target_id	length	eff_length	est_counts	tpm
TRINITY_DN18867_c0_g1_i1	245	186.437	0	0
TRINITY_DN10689_c0_g1_i1	220	162.03	8.07966	2.00434
TRINITY_DN10671_c0_g1_i1	353	294.025	7	0.956949
TRINITY_DN10661_c0_g1_i1	236	177.655	0	0
TRINITY_DN10690_c0_g1_i1	295	236.053	11	1.87309
TRINITY_DN10690_c0_g1_i2	373	314.025	0	0
TRINITY_DN10656_c0_g2_i1	325	266.053	129.421	19.5529
TRINITY_DN10656_c0_g2_i2	257	198.302	0	0
TRINITY_DN10656_c0_g2_i3	413	353.991	11.9468	1.35655
TRINITY_DN10656_c0_g2_i6	245	186.437	2.92661	0.63097
TRINITY_DN10656_c0_g1_i1	248	189.418	0	0
TRINITY_DN10656_c0_g1_i2	271	212.096	21.8282	4.13675
TRINITY_DN10656_c0_g1_i4	357	298.025	10.1626	1.37065
TRINITY_DN10656_c0_g1_i5	314	255.053	0	0
TRINITY_DN10656_c0_g1_i6	304	245.053	7.43402	1.21938
TRINITY_DN10675_c0_g1_i1	713	653.991	29	1.78238
TRINITY_DN10675_c0_g2_i1	525	465.991	19	1.6389
TRINITY_DN10698_c0_g1_i1	362	303.025	0	0
TRINITY_DN10698_c0_g1_i2	341	282.025	0	0
TRINITY_DN10601_c0_g1_i1	1300	1240.99	10	0.323897
TRINITY_DN10604_c0_g1_i1	2746	2686.99	12	0.179511
TRINITY_DN10649_c0_g1_i1	786	726.991	5	0.27645
TRINITY_DN10633_c0_g1_i1	734	674.991	0	0
TRINITY_DN10636_c0_g2_i1	493	433.991	1	0.0926178
TRINITY_DN10636_c1_g1_i1	287	228.053	0	0
TRINITY_DN10636_c0_g1_i1	207	149.391	0	0
TRINITY_DN10636_c0_g1_i2	523	463.991	4	0.346518
TRINITY_DN10636_c5_g1_i1	215	157.143	0	0
TRINITY_DN10636_c2_g1_i1	327	268.053	0	0
TRINITY_DN10682_c0_g1_i1	325	266.053	0	0
TRINITY_DN10682_c0_g1_i2	393	334.025	0	0
TRINITY_DN10606_c5_g1_i1	244	185.437	4	0.867039
TRINITY_DN10606_c2_g1_i1	217	159.143	7.78996	1.96753
TRINITY_DN10606_c3_g2_i1	218	160.095	3	0.753213
TRINITY_DN10606_c1_g1_i1	288	229.053	187.213	32.853
TRINITY_DN10606_c1_g1_i2	288	229.053	0.068444	0.0120109
TRINITY_DN10606_c3_g1_i1	265	206.221	0	0
TRINITY_DN10606_c3_g1_i2	251	192.38	1.01076	0.211185
TRINITY_DN10605_c0_g1_i1	363	304.025	1	0.13221
TRINITY_DN10605_c0_g1_i2	444	384.991	1	0.104406
TRINITY_DN10684_c0_g1_i2	289	230.053	0	0
TRINITY_DN10684_c0_g1_i3	463	403.991	1	0.0994955
TRINITY_DN10684_c0_g1_i4	443	383.991	0	0
TRINITY_DN10684_c0_g1_i5	736	676.991	0	0
TRINITY_DN10684_c0_g1_i6	560	500.991	0	0
TRINITY_DN10684_c0_g1_i8	497	437.991	228.198	20.9422
TRINITY_DN10684_c0_g2_i1	272	213.096	2	0.377249
TRINITY_DN10632_c0_g1_i1	214	156.19	1	0.257348
TRINITY_DN10632_c0_g5_i1	277	218.075	3.18863	0.587725
TRINITY_DN10632_c0_g6_i1	218	160.095	4.38914	1.10199
TRINITY_DN10632_c0_g4_i1	370	311.025	4.19768	0.542486
TRINITY_DN10632_c0_g2_i2	1015	955.991	6.21183	0.261181
TRINITY_DN10632_c0_g2_i3	1114	1054.99	10.8376	0.412915
TRINITY_DN10632_c0_g3_i1	340	281.025	0	0
TRINITY_DN10699_c1_g1_i1	488	428.991	0	0
TRINITY_DN10699_c1_g1_i2	324	265.053	75.6547	11.473
TRINITY_DN10699_c0_g1_i1	250	191.399	11.0604	2.32277
TRINITY_DN10699_c0_g3_i1	216	158.143	6.68642	1.69949
TRINITY_DN10699_c0_g2_i1	266	207.18	26.553	5.1516
TRINITY_DN10616_c0_g1_i1	272	213.096	0	0
TRINITY_DN10616_c0_g1_i2	258	199.302	20.2914	4.09237
TRINITY_DN10616_c0_g1_i3	324	265.053	4.84932	0.735399
TRINITY_DN10616_c0_g1_i4	479	419.991	2.16559	0.207258
TRINITY_DN10616_c0_g1_i5	285	226.053	4.69373	0.834609
TRINITY_DN10616_c0_g1_i6	360	301.025	0	0
TRINITY_DN10616_c0_g1_i8	310	251.053	0	0
TRINITY_DN10616_c0_g1_i9	500	440.991	0	0
TRINITY_DN10676_c1_g1_i1	225	166.915	12.3339	2.97016
TRINITY_DN10676_c0_g1_i1	224	165.932	12	2.90688
TRINITY_DN10609_c1_g1_i1	235	176.691	0	0
TRINITY_DN10609_c0_g2_i1	230	171.83	0	0
TRINITY_DN10609_c0_g2_i2	230	171.83	0	0
TRINITY_DN10609_c0_g1_i1	201	143.699	0	0
TRINITY_DN10610_c1_g1_i1	238	179.62	0	0
TRINITY_DN10622_c0_g2_i1	1059	999.991	0	0
TRINITY_DN10622_c0_g2_i2	721	661.991	16	0.9715
TRINITY_DN10622_c0_g1_i1	282	223.053	0	0
TRINITY_DN10677_c0_g1_i1	1343	1283.99	3	0.0939148
TRINITY_DN10658_c0_g1_i1	247	188.418	11.176	2.38418
TRINITY_DN10626_c0_g1_i1	1102	1042.99	4	0.154154
TRINITY_DN10626_c0_g1_i2	628	568.991	0	0
TRINITY_DN10620_c0_g2_i1	266	207.18	0	0
TRINITY_DN10620_c0_g1_i1	1357	1297.99	3	0.0929019
TRINITY_DN10688_c0_g1_i1	208	150.391	0	0
TRINITY_DN10630_c0_g2_i1	214	156.19	0	0
TRINITY_DN10630_c0_g1_i1	260	201.302	19.8948	3.97254
TRINITY_DN10630_c0_g1_i11	272	213.096	36.8568	6.95211
TRINITY_DN10630_c0_g1_i2	228	169.847	0	0
TRINITY_DN10630_c0_g1_i3	202	144.612	0	0
TRINITY_DN10630_c0_g1_i5	380	321.025	0	0
TRINITY_DN10630_c0_g1_i6	299	240.053	0	0
TRINITY_DN10630_c0_g1_i8	356	297.025	6.60902	0.894373
TRINITY_DN10630_c0_g1_i9	239	180.583	2.08661	0.464449
TRINITY_DN10639_c0_g1_i1	586	526.991	0	0
TRINITY_DN10654_c0_g1_i1	232	173.796	6.04705	1.39855
TRINITY_DN10673_c0_g1_i1	246	187.437	67.3889	14.4513
TRINITY_DN10701_c0_g1_i1	207	149.391	144.162	38.7885
TRINITY_DN10701_c0_g1_i2	224	165.932	0	0
TRINITY_DN10701_c1_g1_i1	772	712.991	885.612	49.9269
TRINITY_DN10701_c0_g3_i1	210	152.36	0	0
TRINITY_DN10701_c0_g2_i1	337	278.053	0	0
TRINITY_DN10701_c0_g2_i2	592	532.991	16.5443	1.24768
TRINITY_DN10701_c0_g2_i3	337	278.053	19.4541	2.81228
TRINITY_DN10701_c0_g2_i4	282	223.053	0	0
TRINITY_DN10701_c0_g2_i5	282	223.053	3.21495	0.579351
TRINITY_DN10701_c0_g2_i6	725	665.991	0	0
TRINITY_DN10701_c0_g2_i7	725	665.991	0	0
TRINITY_DN10701_c0_g2_i8	322	263.053	9.94142	1.51908
TRINITY_DN10666_c1_g2_i1	210	152.36	3.31745	0.875201
TRINITY_DN10666_c2_g1_i1	340	281.025	39.4614	5.64421
TRINITY_DN10666_c1_g1_i1	222	163.998	153.219	37.5535
TRINITY_DN10619_c0_g1_i1	468	408.991	0	0
TRINITY_DN10615_c0_g1_i1	1602	1542.99	2	0.0521005
TRINITY_DN10679_c0_g1_i1	664	604.991	63	4.18569
TRINITY_DN10683_c0_g2_i1	470	410.991	4.47987	0.438135
TRINITY_DN10683_c0_g2_i2	444	384.991	0	0
TRINITY_DN10683_c0_g1_i1	335	276.053	6.48341	0.944031
TRINITY_DN10643_c0_g1_i1	434	374.991	0	0
TRINITY_DN10643_c0_g1_i2	223	164.965	0	0
TRINITY_DN10643_c0_g1_i3	281	222.053	0	0
TRINITY_DN10643_c0_g1_i4	434	374.991	0	0
TRINITY_DN10643_c0_g1_i5	242	183.474	0	0
TRINITY_DN10643_c0_g1_i8	518	458.991	0	0
TRINITY_DN10643_c0_g1_i9	350	291.025	0	0
TRINITY_DN10662_c0_g1_i2	403	343.991	18	2.1033
TRINITY_DN10655_c0_g1_i1	240	181.565	5	1.10691
TRINITY_DN10637_c0_g1_i1	391	332.025	0	0
TRINITY_DN10617_c0_g1_i1	898	838.991	82	3.92854
TRINITY_DN10627_c1_g1_i1	255	196.341	2.00405	0.410272
TRINITY_DN10674_c0_g1_i1	241	182.565	0	0
TRINITY_DN10674_c0_g2_i1	224	165.932	0	0
TRINITY_DN10672_c0_g1_i1	232	173.796	3	0.693836
TRINITY_DN10692_c0_g1_i1	293	234.053	19	3.26298
TRINITY_DN10700_c0_g1_i1	555	495.991	3	0.243121
TRINITY_DN10652_c0_g1_i1	292	233.053	0	0
TRINITY_DN10652_c0_g1_i2	290	231.053	0	0
TRINITY_DN10670_c1_g1_i1	329	270.053	15	2.23263
TRINITY_DN10670_c1_g1_i2	306	247.053	0	0
TRINITY_DN10670_c2_g1_i1	265	206.221	0	0
TRINITY_DN10670_c0_g1_i1	3367	3307.99	0	0
TRINITY_DN10670_c0_g1_i2	3213	3153.99	12	0.152931
TRINITY_DN10670_c0_g1_i4	3382	3322.99	0	0
TRINITY_DN10612_c0_g2_i1	381	322.025	8	0.998563
TRINITY_DN10612_c0_g1_i1	1274	1214.99	0	0
TRINITY_DN10644_c0_g1_i1	460	400.991	0	0
TRINITY_DN10644_c0_g1_i2	683	623.991	41	2.64107
TRINITY_DN10696_c0_g1_i1	664	604.991	3	0.199318
TRINITY_DN10618_c0_g1_i1	518	458.991	0	0
TRINITY_DN10618_c0_g1_i2	517	457.991	0	0
TRINITY_DN10611_c0_g1_i1	256	197.302	0	0
TRINITY_DN10611_c0_g1_i2	254	195.361	0	0
TRINITY_DN10650_c0_g1_i1	298	239.053	0	0
TRINITY_DN10650_c0_g1_i2	286	227.053	6.93271	1.2273
TRINITY_DN10650_c2_g1_i1	218	160.095	3	0.753213
TRINITY_DN10650_c2_g1_i2	638	578.991	3	0.208269
TRINITY_DN10650_c2_g1_i3	632	572.991	0	0
TRINITY_DN10650_c0_g2_i1	223	164.965	2497.97	608.655
TRINITY_DN10650_c1_g1_i1	397	338.025	0	0
TRINITY_DN10650_c1_g1_i2	442	382.991	0	0
TRINITY_DN10650_c1_g1_i3	866	806.991	14	0.697324
TRINITY_DN10650_c5_g1_i1	212	154.253	0	0
TRINITY_DN10657_c0_g1_i1	201	143.699	803.488	224.75
TRINITY_DN10657_c1_g1_i1	307	248.053	0	0
TRINITY_DN10657_c1_g1_i2	321	262.053	12.1034	1.8565
TRINITY_DN10657_c1_g1_i3	358	299.025	27.6747	3.72006
TRINITY_DN10668_c2_g4_i1	247	188.418	0	0
TRINITY_DN10668_c2_g3_i1	204	146.51	3	0.823057
TRINITY_DN10668_c2_g1_i1	225	166.915	3	0.722439
TRINITY_DN10668_c1_g1_i1	266	207.18	4	0.776047
TRINITY_DN10668_c2_g2_i1	364	305.025	2.02	0.266189
TRINITY_DN10668_c2_g2_i3	323	264.053	0	0
TRINITY_DN10668_c2_g5_i1	342	283.025	7	0.994142
TRINITY_DN10621_c1_g1_i1	202	144.612	0	0
TRINITY_DN10621_c0_g1_i1	296	237.053	0	0
TRINITY_DN10621_c0_g1_i10	281	222.053	2.99991	0.543034
TRINITY_DN10621_c0_g1_i11	210	152.36	0	0
TRINITY_DN10621_c0_g1_i2	361	302.025	0	0
TRINITY_DN10621_c0_g1_i3	262	203.241	0	0
TRINITY_DN10621_c0_g1_i4	408	348.991	0.000211284	2.43348e-05
TRINITY_DN10621_c0_g1_i5	272	213.096	1	0.188625
TRINITY_DN10621_c0_g1_i8	258	199.302	0.999879	0.201656
TRINITY_DN10621_c0_g1_i9	421	361.991	0	0
TRINITY_DN10634_c0_g1_i2	2419	2359.99	0.00233286	3.97332e-05
TRINITY_DN10634_c0_g1_i3	844	784.991	1.99922	0.10237
TRINITY_DN10634_c0_g1_i4	854	794.991	15.5577	0.786608
TRINITY_DN10634_c0_g1_i5	890	830.991	0	0
TRINITY_DN10634_c0_g1_i6	1709	1649.99	5.44074	0.132541
TRINITY_DN10634_c0_g1_i7	786	726.991	0	0
TRINITY_DN10631_c0_g1_i1	617	557.991	0	0
TRINITY_DN10631_c0_g1_i2	788	728.991	0	0
TRINITY_DN10631_c0_g1_i3	1597	1537.99	0	0
TRINITY_DN10631_c0_g1_i4	1210	1150.99	0	0
TRINITY_DN10631_c0_g1_i5	1544	1484.99	2	0.0541354
TRINITY_DN10631_c0_g1_i6	242	183.474	0	0
TRINITY_DN10635_c0_g1_i1	636	576.991	22	1.5326
TRINITY_DN10693_c0_g1_i1	1756	1696.99	3	0.0710586
TRINITY_DN10697_c1_g1_i1	248	189.418	28.9916	6.15212
TRINITY_DN10685_c0_g1_i1	626	566.991	0	0
TRINITY_DN10685_c0_g1_i2	242	183.474	0	0
TRINITY_DN10685_c0_g1_i3	714	654.991	0	0
TRINITY_DN10685_c0_g1_i4	448	388.991	0	0
TRINITY_DN10685_c0_g1_i5	470	410.991	0	0
TRINITY_DN10685_c0_g1_i6	742	682.991	7.63613	0.4494
TRINITY_DN10685_c0_g1_i7	515	455.991	0	0
TRINITY_DN10685_c0_g1_i8	262	203.241	0	0
TRINITY_DN10685_c0_g1_i9	599	539.991	24.3123	1.80973
TRINITY_DN10608_c0_g1_i1	1592	1532.99	0	0
TRINITY_DN10640_c0_g4_i1	377	318.025	3	0.379171
TRINITY_DN10640_c0_g1_i1	411	351.991	0	0
TRINITY_DN10640_c0_g3_i1	279	220.075	0	0
TRINITY_DN10640_c0_g2_i1	487	427.991	0	0
TRINITY_DN10680_c0_g1_i1	1110	1050.99	3	0.114735
TRINITY_DN10628_c0_g1_i1	1424	1364.99	8	0.235578
TRINITY_DN10628_c0_g1_i2	757	697.991	0	0
TRINITY_DN10641_c0_g1_i1	827	767.991	2	0.104676
TRINITY_DN10613_c0_g2_i1	272	213.096	0	0
TRINITY_DN10613_c0_g1_i3	2180	2120.99	0	0
TRINITY_DN10613_c0_g1_i4	1731	1671.99	2	0.0480807
TRINITY_DN10613_c0_g1_i5	447	387.991	0	0
TRINITY_DN10646_c0_g1_i1	1280	1220.99	0	0
TRINITY_DN10646_c0_g1_i2	592	532.991	0	0
TRINITY_DN10646_c0_g1_i3	252	193.361	0	0
TRINITY_DN10646_c0_g1_i4	358	299.025	0	0
TRINITY_DN10646_c0_g1_i5	217	159.143	0	0
TRINITY_DN10646_c0_g1_i7	209	151.391	2	0.531013
TRINITY_DN10646_c0_g1_i8	1455	1395.99	0	0
TRINITY_DN10638_c0_g1_i1	292	233.053	33.0389	5.69832
TRINITY_DN10638_c0_g1_i2	292	233.053	0	0
TRINITY_DN10638_c0_g1_i3	265	206.221	0	0
TRINITY_DN10638_c0_g1_i4	321	262.053	99.0872	15.1986
TRINITY_DN10653_c0_g1_i1	524	464.991	16.3486	1.41323
TRINITY_DN10653_c0_g1_i2	276	217.096	3.78367	0.700544
TRINITY_DN10648_c0_g1_i1	675	615.991	1	0.065253
TRINITY_DN10648_c0_g2_i1	674	614.991	3	0.196077
TRINITY_DN10663_c0_g1_i1	371	312.025	0	0
TRINITY_DN10695_c0_g1_i1	267	208.138	3	0.579355
TRINITY_DN10647_c0_g1_i1	503	443.991	4	0.362127
TRINITY_DN10667_c0_g1_i1	394	335.025	0	0
TRINITY_DN10681_c0_g2_i1	201	143.699	5	1.39859
TRINITY_DN10681_c0_g1_i1	219	161.079	0	0
TRINITY_DN10681_c0_g1_i2	679	619.991	0	0
TRINITY_DN10681_c0_g1_i3	319	260.053	0	0
TRINITY_DN10681_c0_g1_i4	632	572.991	0	0
TRINITY_DN10629_c1_g1_i1	241	182.565	24.728	5.44435
TRINITY_DN10614_c0_g1_i1	240	181.565	0	0
TRINITY_DN10686_c0_g1_i1	441	381.991	0	0
TRINITY_DN2814_c0_g1_i1	3301	3241.99	8.99116	0.111475
TRINITY_DN2814_c0_g1_i11	3316	3256.99	0.0176766	0.000218151
TRINITY_DN2814_c0_g1_i6	642	582.991	0	0
TRINITY_DN2814_c0_g1_i9	3301	3241.99	8.99116	0.111475
TRINITY_DN2809_c0_g1_i1	1717	1657.99	11	0.266677
TRINITY_DN2828_c0_g1_i1	841	781.991	0	0
TRINITY_DN2869_c0_g1_i1	225	166.915	0	0
TRINITY_DN2869_c0_g1_i10	256	197.302	7.33266	1.49385
TRINITY_DN2869_c0_g1_i2	213	155.206	0	0
TRINITY_DN2869_c0_g1_i3	394	335.025	62.0037	7.43902
TRINITY_DN2869_c0_g1_i4	265	206.221	48.393	9.43246
TRINITY_DN2869_c0_g1_i5	213	155.206	30.0283	7.77674
TRINITY_DN2869_c0_g1_i6	289	230.053	250.128	43.7029
TRINITY_DN2869_c0_g1_i7	286	227.053	114.117	20.2021
TRINITY_DN2869_c0_g1_i8	245	186.437	58.3189	12.5734
TRINITY_DN2861_c1_g2_i1	207	149.391	6.68058	1.79749
TRINITY_DN2861_c0_g1_i1	232	173.796	0	0
TRINITY_DN2861_c1_g1_i1	413	353.991	0	0
TRINITY_DN2861_c1_g1_i2	359	300.025	24.9656	3.34472
TRINITY_DN2861_c1_g1_i3	404	344.991	0	0
TRINITY_DN2861_c1_g1_i4	212	154.253	0.0266986	0.00695715
TRINITY_DN2861_c1_g1_i5	368	309.025	0	0
TRINITY_DN2861_c1_g1_i6	308	249.053	0	0
TRINITY_DN2861_c1_g1_i7	349	290.025	0	0
TRINITY_DN2861_c1_g1_i8	322	263.053	8.02268	1.22589
TRINITY_DN2861_c1_g1_i9	317	258.053	5.27193	0.821176
TRINITY_DN2861_c4_g1_i1	233	174.743	138.911	31.953
TRINITY_DN2861_c2_g1_i1	201	143.699	4	1.11887
TRINITY_DN2861_c0_g2_i1	325	266.053	0	0
TRINITY_DN2861_c0_g2_i3	259	200.302	14	2.80943
TRINITY_DN2832_c0_g1_i1	710	650.991	2	0.12349
TRINITY_DN2832_c0_g1_i10	1921	1861.99	0	0
TRINITY_DN2832_c0_g1_i2	1921	1861.99	0	0
TRINITY_DN2832_c0_g1_i6	1200	1140.99	7	0.246599
TRINITY_DN2864_c0_g1_i1	1752	1692.99	13	0.308648
TRINITY_DN2830_c0_g1_i1	2167	2107.99	18	0.343225
TRINITY_DN2860_c0_g2_i1	415	355.991	3	0.338733
TRINITY_DN2860_c0_g1_i1	1449	1389.99	21.3801	0.618261
TRINITY_DN2860_c0_g1_i10	214	156.19	107.913	27.7713
TRINITY_DN2860_c0_g1_i11	1143	1083.99	0	0
TRINITY_DN2860_c0_g1_i13	1519	1459.99	192.317	5.29471
TRINITY_DN2860_c0_g1_i14	720	660.991	0	0
TRINITY_DN2860_c0_g1_i4	320	261.053	0	0
TRINITY_DN2860_c0_g1_i5	1140	1080.99	5.51703	0.205144
TRINITY_DN2860_c0_g1_i7	1301	1241.99	11.1803	0.361836
TRINITY_DN2860_c0_g1_i9	908	848.991	2.69208	0.127456
TRINITY_DN2877_c0_g1_i1	1366	1306.99	19	0.584327
TRINITY_DN2868_c0_g1_i1	576	516.991	126	9.79632
TRINITY_DN2824_c0_g2_i1	383	324.025	0	0
TRINITY_DN2824_c0_g1_i1	1768	1708.99	0.532329	0.0125203
TRINITY_DN2824_c0_g1_i10	4728	4668.99	0	0
TRINITY_DN2824_c0_g1_i2	4752	4692.99	0.00391922	3.3568e-05
TRINITY_DN2824_c0_g1_i3	4725	4665.99	9.46375	0.0815257
TRINITY_DN2824_c0_g1_i5	3571	3511.99	0	0
TRINITY_DN2824_c0_g1_i7	4701	4641.99	0	0
TRINITY_DN2824_c0_g1_i8	523	463.991	11	0.952924
TRINITY_DN2824_c0_g1_i9	325	266.053	0	0
TRINITY_DN2804_c0_g1_i1	1027	967.991	58	2.40842
TRINITY_DN2818_c0_g1_i1	611	551.991	32	2.3302
TRINITY_DN2818_c0_g1_i2	434	374.991	0	0
TRINITY_DN2854_c0_g1_i1	308	249.053	5.07651	0.819311
TRINITY_DN2854_c0_g1_i2	269	210.096	33.3633	6.383
TRINITY_DN2854_c2_g1_i10	1515	1455.99	4.72361	0.130404
TRINITY_DN2854_c2_g1_i2	1152	1092.99	0	0
TRINITY_DN2854_c2_g1_i3	1485	1425.99	0	0
TRINITY_DN2854_c2_g1_i4	306	247.053	8.27777	1.34679
TRINITY_DN2854_c2_g1_i5	1049	989.991	15.3062	0.621459
TRINITY_DN2854_c2_g1_i6	1082	1022.99	0	0
TRINITY_DN2854_c2_g1_i7	278	219.075	0	0
TRINITY_DN2854_c2_g1_i9	268	209.096	9.17526	1.76379
TRINITY_DN2875_c0_g1_i1	415	355.991	2.03948	0.23028
TRINITY_DN2875_c0_g1_i2	466	406.991	0.36819	0.0363632
TRINITY_DN2875_c0_g1_i3	578	518.991	88.7383	6.87269
TRINITY_DN2875_c0_g1_i4	397	338.025	21.5558	2.56324
TRINITY_DN2875_c0_g1_i5	411	351.991	131.272	14.9905
TRINITY_DN2875_c0_g1_i8	527	467.991	345.578	29.6813
TRINITY_DN2875_c0_g1_i9	363	304.025	273.24	36.1252
TRINITY_DN2842_c0_g1_i1	264	205.221	11	2.1545
TRINITY_DN2859_c0_g1_i1	1398	1338.99	27.4472	0.823939
TRINITY_DN2859_c0_g1_i10	1397	1337.99	20.0198	0.601425
TRINITY_DN2859_c0_g1_i11	762	702.991	10.0908	0.576966
TRINITY_DN2859_c0_g1_i3	417	357.991	0	0
TRINITY_DN2859_c0_g1_i5	290	231.053	5.13099	0.892617
TRINITY_DN2859_c0_g1_i6	1257	1197.99	8.37135	0.280878
TRINITY_DN2859_c0_g1_i8	853	793.991	7.93991	0.401953
TRINITY_DN2859_c0_g1_i9	853	793.991	0	0
TRINITY_DN2853_c2_g1_i1	207	149.391	0	0
TRINITY_DN2853_c2_g1_i2	311	252.053	0	0
TRINITY_DN2853_c0_g1_i1	2103	2043.99	50.8352	0.99968
TRINITY_DN2853_c0_g1_i10	1816	1756.99	43.8413	1.00297
TRINITY_DN2853_c0_g1_i12	253	194.361	0	0
TRINITY_DN2853_c0_g1_i3	639	579.991	0	0
TRINITY_DN2853_c0_g1_i5	1990	1930.99	88.3318	1.8387
TRINITY_DN2853_c0_g1_i7	240	181.565	5	1.10691
TRINITY_DN2853_c0_g1_i8	1813	1753.99	0	0
TRINITY_DN2829_c0_g1_i1	339	280.025	6.40074	0.918773
TRINITY_DN2829_c0_g1_i10	1362	1302.99	39.8158	1.22826
TRINITY_DN2829_c0_g1_i11	544	484.991	0	0
TRINITY_DN2829_c0_g1_i13	339	280.025	0	0
TRINITY_DN2829_c0_g1_i2	1057	997.991	0	0
TRINITY_DN2829_c0_g1_i3	905	845.991	0	0
TRINITY_DN2829_c0_g1_i4	1091	1031.99	0	0
TRINITY_DN2829_c0_g1_i6	493	433.991	23.9865	2.22158
TRINITY_DN2829_c0_g1_i9	827	767.991	42.797	2.23992
TRINITY_DN2891_c0_g1_i1	886	826.991	124	6.02693
TRINITY_DN2885_c1_g2_i1	313	254.053	23.1039	3.65542
TRINITY_DN2885_c1_g2_i2	246	187.437	29.5124	6.32884
TRINITY_DN2885_c0_g1_i1	266	207.18	10.1555	1.97028
TRINITY_DN2885_c0_g1_i2	437	377.991	18.6497	1.98319
TRINITY_DN2885_c0_g1_i3	274	215.096	8.79661	1.64383
TRINITY_DN2885_c0_g1_i4	342	283.025	2.39825	0.3406
TRINITY_DN2885_c1_g4_i1	223	164.965	0	0
TRINITY_DN2885_c2_g1_i1	221	163.03	4	0.986202
TRINITY_DN2885_c1_g1_i2	689	629.991	23.709	1.51271
TRINITY_DN2885_c1_g1_i4	359	300.025	10.9703	1.46972
TRINITY_DN2885_c1_g3_i1	301	242.053	21.2885	3.53517
TRINITY_DN2885_c1_g3_i2	269	210.096	17.2081	3.29223
TRINITY_DN2885_c3_g1_i1	272	213.096	6.03766	1.13885
TRINITY_DN2895_c2_g1_i1	223	164.965	5	1.2183
TRINITY_DN2895_c7_g1_i1	266	207.18	1	0.194012
TRINITY_DN2895_c1_g3_i1	222	163.998	0	0
TRINITY_DN2895_c1_g2_i1	257	198.302	0	0
TRINITY_DN2895_c1_g2_i2	370	311.025	16.8714	2.18038
TRINITY_DN2895_c1_g2_i3	302	243.053	6.11393	1.0111
TRINITY_DN2895_c1_g2_i4	319	260.053	0	0
TRINITY_DN2895_c1_g1_i1	365	306.025	24.3241	3.19488
TRINITY_DN2895_c1_g1_i2	227	168.847	0	0
TRINITY_DN2895_c0_g1_i1	204	146.51	6.66633	1.82893
TRINITY_DN2848_c0_g1_i1	3219	3159.99	12.5348	0.159443
TRINITY_DN2848_c0_g1_i3	3217	3157.99	29.4652	0.375037
TRINITY_DN2801_c0_g1_i1	830	770.991	0	0
TRINITY_DN2801_c0_g1_i2	845	785.991	0	0
TRINITY_DN2801_c0_g1_i4	1095	1035.99	0	0
TRINITY_DN2801_c0_g1_i5	1110	1050.99	0	0
TRINITY_DN2801_c0_g1_i7	936	876.991	0	0
TRINITY_DN2865_c0_g1_i1	1047	987.991	0	0
TRINITY_DN2865_c0_g1_i2	873	813.991	352.768	17.4199
TRINITY_DN2871_c0_g1_i1	250	191.399	0	0
TRINITY_DN2871_c0_g1_i10	2532	2472.99	0	0
TRINITY_DN2871_c0_g1_i14	284	225.053	10	1.78604
TRINITY_DN2871_c0_g1_i16	351	292.025	1	0.137643
TRINITY_DN2871_c0_g1_i17	268	209.096	0	0
TRINITY_DN2871_c0_g1_i19	3820	3760.99	4	0.0427497
TRINITY_DN2871_c0_g1_i4	747	687.991	3	0.175272
TRINITY_DN2884_c1_g1_i1	224	165.932	0	0
TRINITY_DN2884_c0_g1_i1	678	618.991	13	0.844178
TRINITY_DN2884_c0_g1_i2	222	163.998	0	0
TRINITY_DN2838_c0_g1_i1	669	609.991	0	0
TRINITY_DN2810_c0_g1_i1	489	429.991	0	0
TRINITY_DN2810_c0_g1_i10	1933	1873.99	0	0
TRINITY_DN2810_c0_g1_i11	951	891.991	0	0
TRINITY_DN2810_c0_g1_i12	930	870.991	0	0
TRINITY_DN2810_c0_g1_i13	823	763.991	2.23747	0.117718
TRINITY_DN2810_c0_g1_i14	392	333.025	1.67515	0.202186
TRINITY_DN2810_c0_g1_i16	938	878.991	15.6098	0.713818
TRINITY_DN2810_c0_g1_i17	1169	1109.99	1.50968e-08	5.46691e-10
TRINITY_DN2810_c0_g1_i18	520	460.991	4	0.348773
TRINITY_DN2810_c0_g1_i19	439	379.991	163.207	17.264
TRINITY_DN2810_c0_g1_i2	694	634.991	4	0.253202
TRINITY_DN2810_c0_g1_i3	2190	2130.99	8.4776	0.159906
TRINITY_DN2810_c0_g1_i7	1323	1263.99	0	0
TRINITY_DN2810_c0_g1_i8	558	498.991	0	0
TRINITY_DN2878_c0_g1_i1	204	146.51	38	10.4254
TRINITY_DN2800_c0_g1_i1	223	164.965	0	0
TRINITY_DN2800_c0_g1_i2	1371	1311.99	4	0.122547
TRINITY_DN2800_c0_g1_i3	1431	1371.99	0	0
TRINITY_DN2826_c0_g1_i1	544	484.991	3.96791	0.328854
TRINITY_DN2826_c0_g1_i3	1691	1631.99	28.0321	0.690419
TRINITY_DN2845_c0_g1_i1	3103	3043.99	0	0
TRINITY_DN2845_c0_g1_i2	3499	3439.99	15	0.175271
TRINITY_DN2889_c0_g1_i1	1010	950.991	1	0.0422667
TRINITY_DN2850_c0_g1_i1	1865	1805.99	42	0.934778
TRINITY_DN2894_c0_g1_i1	2356	2296.99	1.41479	0.0247575
TRINITY_DN2894_c0_g1_i2	3441	3381.99	15.5852	0.185232
TRINITY_DN2870_c0_g1_i1	418	358.991	18.8207	2.10731
TRINITY_DN2870_c0_g1_i2	256	197.302	197.362	40.2075
