name	term	lev	seq	value
"cellular developmental process"	GO:0030154;GO:0048869	2	Q5U315	5.73153356746854
"cellular developmental process"	GO:0030154;GO:0048869	2	Q7T3H1	-0.354425349706535
"cellular developmental process"	GO:0030154;GO:0048869	2	P57103	2.62868230417999
"cellular developmental process"	GO:0030154;GO:0048869	2	Q9ERH3	3.96096137333589
"cellular developmental process"	GO:0030154;GO:0048869	2	P78706	3.96096137333589
"cellular developmental process"	GO:0030154;GO:0048869	2	Q95JX4	4.81212134203718
"cellular developmental process"	GO:0030154;GO:0048869	2	Q62865	4.22517921106366
"RNA modification"	GO:0009451	4	Q5RJT2	2.62868230417999
"RNA modification"	GO:0009451	4	Q38AH0	3.96096137333589
"RNA modification"	GO:0009451	4	Q9H0K6	-0.354425349706535
"RNA modification"	GO:0009451	4	O74351	1.66666688517992
"RNA modification"	GO:0009451	4	Q9UJK0	4.96452202123177
"RNA modification"	GO:0009451	4	Q89AD9	1.60143405525085
"RNA modification"	GO:0009451	4	O66829	4.64170245169703
"RNA modification"	GO:0009451	4	Q54NX0	1.60143405525086
"anatomical structure development"	GO:0048856	2	O35130	2.62868230417999
"anatomical structure development"	GO:0048856	2	Q5XGI5	0.0305347168721507
"anatomical structure development"	GO:0048856	2	Q95JX4	4.81212134203718
"anatomical structure development"	GO:0048856	2	O35643	5.1023516144853
"anatomical structure development"	GO:0048856	2	Q96EP5	3.63727246708615
"anatomical structure development"	GO:0048856	2	Q92890	-0.962093428212343
"anatomical structure development"	GO:0048856	2	Q7ZVC2	-3.12901907757266
"hematopoietic progenitor cell differentiation"	GO:0002244	3	F2Z461	-6.03845001948564
"hematopoietic progenitor cell differentiation"	GO:0002244	3	Q5U315	5.73153356746854
"hematopoietic progenitor cell differentiation"	GO:0002244	3	P57103	2.62868230417999
"hematopoietic progenitor cell differentiation"	GO:0002244	3	Q9ERH3	3.96096137333589
"rRNA modification"	GO:0000154	2	Q5RJT2	2.62868230417999
"rRNA modification"	GO:0000154	2	Q9UJK0	4.96452202123177
"rRNA modification"	GO:0000154	2	Q54NX0	1.60143405525086
"apoptotic process"	GO:0006915;GO:0012501;GO:0008219	4	Q8BGF3	3.84985648413219
"apoptotic process"	GO:0006915;GO:0012501;GO:0008219	4	Q9CZX9	-0.354425349706535
"apoptotic process"	GO:0006915;GO:0012501;GO:0008219	4	Q4WJA1	3.21933279090699
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q95JX4	4.81212134203718
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q62865	4.22517921106366
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q19967	1.60143405525085
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	Q3URY6	3.96096137333589
"organic substance transport"	GO:0071705;GO:0071702;GO:0006820;GO:0006811;GO:0006810;GO:0051234;GO:0051179	6	F4ILY9	2.67481547782654
"organic substance transport"	GO:0071705;GO:0071702;GO:0006820;GO:0006811;GO:0006810;GO:0051234;GO:0051179	6	O14325	3.68550527543438
"organic substance transport"	GO:0071705;GO:0071702;GO:0006820;GO:0006811;GO:0006810;GO:0051234;GO:0051179	6	Q9ZWG1	1.60143405525085
"organic substance transport"	GO:0071705;GO:0071702;GO:0006820;GO:0006811;GO:0006810;GO:0051234;GO:0051179	6	P53863	2.62868230417999
"organic substance transport"	GO:0071705;GO:0071702;GO:0006820;GO:0006811;GO:0006810;GO:0051234;GO:0051179	6	Q9YGN1	1.60143405525086
"organic substance transport"	GO:0071705;GO:0071702;GO:0006820;GO:0006811;GO:0006810;GO:0051234;GO:0051179	6	Q86I95	6.81510749795577
"formation of translation preinitiation complex"	GO:0001731	2	C9WPN6	5.35949007006033
"formation of translation preinitiation complex"	GO:0001731	2	Q9VXK6	-0.205648266044853
"formation of translation preinitiation complex"	GO:0001731	2	Q5E9D0	5.55068156414829
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q9LHP2	5.34386164997216
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	O94400	4.56808960308771
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	P49756	6.55187477109017
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	O48713	-4.99525778550269
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q99020	1.60143405525085
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q9SEE9	1.60143405525085
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q1JQE0	1.60143405525085
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q0DA50	-4.52303852441403
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	P34117	-5.41207767466369
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q08752	3.63727246708615
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q6DGG0	2.62868230417999
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q24491	3.21933279090699
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q05120	0.639664233121726
"regulation of cellular process"	GO:0051252;GO:0019219;GO:0031323;GO:0051171;GO:0080090;GO:0050794	3	Q15008	3.96096137333589
"mRNA metabolic process"	GO:0016071	4	P30771	3.63727246708615
"mRNA metabolic process"	GO:0016071	4	Q55A45	5.64393890175377
"mRNA metabolic process"	GO:0016071	4	Q9FGZ9	-1.77117803320944
"mRNA metabolic process"	GO:0016071	4	A1CRM1	-0.0907085123520296
"mRNA metabolic process"	GO:0016071	4	Q53RK8	3.96096137333589
"mRNA metabolic process"	GO:0016071	4	P55080	0.277125423233522
"mRNA metabolic process"	GO:0016071	4	Q6P8E9	-0.354425349706535
"mRNA metabolic process"	GO:0016071	4	Q9VHS8	5.82551047265324
"mRNA metabolic process"	GO:0016071	4	O60508	-6.87491416340046
"mRNA metabolic process"	GO:0016071	4	Q0WMV8	1.03726628315278
"mRNA metabolic process"	GO:0016071	4	Q9BUJ2	5.34386164997216
"mRNA metabolic process"	GO:0016071	4	Q8K0V4	2.62868230417999
"mRNA metabolic process"	GO:0016071	4	Q05048	4.22517921106366
"mRNA metabolic process"	GO:0016071	4	Q9HGI7	3.63727246708615
"mRNA metabolic process"	GO:0016071	4	Q84WU9	1.60143405525085
"mRNA metabolic process"	GO:0016071	4	P43333	2.62868230417999
"mRNA metabolic process"	GO:0016071	4	Q6FLF3	1.60143405525086
"mRNA metabolic process"	GO:0016071	4	Q9CQQ8	-0.354425349706535
"mRNA metabolic process"	GO:0016071	4	Q28XK6	1.02632183934478
"mRNA metabolic process"	GO:0016071	4	O94417	5.1023516144853
"mRNA metabolic process"	GO:0016071	4	Q9FKB0	4.3817143564782
"mRNA metabolic process"	GO:0016071	4	O22212	-0.354425349706535
"mRNA metabolic process"	GO:0016071	4	Q5RCP3	0.159697593750847
"mRNA metabolic process"	GO:0016071	4	P59708	1.87799053975497
"mRNA metabolic process"	GO:0016071	4	P83877	3.96096137333589
"mRNA metabolic process"	GO:0016071	4	Q59LU0	-0.468864342507529
"mRNA metabolic process"	GO:0016071	4	Q91VN6	2.43842710496641
"mRNA metabolic process"	GO:0016071	4	B7FAL5	-2.75169730867106
"mRNA metabolic process"	GO:0016071	4	Q4P6I3	-0.143019768513666
"mRNA metabolic process"	GO:0016071	4	Q8RXF1	1.66666688517992
"mRNA metabolic process"	GO:0016071	4	Q65WT0	4.44841738082535
"mRNA metabolic process"	GO:0016071	4	Q54P04	-0.354425349706535
"mRNA metabolic process"	GO:0016071	4	Q9CQI7	3.79454919562048
"mRNA metabolic process"	GO:0016071	4	Q8BIZ6	3.21933279090699
"mRNA metabolic process"	GO:0016071	4	Q9CPW7	2.44153334280928
"mRNA metabolic process"	GO:0016071	4	Q9C718	1.60143405525085
"mRNA metabolic process"	GO:0016071	4	Q54I89	2.62868230417999
"mRNA metabolic process"	GO:0016071	4	Q9ZQW8	5.73153356746854
"mRNA metabolic process"	GO:0016071	4	Q05856	3.96096137333589
"mRNA metabolic process"	GO:0016071	4	Q9LNC5	3.21933279090699
"mRNA metabolic process"	GO:0016071	4	O13615	-0.354425349706535
"mRNA metabolic process"	GO:0016071	4	Q9Y388	3.63727246708615
"mRNA metabolic process"	GO:0016071	4	Q4TVV3	4.44841738082535
"mRNA metabolic process"	GO:0016071	4	Q7SBC6	1.66666688517992
"mRNA metabolic process"	GO:0016071	4	Q9FJR0	-6.9180413466295
"ribosomal large subunit assembly"	GO:0000027	4	Q869Q2	-6.78459122944031
"ribosomal large subunit assembly"	GO:0000027	4	Q7ZV96	-1.47114747500155
"ribosomal large subunit assembly"	GO:0000027	4	P42795	4.2580206324592
"ribosomal large subunit assembly"	GO:0000027	4	Q7ZTZ2	3.63727246708615
"ribosomal large subunit assembly"	GO:0000027	4	Q9H7B2	3.84983056307337
"ribosomal large subunit assembly"	GO:0000027	4	Q9Y3B7	3.96096137333589
"ribosomal large subunit assembly"	GO:0000027	4	C1DF45	1.60143405525085
"ribosomal large subunit assembly"	GO:0000027	4	P35684	-6.71293296854517
"ribosomal large subunit assembly"	GO:0000027	4	Q86HD3	-0.354425349706535
"ribosomal large subunit assembly"	GO:0000027	4	P0CT84	5.89222041973
