name	term	lev	seq	value
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P24367	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P35679	-26.9797096211484
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P55039	-1.27472338322378
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q08CZ0	1.52997876913072
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q7K237	1.3287851380101
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5ZJF1	-0.979382843672233
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6PCB6	-1.71638498583133
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P0CT61	4.58565847350442
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P62890	-1.22377848692015
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P09180	1.69216005628484
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q10101	3.34250872391511
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P30416	-1.12720039052746
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q93571	1.53573429432076
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q28FC1	-1.75734384901391
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P62856	-4.7853497587239
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P52009	-0.18965459801738
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9FI61	-3.32703922634575
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q00659	0.72442733785606
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6NUC2	0.988699557898815
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P25867	-4.42915320320263
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9P3X9	-1.61822252386363
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q96ME1	1.53410113826622
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P61082	0.428063066956846
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P49792	2.27832694403346
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q1RMW1	8.33624520673559
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P48375	0.56576513114348
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9VZS5	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P63149	-1.00971884069805
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q7L273	-0.785676348419616
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9D6L8	-0.151369307607798
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9P7R4	3.10196246396645
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8VI02	-1.88647974409972
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	G5EE06	0.807747396633557
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q03601	-1.81851778440644
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9NVF7	1.67002322452421
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5U203	0.810403364605833
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8N2K0	0.411099413060363
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6PD26	1.27730345567817
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6UWE0	0.822033032151014
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5R651	-0.414149566049976
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P36241	0.810403364605833
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q3ZCF7	-0.997028434334495
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9WTS2	-1.46898089654716
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5ZJX1	-2.54170959812804
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q99ND9	-1.69398148076728
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P34280	-8.18597772847967
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O70239	-4.72752910002271
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8LGF7	2.3088579838556
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9VYV5	-0.336605464129111
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P59808	1.01829084093651
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P48159	-2.1902472860274
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6I6G8	1.40971931223471
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P0C090	-1.18743965381514
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q16763	-0.455428055091016
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	A9JRZ0	0.310037202049202
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q32L27	1.67002322452421
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q13867	-0.105563319144544
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6PFK1	-2.59413877467196
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q13490	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O88543	-0.873512621834755
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q06AA9	-0.754602647135071
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9Y295	-0.151369307607798
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P61087	0.499036449989143
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9SZX9	2.62496612275587
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9Y385	1.74392129453128
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P34477	-28.0462799465859
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q96GS6	-0.456879791803398
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O95372	-0.842366508029327
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P61255	-0.932254698625037
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P24369	0.1385510638886
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6NZQ8	1.78114304906584
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8BVQ5	1.25350511588661
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P0CP96	-1.66489319911095
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5BIN5	1.71869080551939
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O43255	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q01820	1.56250105195885
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5RFS2	-1.2131421069373
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P23284	-0.802822416608871
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8TF05	0.810403364605833
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P29144	-1.66828313246964
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q969U6	-0.24053657829124
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q80TP3	-3.42040125813942
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8SQN2	-21.7735937555459
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q3TJZ6	-3.13520802476554
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5ZJL8	-0.0165339826913139
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9P784	-26.7855173094876
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P84100	-1.13786654468657
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6EV77	-1.05604017419672
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9NPD8	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q68FS2	-0.884419436641418
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q969H0	-1.05604017419672
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P30742	-0.151369307607799
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P12749	1.28239110320462
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P51410	-1.1123982515453
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P47955	-0.948158453514129
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q13427	-0.948887352756643
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8N6L1	0.720663839642372
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q969M7	-1.10302632191387
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P27085	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q3TIV5	-1.62306403344412
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	A7Y521	-2.33670506664946
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5RBR7	-0.633842647103626
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	D3ZQG6	-3.44419982844653
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	F1LP64	-1.22846595125242
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q91XW8	3.11133175216515
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q7L211	-0.586990811088637
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5BL73	-0.394501632985713
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q68FW9	0.307825595541894
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5XI31	-1.43470286254164
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8HXW6	-1.21076399513441
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q80ZI6	-4.47576776003992
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q55EY8	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q96EP0	0.810403364605833
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q28IL7	-2.13312577443115
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9P2P5	1.86954472784791
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8N1E6	-0.704074936951689
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9CQK7	-0.543084922997619
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9Y0H4	0.141669343695617
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8W4D0	2.41240133168773
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P61078	-0.371076936623265
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q7ZWJ3	-0.56049095879296
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P51414	3.79089467841965
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q149N8	1.60056577122978
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q28IK8	0.894672074283111
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q80UX8	3.37511578161591
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q96D59	-4.06568740669891
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q80UN1	0.810403364605833
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q13356	-0.272030071867293
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P19944	-1.17421305936735
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6IMG5	1.78131466995228
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P50897	-1.28940567657585
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9QXB9	-1.87455273402952
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8BR37	-0.59323025859063
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P23566	-24.9180992972006
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6NRT5	-0.882010310833144
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O88531	-0.914709971497352
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9VMW8	1.29745714159428
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P32234	0.622807717518499
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P29503	2.68160302555568
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5M9B7	-1.23459224695238
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P62919	-1.07006555133133
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6QMZ4	-2.26216468068772
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9QVC8	0.837511468203805
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q7YRV4	0.0845423075629259
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P25007	-0.391956109111452
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P30404	0.810403364605833
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8K304	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5EAB6	2.32712242454939
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q08DV6	1.4285818881061
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9VLM5	-0.19562335702345
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q58722	-23.3060457091798
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q62671	-2.46134964263296
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O94941	-1.47039149183832
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	A6QQ71	-2.42006981273527
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5ZLV2	0.129173594282505
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q17QG5	-0.798660310092627
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9V3G1	-0.31138479001153
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q3SZE4	3.11133175216515
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P52485	-1.59986144566376
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q96LR5	-2.22474014556637
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q7ZUZ0	-0.570497023676858
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9UIQ6	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P26883	-0.398270438455562
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5VST6	-3.12622878371541
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5R7T5	-2.31108302573323
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9VVI3	-0.917566537502612
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	A2BDA5	-1.59029100145316
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5R762	6.89542840629161
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9UNX3	0.800276152395829
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P83088	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P62257	0.592159119044489
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9ZVJ4	2.37149264621144
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9UHC7	0.545711528956065
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5R4F9	-1.87455273402952
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P51592	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P62255	-0.124824399218531
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P55786	0.810403364605833
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8WU90	-0.0341479544142544
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9VM35	-0.913198934294972
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	B7LVN6	-0.642275335551891
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P23526	-0.151369307607799
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q3TDN0	2.58919104475201
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q66I24	-6.53950905824421
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P42859	2.34203548883851
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q99707	1.69216005628484
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9H2M3	3.32869876729657
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q80ZJ6	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P83941	-0.914709971497352
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9I3S3	-0.281729579619454
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5M8Z6	-7.64982182627502
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P97355	1.17801056921723
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q7RTT9	-2.19991823594572
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P10173	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P04424	-1.87455273402952
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P07954	0.634916371940072
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q99757	-1.68530896899272
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8N6M5	2.37149264621144
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q7SX99	-0.340452115146857
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5R751	1.60056577122978
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5RAV9	-1.33125878547965
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q961J5	3.52786681159419
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q2VYZ7	3.15085875320094
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q14CH1	-0.16553946104749
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P55037	2.9985654084873
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P51464	0.92062250813838
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O94760	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O61470	1.60371082688126
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P42556	-1.51106914595098
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q91YI0	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9JLV2	0.778923028168449
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P97807	-1.24464357769933
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9UBK8	3.55132458900112
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O08557	-0.0501076165490817
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P11586	-0.923973781492667
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q71U00	-0.857332508412246
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q6DGA6	-1.23590335022374
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	O75751	4.67017045480894
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P32528	0.810403364605833
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q8IU29	-0.881871302763113
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q5ZJ23	-0.173945598298015
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	B2UFY4	0.989929141372034
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q4UMH6	-2.93736224752538
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q2KJ46	-1.11314998703666
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q9W6S5	-5.8898187261062
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	Q655R6	-0.580409410916412
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P08761	-0.0179165994215562
"organonitrogen compound metabolic process"	GO:0044267;GO:1901564;GO:0019538	2	P34528	0.903223161286387
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	Q80ZJ6	-1.11314998703666
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	P83941	-0.914709971497352
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	O61470	1.60371082688126
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	Q9JLV2	0.778923028168449
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	Q71U00	-0.857332508412246
"proteolysis involved in cellular protein catabolic process"	GO:0051603;GO:0006511;GO:0019941;GO:0043632	2	Q2KJ46	-1.11314998703666
"regulation of systemic arterial blood pressure"	GO:0003073	4	Q80YN4	-2.59413877467196
"regulation of systemic arterial blood pressure"	GO:0003073	4	P49840	-0.126224936434899
"regulation of systemic arterial blood pressure"	GO:0003073	4	Q5PQN0	0.810403364605833
"regulation of systemic arterial blood pressure"	GO:0003073	4	Q95334	-2.1902472860274
"regulation of systemic arterial blood pressure"	GO:0003073	4	Q10751	1.99200303221335
"cell morphogenesis involved in differentiation"	GO:0000904	4	P78509	2.32712242454939
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q5FVG2	1.36535171567541
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q8T4F7	-1.46976160914361
"cell morphogenesis involved in differentiation"	GO:0000904	4	O93574	2.78198443611674
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q61292	-4.00431988581405
"cell morphogenesis involved in differentiation"	GO:0000904	4	Q8BNA6	-0.151369307607799
"cell morphogenesis involved in differentiation"	GO:0000904	4	P18431	0.409248647653321
"cell morphogenesis involved in differentiation"	GO:0000904	4	P58751	6.63357079086971
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	P56392	-1.41293954288692
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	Q9BY84	1.74146948538885
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	Q6UVK1	1.7406960310821
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	O18640	-0.586019629069191
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	Q8TDZ2	-1.11314998703666
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	Q58A65	3.51679523667245
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	Q6ZN16	1.8598775379036
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	P55273	-1.05834115419055
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	P30282	-0.168878169251533
"regulation of phosphorylation"	GO:0042325;GO:0019220;GO:0051174;GO:0032268;GO:0051246;GO:0001932;GO:0031399	7	P53042	-1.11314998703666
