name	term	lev	seq	value
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	P20248	-1.92073868312339
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	P55273	4.06289805694851
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	P30281	0.37763703027229
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	P30276	0.496416232916126
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	Q9VFR0	1.01058906238093
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	Q16667	-0.465364446512732
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	P50613	-1.19586688721525
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	Q96JB5	1.16961285351447
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	Q95TJ9	-2.32877044644207
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:1904029	4	Q5ZJH7	-1.0096355056574
"organelle fission"	GO:0048285	2	Q5F499	-4.68393713126478
"organelle fission"	GO:0048285	2	P20591	0.163848088398883
"organelle fission"	GO:0048285	2	Q8CFY5	-0.875684686690373
"organelle fission"	GO:0048285	2	Q07DZ7	4.40991287939435
"organelle fission"	GO:0048285	2	Q2QLB5	-2.03053732885331
"organelle fission"	GO:0048285	2	Q6PCS6	0.949872555928321
"organelle fission"	GO:0048285	2	P29993	-2.14047223632465
"organelle fission"	GO:0048285	2	A6QQZ0	0.666881301543983
"regulation of ion transport"	GO:0043269	4	Q5E9M1	-0.465364446512732
"regulation of ion transport"	GO:0043269	4	Q9JKW0	-0.0606676498465602
"regulation of ion transport"	GO:0043269	4	Q04917	1.52344261259543
"regulation of ion transport"	GO:0043269	4	P68511	-0.48268638980882
"regulation of ion transport"	GO:0043269	4	Q4R4R4	0.0220425520880839
"regulation of ion transport"	GO:0043269	4	Q08DA1	-1.44446740084932
"regulation of ion transport"	GO:0043269	4	Q56P28	-0.0719316230916461
"regulation of ion transport"	GO:0043269	4	Q5RDR3	-0.465364446512732
"regulation of ion transport"	GO:0043269	4	P05024	0.496416232916126
"regulation of ion transport"	GO:0043269	4	A6MHQ4	-0.799562479605103
"reproductive structure development"	GO:0048608	3	Q4R4T5	-0.429630752594398
"reproductive structure development"	GO:0048608	3	Q9QZC4	0.442942498524226
"reproductive structure development"	GO:0048608	3	Q8CHW4	3.82646263359539
"reproductive structure development"	GO:0048608	3	P35221	-0.150856318600303
"reproductive structure development"	GO:0048608	3	Q76LV1	0.515638440134143
"reproductive structure development"	GO:0048608	3	Q07816	-2.04049011144162
"reproductive structure development"	GO:0048608	3	Q9H013	1.36705381542773
"reproductive structure development"	GO:0048608	3	Q63186	-1.10851278381963
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q14571	-0.72260963067143
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P05065	-0.905285989818442
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q24278	-1.55488440682927
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P08680	0.0230137149431085
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P10735	0.255083926442281
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q02809	-1.2801798889234
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P11214	1.56465304205591
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q3ZC31	24.1819135250695
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P02516	-0.465364446512732
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	O09164	-3.81317759831764
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q9R0E2	1.45818890512976
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P13716	1.52371591112239
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P97493	0.0373314155915473
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q13153	1.45818890512976
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P00338	0.453320012849377
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q9WTQ0	-0.465364446512732
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q5IS77	1.63128939434207
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q9H6Q4	-0.465364446512732
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P29477	0.496416232916126
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q9NY64	-2.5097685414875
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q9VL32	1.45818890512976
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P68403	0.265157388949662
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q9JKR6	-0.465364446512732
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	A5D7E2	-2.1578160719805
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q4KLL4	-0.465364446512732
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q09499	-3.20682925923612
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P14625	0.735124503832392
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q92544	-0.458027872431513
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q5BK18	-0.716762928713657
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q4R520	0.381795088662392
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P49816	3.68713094612821
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P00813	-0.259794632359654
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P09215	-1.2801798889234
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P80404	-0.465364446512732
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P30838	-4.23348623274927
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q62009	5.53897882016483
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q4PZA2	-2.87821392491851
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P08113	0.780802468962538
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P13196	1.35921836863237
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q14643	-0.465364446512732
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P35465	-0.750604550477072
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	P10518	-2.29584732480798
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	Q7L1T6	-0.465364446512732
"response to abiotic stimulus"	GO:0001666;GO:0036293;GO:0070482;GO:0009628	3	O64692	-2.10972372496805
"blood vessel development"	GO:0001568	2	Q9Y5Y0	1.45818890512976
"blood vessel development"	GO:0001568	2	F1M386	-2.1184169192605
"blood vessel development"	GO:0001568	2	O35607	-2.31799586880999
"blood vessel development"	GO:0001568	2	Q86YT6	-4.70584282816241
"blood vessel development"	GO:0001568	2	Q80SY4	-2.73815609434603
"blood vessel development"	GO:0001568	2	Q8N8U9	9.01762835960728
"blood vessel development"	GO:0001568	2	P80746	-1.58908051699206
"blood vessel development"	GO:0001568	2	P37173	1.45818890512976
"rRNA processing"	GO:0006364;GO:0016072	4	Q08C69	-1.08710032689185
"rRNA processing"	GO:0006364;GO:0016072	4	Q6NVS5	-0.121088225719123
"rRNA processing"	GO:0006364;GO:0016072	4	B7PY76	-5.4788808522079
"rRNA processing"	GO:0006364;GO:0016072	4	Q9UJK0	-0.913485321784222
"rRNA processing"	GO:0006364;GO:0016072	4	Q8JIY8	-1.06479063807721
"rRNA processing"	GO:0006364;GO:0016072	4	Q9D8M4	2.43275687685151
"rRNA processing"	GO:0006364;GO:0016072	4	Q5HZH2	-2.9925102248494
"rRNA processing"	GO:0006364;GO:0016072	4	Q2NL82	-2.77333348511985
"rRNA processing"	GO:0006364;GO:0016072	4	P05426	-0.707536055468232
"rRNA processing"	GO:0006364;GO:0016072	4	P97313	2.70025917335067
"rRNA processing"	GO:0006364;GO:0016072	4	P17078	-2.58174048183001
"rRNA processing"	GO:0006364;GO:0016072	4	Q8NEJ9	-0.465364446512732
"rRNA processing"	GO:0006364;GO:0016072	4	Q55DJ3	1.45818890512976
"rRNA processing"	GO:0006364;GO:0016072	4	Q9ESX5	-0.318779797143595
"rRNA processing"	GO:0006364;GO:0016072	4	Q8JHJ1	1.38837537054323
"rRNA processing"	GO:0006364;GO:0016072	4	Q8IY81	1.12730360490804
"rRNA processing"	GO:0006364;GO:0016072	4	Q3KRG3	0.770013176728109
"rRNA processing"	GO:0006364;GO:0016072	4	Q1RML7	0.496416232916126
"rRNA processing"	GO:0006364;GO:0016072	4	A6QPQ5	-0.0677066260473471
"rRNA processing"	GO:0006364;GO:0016072	4	Q9DBE9	1.49874458506066
"rRNA processing"	GO:0006364;GO:0016072	4	P33322	-0.465364446512732
"rRNA processing"	GO:0006364;GO:0016072	4	O01802	0.716424380282233
"rRNA processing"	GO:0006364;GO:0016072	4	Q9VD51	0.338839778651644
"rRNA processing"	GO:0006364;GO:0016072	4	P62425	0.663038336906431
"rRNA processing"	GO:0006364;GO:0016072	4	Q6P087	-0.637022466584491
"rRNA processing"	GO:0006364;GO:0016072	4	Q5RJS9	-1.33706891382277
"rRNA processing"	GO:0006364;GO:0016072	4	B4GIU9	-1.63390935077867
"rRNA processing"	GO:0006364;GO:0016072	4	O76732	-3.56547533518405
"rRNA processing"	GO:0006364;GO:0016072	4	Q13895	0.870150429271258
"rRNA processing"	GO:0006364;GO:0016072	4	Q04660	2.2684136156909
"rRNA processing"	GO:0006364;GO:0016072	4	Q9NVP1	0.645613668703491
"rRNA processing"	GO:0006364;GO:0016072	4	P46223	-5.36493196930623
"rRNA processing"	GO:0006364;GO:0016072	4	Q9CQK1	-0.0293460880421799
"rRNA processing"	GO:0006364;GO:0016072	4	Q9VKB4	0.381280403139382
"rRNA processing"	GO:0006364;GO:0016072	4	Q4P3S7	-0.465364446512732
"rRNA processing"	GO:0006364;GO:0016072	4	Q2TBQ5	0.274064349006359
"rRNA processing"	GO:0006364;GO:0016072	4	Q9NV06	-0.878897419694756
"rRNA processing"	GO:0006364;GO:0016072	4	Q8BVY0	-1.26960695417553
"rRNA processing"	GO:0006364;GO:0016072	4	Q8IY37	2.31279095079912
"rRNA processing"	GO:0006364;GO:0016072	4	Q9UI43	1.45818890512976
"rRNA processing"	GO:0006364;GO:0016072	4	Q09916	-0.465364446512732
"rRNA processing"	GO:0006364;GO:0016072	4	Q9VP47	-1.72185000471666
"rRNA processing"	GO:0006364;GO:0016072	4	Q5U2W5	-1.63260060517974
"rRNA processing"	GO:0006364;GO:0016072	4	Q9CR47	1.4192983962709
"rRNA processing"	GO:0006364;GO:0016072	4	Q3T062	1.85863622111432
"rRNA processing"	GO:0006364;GO:0016072	4	Q58DT1	-1.57572911908715
"rRNA processing"	GO:0006364;GO:0016072	4	O60287	-0.310313195439478
"rRNA processing"	GO:0006364;GO:0016072	4	Q642T7	-1.06165511880559
"rRNA processing"	GO:0006364;GO:0016072	4	P54073	-1.11263918414572
"rRNA processing"	GO:0006364;GO:0016072	4	P43329	-1.58890140222986
"rRNA processing"	GO:0006364;GO:0016072	4	Q4QQT0	-1.03724121935159
"rRNA processing"	GO:0006364;GO:0016072	4	O46072	-0.205477060584557
"rRNA processing"	GO:0006364;GO:0016072	4	Q3UFB2	-2.66646613670909
"rRNA processing"	GO:0006364;GO:0016072	4	Q6AXX4	-0.248718125007563
"rRNA processing"	GO:0006364;GO:0016072	4	Q8C4J7	-1.48441004637616
"rRNA processing"	GO:0006364;GO:0016072	4	Q6PAC3	-2.36461425408217
"rRNA processing"	GO:0006364;GO:0016072	4	Q8K363	1.45818890512976
"rRNA processing"	GO:0006364;GO:0016072	4	P12970	0.806220625791642
"rRNA processing"	GO:0006364;GO:0016072	4	B4JPT9	1.7062659834587
"rRNA processing"	GO:0006364;GO:0016072	4	O15213	0.496416232916126
"rRNA processing"	GO:0006364;GO:0016072	4	P0DJ13	-0.465364446512732
"behavior"	GO:0007610	1	P0C5Y8	-3.23770657358694
"behavior"	GO:0007610	1	P32870	-2.28352390536201
"behavior"	GO:0007610	1	F1M625	-0.465364446512732
"behavior"	GO:0007610	1	Q6NZJ6	-1.14149622635958
"behavior"	GO:0007610	1	Q920R0	2.16883819606283
"behavior"	GO:0007610	1	Q9VVT5	1.36014155848715
"behavior"	GO:0007610	1	P12252	-2.41015052313159
"behavior"	GO:0007610	1	Q8IN81	-0.327009776691882
"behavior"	GO:0007610	1	Q5RC74	-0.640325010131591
"behavior"	GO:0007610	1	Q04499	-0.791113497903468
"behavior"	GO:0007610	1	D3Z7P3	-2.75441692363872
"behavior"	GO:0007610	1	P39205	-1.05287060162995
"behavior"	GO:0007610	1	Q96Q07	-2.18814147609111
"behavior"	GO:0007610	1	P97924	-0.865497242585616
"behavior"	GO:0007610	1	A4IFG2	-1.2136443913245
"behavior"	GO:0007610	1	P21796	-1.44446740084932
"behavior"	GO:0007610	1	Q5BIW4	-2.45250776028945
"osteoblast differentiation"	GO:0001649	4	O94874	0.955634489453877
"osteoblast differentiation"	GO:0001649	4	Q7KZF4	0.22795940377858
"osteoblast differentiation"	GO:0001649	4	P49327	1.45818890512976
"osteoblast differentiation"	GO:0001649	4	Q9ES72	-4.54056466861646
"osteoblast differentiation"	GO:0001649	4	O54775	4.55677351712935
"osteoblast differentiation"	GO:0001649	4	P55265	0.112863790924164
"osteoblast differentiation"	GO:0001649	4	F1MLX5	-5.10524058113229
"osteoblast differentiation"	GO:0001649	4	P31750	-0.191751031705067
"osteoblast differentiation"	GO:0001649	4	P18406	-3.56547533518405
"osteoblast differentiation"	GO:0001649	4	Q91WL8	-1.05679955242393
"osteoblast differentiation"	GO:0001649	4	Q99PP0	0.363453585833221
"osteoblast differentiation"	GO:0001649	4	O75165	1.54683954134316
"osteoblast differentiation"	GO:0001649	4	P19336	-0.905753230905741
"osteoblast differentiation"	GO:0001649	4	Q9HBH5	-4.64713376109744
"osteoblast differentiation"	GO:0001649	4	A5A6L1	4.09959299970727
"osteoblast differentiation"	GO:0001649	4	P63245	-4.70901634493386
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	O18640	-0.63531734489664
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q9JM13	3.51580213009816
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q05923	0.217040370727626
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q13098	1.81284887486754
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q9ESS0	-0.465364446512732
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	P28562	0.487718104443905
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q8BWA5	-2.39576185224563
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	P53042	-1.44446740084932
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q13423	2.43275687685151
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q9BY84	-3.00090065787176
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q6UWL6	2.16883819606283
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	P23142	-0.454176376900127
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q6YHK3	3.42687203955729
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q9P2D0	-1.90368296319218
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q8TDZ2	-0.375287929302815
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q9NS73	-0.218230024254399
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q0IID7	-2.42680823250618
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q9CS00	-0.465364446512732
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	P42787	-0.0816683844457581
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q8R422	-3.28689410066221
"negative regulation of phosphorylation"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0045936;GO:0010563;GO:0051248	5	Q6NN85	-0.741875772674827
"nucleobase-containing compound biosynthetic process"	GO:0034654	3	Q9P1Y6	-1.46342183236609
"nucleobase-containing compound biosynthetic process"	GO:0034654	3	Q52KV5	-0.847752895138676
"nucleobase-containing compound biosynthetic process"	GO:0034654	3	B4KHL5	-4.65581311174108
"nucleobase-containing compound biosynthetic process"	GO:0034654	3	P17863	-1.56658233719546
"nucleobase-containing compound biosynthetic process"	GO:0034654	3	Q6X4M3	0.94753634881186
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P49917	0.347942437497469
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P16104	-0.522667591140555
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9NYP3	-0.465364446512732
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9JIL9	-4.64414498238752
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q8CIK8	2.16883819606283
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9SB00	-2.56272818131214
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q4KLQ5	-6.22227039853809
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q6NX31	-2.54159913775153
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	A3KMX8	-1.50273165584686
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q8NFZ0	-1.9980266992639
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q5RKI3	-1.63137862713027
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9CWV1	-1.2801798889234
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q96AH0	-3.56547533518405
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q5F3K4	-2.06230238709698
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q03468	-1.5999522565187
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q7Q0Q1	-0.465364446512732
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q6P1V8	-0.993763872683512
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q28CM3	5.01400486444871
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q6ZNB5	-0.816478465087173
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q5BIM8	-1.51327304607494
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	O96017	-3.65073351502489
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P46063	-2.0693485324136
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	F8VPZ5	-1.16069924393712
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9Z129	0.781309802294158
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q864S8	-0.959743740198952
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9FT73	-0.0895460741783571
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q0IH86	-1.30690202052885
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P52701	-1.49682212378787
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9Z1X9	-0.783078085065264
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q16539	0.490605736576443
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9Z265	0.208150312069794
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9QXE2	-0.844005086318137
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q60HE6	0.664280581437479
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q60596	-1.31260904255059
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q8TDG4	-1.2262884898596
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q7TQK1	-1.41791244756869
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P20585	-2.67283233382507
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q90687	-1.5986448495347
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	A0JNH9	0.279479037586145
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q8INR6	-2.14047223632465
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q6NRM6	-0.586022825232076
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	O60921	-3.14869025894909
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9BQA5	-0.591691436225482
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	A2VCX1	0.496416232916126
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9Y248	-0.465364446512732
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9CQ71	-0.819801675540519
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P97311	-2.47763768254837
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	O61661	-1.53744150947397
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q4R333	-1.54780383421452
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q6AYJ1	-1.91086228632465
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9H993	0.0532343151681247
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9Y620	-2.91954399179222
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9GZR2	1.45818890512976
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q96EB6	-1.36684024388541
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9Y3Z3	0.345119707968504
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	B3DIY3	3.76091195892993
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q5R7Q4	-0.521248609457422
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9BQ83	3.13142668944002
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q26454	0.0679813871747441
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9VQY9	0.764448384415609
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	E1BGH8	3.05422963319006
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	D3ZVK1	0.337657240834714
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	P97310	-1.2801798889234
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q8K2I9	-2.18502689872743
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q3ZBH9	2.18682617945973
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9C5D2	-0.278317134558407
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q2VPA6	-3.17853812822159
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q6NXW6	-5.48618890971362
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	I0IUP3	3.10895765843918
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q12888	-3.68057108117614
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q9D600	-1.54780383421452
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q6PAQ4	1.50719100522779
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	O15516	1.00913807594247
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q703I1	-0.82435181558022
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	Q02516	-2.63287346894242
"pseudouridine synthesis"	GO:0001522	3	Q08C69	-1.08710032689185
"pseudouridine synthesis"	GO:0001522	3	Q5HZH2	-2.9925102248494
"pseudouridine synthesis"	GO:0001522	3	Q9ESX5	-0.318779797143595
"pseudouridine synthesis"	GO:0001522	3	Q96PZ0	2.03658704030256
"pseudouridine synthesis"	GO:0001522	3	Q6P087	-0.637022466584491
"pseudouridine synthesis"	GO:0001522	3	Q91VU7	2.52924494687566
"pseudouridine synthesis"	GO:0001522	3	Q4QQT0	-1.03724121935159
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	3	P07858	0.493138122168111
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	3	Q4V7E8	0.840967582244825
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	3	P49138	1.45818890512976
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	3	V5NAL9	-2.81316577972975
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	3	Q9BT09	-1.74187456114471
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	3	P08953	-1.90481994907739
