target_id	length	eff_length	est_counts	tpm
TRINITY_DN2322_c0_g1_i1	895	749.867	0	0
TRINITY_DN2374_c0_g1_i1	1417	1271.87	0	0
TRINITY_DN2342_c0_g1_i1	674	528.867	0	0
TRINITY_DN2371_c0_g1_i1	280	147.285	0	0
TRINITY_DN2340_c0_g1_i1	555	410.628	0	0
TRINITY_DN2305_c0_g1_i1	676	530.867	0	0
TRINITY_DN2388_c0_g1_i1	205	89.7689	0	0
TRINITY_DN2337_c0_g1_i2	1345	1199.87	0	0
TRINITY_DN2335_c0_g1_i1	372	232.093	0	0
TRINITY_DN2328_c0_g1_i1	427	285.41	0	0
TRINITY_DN2325_c0_g1_i1	704	558.867	0	0
TRINITY_DN2372_c0_g1_i1	335	196.934	0	0
TRINITY_DN2389_c0_g1_i1	459	316.669	0	0
TRINITY_DN2394_c0_g1_i1	1154	1008.87	0	0
TRINITY_DN2349_c0_g1_i1	779	633.867	0	0
TRINITY_DN2334_c0_g1_i1	484	340.914	0	0
TRINITY_DN2334_c0_g2_i1	577	432.461	0	0
TRINITY_DN2375_c0_g1_i1	608	463.102	0	0
TRINITY_DN2386_c0_g2_i1	734	588.867	0	0
TRINITY_DN2386_c0_g1_i1	272	140.44	0	0
TRINITY_DN2351_c0_g1_i1	416	274.696	0	0
TRINITY_DN2357_c0_g1_i1	211	93.9654	0	0
TRINITY_DN2381_c0_g1_i1	273	141.26	0	0
TRINITY_DN2336_c0_g1_i1	660	514.867	0	0
TRINITY_DN1430_c0_g1_i1	3029	2883.87	0	0
TRINITY_DN1420_c0_g1_i1	282	148.988	0	0
TRINITY_DN1403_c0_g1_i1	220	100.377	0	0
TRINITY_DN1470_c0_g1_i1	416	274.696	0	0
TRINITY_DN1451_c0_g1_i1	993	847.867	0	0
TRINITY_DN1473_c0_g1_i1	230	107.471	0	0
TRINITY_DN1404_c0_g1_i1	1334	1188.87	0	0
TRINITY_DN1404_c0_g1_i2	1334	1188.87	0	0
TRINITY_DN1438_c0_g1_i1	1823	1677.87	0	0
TRINITY_DN1416_c0_g1_i1	226	104.445	0	0
TRINITY_DN1416_c0_g2_i1	473	330.181	0	0
TRINITY_DN1407_c0_g1_i1	1216	1070.87	0	0
TRINITY_DN1481_c0_g1_i1	929	783.867	0	0
TRINITY_DN1478_c0_g1_i1	928	782.867	0	0
TRINITY_DN1461_c0_g1_i1	421	279.667	0	0
TRINITY_DN1496_c0_g2_i1	385	244.461	0	0
TRINITY_DN1496_c0_g1_i1	262	132.216	0	0
TRINITY_DN1417_c0_g1_i1	261	131.386	0	0
TRINITY_DN1417_c0_g2_i1	537	393.033	0	0
TRINITY_DN1472_c0_g1_i1	1049	903.867	0	0
TRINITY_DN1457_c0_g1_i1	1019	873.867	0	0
TRINITY_DN1465_c0_g1_i1	1718	1572.87	0	0
TRINITY_DN1465_c0_g2_i1	375	234.974	0	0
TRINITY_DN1480_c0_g1_i1	350	210.897	0	0
TRINITY_DN1426_c0_g1_i1	1519	1373.87	0	0
TRINITY_DN1413_c0_g1_i1	1629	1483.87	0	0
TRINITY_DN1474_c2_g1_i1	1869	1723.87	0	0
TRINITY_DN1474_c1_g2_i1	333	194.994	88210	75678.5
TRINITY_DN1474_c1_g1_i1	741	595.867	0	0
TRINITY_DN1474_c0_g1_i2	2360	2214.87	0	0
TRINITY_DN1474_c0_g1_i1	2371	2225.87	0	0
TRINITY_DN1437_c0_g1_i1	551	406.751	0	0
TRINITY_DN1475_c0_g1_i1	230	107.471	0	0
TRINITY_DN1493_c0_g1_i1	299	163.742	0	0
TRINITY_DN1482_c0_g1_i1	244	118.174	0	0
TRINITY_DN1482_c0_g2_i1	608	463.102	0	0
TRINITY_DN1439_c0_g1_i1	1094	948.867	0	0
TRINITY_DN1495_c0_g2_i1	349	209.962	0	0
TRINITY_DN1495_c0_g1_i1	217	98.2214	0	0
TRINITY_DN1469_c0_g1_i1	1531	1385.87	0	0
TRINITY_DN1463_c0_g1_i1	713	567.867	0	0
TRINITY_DN1453_c0_g1_i1	781	635.867	0	0
TRINITY_DN1446_c0_g1_i1	755	609.867	0	0
TRINITY_DN1456_c0_g2_i1	221	101.045	0	0
TRINITY_DN1456_c0_g1_i1	950	804.867	1	0.207852
TRINITY_DN1423_c0_g1_i1	620	474.962	0	0
TRINITY_DN1432_c0_g1_i2	739	593.867	0	0
TRINITY_DN1488_c0_g1_i1	1166	1020.87	0	0
TRINITY_DN1445_c0_g1_i2	895	749.867	0	0
TRINITY_DN1445_c0_g1_i1	877	731.867	0	0
TRINITY_DN1434_c0_g1_i1	1336	1190.87	0	0
TRINITY_DN1447_c0_g1_i1	886	740.867	0	0
TRINITY_DN1492_c0_g1_i1	539	394.993	0	0
TRINITY_DN1448_c0_g1_i1	388	247.411	0	0
TRINITY_DN1433_c0_g1_i1	2694	2548.87	0	0
TRINITY_DN1497_c0_g1_i1	613	467.962	0	0
TRINITY_DN1410_c0_g1_i1	664	518.867	0	0
TRINITY_DN1440_c0_g1_i1	705	559.867	0	0
TRINITY_DN1479_c0_g1_i1	1132	986.867	0	0
TRINITY_DN1411_c0_g1_i1	1200	1054.87	0	0
TRINITY_DN1489_c0_g1_i1	1188	1042.87	0	0
TRINITY_DN1441_c0_g1_i1	1002	856.867	1	0.195238
TRINITY_DN1429_c0_g1_i1	650	504.867	0	0
TRINITY_DN1452_c0_g1_i1	344	205.258	0	0
TRINITY_DN1449_c0_g1_i1	232	108.842	0	0
TRINITY_DN1485_c0_g1_i1	627	481.867	0	0
TRINITY_DN1485_c0_g2_i1	976	830.867	0	0
TRINITY_DN1468_c0_g1_i1	216	97.4423	0	0
TRINITY_DN1422_c0_g1_i1	548	403.913	0	0
TRINITY_DN1467_c0_g1_i1	397	256.207	0	0
TRINITY_DN1476_c0_g1_i1	419	277.696	0	0
TRINITY_DN1486_c0_g1_i1	462	319.605	0	0
TRINITY_DN1421_c0_g1_i1	1207	1061.87	0	0
TRINITY_DN1424_c0_g1_i1	532	388.111	0	0
TRINITY_DN1490_c0_g1_i1	522	378.304	0	0
TRINITY_DN1454_c0_g1_i1	1251	1105.87	0	0
TRINITY_DN1402_c1_g1_i1	1142	996.867	0	0
TRINITY_DN1402_c0_g1_i1	218	98.9059	0	0
TRINITY_DN1435_c0_g2_i1	910	764.867	0	0
TRINITY_DN1435_c0_g1_i1	950	804.867	0	0
TRINITY_DN1459_c0_g1_i1	826	680.867	0	0
TRINITY_DN1418_c0_g1_i1	213	95.2593	0	0
TRINITY_DN1418_c0_g2_i1	329	191.332	0	0
TRINITY_DN1477_c0_g2_i1	1631	1485.87	0	0
TRINITY_DN1477_c0_g1_i1	518	374.341	0	0
TRINITY_DN1427_c0_g1_i1	651	505.867	0	0
TRINITY_DN1464_c0_g2_i1	295	160.299	0	0
TRINITY_DN1464_c0_g1_i1	253	124.973	0	0
TRINITY_DN1487_c0_g1_i1	204	89.0449	0	0
TRINITY_DN1471_c0_g1_i1	1158	1012.87	0	0
TRINITY_DN1442_c0_g1_i1	486	342.914	0	0
TRINITY_DN1442_c0_g2_i1	676	530.867	0	0
TRINITY_DN1458_c0_g1_i1	432	290.352	0	0
TRINITY_DN1431_c0_g1_i1	223	102.308	0	0
TRINITY_DN1443_c0_g1_i1	910	764.867	0	0
TRINITY_DN1483_c0_g1_i2	402	261.076	0	0
TRINITY_DN1444_c0_g1_i1	846	700.867	0	0
TRINITY_DN1484_c0_g1_i1	206	90.4584	0	0
TRINITY_DN1414_c0_g1_i1	574	429.504	0	0
TRINITY_DN1419_c0_g2_i1	390	249.361	0	0
TRINITY_DN1419_c0_g1_i1	1214	1068.87	0	0
TRINITY_DN1409_c0_g2_i1	201	87.309	0	0
TRINITY_DN1409_c0_g1_i1	308	171.82	0	0
TRINITY_DN1412_c0_g1_i1	223	102.308	0	0
TRINITY_DN1425_c0_g1_i1	455	312.921	0	0
TRINITY_DN1428_c0_g1_i1	887	741.867	0	0
TRINITY_DN1498_c0_g1_i1	1257	1111.87	0	0
TRINITY_DN1498_c0_g1_i2	1244	1098.87	0	0
TRINITY_DN1499_c0_g1_i1	525	381.304	0	0
TRINITY_DN1408_c0_g1_i1	236	111.979	0	0
TRINITY_DN1455_c0_g1_i1	412	270.86	0	0
TRINITY_DN1455_c0_g2_i1	329	191.332	0	0
TRINITY_DN1436_c0_g1_i1	414	272.751	0	0
TRINITY_DN1405_c0_g1_i1	721	575.867	0	0
TRINITY_DN3508_c0_g1_i1	575	430.504	0	0
TRINITY_DN3541_c0_g1_i1	448	306.232	0	0
TRINITY_DN3539_c0_g1_i1	322	184.755	0	0
TRINITY_DN3529_c0_g1_i1	597	452.239	0	0
TRINITY_DN3596_c0_g1_i1	621	475.962	0	0
TRINITY_DN3510_c0_g1_i1	980	834.867	0	0
TRINITY_DN3506_c0_g1_i1	215	96.7084	0	0
TRINITY_DN3533_c0_g1_i1	910	764.867	0	0
TRINITY_DN3569_c0_g1_i1	1017	871.867	0	0
TRINITY_DN3576_c0_g1_i1	312	175.408	0	0
TRINITY_DN3547_c0_g1_i1	1370	1224.87	0	0
TRINITY_DN3523_c0_g1_i1	271	139.499	0	0
TRINITY_DN3531_c0_g1_i1	349	209.962	0	0
TRINITY_DN3562_c0_g1_i1	236	111.979	0	0
TRINITY_DN3552_c0_g1_i1	714	568.867	0	0
TRINITY_DN3551_c0_g1_i1	535	391.033	0	0
TRINITY_DN3502_c0_g1_i1	263	133.058	0	0
TRINITY_DN3511_c0_g1_i1	829	683.867	0	0
TRINITY_DN3571_c0_g1_i1	891	745.867	8	1.79434
TRINITY_DN3581_c0_g1_i1	244	118.174	0	0
TRINITY_DN3536_c0_g1_i1	1304	1158.87	0	0
TRINITY_DN3566_c0_g1_i1	727	581.867	0	0
TRINITY_DN3561_c0_g1_i1	1060	914.867	0	0
TRINITY_DN3574_c0_g1_i1	218	98.9059	0	0
TRINITY_DN3517_c0_g1_i1	507	363.526	0	0
TRINITY_DN3564_c0_g1_i1	312	175.408	0	0
TRINITY_DN3512_c0_g1_i1	243	117.463	0	0
TRINITY_DN3555_c0_g1_i1	778	632.867	0	0
TRINITY_DN3528_c0_g1_i1	238	113.421	0	0
TRINITY_DN3513_c0_g1_i1	515	371.341	0	0
TRINITY_DN3534_c0_g1_i1	453	310.921	0	0
TRINITY_DN3568_c0_g1_i1	223	102.308	0	0
TRINITY_DN3575_c0_g1_i1	662	516.867	0	0
TRINITY_DN3522_c0_g1_i1	572	427.504	0	0
TRINITY_DN3515_c0_g1_i1	926	780.867	0	0
TRINITY_DN3570_c0_g1_i1	520	376.304	0	0
TRINITY_DN3580_c0_g1_i1	917	771.867	0	0
TRINITY_DN3558_c0_g1_i1	242	116.698	0	0
TRINITY_DN3583_c0_g1_i1	389	248.386	0	0
TRINITY_DN3519_c0_g1_i1	716	570.867	0	0
TRINITY_DN3563_c0_g1_i1	529	385.227	0	0
TRINITY_DN3537_c0_g1_i1	515	371.341	0	0
TRINITY_DN3540_c0_g1_i1	581	436.461	0	0
TRINITY_DN3590_c0_g1_i1	638	492.867	0	0
TRINITY_DN3530_c0_g1_i1	452	309.921	0	0
TRINITY_DN3525_c0_g1_i1	232	108.842	0	0
TRINITY_DN3509_c0_g1_i1	1426	1280.87	0	0
TRINITY_DN3557_c0_g1_i1	564	419.504	1	0.398787
TRINITY_DN3535_c0_g1_i1	240	115.061	0	0
TRINITY_DN3578_c0_g1_i1	699	553.867	0	0
TRINITY_DN3560_c0_g1_i1	705	559.867	0	0
TRINITY_DN3505_c0_g1_i1	671	525.867	0	0
TRINITY_DN3589_c0_g1_i1	383	242.634	0	0
TRINITY_DN3594_c0_g1_i1	380	239.829	0	0
TRINITY_DN3554_c0_g1_i1	381	240.781	0	0
TRINITY_DN3597_c0_g1_i2	803	657.867	0	0
TRINITY_DN3514_c0_g1_i1	523	379.304	0	0
TRINITY_DN3518_c0_g1_i1	302	166.45	0	0
TRINITY_DN3550_c0_g1_i1	675	529.867	0	0
TRINITY_DN3543_c0_g1_i1	804	658.867	0	0
TRINITY_DN3584_c0_g1_i1	391	250.361	0	0
TRINITY_DN3507_c0_g1_i1	616	470.962	0	0
TRINITY_DN3572_c0_g1_i1	729	583.867	0	0
TRINITY_DN3538_c0_g1_i1	337	198.752	0	0
TRINITY_DN3532_c0_g1_i1	255	126.602	0	0
TRINITY_DN3546_c0_g1_i1	508	364.526	0	0
TRINITY_DN3516_c0_g1_i1	249	122.058	0	0
TRINITY_DN3524_c0_g1_i1	320	182.982	0	0
TRINITY_DN3500_c0_g1_i1	857	711.867	0	0
TRINITY_DN3545_c0_g1_i1	810	664.867	0	0
TRINITY_DN3504_c0_g1_i1	657	511.867	0	0
TRINITY_DN3593_c0_g1_i1	545	400.953	0	0
TRINITY_DN3553_c0_g1_i1	411	269.915	0	0
TRINITY_DN3585_c0_g1_i1	355	215.702	0	0
TRINITY_DN3579_c0_g1_i1	635	489.867	0	0
TRINITY_DN3526_c0_g1_i1	583	438.373	0	0
TRINITY_DN3548_c0_g1_i1	261	131.386	0	0
TRINITY_DN3527_c0_g1_i1	215	96.7084	0	0
TRINITY_DN3565_c0_g1_i1	547	402.913	0	0
TRINITY_DN3573_c0_g1_i1	408	266.942	0	0
TRINITY_DN3549_c0_g1_i1	242	116.698	0	0
TRINITY_DN3592_c0_g1_i1	405	264.023	0	0
TRINITY_DN3582_c0_g1_i1	668	522.867	0	0
TRINITY_DN3501_c0_g1_i1	567	422.504	0	0
TRINITY_DN3586_c0_g1_i1	419	277.696	0	0
TRINITY_DN3520_c0_g1_i1	559	414.587	0	0
TRINITY_DN3587_c0_g1_i1	311	174.516	0	0
TRINITY_DN3503_c0_g1_i1	878	732.867	0	0
TRINITY_DN3556_c0_g1_i1	669	523.867	0	0
TRINITY_DN3598_c0_g1_i1	717	571.867	0	0
TRINITY_DN3542_c0_g1_i1	784	638.867	0	0
TRINITY_DN3577_c0_g1_i1	628	482.867	0	0
TRINITY_DN3544_c0_g1_i1	331	193.233	0	0
TRINITY_DN3588_c0_g1_i1	759	613.867	0	0
TRINITY_DN3595_c0_g1_i1	443	301.293	0	0
TRINITY_DN3559_c0_g1_i1	778	632.867	0	0
TRINITY_DN3591_c0_g1_i1	204	89.0449	0	0
TRINITY_DN2600_c0_g1_i1	462	319.605	0	0
TRINITY_DN2657_c0_g1_i1	418	276.696	0	0
TRINITY_DN2657_c0_g1_i2	498	354.635	0	0
TRINITY_DN2604_c0_g1_i1	221	101.045	0	0
TRINITY_DN2689_c0_g1_i2	336	197.853	0	0
TRINITY_DN2612_c0_g2_i1	216	97.4423	0	0
TRINITY_DN2612_c0_g1_i1	647	501.867	0	0
TRINITY_DN2644_c0_g1_i1	627	481.867	1	0.347176
TRINITY_DN2634_c0_g1_i1	851	705.867	0	0
TRINITY_DN2617_c0_g1_i1	1278	1132.87	0	0
TRINITY_DN2683_c0_g1_i1	824	678.867	0	0
TRINITY_DN2643_c0_g1_i1	920	774.867	0	0
TRINITY_DN2688_c0_g1_i2	1116	970.867	0	0
TRINITY_DN2602_c0_g1_i1	455	312.921	0	0
TRINITY_DN2684_c0_g1_i1	429	287.381	0	0
TRINITY_DN2619_c0_g1_i1	1413	1267.87	0	0
TRINITY_DN2655_c0_g1_i1	656	510.867	0	0
TRINITY_DN2606_c0_g1_i1	987	841.867	0	0
TRINITY_DN2698_c0_g1_i1	601	456.194	0	0
TRINITY_DN2608_c0_g1_i1	274	142.064	0	0
TRINITY_DN2687_c0_g1_i1	583	438.373	0	0
TRINITY_DN2693_c0_g1_i1	321	183.907	0	0
TRINITY_DN2609_c0_g1_i1	343	204.299	0	0
TRINITY_DN2661_c0_g1_i1	1212	1066.87	0	0
TRINITY_DN2642_c0_g1_i1	574	429.504	0	0
TRINITY_DN2691_c0_g1_i1	899	753.867	0	0
TRINITY_DN2665_c0_g1_i1	804	658.867	0	0
TRINITY_DN2659_c0_g2_i1	692	546.867	0	0
TRINITY_DN2659_c0_g1_i1	289	154.809	0	0
TRINITY_DN2677_c0_g1_i1	259	129.767	0	0
TRINITY_DN2679_c0_g1_i2	604	459.148	1	0.364355
TRINITY_DN2664_c0_g1_i1	457	314.669	0	0
TRINITY_DN2670_c0_g1_i1	323	185.736	0	0
TRINITY_DN2625_c0_g1_i1	249	122.058	137	187.772
TRINITY_DN2656_c0_g1_i1	243	117.463	0	0
TRINITY_DN2633_c0_g1_i1	234	110.394	0	0
TRINITY_DN2690_c0_g1_i1	548	403.913	0	0
TRINITY_DN2680_c0_g1_i1	720	574.867	0	0
TRINITY_DN2647_c0_g1_i1	757	611.867	0	0
TRINITY_DN2614_c0_g1_i1	378	237.926	0	0
TRINITY_DN2682_c0_g1_i1	447	305.232	0	0
TRINITY_DN2662_c0_g1_i1	243	117.463	0	0
TRINITY_DN2668_c0_g1_i1	320	182.982	0	0
TRINITY_DN2613_c0_g1_i1	207	91.1465	0	0
TRINITY_DN2630_c0_g1_i1	713	567.867	0	0
TRINITY_DN2672_c0_g4_i1	790	644.867	0	0
TRINITY_DN2672_c0_g3_i1	448	306.232	0	0
TRINITY_DN2672_c0_g1_i1	698	552.867	0	0
TRINITY_DN2672_c0_g2_i1	773	627.867	0	0
TRINITY_DN2641_c0_g1_i1	667	521.867	0	0
TRINITY_DN2676_c1_g1_i1	330	192.312	0	0
TRINITY_DN2618_c0_g1_i2	514	370.341	0	0
TRINITY_DN2618_c0_g1_i1	515	371.341	0	0
TRINITY_DN2610_c0_g1_i1	410	268.915	0	0
TRINITY_DN2697_c0_g1_i1	775	629.867	0	0
TRINITY_DN2692_c0_g1_i1	1276	1130.87	0	0
TRINITY_DN2678_c0_g1_i1	947	801.867	0	0
TRINITY_DN2673_c0_g1_i1	1236	1090.87	0	0
TRINITY_DN2640_c0_g1_i1	1365	1219.87	0	0
TRINITY_DN2603_c0_g1_i1	527	383.227	0	0
TRINITY_DN2649_c0_g1_i1	652	506.867	0	0
TRINITY_DN2660_c0_g1_i1	316	179.262	0	0
TRINITY_DN2695_c0_g1_i1	569	424.504	0	0
TRINITY_DN2674_c0_g1_i1	1829	1683.87	0	0
TRINITY_DN2681_c0_g1_i1	419	277.696	1	0.602432
TRINITY_DN2675_c0_g1_i1	630	484.867	0	0
TRINITY_DN2686_c0_g1_i1	1013	867.867	0	0
TRINITY_DN2685_c0_g1_i1	999	853.867	0	0
TRINITY_DN2663_c0_g1_i1	215	96.7084	0	0
TRINITY_DN2632_c0_g1_i1	1479	1333.87	0	0
TRINITY_DN2658_c0_g1_i1	270	138.677	0	0
TRINITY_DN2636_c0_g1_i1	459	316.669	0	0
TRINITY_DN2651_c0_g1_i1	576	431.504	0	0
TRINITY_DN2653_c0_g1_i2	720	574.867	0	0
TRINITY_DN2653_c0_g1_i1	683	537.867	0	0
TRINITY_DN2628_c0_g1_i1	292	157.564	0	0
TRINITY_DN2648_c0_g1_i2	680	534.867	0	0
TRINITY_DN2616_c0_g1_i1	916	770.867	0	0
TRINITY_DN2696_c0_g1_i2	744	598.867	0	0
TRINITY_DN2646_c0_g1_i1	846	700.867	0	0
TRINITY_DN2650_c0_g1_i1	1041	895.867	0	0
TRINITY_DN2645_c0_g1_i1	639	493.867	0	0
TRINITY_DN2635_c0_g1_i1	604	459.148	0	0
TRINITY_DN2631_c0_g1_i1	340	201.527	0	0
TRINITY_DN2611_c0_g1_i1	569	424.504	0	0
TRINITY_DN2638_c0_g1_i1	504	360.563	0	0
TRINITY_DN2621_c0_g1_i1	721	575.867	0	0
TRINITY_DN2694_c0_g1_i1	489	345.775	0	0
TRINITY_DN2639_c0_g1_i1	1717	1571.87	0	0
TRINITY_DN2627_c0_g1_i1	643	497.867	0	0
TRINITY_DN2666_c0_g1_i1	1088	942.867	0	0
TRINITY_DN1788_c0_g1_i1	261	131.386	0	0
TRINITY_DN1788_c0_g2_i1	457	314.669	0	0
TRINITY_DN1718_c0_g1_i1	775	629.867	0	0
TRINITY_DN1752_c0_g1_i1	582	437.373	0	0
TRINITY_DN1785_c0_g1_i1	593	448.329	0	0
TRINITY_DN1769_c0_g1_i1	398	257.207	0	0
TRINITY_DN1746_c0_g1_i1	287	153.115	0	0
TRINITY_DN1700_c0_g1_i1	331	193.233	1	0.865755
TRINITY_DN1703_c0_g1_i1	321	183.907	0	0
TRINITY_DN1765_c0_g1_i2	570	425.504	0	0
TRINITY_DN1707_c0_g2_i1	1779	1633.87	0	0
TRINITY_DN1707_c0_g1_i1	304	168.242	3672	3651.29
TRINITY_DN1707_c0_g3_i1	677	531.867	0	0
TRINITY_DN1786_c0_g1_i1	278	145.486	0	0
TRINITY_DN1786_c0_g1_i2	278	145.486	0	0
TRINITY_DN1719_c0_g2_i1	331	193.233	0	0
TRINITY_DN1719_c0_g1_i1	386	245.461	0	0
TRINITY_DN1747_c0_g1_i1	956	810.867	0	0
TRINITY_DN1716_c0_g1_i1	1222	1076.87	0	0
TRINITY_DN1701_c0_g1_i1	1158	1012.87	0	0
TRINITY_DN1760_c0_g1_i2	964	818.867	0	0
TRINITY_DN1760_c0_g1_i4	1016	870.867	0	0
TRINITY_DN1760_c0_g1_i3	1003	857.867	0	0
TRINITY_DN1760_c0_g1_i5	1008	862.867	0	0
TRINITY_DN1757_c0_g1_i1	681	535.867	0	0
TRINITY_DN1728_c0_g1_i1	261	131.386	1205	1534.31
TRINITY_DN1798_c0_g1_i1	545	400.953	0	0
TRINITY_DN1740_c0_g1_i1	335	196.934	0	0
TRINITY_DN1787_c0_g1_i1	818	672.867	0	0
TRINITY_DN1763_c0_g1_i1	937	791.867	0	0
TRINITY_DN1779_c0_g1_i1	669	523.867	0	0
TRINITY_DN1759_c0_g1_i1	482	338.914	0	0
TRINITY_DN1777_c0_g1_i1	363	223.37	0	0
TRINITY_DN1777_c0_g2_i1	681	535.867	0	0
TRINITY_DN1745_c0_g1_i1	768	622.867	0	0
TRINITY_DN1726_c0_g1_i1	574	429.504	0	0
TRINITY_DN1782_c0_g1_i1	454	311.921	0	0
TRINITY_DN1736_c0_g1_i1	790	644.867	0	0
TRINITY_DN1727_c0_g1_i1	513	369.378	0	0
TRINITY_DN1727_c0_g2_i1	332	194.174	0	0
TRINITY_DN1750_c0_g1_i1	307	170.891	0	0
TRINITY_DN1771_c0_g1_i1	467	324.378	0	0
TRINITY_DN1767_c0_g1_i1	417	275.696	0	0
TRINITY_DN1796_c0_g1_i1	247	120.459	0	0
TRINITY_DN1794_c0_g1_i1	387	246.436	0	0
TRINITY_DN1775_c0_g1_i1	451	308.984	0	0
TRINITY_DN1720_c0_g1_i1	651	505.867	0	0
TRINITY_DN1732_c0_g1_i1	622	476.962	0	0
TRINITY_DN1778_c0_g1_i1	352	212.854	0	0
TRINITY_DN1755_c0_g1_i2	873	727.867	0	0
TRINITY_DN1755_c0_g1_i1	822	676.867	0	0
TRINITY_DN1744_c0_g2_i1	350	210.897	10933	8672.52
TRINITY_DN1744_c0_g1_i1	339	200.65	0	0
TRINITY_DN1793_c0_g1_i1	442	300.293	0	0
TRINITY_DN1793_c0_g2_i1	382	241.732	0	0
TRINITY_DN1729_c0_g1_i1	729	583.867	0	0
TRINITY_DN1770_c0_g1_i1	368	228.163	1	0.733216
TRINITY_DN1773_c0_g1_i1	1204	1058.87	0	0
TRINITY_DN1773_c0_g1_i2	1189	1043.87	0	0
TRINITY_DN1749_c0_g1_i1	685	539.867	0	0
TRINITY_DN1734_c0_g2_i1	222	101.677	0	0
TRINITY_DN1734_c0_g1_i1	627	481.867	0	0
TRINITY_DN1713_c0_g1_i1	1493	1347.87	1	0.124117
TRINITY_DN1710_c0_g3_i1	1131	985.867	0	0
TRINITY_DN1710_c0_g2_i1	862	716.867	0	0
TRINITY_DN1710_c0_g1_i1	611	466.056	117561	42199
TRINITY_DN1774_c0_g1_i1	933	787.867	0	0
TRINITY_DN1731_c0_g1_i1	814	668.867	0	0
TRINITY_DN1753_c0_g1_i1	1702	1556.87	0	0
TRINITY_DN1753_c0_g1_i2	1703	1557.87	0	0
TRINITY_DN1717_c0_g1_i1	359	219.392	0	0
TRINITY_DN1717_c0_g2_i1	1169	1023.87	0	0
TRINITY_DN1795_c0_g1_i1	436	294.322	0	0
TRINITY_DN1743_c0_g1_i1	555	410.628	0	0
TRINITY_DN1764_c0_g1_i1	474	331.148	0	0
TRINITY_DN1742_c0_g1_i1	1669	1523.87	0	0
TRINITY_DN1733_c0_g1_i1	432	290.352	0	0
TRINITY_DN1715_c0_g1_i1	432	290.352	0	0
TRINITY_DN1715_c0_g2_i1	232	108.842	0	0
TRINITY_DN1790_c0_g1_i1	381	240.781	0	0
TRINITY_DN1758_c0_g1_i1	1183	1037.87	0	0
TRINITY_DN1714_c0_g1_i1	1788	1642.87	0	0
TRINITY_DN1799_c0_g1_i1	353	213.789	0	0
TRINITY_DN1751_c0_g1_i1	925	779.867	0	0
TRINITY_DN1721_c0_g3_i1	472	329.181	0	0
TRINITY_DN1721_c0_g6_i2	1446	1300.87	0	0
TRINITY_DN1721_c0_g6_i1	1342	1196.87	0	0
TRINITY_DN1721_c0_g8_i1	568	423.504	0	0
TRINITY_DN1721_c0_g8_i2	741	595.867	0	0
TRINITY_DN1721_c0_g9_i1	1308	1162.87	33912	4878.66
TRINITY_DN1721_c0_g5_i1	773	627.867	0	0
TRINITY_DN1721_c0_g2_i1	217	98.2214	0	0
TRINITY_DN1721_c0_g4_i2	877	731.867	0	0
TRINITY_DN1721_c0_g4_i1	894	748.867	0	0
TRINITY_DN1721_c0_g7_i1	344	205.258	0	0
TRINITY_DN1721_c0_g1_i1	997	851.867	0	0
TRINITY_DN1797_c0_g1_i1	460	317.637	0	0
TRINITY_DN1712_c0_g1_i2	717	571.867	0	0
TRINITY_DN1702_c0_g1_i1	12027	11881.9	0	0
TRINITY_DN1754_c0_g1_i1	776	630.867	1	0.265179
TRINITY_DN1741_c0_g1_i1	688	542.867	0	0
TRINITY_DN1709_c0_g1_i1	848	702.867	0	0
TRINITY_DN1762_c0_g1_i1	574	429.504	0	0
TRINITY_DN1723_c0_g1_i1	789	643.867	0	0
TRINITY_DN1724_c0_g1_i1	541	396.953	0	0
TRINITY_DN1706_c0_g1_i1	1283	1137.87	0	0
TRINITY_DN1722_c0_g1_i1	580	435.461	0	0
TRINITY_DN1783_c0_g2_i1	267	136.206	0	0
TRINITY_DN1783_c0_g1_i1	243	117.463	0	0
TRINITY_DN1781_c0_g1_i1	711	565.867	0	0
TRINITY_DN1768_c0_g1_i2	678	532.867	2	0.627897
TRINITY_DN1738_c0_g1_i1	1153	1007.87	0	0
TRINITY_DN1704_c0_g1_i2	781	635.867	0	0
TRINITY_DN1705_c0_g1_i1	763	617.867	1	0.270759
TRINITY_DN1748_c0_g1_i1	659	513.867	0	0
TRINITY_DN1730_c0_g1_i1	1085	939.867	0	0
TRINITY_DN170_c0_g1_i1	1850	1704.87	0	0
TRINITY_DN170_c0_g1_i2	728	582.867	0	0
TRINITY_DN178_c1_g1_i1	1366	1220.87	0	0
TRINITY_DN178_c0_g1_i1	1635	1489.87	0	0
TRINITY_DN178_c0_g1_i3	1622	1476.87	0	0
TRINITY_DN112_c0_g1_i4	1635	1489.87	0	0
TRINITY_DN112_c0_g1_i6	1635	1489.87	0	0
TRINITY_DN112_c0_g1_i1	1635	1489.87	0	0
TRINITY_DN112_c0_g1_i5	1635	1489.87	0	0
TRINITY_DN113_c0_g1_i1	798	652.867	0	0
TRINITY_DN113_c0_g1_i2	953	807.867	0	0
TRINITY_DN147_c0_g1_i1	1240	1094.87	0	0
TRINITY_DN130_c0_g1_i1	1017	871.867	0	0
TRINITY_DN171_c0_g1_i1	2276	2130.87	0	0
TRINITY_DN171_c0_g2_i1	780	634.867	0	0
TRINITY_DN172_c0_g1_i1	799	653.867	0	0
