target_id	length	eff_length	est_counts	tpm
TRINITY_DN2386_c0_g1_i1	272	150.924	0	0
TRINITY_DN2351_c0_g1_i1	416	287.976	0	0
TRINITY_DN2357_c0_g1_i1	211	100.896	0	0
TRINITY_DN2381_c0_g1_i1	273	151.893	0	0
TRINITY_DN2336_c0_g1_i1	660	531.336	2	0.126279
TRINITY_DN1430_c0_g1_i1	3029	2900.34	0	0
TRINITY_DN1420_c0_g1_i1	282	159.946	0	0
TRINITY_DN1403_c0_g1_i1	220	107.733	4	1.24561
TRINITY_DN1470_c0_g1_i1	416	287.976	0	0
TRINITY_DN1451_c0_g1_i1	993	864.336	6	0.232884
TRINITY_DN1473_c0_g1_i1	230	115.627	0	0
TRINITY_DN1404_c0_g1_i1	1334	1205.34	1.5	0.0417497
TRINITY_DN1404_c0_g1_i2	1334	1205.34	1.5	0.0417497
TRINITY_DN1438_c0_g1_i1	1823	1694.34	0	0
TRINITY_DN1416_c0_g1_i1	226	112.399	0	0
TRINITY_DN1416_c0_g2_i1	473	344.661	0	0
TRINITY_DN1407_c0_g1_i1	1216	1087.34	5	0.154268
TRINITY_DN1481_c0_g1_i1	929	800.336	0	0
TRINITY_DN1478_c0_g1_i1	928	799.336	0	0
TRINITY_DN1461_c0_g1_i1	421	292.947	0	0
TRINITY_DN1496_c0_g2_i1	385	257.413	0	0
TRINITY_DN1496_c0_g1_i1	262	142.188	0	0
TRINITY_DN1417_c0_g1_i1	261	141.366	0	0
TRINITY_DN1417_c0_g2_i1	537	408.518	0	0
TRINITY_DN1472_c0_g1_i1	1049	920.336	0	0
TRINITY_DN1457_c0_g1_i1	1019	890.336	0	0
TRINITY_DN1465_c0_g1_i1	1718	1589.34	6	0.12665
TRINITY_DN1465_c0_g2_i1	375	247.564	0	0
TRINITY_DN1480_c0_g1_i1	350	223.388	0	0
TRINITY_DN1426_c0_g1_i1	1519	1390.34	0	0
TRINITY_DN1413_c0_g1_i1	1629	1500.34	0	0
TRINITY_DN1474_c2_g1_i1	1869	1740.34	0	0
TRINITY_DN1474_c1_g2_i1	333	207.059	257343	41695.5
TRINITY_DN1474_c1_g1_i1	741	612.336	0	0
TRINITY_DN1474_c0_g1_i2	2360	2231.34	0	0
TRINITY_DN1474_c0_g1_i1	2371	2242.34	0	0
TRINITY_DN1437_c0_g1_i1	551	422.477	0	0
TRINITY_DN1475_c0_g1_i1	230	115.627	0	0
TRINITY_DN1493_c0_g1_i1	299	175.128	0	0
TRINITY_DN1482_c0_g1_i1	244	126.978	0	0
TRINITY_DN1482_c0_g2_i1	608	479.385	0	0
TRINITY_DN1439_c0_g1_i1	1094	965.336	0	0
TRINITY_DN1495_c0_g2_i1	349	222.411	0	0
TRINITY_DN1495_c0_g1_i1	217	105.457	0	0
TRINITY_DN1469_c0_g1_i1	1531	1402.34	0	0
TRINITY_DN1463_c0_g1_i1	713	584.336	0	0
TRINITY_DN1453_c0_g1_i1	781	652.336	4	0.205712
TRINITY_DN1446_c0_g1_i1	755	626.336	0	0
TRINITY_DN1456_c0_g2_i1	221	108.505	2	0.618371
TRINITY_DN1456_c0_g1_i1	950	821.336	19	0.776075
TRINITY_DN1423_c0_g1_i1	620	491.385	0	0
TRINITY_DN1432_c0_g1_i2	739	610.336	0	0
TRINITY_DN1488_c0_g1_i1	1166	1037.34	0	0
TRINITY_DN1445_c0_g1_i2	895	766.336	0	0
TRINITY_DN1445_c0_g1_i1	877	748.336	0	0
TRINITY_DN1434_c0_g1_i1	1336	1207.34	0	0
TRINITY_DN1447_c0_g1_i1	886	757.336	0	0
TRINITY_DN1492_c0_g1_i1	539	410.518	0	0
TRINITY_DN1448_c0_g1_i1	388	260.387	0	0
TRINITY_DN1433_c0_g1_i1	2694	2565.34	0	0
TRINITY_DN1497_c0_g1_i1	613	484.385	0	0
TRINITY_DN1410_c0_g1_i1	664	535.336	0	0
TRINITY_DN1440_c0_g1_i1	705	576.336	2	0.116419
TRINITY_DN1479_c0_g1_i1	1132	1003.34	0	0
TRINITY_DN1411_c0_g1_i1	1200	1071.34	1	0.0313145
TRINITY_DN1489_c0_g1_i1	1188	1059.34	0	0
TRINITY_DN1441_c0_g1_i1	1002	873.336	0	0
TRINITY_DN1429_c0_g1_i1	650	521.336	0	0
TRINITY_DN1452_c0_g1_i1	344	217.654	0	0
TRINITY_DN1449_c0_g1_i1	232	117.259	0	0
TRINITY_DN1485_c0_g1_i1	627	498.336	0	0
TRINITY_DN1485_c0_g2_i1	976	847.336	0	0
TRINITY_DN1468_c0_g1_i1	216	104.657	0	0
TRINITY_DN1422_c0_g1_i1	548	419.477	0	0
TRINITY_DN1467_c0_g1_i1	397	269.281	0	0
TRINITY_DN1476_c0_g1_i1	419	290.947	0	0
TRINITY_DN1486_c0_g1_i1	462	333.729	1	0.100526
TRINITY_DN1421_c0_g1_i1	1207	1078.34	13	0.404445
TRINITY_DN1424_c0_g1_i1	532	403.518	0	0
TRINITY_DN1490_c0_g1_i1	522	393.518	0	0
TRINITY_DN1454_c0_g1_i1	1251	1122.34	0	0
TRINITY_DN1402_c1_g1_i1	1142	1013.34	0	0
TRINITY_DN1402_c0_g1_i1	218	106.209	0	0
TRINITY_DN1435_c0_g2_i1	910	781.336	15	0.644057
TRINITY_DN1435_c0_g1_i1	950	821.336	8	0.326768
TRINITY_DN1459_c0_g1_i1	826	697.336	0	0
TRINITY_DN1418_c0_g1_i1	213	102.436	0	0
TRINITY_DN1418_c0_g2_i1	329	203.244	0	0
TRINITY_DN1477_c0_g2_i1	1631	1502.34	0	0
TRINITY_DN1477_c0_g1_i1	518	389.518	0	0
TRINITY_DN1427_c0_g1_i1	651	522.336	0	0
TRINITY_DN1464_c0_g2_i1	295	171.57	3	0.586612
TRINITY_DN1464_c0_g1_i1	253	134.42	3	0.748735
TRINITY_DN1487_c0_g1_i1	204	95.5648	0	0
TRINITY_DN1471_c0_g1_i1	1158	1029.34	4	0.130369
TRINITY_DN1442_c0_g1_i1	486	357.591	0	0
TRINITY_DN1442_c0_g2_i1	676	547.336	0	0
TRINITY_DN1458_c0_g1_i1	432	303.887	0	0
TRINITY_DN1431_c0_g1_i1	223	110.107	0	0
TRINITY_DN1443_c0_g1_i1	910	781.336	0	0
TRINITY_DN1483_c0_g1_i2	402	274.199	0	0
TRINITY_DN1444_c0_g1_i1	846	717.336	0	0
TRINITY_DN1484_c0_g1_i1	206	97.0001	0	0
TRINITY_DN1414_c0_g1_i1	574	445.477	0	0
TRINITY_DN1419_c0_g2_i1	390	262.387	1	0.127858
TRINITY_DN1419_c0_g1_i1	1214	1085.34	5	0.154553
TRINITY_DN1409_c0_g2_i1	201	93.4613	0	0
TRINITY_DN1409_c0_g1_i1	308	183.565	0	0
TRINITY_DN1412_c0_g1_i1	223	110.107	0	0
TRINITY_DN1425_c0_g1_i1	455	326.762	0	0
TRINITY_DN1428_c0_g1_i1	887	758.336	2	0.0884788
TRINITY_DN1498_c0_g1_i1	1257	1128.34	0	0
TRINITY_DN1498_c0_g1_i2	1244	1115.34	0	0
TRINITY_DN1499_c0_g1_i1	525	396.518	0	0
TRINITY_DN1408_c0_g1_i1	236	120.514	0	0
TRINITY_DN1455_c0_g1_i1	412	283.976	0	0
TRINITY_DN1455_c0_g2_i1	329	203.244	0	0
TRINITY_DN1436_c0_g1_i1	414	285.976	0	0
TRINITY_DN1405_c0_g1_i1	721	592.336	0	0
TRINITY_DN3508_c0_g1_i1	575	446.477	0	0
TRINITY_DN3541_c0_g1_i1	448	319.762	0	0
TRINITY_DN3539_c0_g1_i1	322	196.446	0	0
TRINITY_DN3529_c0_g1_i1	597	468.385	0	0
TRINITY_DN3596_c0_g1_i1	621	492.385	0	0
TRINITY_DN3510_c0_g1_i1	980	851.336	0	0
TRINITY_DN3506_c0_g1_i1	215	103.844	0	0
TRINITY_DN3533_c0_g1_i1	910	781.336	2	0.0858742
TRINITY_DN3569_c0_g1_i1	1017	888.336	0	0
TRINITY_DN3576_c0_g1_i1	312	187.377	1.21098	0.216816
TRINITY_DN3547_c0_g1_i1	1370	1241.34	0	0
TRINITY_DN3523_c0_g1_i1	271	150.002	0	0
TRINITY_DN3531_c0_g1_i1	349	222.411	0	0
TRINITY_DN3562_c0_g1_i1	236	120.514	0	0
TRINITY_DN3552_c0_g1_i1	714	585.336	1	0.0573146
TRINITY_DN3551_c0_g1_i1	535	406.518	6	0.495156
TRINITY_DN3502_c0_g1_i1	263	142.994	0	0
TRINITY_DN3511_c0_g1_i1	829	700.336	31	1.485
TRINITY_DN3571_c0_g1_i1	891	762.336	0	0
TRINITY_DN3581_c0_g1_i1	244	126.978	0	0
TRINITY_DN3536_c0_g1_i1	1304	1175.34	1	0.0285436
TRINITY_DN3566_c0_g1_i1	727	598.336	3	0.168208
TRINITY_DN3561_c0_g1_i1	1060	931.336	0	0
TRINITY_DN3574_c0_g1_i1	218	106.209	0	0
TRINITY_DN3517_c0_g1_i1	507	378.518	3	0.265892
TRINITY_DN3564_c0_g1_i1	312	187.377	0	0
TRINITY_DN3512_c0_g1_i1	243	126.181	0	0
TRINITY_DN3555_c0_g1_i1	778	649.336	2	0.103331
TRINITY_DN3528_c0_g1_i1	238	122.044	0	0
TRINITY_DN3513_c0_g1_i1	515	386.518	0	0
TRINITY_DN3534_c0_g1_i1	453	324.762	0	0
TRINITY_DN3568_c0_g1_i1	223	110.107	0	0
TRINITY_DN3575_c0_g1_i1	662	533.336	0	0
TRINITY_DN3522_c0_g1_i1	572	443.477	0	0
TRINITY_DN3515_c0_g1_i1	926	797.336	0	0
TRINITY_DN3570_c0_g1_i1	520	391.518	0	0
TRINITY_DN3580_c0_g1_i1	917	788.336	8	0.340447
TRINITY_DN3558_c0_g1_i1	242	125.315	0	0
TRINITY_DN3583_c0_g1_i1	389	261.387	0	0
TRINITY_DN3519_c0_g1_i1	716	587.336	0	0
TRINITY_DN3563_c0_g1_i1	529	400.518	0	0
TRINITY_DN3537_c0_g1_i1	515	386.518	0	0
TRINITY_DN3540_c0_g1_i1	581	452.477	2	0.148287
TRINITY_DN3590_c0_g1_i1	638	509.336	0	0
TRINITY_DN3530_c0_g1_i1	452	323.762	0	0
TRINITY_DN3525_c0_g1_i1	232	117.259	0	0
TRINITY_DN3509_c0_g1_i1	1426	1297.34	0	0
TRINITY_DN3557_c0_g1_i1	564	435.477	8	0.616305
TRINITY_DN3535_c0_g1_i1	240	123.635	0	0
TRINITY_DN3578_c0_g1_i1	699	570.336	0	0
TRINITY_DN3560_c0_g1_i1	705	576.336	1	0.0582097
TRINITY_DN3505_c0_g1_i1	671	542.336	0	0
TRINITY_DN3589_c0_g1_i1	383	255.413	0	0
TRINITY_DN3594_c0_g1_i1	380	252.464	0	0
TRINITY_DN3554_c0_g1_i1	381	253.438	0	0
TRINITY_DN3597_c0_g1_i2	803	674.336	0	0
TRINITY_DN3514_c0_g1_i1	523	394.518	0	0
TRINITY_DN3518_c0_g1_i1	302	177.876	3	0.565814
TRINITY_DN3550_c0_g1_i1	675	546.336	6	0.368436
TRINITY_DN3543_c0_g1_i1	804	675.336	0	0
TRINITY_DN3584_c0_g1_i1	391	263.36	0	0
TRINITY_DN3507_c0_g1_i1	616	487.385	15	1.0325
TRINITY_DN3572_c0_g1_i1	729	600.336	0	0
TRINITY_DN3538_c0_g1_i1	337	210.869	0	0
TRINITY_DN3532_c0_g1_i1	255	136.135	1	0.246433
TRINITY_DN3546_c0_g1_i1	508	379.518	2	0.176794
TRINITY_DN3516_c0_g1_i1	249	131.249	0	0
TRINITY_DN3524_c0_g1_i1	320	194.584	0	0
TRINITY_DN3500_c0_g1_i1	857	728.336	0	0
TRINITY_DN3545_c0_g1_i1	810	681.336	0	0
TRINITY_DN3504_c0_g1_i1	657	528.336	0	0
TRINITY_DN3593_c0_g1_i1	545	416.477	0	0
TRINITY_DN3553_c0_g1_i1	411	283.089	1	0.118508
TRINITY_DN3585_c0_g1_i1	355	228.139	0	0
TRINITY_DN3579_c0_g1_i1	635	506.336	10	0.66257
TRINITY_DN3526_c0_g1_i1	583	454.431	0	0
TRINITY_DN3548_c0_g1_i1	261	141.366	0	0
TRINITY_DN3527_c0_g1_i1	215	103.844	0	0
TRINITY_DN3565_c0_g1_i1	547	418.477	2	0.160335
TRINITY_DN3573_c0_g1_i1	408	280.089	1	0.119777
TRINITY_DN3549_c0_g1_i1	242	125.315	0	0
TRINITY_DN3592_c0_g1_i1	405	277.089	7	0.847518
TRINITY_DN3582_c0_g1_i1	668	539.336	17	1.05745
TRINITY_DN3501_c0_g1_i1	567	438.477	0	0
TRINITY_DN3586_c0_g1_i1	419	290.947	0	0
TRINITY_DN3520_c0_g1_i1	559	430.477	0	0
TRINITY_DN3587_c0_g1_i1	311	186.415	0	0
TRINITY_DN3503_c0_g1_i1	878	749.336	0	0
TRINITY_DN3556_c0_g1_i1	669	540.336	0	0
TRINITY_DN3598_c0_g1_i1	717	588.336	2	0.114045
TRINITY_DN3542_c0_g1_i1	784	655.336	0	0
TRINITY_DN3577_c0_g1_i1	628	499.336	2	0.134372
TRINITY_DN3544_c0_g1_i1	331	205.1	0	0
TRINITY_DN3588_c0_g1_i1	759	630.336	0	0
TRINITY_DN3595_c0_g1_i1	443	314.825	0	0
TRINITY_DN3559_c0_g1_i1	778	649.336	0	0
TRINITY_DN3591_c0_g1_i1	204	95.5648	0	0
TRINITY_DN2600_c0_g1_i1	462	333.729	0	0
TRINITY_DN2657_c0_g1_i1	418	289.947	0	0
TRINITY_DN2657_c0_g1_i2	498	369.518	0	0
TRINITY_DN2604_c0_g1_i1	221	108.505	0	0
TRINITY_DN2689_c0_g1_i2	336	209.89	11	1.75821
TRINITY_DN2612_c0_g2_i1	216	104.657	0	0
TRINITY_DN2612_c0_g1_i1	647	518.336	0	0
TRINITY_DN2644_c0_g1_i1	627	498.336	1	0.0673207
TRINITY_DN2634_c0_g1_i1	851	722.336	0	0
TRINITY_DN2617_c0_g1_i1	1278	1149.34	0	0
TRINITY_DN2683_c0_g1_i1	824	695.336	0	0
TRINITY_DN2643_c0_g1_i1	920	791.336	0	0
TRINITY_DN2688_c0_g1_i2	1116	987.336	0	0
TRINITY_DN2602_c0_g1_i1	455	326.762	0	0
TRINITY_DN2684_c0_g1_i1	429	300.917	0	0
TRINITY_DN2619_c0_g1_i1	1413	1284.34	0	0
TRINITY_DN2655_c0_g1_i1	656	527.336	1	0.0636185
TRINITY_DN2606_c0_g1_i1	987	858.336	0	0
TRINITY_DN2698_c0_g1_i1	601	472.385	4	0.284076
TRINITY_DN2608_c0_g1_i1	274	152.814	0	0
TRINITY_DN2687_c0_g1_i1	583	454.431	12	0.885898
TRINITY_DN2693_c0_g1_i1	321	195.486	0	0
TRINITY_DN2609_c0_g1_i1	343	216.654	0	0
TRINITY_DN2661_c0_g1_i1	1212	1083.34	1	0.0309676
TRINITY_DN2642_c0_g1_i1	574	445.477	0	0
TRINITY_DN2691_c0_g1_i1	899	770.336	0	0
TRINITY_DN2665_c0_g1_i1	804	675.336	0	0
TRINITY_DN2659_c0_g2_i1	692	563.336	0	0
TRINITY_DN2659_c0_g1_i1	289	166.158	0	0
TRINITY_DN2677_c0_g1_i1	259	139.557	0	0
TRINITY_DN2679_c0_g1_i2	604	475.385	40	2.82283
TRINITY_DN2664_c0_g1_i1	457	328.729	0	0
TRINITY_DN2670_c0_g1_i1	323	197.446	0	0
TRINITY_DN2625_c0_g1_i1	249	131.249	68	17.3813
TRINITY_DN2656_c0_g1_i1	243	126.181	0	0
TRINITY_DN2633_c0_g1_i1	234	118.773	1	0.282458
TRINITY_DN2690_c0_g1_i1	548	419.477	0	0
TRINITY_DN2680_c0_g1_i1	720	591.336	0	0
TRINITY_DN2647_c0_g1_i1	757	628.336	2	0.106785
TRINITY_DN2614_c0_g1_i1	378	250.489	0	0
TRINITY_DN2682_c0_g1_i1	447	318.762	1	0.105246
TRINITY_DN2662_c0_g1_i1	243	126.181	0	0
TRINITY_DN2668_c0_g1_i1	320	194.584	0	0
TRINITY_DN2613_c0_g1_i1	207	97.7994	0	0
TRINITY_DN2630_c0_g1_i1	713	584.336	0	0
TRINITY_DN2672_c0_g4_i1	790	661.336	0	0
TRINITY_DN2672_c0_g3_i1	448	319.762	0	0
TRINITY_DN2672_c0_g1_i1	698	569.336	0	0
TRINITY_DN2672_c0_g2_i1	773	644.336	0	0
TRINITY_DN2641_c0_g1_i1	667	538.336	0	0
TRINITY_DN2676_c1_g1_i1	330	204.162	0	0
TRINITY_DN2618_c0_g1_i2	514	385.518	0	0
TRINITY_DN2618_c0_g1_i1	515	386.518	7	0.607574
TRINITY_DN2610_c0_g1_i1	410	282.089	0	0
TRINITY_DN2697_c0_g1_i1	775	646.336	0	0
TRINITY_DN2692_c0_g1_i1	1276	1147.34	0	0
TRINITY_DN2678_c0_g1_i1	947	818.336	0	0
TRINITY_DN2673_c0_g1_i1	1236	1107.34	3	0.0908892
TRINITY_DN2640_c0_g1_i1	1365	1236.34	0	0
TRINITY_DN2603_c0_g1_i1	527	398.518	0	0
TRINITY_DN2649_c0_g1_i1	652	523.336	0	0
TRINITY_DN2660_c0_g1_i1	316	190.994	0	0
TRINITY_DN2695_c0_g1_i1	569	440.477	0	0
TRINITY_DN2674_c0_g1_i1	1829	1700.34	0	0
TRINITY_DN2681_c0_g1_i1	419	290.947	4	0.461229
TRINITY_DN2675_c0_g1_i1	630	501.336	0	0
TRINITY_DN2686_c0_g1_i1	1013	884.336	0	0
TRINITY_DN2685_c0_g1_i1	999	870.336	0	0
TRINITY_DN2663_c0_g1_i1	215	103.844	0	0
TRINITY_DN2632_c0_g1_i1	1479	1350.34	11	0.273289
TRINITY_DN2658_c0_g1_i1	270	149.111	0	0
TRINITY_DN2636_c0_g1_i1	459	330.729	0	0
TRINITY_DN2651_c0_g1_i1	576	447.477	0	0
TRINITY_DN2653_c0_g1_i2	720	591.336	0	0
TRINITY_DN2653_c0_g1_i1	683	554.336	0	0
TRINITY_DN2628_c0_g1_i1	292	168.918	0	0
TRINITY_DN2648_c0_g1_i2	680	551.336	0	0
TRINITY_DN2616_c0_g1_i1	916	787.336	7	0.298269
TRINITY_DN2696_c0_g1_i2	744	615.336	0	0
TRINITY_DN2646_c0_g1_i1	846	717.336	0	0
TRINITY_DN2650_c0_g1_i1	1041	912.336	3	0.110316
TRINITY_DN2645_c0_g1_i1	639	510.336	0	0
TRINITY_DN2635_c0_g1_i1	604	475.385	0	0
TRINITY_DN2631_c0_g1_i1	340	213.762	0	0
TRINITY_DN2611_c0_g1_i1	569	440.477	0	0
TRINITY_DN2638_c0_g1_i1	504	375.518	5	0.446694
TRINITY_DN2621_c0_g1_i1	721	592.336	0	0
TRINITY_DN2694_c0_g1_i1	489	360.591	0	0
TRINITY_DN2639_c0_g1_i1	1717	1588.34	4	0.0844867
TRINITY_DN2627_c0_g1_i1	643	514.336	0	0
TRINITY_DN2666_c0_g1_i1	1088	959.336	10	0.349703
TRINITY_DN1788_c0_g1_i1	261	141.366	0	0
TRINITY_DN1788_c0_g2_i1	457	328.729	0	0
TRINITY_DN1718_c0_g1_i1	775	646.336	6	0.311432
TRINITY_DN1752_c0_g1_i1	582	453.431	14	1.03583
TRINITY_DN1785_c0_g1_i1	593	464.385	0	0
TRINITY_DN1769_c0_g1_i1	398	270.254	0	0
TRINITY_DN1746_c0_g1_i1	287	164.361	12	2.44936
TRINITY_DN1700_c0_g1_i1	331	205.1	0	0
TRINITY_DN1703_c0_g1_i1	321	195.486	0	0
TRINITY_DN1765_c0_g1_i2	570	441.477	0	0
TRINITY_DN1707_c0_g2_i1	1779	1650.34	1	0.0203282
TRINITY_DN1707_c0_g1_i1	304	179.713	15728	2936.06
TRINITY_DN1707_c0_g3_i1	677	548.336	0	0
TRINITY_DN1786_c0_g1_i1	278	156.319	0	0
TRINITY_DN1786_c0_g1_i2	278	156.319	0	0
TRINITY_DN1719_c0_g2_i1	331	205.1	0	0
TRINITY_DN1719_c0_g1_i1	386	258.413	6	0.778947
TRINITY_DN1747_c0_g1_i1	956	827.336	0	0
TRINITY_DN1716_c0_g1_i1	1222	1093.34	0	0
TRINITY_DN1701_c0_g1_i1	1158	1029.34	0	0
TRINITY_DN1760_c0_g1_i2	964	835.336	0	0
TRINITY_DN1760_c0_g1_i4	1016	887.336	0	0
TRINITY_DN1760_c0_g1_i3	1003	874.336	0	0
TRINITY_DN1760_c0_g1_i5	1008	879.336	0	0
TRINITY_DN1757_c0_g1_i1	681	552.336	2	0.121478
TRINITY_DN1728_c0_g1_i1	261	141.366	3491	828.468
TRINITY_DN1798_c0_g1_i1	545	416.477	7	0.563869
TRINITY_DN1740_c0_g1_i1	335	208.975	0	0
TRINITY_DN1787_c0_g1_i1	818	689.336	2	0.0973352
TRINITY_DN1763_c0_g1_i1	937	808.336	1	0.0415029
TRINITY_DN1779_c0_g1_i1	669	540.336	0	0
TRINITY_DN1759_c0_g1_i1	482	353.626	0	0
TRINITY_DN1777_c0_g1_i1	363	236	0	0
TRINITY_DN1777_c0_g2_i1	681	552.336	2	0.121478
TRINITY_DN1745_c0_g1_i1	768	639.336	0	0
TRINITY_DN1726_c0_g1_i1	574	445.477	0	0
TRINITY_DN1782_c0_g1_i1	454	325.762	0	0
TRINITY_DN1736_c0_g1_i1	790	661.336	0	0
TRINITY_DN1727_c0_g1_i1	513	384.518	0	0
TRINITY_DN1727_c0_g2_i1	332	206.059	0	0
TRINITY_DN1750_c0_g1_i1	307	182.602	0	0
TRINITY_DN1771_c0_g1_i1	467	338.729	0	0
TRINITY_DN1767_c0_g1_i1	417	288.947	0	0
TRINITY_DN1796_c0_g1_i1	247	129.596	0	0
TRINITY_DN1794_c0_g1_i1	387	259.387	0	0
TRINITY_DN1775_c0_g1_i1	451	322.762	0	0
TRINITY_DN1720_c0_g1_i1	651	522.336	0	0
TRINITY_DN1732_c0_g1_i1	622	493.385	0	0
TRINITY_DN1778_c0_g1_i1	352	225.253	0	0
TRINITY_DN1755_c0_g1_i2	873	744.336	0	0
TRINITY_DN1755_c0_g1_i1	822	693.336	0	0
TRINITY_DN1744_c0_g2_i1	350	223.388	29006	4356.11
TRINITY_DN1744_c0_g1_i1	339	212.805	0	0
TRINITY_DN1793_c0_g1_i1	442	313.825	0	0
TRINITY_DN1793_c0_g2_i1	382	254.438	0	0
TRINITY_DN1729_c0_g1_i1	729	600.336	7	0.391178
TRINITY_DN1770_c0_g1_i1	368	240.857	1	0.139287
TRINITY_DN1773_c0_g1_i1	1204	1075.34	18	0.561564
TRINITY_DN1773_c0_g1_i2	1189	1060.34	0	0
TRINITY_DN1749_c0_g1_i1	685	556.336	0	0
TRINITY_DN1734_c0_g2_i1	222	109.264	0	0
TRINITY_DN1734_c0_g1_i1	627	498.336	0	0
TRINITY_DN1713_c0_g1_i1	1493	1364.34	10	0.245895
TRINITY_DN1710_c0_g3_i1	1131	1002.34	8	0.267761
TRINITY_DN1710_c0_g2_i1	862	733.336	0	0
TRINITY_DN1710_c0_g1_i1	611	482.385	261722	18201.9
TRINITY_DN1774_c0_g1_i1	933	804.336	0	0
TRINITY_DN1731_c0_g1_i1	814	685.336	0	0
TRINITY_DN1753_c0_g1_i1	1702	1573.34	0.659727	0.0140674
TRINITY_DN1753_c0_g1_i2	1703	1574.34	0.340273	0.00725105
TRINITY_DN1717_c0_g1_i1	359	232.024	0	0
TRINITY_DN1717_c0_g2_i1	1169	1040.34	0	0
TRINITY_DN1795_c0_g1_i1	436	307.856	2	0.217948
TRINITY_DN1743_c0_g1_i1	555	426.477	3	0.235992
TRINITY_DN1764_c0_g1_i1	474	345.626	0	0
TRINITY_DN1742_c0_g1_i1	1669	1540.34	17	0.370258
TRINITY_DN1733_c0_g1_i1	432	303.887	1	0.110397
TRINITY_DN1715_c0_g1_i1	432	303.887	0	0
TRINITY_DN1715_c0_g2_i1	232	117.259	0	0
TRINITY_DN1790_c0_g1_i1	381	253.438	0	0
TRINITY_DN1758_c0_g1_i1	1183	1054.34	0	0
TRINITY_DN1714_c0_g1_i1	1788	1659.34	0	0
TRINITY_DN1799_c0_g1_i1	353	226.207	0	0
TRINITY_DN1751_c0_g1_i1	925	796.336	0	0
TRINITY_DN1721_c0_g3_i1	472	343.661	0	0
TRINITY_DN1721_c0_g6_i2	1446	1317.34	0	0
TRINITY_DN1721_c0_g6_i1	1342	1213.34	0	0
TRINITY_DN1721_c0_g8_i1	568	439.477	0	0
TRINITY_DN1721_c0_g8_i2	741	612.336	0	0
TRINITY_DN1721_c0_g9_i1	1308	1179.34	335565	9545.74
TRINITY_DN1721_c0_g5_i1	773	644.336	0	0
TRINITY_DN1721_c0_g2_i1	217	105.457	0	0
TRINITY_DN1721_c0_g4_i2	877	748.336	0	0
TRINITY_DN1721_c0_g4_i1	894	765.336	0	0
TRINITY_DN1721_c0_g7_i1	344	217.654	0	0
TRINITY_DN1721_c0_g1_i1	997	868.336	0	0
TRINITY_DN1797_c0_g1_i1	460	331.729	0	0
TRINITY_DN1712_c0_g1_i2	717	588.336	2	0.114045
TRINITY_DN1702_c0_g1_i1	12027	11898.3	0	0
TRINITY_DN1754_c0_g1_i1	776	647.336	9	0.466427
TRINITY_DN1741_c0_g1_i1	688	559.336	0	0
TRINITY_DN1709_c0_g1_i1	848	719.336	0	0
TRINITY_DN1762_c0_g1_i1	574	445.477	0	0
TRINITY_DN1723_c0_g1_i1	789	660.336	20	1.0161
TRINITY_DN1724_c0_g1_i1	541	412.518	0	0
TRINITY_DN1706_c0_g1_i1	1283	1154.34	0	0
TRINITY_DN1722_c0_g1_i1	580	451.477	0	0
TRINITY_DN1783_c0_g2_i1	267	146.602	0	0
TRINITY_DN1783_c0_g1_i1	243	126.181	0	0
TRINITY_DN1781_c0_g1_i1	711	582.336	0	0
TRINITY_DN1768_c0_g1_i2	678	549.336	1	0.0610707
TRINITY_DN1738_c0_g1_i1	1153	1024.34	0	0
TRINITY_DN1704_c0_g1_i2	781	652.336	0	0
TRINITY_DN1705_c0_g1_i1	763	634.336	2	0.105775
TRINITY_DN1748_c0_g1_i1	659	530.336	0	0
TRINITY_DN1730_c0_g1_i1	1085	956.336	0	0
TRINITY_DN170_c0_g1_i1	1850	1721.34	0	0
TRINITY_DN170_c0_g1_i2	728	599.336	0	0
TRINITY_DN178_c1_g1_i1	1366	1237.34	6	0.16268
TRINITY_DN178_c0_g1_i1	1635	1506.34	0	0
TRINITY_DN178_c0_g1_i3	1622	1493.34	0	0
TRINITY_DN112_c0_g1_i4	1635	1506.34	0	0
TRINITY_DN112_c0_g1_i6	1635	1506.34	0	0
TRINITY_DN112_c0_g1_i1	1635	1506.34	0	0
TRINITY_DN112_c0_g1_i5	1635	1506.34	0	0
TRINITY_DN113_c0_g1_i1	798	669.336	3.12082	0.156421
TRINITY_DN113_c0_g1_i2	953	824.336	0	0
TRINITY_DN147_c0_g1_i1	1240	1111.34	8	0.241499
TRINITY_DN130_c0_g1_i1	1017	888.336	2	0.0755307
TRINITY_DN171_c0_g1_i1	2276	2147.34	0	0
TRINITY_DN171_c0_g2_i1	780	651.336	0	0
TRINITY_DN172_c0_g1_i1	799	670.336	0	0
TRINITY_DN172_c0_g2_i1	789	660.336	0	0
TRINITY_DN141_c0_g1_i1	2277	2148.34	10.2586	0.160198
TRINITY_DN141_c0_g1_i3	2192	2063.34	2.74136	0.0445725
TRINITY_DN151_c0_g1_i1	632	503.336	6990.3	465.917
TRINITY_DN152_c0_g1_i1	476	347.626	0	0
TRINITY_DN124_c0_g2_i2	658	529.336	0	0
TRINITY_DN124_c0_g1_i1	717	588.336	15.2612	0.87023
TRINITY_DN124_c0_g1_i2	601	472.385	0	0
TRINITY_DN198_c0_g1_i2	858	729.336	0	0
TRINITY_DN120_c0_g1_i2	1097	968.336	14	0.485035
