target_id	length	eff_length	est_counts	tpm
TRINITY_DN3298_c0_g1_i1	383	251	0	0
TRINITY_DN3286_c0_g1_i1	729	595.481	1	0.0467562
TRINITY_DN3297_c0_g1_i1	235	113.648	0	0
TRINITY_DN3254_c0_g1_i1	590	456.589	181	11.0372
TRINITY_DN3227_c0_g1_i1	240	117.598	1	0.236759
TRINITY_DN3213_c0_g1_i1	724	590.481	7	0.330065
TRINITY_DN3260_c0_g1_i1	527	393.675	0	0
TRINITY_DN3216_c0_g1_i1	245	121.884	5	1.14217
TRINITY_DN3228_c0_g1_i1	842	708.481	99	3.89058
TRINITY_DN3205_c0_g1_i1	1094	960.481	4	0.115952
TRINITY_DN3293_c0_g1_i1	356	224.566	0	0
TRINITY_DN3262_c0_g1_i1	439	306.149	2	0.181888
TRINITY_DN3236_c0_g1_i1	672	538.536	2	0.103401
TRINITY_DN3206_c0_g1_i1	362	230.429	1	0.120829
TRINITY_DN3226_c0_g1_i1	211	95.2752	0	0
TRINITY_DN3282_c0_g1_i1	1434	1300.48	57	1.22033
TRINITY_DN3212_c0_g1_i1	604	470.589	0	0
TRINITY_DN3294_c0_g1_i1	358	226.498	4	0.491702
TRINITY_DN3269_c0_g1_i1	1691	1557.48	6	0.10726
TRINITY_DN3272_c0_g1_i1	386	253.949	0	0
TRINITY_DN3295_c0_g1_i1	237	115.107	0	0
TRINITY_DN3211_c0_g1_i1	253	128.539	100	21.6607
TRINITY_DN3238_c0_g1_i1	572	438.634	4	0.253902
TRINITY_DN3239_c0_g1_i1	382	250	0	0
TRINITY_DN3277_c0_g1_i1	430	297.18	41	3.84124
TRINITY_DN3289_c0_g1_i1	1131	997.481	52	1.45146
TRINITY_DN3273_c0_g1_i1	278	150.786	0	0
TRINITY_DN3214_c0_g1_i1	761	627.481	22	0.976179
TRINITY_DN3258_c0_g1_i1	231	110.336	0	0
TRINITY_DN3276_c0_g1_i1	1019	885.481	338	10.6278
TRINITY_DN3249_c0_g1_i1	694	560.481	28	1.39093
TRINITY_DN3288_c0_g1_i1	668	534.589	7	0.364574
TRINITY_DN3278_c0_g1_i1	534	400.675	0	0
TRINITY_DN3275_c0_g1_i1	742	608.481	0	0
TRINITY_DN3232_c0_g1_i1	795	661.481	181	7.61848
TRINITY_DN3222_c0_g1_i1	249	125.18	0	0
TRINITY_DN2392_c0_g1_i1	1160	1026.48	117	3.17353
TRINITY_DN2356_c0_g1_i1	872	738.481	32	1.20647
TRINITY_DN2345_c0_g1_i1	717	583.481	147	7.01452
TRINITY_DN2355_c0_g1_i1	1594	1460.48	13	0.24783
TRINITY_DN2391_c0_g1_i1	422	289.268	0	0
TRINITY_DN2353_c0_g1_i1	1481	1347.48	8	0.165301
TRINITY_DN2376_c0_g1_i1	1004	870.481	2	0.0639702
TRINITY_DN2324_c0_g1_i1	436	303.18	39	3.58155
TRINITY_DN2360_c0_g1_i1	392	259.846	0	0
TRINITY_DN2318_c0_g1_i1	648	514.589	2	0.108212
TRINITY_DN2310_c0_g1_i1	1177	1043.48	8	0.213458
TRINITY_DN2377_c0_g1_i1	485	351.787	3	0.237437
TRINITY_DN2312_c0_g1_i2	422	289.268	21.2246	2.0429
TRINITY_DN2309_c0_g1_i1	403	270.686	7	0.720011
TRINITY_DN2308_c0_g1_i1	432	299.18	194	18.0541
TRINITY_DN2304_c0_g1_i1	1873	1739.48	223	3.56938
TRINITY_DN2362_c0_g1_i1	2647	2513.48	2	0.0221545
TRINITY_DN2317_c0_g1_i1	647	513.589	112	6.07169
TRINITY_DN2387_c0_g1_i1	856	722.481	76	2.92883
TRINITY_DN2373_c0_g1_i1	207	92.3241	0	0
TRINITY_DN2333_c0_g1_i2	362	230.429	0	0
TRINITY_DN2333_c0_g1_i1	616	482.589	7	0.403857
TRINITY_DN2364_c0_g1_i1	413	280.438	3	0.297846
TRINITY_DN2344_c0_g1_i1	214	97.4039	3	0.857536
TRINITY_DN2398_c0_g1_i1	546	412.675	21	1.41683
TRINITY_DN2315_c0_g1_i1	281	153.411	19	3.44829
TRINITY_DN2302_c0_g1_i1	257	131.871	100	21.1134
TRINITY_DN2329_c0_g1_i1	993	859.481	27	0.874651
TRINITY_DN2319_c0_g1_i1	1160	1026.48	6	0.162745
TRINITY_DN2327_c0_g1_i1	836	702.481	98	3.88417
TRINITY_DN2346_c0_g1_i1	815	681.481	10	0.408558
TRINITY_DN2358_c0_g1_i1	1024	890.481	28	0.875469
TRINITY_DN2303_c0_g1_i1	687	553.481	4	0.201217
TRINITY_DN2354_c0_g1_i1	876	742.481	15	0.562488
TRINITY_DN2370_c0_g1_i1	384	251.975	0	0
TRINITY_DN2306_c0_g1_i1	271	144.257	0	0
TRINITY_DN2331_c0_g1_i1	361	229.452	0	0
TRINITY_DN2347_c0_g1_i1	1214	1080.48	66	1.70072
TRINITY_DN2369_c0_g1_i1	679	545.536	33.6208	1.7159
TRINITY_DN2369_c0_g1_i2	806	672.481	42.3792	1.75461
TRINITY_DN2332_c0_g1_i1	721	587.481	16	0.758287
TRINITY_DN2363_c0_g1_i1	771	637.481	19	0.829839
TRINITY_DN2343_c0_g2_i1	761	627.481	23	1.02055
TRINITY_DN2343_c0_g1_i1	618	484.589	25	1.43639
TRINITY_DN2350_c0_g1_i1	531	397.675	7	0.490091
TRINITY_DN2379_c0_g1_i1	656	522.589	42	2.23767
TRINITY_DN2366_c0_g1_i1	541	407.675	0	0
TRINITY_DN2338_c0_g1_i1	301	171.77	3	0.486273
TRINITY_DN2341_c0_g1_i1	212	95.9933	0	0
TRINITY_DN2397_c0_g1_i1	771	637.481	21	0.91719
TRINITY_DN2368_c0_g1_i1	765	631.481	3	0.132272
TRINITY_DN2348_c0_g1_i1	256	131.008	8	1.70019
TRINITY_DN2384_c0_g1_i1	353	221.589	0	0
TRINITY_DN2384_c0_g1_i2	532	398.675	0	0
TRINITY_DN2385_c0_g1_i1	1540	1406.48	9	0.178162
TRINITY_DN2301_c0_g1_i1	1241	1107.48	20	0.502807
TRINITY_DN2399_c0_g1_i1	570	436.634	5	0.318831
TRINITY_DN2352_c0_g1_i1	1459	1325.48	30	0.630166
TRINITY_DN2393_c0_g1_i1	406	273.632	1	0.101752
TRINITY_DN2380_c0_g1_i1	813	679.481	5	0.20488
TRINITY_DN2330_c0_g1_i1	1650	1516.48	131	2.40515
TRINITY_DN2339_c0_g1_i1	2120	1986.48	4	0.0560638
TRINITY_DN2395_c0_g1_i1	511	377.752	18	1.3267
TRINITY_DN2359_c0_g1_i1	502	368.752	0	0
TRINITY_DN2390_c0_g1_i1	556	422.634	31	2.04223
TRINITY_DN2321_c0_g1_i1	1739	1605.48	82	1.42205
TRINITY_DN2367_c0_g1_i1	1545	1411.48	77	1.51888
TRINITY_DN2378_c0_g1_i1	995	861.481	1	0.0323193
TRINITY_DN2322_c0_g1_i1	895	761.481	8	0.292508
TRINITY_DN2374_c0_g1_i1	1417	1283.48	48	1.04126
TRINITY_DN2342_c0_g1_i1	674	540.536	9	0.463581
TRINITY_DN2371_c0_g1_i1	280	152.521	0	0
TRINITY_DN2340_c0_g1_i1	555	421.634	2	0.132069
TRINITY_DN2305_c0_g1_i1	676	542.536	56	2.87387
TRINITY_DN2388_c0_g1_i1	205	90.7985	3	0.91992
TRINITY_DN2337_c0_g1_i2	1345	1211.48	13	0.298768
TRINITY_DN2335_c0_g1_i1	372	240.172	4	0.463709
TRINITY_DN2328_c0_g1_i1	427	294.209	0	0
TRINITY_DN2325_c0_g1_i1	704	570.481	0	0
TRINITY_DN2372_c0_g1_i1	335	204.082	0	0
TRINITY_DN2389_c0_g1_i1	459	325.99	0	0
TRINITY_DN2394_c0_g1_i1	1154	1020.48	16	0.436538
TRINITY_DN2349_c0_g1_i1	779	645.481	11	0.474478
TRINITY_DN2334_c0_g1_i1	484	350.787	0	0
TRINITY_DN2334_c0_g2_i1	577	443.634	0	0
TRINITY_DN2375_c0_g1_i1	608	474.589	2	0.117333
TRINITY_DN2386_c0_g2_i1	734	600.481	1	0.0463669
TRINITY_DN2386_c0_g1_i1	272	145.198	0	0
TRINITY_DN2351_c0_g1_i1	416	283.382	7	0.687755
TRINITY_DN2357_c0_g1_i1	211	95.2752	0	0
TRINITY_DN2381_c0_g1_i1	273	146.123	0	0
TRINITY_DN2336_c0_g1_i1	660	526.589	72	3.80687
TRINITY_DN1430_c0_g1_i1	3029	2895.48	21	0.201932
TRINITY_DN1420_c0_g1_i1	282	154.38	25	4.50876
TRINITY_DN1403_c0_g1_i1	220	101.953	17	4.64253
TRINITY_DN1470_c0_g1_i1	416	283.382	55	5.40379
TRINITY_DN1451_c0_g1_i1	993	859.481	62	2.00846
TRINITY_DN1473_c0_g1_i1	230	109.646	9	2.28538
TRINITY_DN1404_c0_g1_i1	1334	1200.48	47.25	1.09586
TRINITY_DN1404_c0_g1_i2	1334	1200.48	78.75	1.82643
TRINITY_DN1438_c0_g1_i1	1823	1689.48	163	2.68622
TRINITY_DN1416_c0_g1_i1	226	106.554	0	0
TRINITY_DN1416_c0_g2_i1	473	339.89	0	0
TRINITY_DN1407_c0_g1_i1	1216	1082.48	74	1.90335
TRINITY_DN1481_c0_g1_i1	929	795.481	0	0
TRINITY_DN1478_c0_g1_i1	928	794.481	20	0.700896
TRINITY_DN1461_c0_g1_i1	421	288.268	1	0.0965853
TRINITY_DN1496_c0_g2_i1	385	252.949	0	0
TRINITY_DN1496_c0_g1_i1	262	136.231	0	0
TRINITY_DN1417_c0_g1_i1	261	135.344	0	0
TRINITY_DN1417_c0_g2_i1	537	403.675	0	0
TRINITY_DN1472_c0_g1_i1	1049	915.481	82	2.49386
TRINITY_DN1457_c0_g1_i1	1019	885.481	0	0
TRINITY_DN1465_c0_g1_i1	1718	1584.48	10	0.17572
TRINITY_DN1465_c0_g2_i1	375	243.123	0	0
TRINITY_DN1480_c0_g1_i1	350	218.655	0	0
TRINITY_DN1426_c0_g1_i1	1519	1385.48	25	0.502397
TRINITY_DN1413_c0_g1_i1	1629	1495.48	30	0.558531
TRINITY_DN1474_c2_g1_i1	1869	1735.48	19	0.304818
TRINITY_DN1474_c1_g2_i1	333	202.082	1.51219e+06	208346
TRINITY_DN1474_c1_g1_i1	741	607.481	8	0.366661
TRINITY_DN1474_c0_g1_i2	2360	2226.48	20.7127	0.259015
TRINITY_DN1474_c0_g1_i1	2371	2237.48	0.287343	0.0035756
TRINITY_DN1437_c0_g1_i1	551	417.675	20	1.33321
TRINITY_DN1475_c0_g1_i1	230	109.646	0	0
TRINITY_DN1493_c0_g1_i1	299	169.892	5	0.819415
TRINITY_DN1482_c0_g1_i1	244	121.039	0	0
TRINITY_DN1482_c0_g2_i1	608	474.589	0	0
TRINITY_DN1439_c0_g1_i1	1094	960.481	1	0.028988
TRINITY_DN1495_c0_g2_i1	349	217.721	21	2.68551
TRINITY_DN1495_c0_g1_i1	217	99.7969	2	0.557982
TRINITY_DN1469_c0_g1_i1	1531	1397.48	0	0
TRINITY_DN1463_c0_g1_i1	713	579.481	1	0.0480472
TRINITY_DN1453_c0_g1_i1	781	647.481	72	3.09608
TRINITY_DN1446_c0_g1_i1	755	621.481	79	3.53921
TRINITY_DN1456_c0_g2_i1	221	102.715	0	0
TRINITY_DN1456_c0_g1_i1	950	816.481	111	3.78516
TRINITY_DN1423_c0_g1_i1	620	486.589	4	0.228878
TRINITY_DN1432_c0_g1_i2	739	605.481	27	1.24157
TRINITY_DN1488_c0_g1_i1	1166	1032.48	8	0.215732
TRINITY_DN1445_c0_g1_i2	895	761.481	0	0
TRINITY_DN1445_c0_g1_i1	877	743.481	0	0
TRINITY_DN1434_c0_g1_i1	1336	1202.48	22	0.509392
TRINITY_DN1447_c0_g1_i1	886	752.481	39	1.44303
TRINITY_DN1492_c0_g1_i1	539	405.675	2	0.137265
TRINITY_DN1448_c0_g1_i1	388	255.924	1	0.108792
TRINITY_DN1433_c0_g1_i1	2694	2560.48	52	0.565443
TRINITY_DN1497_c0_g1_i1	613	479.589	12	0.696657
TRINITY_DN1410_c0_g1_i1	664	530.589	11	0.57722
TRINITY_DN1440_c0_g1_i1	705	571.481	16	0.779517
TRINITY_DN1479_c0_g1_i1	1132	998.481	28	0.780774
TRINITY_DN1411_c0_g1_i1	1200	1066.48	3	0.0783205
TRINITY_DN1489_c0_g1_i1	1188	1054.48	0	0
TRINITY_DN1441_c0_g1_i1	1002	868.481	4	0.128235
TRINITY_DN1429_c0_g1_i1	650	516.589	4	0.215587
TRINITY_DN1452_c0_g1_i1	344	212.829	0	0
TRINITY_DN1449_c0_g1_i1	232	111.168	1	0.250454
TRINITY_DN1485_c0_g1_i1	627	493.589	16	0.90253
TRINITY_DN1485_c0_g2_i1	976	842.481	2	0.0660963
TRINITY_DN1468_c0_g1_i1	216	98.9415	4	1.12561
TRINITY_DN1422_c0_g1_i1	548	414.675	2	0.134285
TRINITY_DN1467_c0_g1_i1	397	264.767	0	0
TRINITY_DN1476_c0_g1_i1	419	286.268	2	0.19452
TRINITY_DN1486_c0_g1_i1	462	328.99	44	3.72373
TRINITY_DN1421_c0_g1_i1	1207	1073.48	75	1.94524
TRINITY_DN1424_c0_g1_i1	532	398.675	1	0.0698374
TRINITY_DN1490_c0_g1_i1	522	388.675	0	0
TRINITY_DN1454_c0_g1_i1	1251	1117.48	8	0.199323
TRINITY_DN1402_c1_g1_i1	1142	1008.48	24	0.662599
TRINITY_DN1402_c0_g1_i1	218	100.517	30	8.30975
TRINITY_DN1435_c0_g2_i1	910	776.481	160	5.73715
TRINITY_DN1435_c0_g1_i1	950	816.481	6	0.204603
TRINITY_DN1459_c0_g1_i1	826	692.481	2	0.0804136
TRINITY_DN1418_c0_g1_i1	213	96.7101	3	0.863687
TRINITY_DN1418_c0_g2_i1	329	198.203	1	0.140474
TRINITY_DN1477_c0_g2_i1	1631	1497.48	17	0.316078
TRINITY_DN1477_c0_g1_i1	518	384.675	4	0.289516
TRINITY_DN1427_c0_g1_i1	651	517.589	2	0.107585
TRINITY_DN1464_c0_g2_i1	295	166.182	0	0
TRINITY_DN1464_c0_g1_i1	253	128.539	8	1.73286
TRINITY_DN1487_c0_g1_i1	204	90.0807	0	0
TRINITY_DN1471_c0_g1_i1	1158	1024.48	13	0.353303
TRINITY_DN1442_c0_g1_i1	486	352.787	0	0
TRINITY_DN1442_c0_g2_i1	676	542.536	4	0.205276
TRINITY_DN1458_c0_g1_i1	432	299.18	8	0.7445
TRINITY_DN1431_c0_g1_i1	223	104.202	0	0
TRINITY_DN1443_c0_g1_i1	910	776.481	1	0.0358572
TRINITY_DN1483_c0_g1_i2	402	269.74	25	2.58048
TRINITY_DN1444_c0_g1_i1	846	712.481	1	0.0390782
TRINITY_DN1484_c0_g1_i1	206	91.5778	6	1.82418
TRINITY_DN1414_c0_g1_i1	574	440.634	34	2.14837
TRINITY_DN1419_c0_g2_i1	390	257.898	3	0.323877
TRINITY_DN1419_c0_g1_i1	1214	1080.48	0	0
TRINITY_DN1409_c0_g2_i1	201	87.7943	0	0
TRINITY_DN1409_c0_g1_i1	308	178.362	1	0.1561
TRINITY_DN1412_c0_g1_i1	223	104.202	0	0
TRINITY_DN1425_c0_g1_i1	455	321.99	0	0
TRINITY_DN1428_c0_g1_i1	887	753.481	159.615	5.89804
TRINITY_DN1498_c0_g1_i1	1257	1123.48	0	0
TRINITY_DN1498_c0_g1_i2	1244	1110.48	49	1.22855
TRINITY_DN1499_c0_g1_i1	525	391.675	0	0
TRINITY_DN1408_c0_g1_i1	236	114.44	0	0
TRINITY_DN1455_c0_g1_i1	412	279.438	2	0.199275
TRINITY_DN1455_c0_g2_i1	329	198.203	9	1.26427
TRINITY_DN1436_c0_g1_i1	414	281.41	1	0.0989391
TRINITY_DN1405_c0_g1_i1	721	587.481	0	0
TRINITY_DN3508_c0_g1_i1	575	441.634	10	0.630442
TRINITY_DN3541_c0_g1_i1	448	315.149	3	0.26504
TRINITY_DN3539_c0_g1_i1	322	191.576	0	0
TRINITY_DN3529_c0_g1_i1	597	463.589	16	0.960935
TRINITY_DN3596_c0_g1_i1	621	487.589	0	0
TRINITY_DN3510_c0_g1_i1	980	846.481	0	0
TRINITY_DN3506_c0_g1_i1	215	98.1292	0	0
TRINITY_DN3533_c0_g1_i1	910	776.481	239	8.56987
TRINITY_DN3569_c0_g1_i1	1017	883.481	21	0.661804
TRINITY_DN3576_c0_g1_i1	312	182.07	29.7692	4.55234
TRINITY_DN3547_c0_g1_i1	1370	1236.48	16	0.36028
TRINITY_DN3523_c0_g1_i1	271	144.257	11	2.12306
TRINITY_DN3531_c0_g1_i1	349	217.721	4	0.511525
TRINITY_DN3562_c0_g1_i1	236	114.44	39	9.48845
TRINITY_DN3552_c0_g1_i1	714	580.481	26.6804	1.27971
TRINITY_DN3551_c0_g1_i1	535	401.675	200	13.8632
TRINITY_DN3502_c0_g1_i1	263	137.146	0	0
TRINITY_DN3511_c0_g1_i1	829	695.481	261	10.4487
TRINITY_DN3571_c0_g1_i1	891	757.481	7	0.257296
TRINITY_DN3581_c0_g1_i1	244	121.039	0	0
TRINITY_DN3536_c0_g1_i1	1304	1170.48	66	1.56995
TRINITY_DN3566_c0_g1_i1	727	593.481	118	5.53583
TRINITY_DN3561_c0_g1_i1	1060	926.481	3	0.0901555
TRINITY_DN3574_c0_g1_i1	218	100.517	2	0.553983
TRINITY_DN3517_c0_g1_i1	507	373.752	69	5.14012
TRINITY_DN3564_c0_g1_i1	312	182.07	0	0
TRINITY_DN3512_c0_g1_i1	243	120.167	2	0.463396
TRINITY_DN3555_c0_g1_i1	778	644.481	22	0.950429
TRINITY_DN3528_c0_g1_i1	238	115.91	0	0
TRINITY_DN3513_c0_g1_i1	515	381.714	110	8.02347
TRINITY_DN3534_c0_g1_i1	453	320.054	43	3.7407
TRINITY_DN3568_c0_g1_i1	223	104.202	0	0
TRINITY_DN3575_c0_g1_i1	662	528.589	0	0
TRINITY_DN3522_c0_g1_i1	572	438.634	7	0.444328
TRINITY_DN3515_c0_g1_i1	926	792.481	28	0.983731
TRINITY_DN3570_c0_g1_i1	520	386.675	0	0
TRINITY_DN3580_c0_g1_i1	917	783.481	66	2.34543
TRINITY_DN3558_c0_g1_i1	242	119.383	0	0
TRINITY_DN3583_c0_g1_i1	389	256.924	9	0.975316
TRINITY_DN3519_c0_g1_i1	716	582.481	14	0.669196
TRINITY_DN3563_c0_g1_i1	529	395.675	12	0.844402
TRINITY_DN3537_c0_g1_i1	515	381.714	8	0.583525
TRINITY_DN3540_c0_g1_i1	581	447.589	140	8.70875
TRINITY_DN3590_c0_g1_i1	638	504.589	0	0
TRINITY_DN3530_c0_g1_i1	452	319.118	2	0.174496
TRINITY_DN3525_c0_g1_i1	232	111.168	47	11.7713
TRINITY_DN3509_c0_g1_i1	1426	1292.48	4	0.0861674
TRINITY_DN3557_c0_g1_i1	564	430.634	435	28.1247
TRINITY_DN3535_c0_g1_i1	240	117.598	36	8.52334
TRINITY_DN3578_c0_g1_i1	699	565.481	0	0
TRINITY_DN3560_c0_g1_i1	705	571.481	1	0.0487198
TRINITY_DN3505_c0_g1_i1	671	537.536	10	0.517965
TRINITY_DN3589_c0_g1_i1	383	251	0	0
TRINITY_DN3594_c0_g1_i1	380	248	2	0.224536
TRINITY_DN3554_c0_g1_i1	381	249	2	0.223634
TRINITY_DN3597_c0_g1_i2	803	669.481	16	0.66541
TRINITY_DN3514_c0_g1_i1	523	389.675	15	1.07175
TRINITY_DN3518_c0_g1_i1	302	172.7	66	10.6404
TRINITY_DN3550_c0_g1_i1	675	541.536	295	15.1671
TRINITY_DN3543_c0_g1_i1	804	670.481	1	0.0415261
TRINITY_DN3584_c0_g1_i1	391	258.872	11	1.18308
TRINITY_DN3507_c0_g1_i1	616	482.589	176	10.1541
TRINITY_DN3572_c0_g1_i1	729	595.481	4	0.187025
TRINITY_DN3538_c0_g1_i1	337	206.082	3	0.405311
TRINITY_DN3532_c0_g1_i1	255	130.186	5	1.06933
TRINITY_DN3546_c0_g1_i1	508	374.752	164	12.1845
TRINITY_DN3516_c0_g1_i1	249	125.18	1	0.222419
TRINITY_DN3524_c0_g1_i1	320	189.769	0	0
TRINITY_DN3500_c0_g1_i1	857	723.481	93	3.57901
TRINITY_DN3545_c0_g1_i1	810	676.481	1	0.0411578
TRINITY_DN3504_c0_g1_i1	657	523.589	4	0.212704
TRINITY_DN3593_c0_g1_i1	545	411.675	1	0.067632
TRINITY_DN3553_c0_g1_i1	411	278.438	3	0.299985
TRINITY_DN3585_c0_g1_i1	355	223.566	4	0.498151
TRINITY_DN3579_c0_g1_i1	635	501.589	67	3.71907
TRINITY_DN3526_c0_g1_i1	583	449.589	6	0.371572
TRINITY_DN3548_c0_g1_i1	261	135.344	10	2.05716
TRINITY_DN3527_c0_g1_i1	215	98.1292	0	0
TRINITY_DN3565_c0_g1_i1	547	413.675	11	0.740355
TRINITY_DN3573_c0_g1_i1	408	275.577	12	1.2124
TRINITY_DN3549_c0_g1_i1	242	119.383	0	0
TRINITY_DN3592_c0_g1_i1	405	272.686	129	13.1715
TRINITY_DN3582_c0_g1_i1	668	534.589	168	8.74977
TRINITY_DN3501_c0_g1_i1	567	433.634	102	6.54914
TRINITY_DN3586_c0_g1_i1	419	286.268	0	0
TRINITY_DN3520_c0_g1_i1	559	425.634	0	0
TRINITY_DN3587_c0_g1_i1	311	181.144	0	0
TRINITY_DN3503_c0_g1_i1	878	744.481	2	0.0747969
TRINITY_DN3556_c0_g1_i1	669	535.536	8	0.415919
TRINITY_DN3598_c0_g1_i1	717	583.481	2	0.0954356
TRINITY_DN3542_c0_g1_i1	784	650.481	10	0.428028
TRINITY_DN3577_c0_g1_i1	628	494.589	4	0.225176
TRINITY_DN3544_c0_g1_i1	331	200.123	153	21.2864
TRINITY_DN3588_c0_g1_i1	759	625.481	3	0.133541
TRINITY_DN3595_c0_g1_i1	443	310.149	7	0.628397
TRINITY_DN3559_c0_g1_i1	778	644.481	15	0.64802
TRINITY_DN3591_c0_g1_i1	204	90.0807	0	0
TRINITY_DN2600_c0_g1_i1	462	328.99	44	3.72373
TRINITY_DN2657_c0_g1_i1	418	285.296	16.2748	1.58828
TRINITY_DN2657_c0_g1_i2	498	364.752	36.7252	2.80333
TRINITY_DN2604_c0_g1_i1	221	102.715	0	0
TRINITY_DN2689_c0_g1_i2	336	205.082	112	15.2054
TRINITY_DN2612_c0_g2_i1	216	98.9415	0	0
TRINITY_DN2612_c0_g1_i1	647	513.589	1	0.0542115
TRINITY_DN2644_c0_g1_i1	627	493.589	177	9.98424
TRINITY_DN2634_c0_g1_i1	851	717.481	32	1.24179
TRINITY_DN2617_c0_g1_i1	1278	1144.48	46	1.11907
TRINITY_DN2683_c0_g1_i1	824	690.481	45	1.81455
TRINITY_DN2643_c0_g1_i1	920	786.481	0	0
TRINITY_DN2688_c0_g1_i2	1116	982.481	5	0.141695
TRINITY_DN2602_c0_g1_i1	455	321.99	15	1.29705
TRINITY_DN2684_c0_g1_i1	429	296.18	59	5.54631
TRINITY_DN2619_c0_g1_i1	1413	1279.48	1	0.0217607
TRINITY_DN2655_c0_g1_i1	656	522.589	15	0.799168
TRINITY_DN2606_c0_g1_i1	987	853.481	2	0.0652444
TRINITY_DN2698_c0_g1_i1	601	467.589	1	0.0595447
TRINITY_DN2608_c0_g1_i1	274	147.077	2	0.37861
TRINITY_DN2687_c0_g1_i1	583	449.589	86	5.32586
TRINITY_DN2693_c0_g1_i1	321	190.653	0	0
TRINITY_DN2609_c0_g1_i1	343	211.85	0	0
TRINITY_DN2661_c0_g1_i1	1212	1078.48	63	1.62643
TRINITY_DN2642_c0_g1_i1	574	440.634	10	0.631873
TRINITY_DN2691_c0_g1_i1	899	765.481	23	0.836567
TRINITY_DN2665_c0_g1_i1	804	670.481	0	0
TRINITY_DN2659_c0_g2_i1	692	558.481	0	0
TRINITY_DN2659_c0_g1_i1	289	160.752	1	0.173201
TRINITY_DN2677_c0_g1_i1	259	133.512	0	0
TRINITY_DN2679_c0_g1_i2	604	470.589	1152.8	68.2057
TRINITY_DN2664_c0_g1_i1	457	323.99	17	1.46092
TRINITY_DN2670_c0_g1_i1	323	192.498	0	0
TRINITY_DN2625_c0_g1_i1	249	125.18	86	19.1281
TRINITY_DN2656_c0_g1_i1	243	120.167	1	0.231698
TRINITY_DN2633_c0_g1_i1	234	112.733	0	0
TRINITY_DN2690_c0_g1_i1	548	414.675	29	1.94714
TRINITY_DN2680_c0_g1_i1	720	586.481	170	8.07053
TRINITY_DN2647_c0_g1_i1	757	623.481	32	1.42901
TRINITY_DN2614_c0_g1_i1	378	246.025	0	0
TRINITY_DN2682_c0_g1_i1	447	314.149	186	16.4848
TRINITY_DN2662_c0_g1_i1	243	120.167	4	0.926793
TRINITY_DN2668_c0_g1_i1	320	189.769	0	0
TRINITY_DN2613_c0_g1_i1	207	92.3241	0	0
TRINITY_DN2630_c0_g1_i1	713	579.481	2	0.0960944
TRINITY_DN2672_c0_g4_i1	790	656.481	2	0.0848233
TRINITY_DN2672_c0_g3_i1	448	315.149	0	0
TRINITY_DN2672_c0_g1_i1	698	564.481	0	0
TRINITY_DN2672_c0_g2_i1	773	639.481	0	0
TRINITY_DN2641_c0_g1_i1	667	533.589	4	0.208718
TRINITY_DN2676_c1_g1_i1	330	199.183	0	0
TRINITY_DN2618_c0_g1_i2	514	380.714	0	0
TRINITY_DN2618_c0_g1_i1	515	381.714	491	35.8139
TRINITY_DN2610_c0_g1_i1	410	277.438	7	0.702489
TRINITY_DN2697_c0_g1_i1	775	641.481	7	0.303824
TRINITY_DN2692_c0_g1_i1	1276	1142.48	168	4.09419
TRINITY_DN2678_c0_g1_i1	947	813.481	5	0.171131
TRINITY_DN2673_c0_g1_i1	1236	1102.48	30	0.75763
TRINITY_DN2640_c0_g1_i1	1365	1231.48	4	0.0904356
TRINITY_DN2603_c0_g1_i1	527	393.675	3	0.212173
TRINITY_DN2649_c0_g1_i1	652	518.589	1	0.0536888
TRINITY_DN2660_c0_g1_i1	316	185.94	44	6.5885
TRINITY_DN2695_c0_g1_i1	569	435.634	217	13.869
TRINITY_DN2674_c0_g1_i1	1829	1695.48	17	0.279166
TRINITY_DN2681_c0_g1_i1	419	286.268	31	3.01506
TRINITY_DN2675_c0_g1_i1	630	496.589	32	1.79416
TRINITY_DN2686_c0_g1_i1	1013	879.481	11	0.348236
TRINITY_DN2685_c0_g1_i1	999	865.481	30	0.965097
TRINITY_DN2663_c0_g1_i1	215	98.1292	0	0
TRINITY_DN2632_c0_g1_i1	1479	1345.48	102	2.11072
TRINITY_DN2658_c0_g1_i1	270	143.317	1	0.194272
TRINITY_DN2636_c0_g1_i1	459	325.99	4	0.341636
TRINITY_DN2651_c0_g1_i1	576	442.634	5	0.314509
TRINITY_DN2653_c0_g1_i2	720	586.481	13	0.617158
TRINITY_DN2653_c0_g1_i1	683	549.481	0	0
TRINITY_DN2628_c0_g1_i1	292	163.553	2	0.34047
TRINITY_DN2648_c0_g1_i2	680	546.536	8	0.407548
TRINITY_DN2616_c0_g1_i1	916	782.481	163	5.79991
TRINITY_DN2696_c0_g1_i2	744	610.481	38	1.73308
TRINITY_DN2646_c0_g1_i1	846	712.481	47	1.83667
TRINITY_DN2650_c0_g1_i1	1041	907.481	1	0.030681
TRINITY_DN2645_c0_g1_i1	639	505.589	41	2.25784
TRINITY_DN2635_c0_g1_i1	604	470.589	2	0.11833
TRINITY_DN2631_c0_g1_i1	340	208.956	2	0.266491
TRINITY_DN2611_c0_g1_i1	569	435.634	0	0
TRINITY_DN2638_c0_g1_i1	504	370.752	298	22.379
TRINITY_DN2621_c0_g1_i1	721	587.481	303	14.3601
TRINITY_DN2694_c0_g1_i1	489	355.787	4	0.313023
