baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN4365_c0_g1_i1	10.2165369798379	-6.49253253639067	2.15833209794505	-3.00812490467626	0.00262865075469171	0.0288210215905496
TRINITY_DN4214_c0_g1_i1	11.4389164155028	-7.01771769277674	2.35917793523248	-2.97464535759368	0.0029332744743462	0.0290404025842155
TRINITY_DN4668_c0_g1_i1	5.91352898428021	-5.98116357537086	2.43442601672916	-2.45690915816248	0.0140138118149448	0.0472850751753275
TRINITY_DN440_c0_g1_i1	13.0790729465436	-6.52397683041402	2.04189342775252	-3.19506235817354	0.0013980063091402	0.0241392885069122
TRINITY_DN799_c0_g1_i6	7.98393903913268	-6.51144367898356	2.37760468992093	-2.73865697968492	0.00616907012932489	0.037266472081256
TRINITY_DN627_c0_g1_i1	8.04149083693352	-6.41925637062014	2.63602079013041	-2.43520703427479	0.0148832713019086	0.0484876172169856
TRINITY_DN567_c0_g1_i1	12.787903444789	-7.16208249615747	2.59594146174019	-2.75895377523512	0.00579867365980888	0.0363090543833021
TRINITY_DN3776_c0_g1_i1	7.26895666554374	-6.36829804872531	2.19588110660043	-2.90011058867592	0.00373031024650678	0.0315291238986926
TRINITY_DN173_c0_g1_i3	23.9791436585267	-7.17210087194673	2.26835473916868	-3.16180743166088	0.00156793213570315	0.0249408335374892
TRINITY_DN563_c0_g1_i1	10.3669422757717	-6.76979268853152	2.3095325803304	-2.93123931058077	0.00337612592075775	0.0304411060204909
TRINITY_DN1179_c0_g1_i1	16.5476440456429	-7.53595303348436	2.4338435886468	-3.09631772092401	0.00195940289018836	0.0261142156650875
TRINITY_DN1963_c0_g1_i1	7.59463969959654	-6.31548729559086	2.2199101316773	-2.84492926333872	0.00444212866093843	0.0328794552042293
TRINITY_DN623_c0_g1_i1	15.1395564278111	-6.81929699593193	2.17873983494187	-3.12992716549558	0.00174849649915154	0.0257857914963298
TRINITY_DN88_c0_g1_i4	54.94528158705	-6.65634493566121	1.83900347916575	-3.61953906616904	0.000295128254499293	0.0141399382473486
TRINITY_DN1719_c0_g1_i1	9.6691334469647	-6.75872892793536	2.26215365442792	-2.98774087016852	0.00281047733571241	0.0289662532280233
TRINITY_DN2695_c0_g1_i1	10.2072240263219	-5.95749953124194	2.28556688723733	-2.60657413463101	0.00914530244012854	0.0410288474324827
TRINITY_DN378_c0_g1_i1	12.3389446468865	-5.74622935379342	2.10876313996007	-2.72492877218171	0.00643153603069409	0.0378669088050875
TRINITY_DN1178_c0_g1_i2	7.51983084858446	-5.90389800205746	2.45904176592163	-2.40089374807537	0.0163550846193623	0.0491036010670421
TRINITY_DN1045_c0_g1_i2	13.4748368255117	-7.19795388265095	2.63927133696621	-2.72725042773543	0.00638645490548163	0.037787114860851
TRINITY_DN65_c0_g2_i1	7.56015294331286	-5.65918282405201	1.97608641816715	-2.86383367246711	0.00418547725857339	0.0322861664433929
TRINITY_DN3845_c0_g1_i1	7.65745950885403	-5.27680700949347	2.05098823983737	-2.57281192890305	0.0100876007775634	0.0426309333190427
TRINITY_DN548_c0_g1_i5	8.50619822383397	-6.08857380386845	2.51782271706801	-2.41819003482443	0.0155979283937938	0.0487438218603364
TRINITY_DN618_c0_g1_i1	5.28573562460151	-5.85514244276758	2.23033431838936	-2.62523084296882	0.00865902392989382	0.0410288474324827
TRINITY_DN1752_c0_g1_i1	21.3884267240776	-7.90248631184374	2.40486562764183	-3.28604069225804	0.00101606330457369	0.0219489068602247
TRINITY_DN3242_c0_g1_i1	9.62938945933156	-6.75827084513011	2.41426065767291	-2.79931283461512	0.00512114958079151	0.0341553476814267
TRINITY_DN82_c0_g2_i1	13.4711849098721	-7.23528918499005	2.61254437860891	-2.76944163866896	0.00561524632284021	0.0356839846967588
TRINITY_DN5040_c0_g1_i1	25.2173812782654	-8.13579461582811	2.43890051449614	-3.33584521692099	0.000850404970553703	0.020926091594117
TRINITY_DN2565_c0_g1_i1	7.86161995622042	-6.46955885323087	2.4059809573778	-2.68894848622652	0.00716774793883629	0.0391933523407477
TRINITY_DN4720_c0_g1_i1	10.6392013772892	-6.91218249658953	2.40703854923082	-2.87165425696998	0.00408329440315389	0.0320839788516619
TRINITY_DN520_c0_g1_i1	14.8377881621597	-6.62551084939573	2.13731460834154	-3.09992306398768	0.00193570915844732	0.0259842741798552
TRINITY_DN789_c0_g1_i1	17.5433635227038	-6.61009569826327	2.11681253718069	-3.12266465837689	0.00179221822973319	0.0257857914963298
TRINITY_DN1092_c0_g1_i1	14.9494638957502	-7.39040035860456	2.2493362031985	-3.28559169949588	0.00101768410717719	0.0219489068602247
TRINITY_DN660_c0_g1_i1	29.0537523362217	-7.97557010649758	2.07448878056721	-3.84459544019171	0.000120751483106428	0.0106636051115711
TRINITY_DN3263_c0_g1_i1	4.89144184934935	-5.78905051237902	2.21824275887183	-2.60974615570176	0.00906094309151834	0.0410288474324827
TRINITY_DN2203_c0_g1_i1	9.81926634180365	-6.69582643100944	2.2559012184204	-2.96813813314835	0.00299609653525313	0.0290404025842155
TRINITY_DN1022_c0_g1_i1	7.22544789164866	-6.37218662304887	2.36907606349564	-2.68973492292456	0.0071508795457446	0.0391933523407477
TRINITY_DN161_c0_g1_i1	11.3534307253595	-6.99465165607145	2.40034868053773	-2.91401483158875	0.00356812954027042	0.030561805192751
TRINITY_DN2905_c0_g1_i1	8.0339807375611	-6.52272261002	2.33906685690122	-2.78860033041606	0.00529363478388845	0.034850896353569
TRINITY_DN50_c0_g1_i4	24.0822193636295	-7.23799277239752	2.3966691904774	-3.02002162048729	0.00252756641997865	0.0282668017535603
TRINITY_DN514_c0_g1_i1	5.97931671090657	-5.99807179127396	2.42825925340474	-2.47011178187167	0.0135070838009029	0.0464543148288316
TRINITY_DN1942_c0_g1_i1	4.32748556459162	-5.66379624132021	2.35569368586664	-2.40430081181652	0.0162034338606428	0.0490629479397395
TRINITY_DN1302_c0_g1_i1	11.5437367842439	-6.51305922171226	2.10783842425595	-3.08992337684105	0.0020020813790583	0.0261142156650875
TRINITY_DN3372_c0_g1_i1	4.36581022286778	-5.53979546483597	2.21913563681787	-2.49637533322648	0.0125469763373611	0.0459867306809043
TRINITY_DN2345_c0_g1_i1	7.09008005775125	-5.95766831066648	2.45933692938095	-2.42246934102117	0.0154154264859619	0.0487438218603364
TRINITY_DN1965_c0_g1_i1	10.0849963985275	-6.82345373110339	2.18413927326732	-3.12409277861479	0.00178354209240473	0.0257857914963298
TRINITY_DN2418_c0_g1_i1	4.16570771962615	-5.61149471650017	2.35577744273069	-2.38201394355642	0.0172182454790074	0.0496265809465347
TRINITY_DN3317_c0_g1_i1	3.82537565169158	-5.04590124034952	2.03452536017796	-2.48013681181549	0.0131331980730563	0.0462909446485944
TRINITY_DN1379_c0_g1_i1	6.88905633652619	-6.26587852243207	2.63734988702265	-2.37582375901809	0.0175098238469441	0.0497698766615137
TRINITY_DN3250_c0_g1_i1	45.4824136365144	-7.4620997074953	2.12840931103015	-3.5059514487294	0.000454978204216927	0.0167809153734743
TRINITY_DN582_c0_g4_i2	6.71426808341508	-6.18348527549865	2.16186411044804	-2.86025622314306	0.0042329885400053	0.0325546055584191
TRINITY_DN976_c0_g1_i1	5.80639623963993	-6.02893853445731	2.43189968211762	-2.47910659259082	0.0131711938066696	0.0462909446485944
TRINITY_DN5137_c0_g1_i1	8.51026897016594	-6.58509629222198	2.03648332253782	-3.23356259260487	0.001222565424979	0.0233129926797878
TRINITY_DN5052_c0_g1_i1	7.53335064510741	-6.37621863955226	2.62745286747787	-2.42676803777374	0.0152339925344029	0.0487438218603364
TRINITY_DN629_c0_g1_i1	12.5717572619665	-6.39002666283434	2.15809542950094	-2.96095648759705	0.00306685264066124	0.029416515403496
TRINITY_DN569_c0_g1_i1	9.57548899459468	-6.7682086295834	2.34850432179303	-2.88192300383592	0.00395256304987527	0.0318164504263842
TRINITY_DN4992_c0_g1_i1	10.3736505202146	-6.37800871488703	2.21395222230171	-2.88082491150427	0.00396635907866038	0.0318164504263842
TRINITY_DN2128_c0_g1_i1	8.83336581011009	-6.56669786745489	2.63803735054676	-2.48923612324665	0.0128017911160378	0.0462446614968332
TRINITY_DN693_c0_g1_i1	12.690078201082	-6.29173158435904	2.12105376016503	-2.96632348624181	0.00301383306898671	0.0290404025842155
TRINITY_DN4929_c0_g1_i1	4.73442739927554	-5.73510183650036	2.41043770504443	-2.37927818026504	0.0173465797081016	0.0496275339241666
TRINITY_DN3356_c0_g1_i1	10.9216717743233	-5.92869005170522	2.1030039302707	-2.81915310112714	0.00481505456646745	0.0337647009255986
TRINITY_DN1421_c0_g1_i1	6.18798042448189	-6.14093998070343	2.58641134491593	-2.3743090954092	0.0175818253847427	0.0498086889494758
TRINITY_DN64_c0_g1_i3	9.78750669172573	-6.78417712616592	2.58888335418744	-2.62050320467035	0.00878001048983051	0.0410288474324827
TRINITY_DN21_c0_g1_i5	15.5087821489573	-7.43333240078488	2.65497814107914	-2.79977160104359	0.00511387757900368	0.0341553476814267
TRINITY_DN84_c0_g1_i1	9.06821234821306	-6.6893801938545	2.38075128452105	-2.80977699659217	0.00495758376841419	0.0338877259768368
TRINITY_DN1156_c0_g1_i1	5.04602937312429	-5.87746390314823	2.34425475413088	-2.50717798174084	0.0121699414918154	0.0457594249939325
TRINITY_DN241_c1_g1_i1	28.0905561857591	-6.5580514854188	2.10759231341268	-3.11163190512865	0.00186056332800245	0.0259061784298122
TRINITY_DN2856_c0_g1_i1	7.20887857663768	-6.26203804745524	2.2074290513709	-2.83680150153242	0.00455679321130837	0.0331650727300816
TRINITY_DN2085_c0_g1_i1	7.41286868616314	-6.40333025260434	2.43377977863545	-2.6310228677282	0.00851283077454227	0.0410288474324827
TRINITY_DN534_c0_g1_i1	13.633610173309	-7.24114828564538	2.42019855587201	-2.99196455103922	0.00277188447884129	0.0289662532280233
TRINITY_DN2062_c0_g1_i1	5.32128734901575	-5.8615488708081	2.19842833081835	-2.66624514824469	0.00767037377251234	0.0401908099047532
TRINITY_DN620_c0_g1_i1	4.79414522070253	-5.80007406171055	2.39944127016983	-2.41726027380533	0.0156378308924698	0.0487438218603364
TRINITY_DN2069_c0_g1_i1	13.0818724296737	-6.41575374579577	2.26173703269859	-2.83664884690012	0.00455897224574945	0.0331650727300816
TRINITY_DN447_c0_g1_i1	12.7843114161616	-5.84530901977222	1.96939998614886	-2.96806593931315	0.00299680034194751	0.0290404025842155
TRINITY_DN1079_c0_g1_i1	13.5689194734116	-6.45126701040038	2.4636675863958	-2.6185622792717	0.00883011714426404	0.0410288474324827
TRINITY_DN18_c0_g1_i2	15.4597333173622	-7.42994900676918	2.62889339993351	-2.82626484853175	0.00470943077833918	0.0334728000465002
TRINITY_DN472_c0_g1_i1	7.36962016388279	-6.34438619098843	2.62919733870926	-2.41305059060461	0.0158196235893467	0.0489891850209394
TRINITY_DN4349_c0_g1_i1	11.6077374609999	-7.0354503224313	2.40367338366304	-2.92695770159494	0.00342295430673276	0.0304411060204909
TRINITY_DN73_c0_g1_i6	6.27662515911661	-5.81130753777321	2.17495692167657	-2.67191845496119	0.00754189734419629	0.0398592730395416
TRINITY_DN787_c0_g1_i1	10.0291306986953	-6.40315247983281	2.07881863051952	-3.08018813465829	0.0020686987633876	0.0263578981743066
TRINITY_DN850_c0_g1_i1	6.70538112948899	-6.11475089882543	2.43033281454396	-2.5160137995227	0.0118690535534591	0.0453005158724422
TRINITY_DN121_c0_g1_i1	4.25162982911016	-5.4960104791906	2.24356179363951	-2.4496809023811	0.0142982865254876	0.0477535416112417
TRINITY_DN3289_c0_g1_i1	5.1371386838857	-5.89877189737112	2.38096185251105	-2.47747434136757	0.0132315922213928	0.0462909446485944
TRINITY_DN21_c0_g1_i2	48.381100079545	-8.05522430171395	2.15001075619841	-3.74659721049813	0.00017924955894265	0.0129073790441998
TRINITY_DN3282_c0_g1_i1	7.81612499269572	-5.61226474844817	2.22166462519592	-2.52615299573096	0.0115319248238097	0.0449893099260249
TRINITY_DN5027_c0_g1_i1	12.937276675617	-5.79478482662545	2.08661236494961	-2.77712570095184	0.00548419649953512	0.0353779023559432
TRINITY_DN1610_c0_g1_i1	6.8294140468455	-6.27642651402525	2.61331080610074	-2.40171452219652	0.0163184378252466	0.0491036010670421
TRINITY_DN5140_c0_g1_i1	14.8304301739045	-7.37154077476567	2.61869065236479	-2.81497196627973	0.00487814890373739	0.0337647009255986
TRINITY_DN18_c0_g1_i18	8.42969496221344	-6.57465798028738	2.57724269769203	-2.55104340238314	0.0107400949945163	0.0438596636729604
TRINITY_DN251_c0_g1_i1	7.29401351042739	-6.37295565821064	2.23173688608599	-2.85560349786013	0.0042955120082449	0.0326442702223889
TRINITY_DN445_c0_g1_i5	7.39778584232513	-6.409663494226	2.31321774334682	-2.77088636063821	0.0055903933566681	0.0356446120416759
TRINITY_DN18_c0_g1_i1	38.4993676828138	-8.37832159113147	2.07213173072275	-4.04333444004023	5.26963702660847e-05	0.00613433655688377
TRINITY_DN3014_c0_g1_i1	8.70504821090424	-6.59716649018462	2.39852174077362	-2.75051352590899	0.00595019350216245	0.0367608649413322
TRINITY_DN901_c0_g1_i2	6.27357666988218	-6.17432536141745	2.38292616726777	-2.59106868111522	0.00956783943757487	0.0417086181183691
TRINITY_DN4279_c0_g1_i1	12.2062051830349	-6.22507401044207	2.42882289872336	-2.56300037920184	0.0103771935170836	0.0433539846610948
TRINITY_DN4569_c0_g1_i1	7.76942378731317	-6.46834767601599	2.44076989522389	-2.65012596585745	0.00804617651440164	0.0408854326456004
TRINITY_DN697_c0_g1_i1	5.25635684415262	-5.88388525204169	2.43117335146769	-2.42018334418218	0.0155126834450887	0.0487438218603364
TRINITY_DN2689_c0_g1_i2	5.6417693308929	-5.04366022843656	2.08909713134315	-2.41427751384342	0.0157664486747908	0.0488836259759555
TRINITY_DN1665_c0_g1_i1	8.27079709493211	-6.17377076861221	2.46340043367734	-2.50619862049633	0.0122037045181007	0.0457594249939325
TRINITY_DN2829_c0_g1_i1	4.48648413923678	-5.71197460450406	2.37584850008124	-2.40418301264106	0.0162086564866169	0.0490629479397395
TRINITY_DN504_c0_g1_i1	14.1128936856177	-6.93598054673736	2.07926361688019	-3.33578700191195	0.000850583057622059	0.020926091594117
TRINITY_DN5094_c0_g1_i1	9.31555236473893	-6.72714088570043	2.38833860187174	-2.81666128932823	0.00485256710798282	0.0337647009255986
TRINITY_DN2899_c0_g1_i1	6.50016508138788	-6.16906798732404	2.24191732711953	-2.75169289817222	0.00592880909151856	0.0367608649413322
TRINITY_DN515_c0_g2_i1	4.32437187755735	-5.60914100053432	2.21048515795844	-2.53751579391504	0.0111642330442049	0.0443968956928705
TRINITY_DN86_c0_g2_i1	21.8360678022657	-6.39206581366524	2.10395331377554	-3.03812150764633	0.00238057944897157	0.0278386482594347
TRINITY_DN2225_c0_g1_i1	19.3750811499102	-7.09159923769522	2.46822958231635	-2.87315219317645	0.00406398286481038	0.0320839788516619
TRINITY_DN405_c0_g1_i1	9.36357418841113	-6.69696806966552	2.21386909959516	-3.02500634336969	0.002486279127053	0.0280500477726111
TRINITY_DN1989_c0_g1_i1	18.988135058049	-7.71558245149291	2.6651424689928	-2.89499812533802	0.00379160797000083	0.0317368183427549
TRINITY_DN44_c0_g1_i1	11.0856365650063	-4.86925033622791	2.04748676549304	-2.37815961416258	0.0173992925957267	0.0496275339241666
TRINITY_DN336_c0_g1_i1	7.514491474911	-6.4257858775138	2.38399274813262	-2.69538818125479	0.00703066711095789	0.0390311724829998
TRINITY_DN999_c0_g1_i1	20.625916118379	-7.85084192874259	2.40414189365634	-3.26554848923773	0.00109252298518213	0.0227336549091182
TRINITY_DN2465_c0_g1_i1	12.011080571926	-7.03009470340099	2.22170573477547	-3.16427805598273	0.00155468187275313	0.0248846267257548
TRINITY_DN3527_c0_g1_i1	15.5858257273419	-7.37853280934134	3.00062744931373	-2.45899663786281	0.0139325922577282	0.0470730458734062
TRINITY_DN78_c0_g1_i1	7.00651399438814	-6.33324210946192	2.32493449013579	-2.72405185450711	0.00644863807892217	0.0378669088050875
TRINITY_DN2184_c0_g1_i1	6.23328110253507	-5.14771161379948	2.05894087291564	-2.50017457106957	0.0124132121184992	0.0459867306809043
TRINITY_DN209_c0_g1_i1	7.68020870397977	-6.08974885506091	2.20497037890393	-2.76182796527546	0.00574787559619268	0.0361678363681805
TRINITY_DN1733_c0_g1_i1	3.8626816346244	-5.51282350924791	2.32504455589687	-2.37106144708757	0.017737082011416	0.0499911174037462
TRINITY_DN5023_c0_g1_i1	4.82831932783826	-5.8121283238173	2.38537189726696	-2.43657114032263	0.0148272525892172	0.0484876172169856
TRINITY_DN92_c0_g2_i3	14.5316063282785	-5.98044636958074	2.50089249797111	-2.39132484680268	0.01678769197723	0.0493400512299373
TRINITY_DN5245_c0_g1_i1	10.6479455887348	-6.90184254170638	2.61472557203779	-2.6396049419165	0.00830027209001125	0.0410288474324827
TRINITY_DN4541_c0_g1_i1	12.9802018436552	-6.818630692192	2.31414786972008	-2.94649740468693	0.00321395116107321	0.02993065063094
TRINITY_DN380_c0_g1_i1	14.7434197061042	-7.35698735531158	2.03942691628596	-3.607379747988	0.000309304809756069	0.0141399382473486
TRINITY_DN187_c0_g1_i1	14.268790093769	-23.3044485911271	2.89306627274757	-8.05527644169541	7.92993808243674e-16	2.53857142864006e-13
TRINITY_DN2330_c0_g1_i1	10.1387551358777	-5.38506459075905	2.0860319959287	-2.58148705353947	0.00983756811487034	0.0419702950354533
TRINITY_DN1748_c0_g1_i1	5.36996978464005	-5.20308183901587	2.10179589585764	-2.47554096440594	0.0133034499263434	0.0462909446485944
TRINITY_DN69_c0_g1_i1	11.6080927840769	-6.36230933222831	2.27350097450923	-2.79846342867819	0.00513463836679003	0.0341553476814267
TRINITY_DN286_c0_g1_i1	7.92367848137338	-6.48033835315893	2.41710939915287	-2.6810281551303	0.00733963403482119	0.0394062951010002
TRINITY_DN1015_c0_g1_i1	13.0199366497183	-6.8301867938945	2.06922496125986	-3.30084303145845	0.000963947961726863	0.0218943969785963
TRINITY_DN1886_c0_g1_i1	6.73313273477302	-5.88211994564586	2.10370639840591	-2.79607456159427	0.00517274650511388	0.0343196989626856
TRINITY_DN21_c0_g1_i14	39.1457613420949	-8.09556966700181	2.2985381360979	-3.52205148997232	0.000428220962421742	0.0166162709812437
TRINITY_DN2236_c0_g1_i1	4.80163587222284	-5.76672950485038	2.15596343967474	-2.67478074939916	0.00747781361281388	0.0397099343841869
TRINITY_DN110_c0_g1_i2	11.5706835667993	-7.01907039452747	2.62160185125705	-2.67739755797085	0.00741965380213952	0.0396695895350299
TRINITY_DN4367_c0_g1_i1	8.36244055139559	-6.46405082635564	2.66477709809246	-2.42573790917928	0.0152772987442927	0.0487438218603364
TRINITY_DN4821_c0_g1_i1	16.4817507473004	-7.52550346779586	2.43454852188001	-3.09112897120838	0.00199397005494283	0.0261142156650875
TRINITY_DN213_c0_g1_i1	5.1894843309958	-5.68564458275906	2.22708285346464	-2.55295602223059	0.0106812981933863	0.0437175229035999
TRINITY_DN2680_c0_g1_i1	7.65966729420776	-6.43792320279328	2.60476667558166	-2.47159304637359	0.0134512541736379	0.0464543148288316
TRINITY_DN3847_c0_g1_i1	7.075535207482	-6.31686133834348	2.39380757175063	-2.63883422079907	0.00831916516379481	0.0410288474324827
TRINITY_DN2_c0_g1_i1	5.14897201078017	-5.52810946841013	2.2702279621394	-2.43504597802619	0.0148898975700846	0.0484876172169856
TRINITY_DN5195_c0_g1_i1	5.1881122899144	-5.86763369646405	2.43414562985104	-2.41055162209959	0.0159284170186441	0.0490629479397395
TRINITY_DN3507_c0_g1_i1	7.02478681331532	-6.31609821951445	2.60861022145992	-2.42125027631749	0.0154672241830019	0.0487438218603364
TRINITY_DN3501_c0_g1_i1	5.05533077292413	-5.87474943582141	2.38904696779766	-2.45903471761254	0.0139311145201814	0.0470730458734062
TRINITY_DN1705_c0_g1_i1	5.29426150442305	-5.93752359734608	2.40165837229868	-2.47225986253122	0.0134261881591017	0.0464543148288316
TRINITY_DN2621_c0_g1_i1	18.7539047578128	-6.54231062294982	2.26108892277116	-2.89343358284717	0.003810548714907	0.0317368183427549
TRINITY_DN46_c0_g2_i1	10.4629966173787	-6.85329076463926	2.41017610797777	-2.84348132983089	0.00446236237111272	0.032934034675561
TRINITY_DN3425_c0_g1_i1	11.3508538401897	-7.00404426253323	2.40010854725622	-2.91821979074245	0.00352036115866204	0.0304411060204909
TRINITY_DN3788_c0_g1_i1	5.56074088556395	-5.92561512549992	2.42205007800139	-2.44652873997947	0.0144239297174337	0.0480360000082546
TRINITY_DN66_c0_g1_i1	10.7355789832159	-6.91483401734243	2.58569071689657	-2.67426957607747	0.007489222298931	0.0397099343841869
TRINITY_DN744_c0_g1_i1	25.943792229618	-8.1401998756426	2.45279338576799	-3.31874666772792	0.000904224213318539	0.0216902061567389
TRINITY_DN576_c0_g1_i1	5.90677245767089	-6.01928664606687	2.3895881677032	-2.51896403213798	0.0117700679261054	0.0452592081287619
TRINITY_DN872_c0_g1_i1	8.65765821354794	-6.51432829890196	2.42897845040881	-2.68192099349649	0.00732007452761727	0.0393838463555207
TRINITY_DN2346_c0_g1_i1	5.51140187009853	-5.86645606288866	2.42107687474685	-2.42307715383967	0.0153896577856729	0.0487438218603364
TRINITY_DN10_c0_g1_i6	20.1291928153861	-6.78716120423163	2.27381527742906	-2.98492198183561	0.00283650659998551	0.0289662532280233
TRINITY_DN1540_c0_g1_i1	5.38991998224165	-5.96103268153996	2.42210136341002	-2.46109959376248	0.0138511910249597	0.0470139916231723
TRINITY_DN2919_c0_g1_i1	6.47980686088347	-6.20210991815375	2.20552344693514	-2.81208069983222	0.00492221522255788	0.0337956921849081
TRINITY_DN264_c0_g1_i1	7.38753634205046	-6.3895218265605	2.58455147651178	-2.47219754941158	0.0134285287964247	0.0464543148288316
TRINITY_DN66_c0_g1_i2	6.2143671438524	-6.14614027980982	2.59297877239071	-2.37030103958125	0.0177736070663634	0.0499911174037462
TRINITY_DN1574_c0_g1_i1	8.79260994336909	-6.59431774375876	2.42873046888189	-2.71512950006123	0.00662498589621629	0.0383810960776461
TRINITY_DN1618_c0_g1_i1	6.47546179570429	-4.87138486661276	2.02953960391198	-2.40024134400878	0.0163842654078508	0.0491336109010606
TRINITY_DN2347_c0_g1_i1	7.20365752582521	-6.29170538240803	2.36829353416033	-2.65664086468012	0.00789234706533313	0.0404246016686363
TRINITY_DN382_c0_g1_i1	6.63818625531901	-6.10042643632532	2.47897098709929	-2.46087044506462	0.0138600404824268	0.0470139916231723
TRINITY_DN5075_c0_g1_i1	9.02308546819667	-5.77251022812086	2.40272444083361	-2.40248533290739	0.0162840875659709	0.0490629979487663
TRINITY_DN47_c0_g1_i2	8.88548767871476	-6.57364664218809	2.25687156042157	-2.91272518891601	0.00358289760733617	0.0305860025746264
TRINITY_DN1961_c0_g1_i1	8.053287644401	-6.44049281786277	2.38406712689788	-2.70147293471684	0.00690330986618821	0.0387705626476053
TRINITY_DN3264_c0_g1_i1	9.54133630462411	-6.7062468564621	2.18194557114216	-3.07351702313622	0.00211551617710686	0.026428472827174
TRINITY_DN164_c0_g1_i2	13.0718512677228	-6.07486950162711	2.49454393814905	-2.43526257795029	0.0148809866948939	0.0484876172169856
TRINITY_DN3153_c0_g1_i1	13.6489088815363	-5.3225008917824	1.95732602500289	-2.71927150806394	0.00654258800086637	0.038080836068679
TRINITY_DN1935_c0_g2_i1	5.29945288236089	-5.89863834377718	2.38749295433485	-2.47064115228793	0.0134871080882356	0.0464543148288316
TRINITY_DN241_c0_g1_i1	6.22340605936871	-6.13161575502381	2.43494288071567	-2.5181764235971	0.0117964217130047	0.0452592081287619
TRINITY_DN178_c1_g1_i1	9.87790969058687	-5.89976027903274	2.27750903000446	-2.59044429739152	0.00958521325397096	0.0417086181183691
TRINITY_DN189_c0_g1_i1	22.3378241585296	-7.95891562888677	2.47798001650546	-3.21185626029008	0.00131880341466868	0.0236017021878426
TRINITY_DN3540_c0_g1_i1	6.03813961511549	-6.11709052693759	2.43232083632233	-2.51491926377058	0.0119059645146823	0.0453737725031272
TRINITY_DN511_c0_g1_i2	9.09334562814959	-6.68105997970835	2.58041871757391	-2.58913793106796	0.00962165462911069	0.0417086181183691
TRINITY_DN30_c0_g1_i6	13.6463668285105	-7.25476991718311	2.59042756330353	-2.80060713526813	0.00510065732685227	0.0341553476814267
TRINITY_DN2170_c0_g1_i1	4.10917714741176	-5.53650963574172	2.13215457355637	-2.59667366728811	0.00941313070879981	0.0416356265029988
TRINITY_DN4590_c0_g1_i1	8.16956031892288	-6.16553965874066	2.07688105260346	-2.96865323655002	0.00299107924537383	0.0290404025842155
TRINITY_DN220_c0_g4_i1	11.9470317972544	-6.30430428249059	2.06719607981385	-3.04968858254525	0.00229078764209094	0.0272870100064879
TRINITY_DN4660_c0_g1_i1	4.84606823665874	-5.64578868943261	2.24617638985017	-2.51351083331849	0.0119536106556994	0.0454876625397418
TRINITY_DN3493_c0_g1_i1	8.68048356838202	-6.6276863833745	2.3862584343671	-2.77743864114716	0.00547891836541482	0.0353779023559432
TRINITY_DN4708_c0_g1_i1	8.67100935962523	-6.62656936929571	2.13542011688235	-3.1031689347248	0.00191460315416288	0.0259842741798552
TRINITY_DN283_c0_g1_i2	10.5671785438674	-5.99467197980004	2.24768348410296	-2.66704454706285	0.00765215283389669	0.0401908099047532
TRINITY_DN2252_c0_g1_i1	13.5222008018591	-5.02002342584302	2.01961437611663	-2.48563462669327	0.0129320662756318	0.0462909446485944
TRINITY_DN4615_c0_g1_i1	6.68998789738705	-6.14404642705225	2.40942864448034	-2.55000140432771	0.0107722485163187	0.0438596636729604
TRINITY_DN2020_c0_g1_i1	7.5564562557101	-6.41786619839876	2.63099675769464	-2.43932881316901	0.0147145725151094	0.0484876172169856
TRINITY_DN2206_c0_g1_i1	4.82776240132862	-5.7050976603144	2.38165304400583	-2.39543609203408	0.0166006078901685	0.0493400512299373
TRINITY_DN869_c0_g2_i1	7.24410816283241	-6.27288575684686	2.39036976099247	-2.62423239249914	0.00868445077236739	0.0410288474324827
TRINITY_DN1433_c0_g1_i1	16.5811492098926	-7.50495640672865	2.23651127019391	-3.35565329213742	0.000791777625346648	0.0206912499848241
TRINITY_DN1155_c0_g1_i1	9.99542758345827	-6.79723268754323	2.44352540590371	-2.78173194807825	0.00540696780879624	0.0351452907571755
TRINITY_DN4358_c0_g1_i1	21.9385495433722	-6.6740442130708	2.0984308883018	-3.18049274354321	0.00147024821364814	0.0246098410140712
TRINITY_DN100_c0_g1_i2	4.78918719769823	-5.75564541037682	2.25864710840643	-2.54827121463771	0.0108258270072987	0.0440078459772888
TRINITY_DN676_c0_g1_i1	5.73168869260734	-5.88603775416098	2.44722210243874	-2.40519148151504	0.0161639938641623	0.0490629479397395
TRINITY_DN316_c0_g1_i1	5.14522955612158	-5.8642519026504	2.22712865084197	-2.63309975399643	0.00846094931950174	0.0410288474324827
TRINITY_DN3890_c0_g1_i1	5.6949077321519	-5.62712838133446	2.25943461828843	-2.49050286110829	0.0127562468736828	0.0462446614968332
TRINITY_DN1218_c0_g1_i1	9.20108140477505	-6.69887312796398	2.55934326574825	-2.61741877989372	0.00885975700877614	0.0410288474324827
TRINITY_DN929_c0_g1_i1	7.98522279164704	-6.46060447536565	2.0414830351887	-3.1646623381166	0.00155263021137097	0.0248846267257548
TRINITY_DN2789_c0_g1_i1	19.7375893049544	-7.73090483936427	2.70942650613222	-2.85333623992642	0.00432628192499367	0.0326442702223889
TRINITY_DN3887_c0_g1_i1	8.36696505174396	-6.56214645787054	2.60572751027131	-2.51835482873928	0.0117904476048966	0.0452592081287619
