target_id	length	eff_length	est_counts	tpm
TRINITY_DN2840_c0_g1_i1	749	623.396	0	0
TRINITY_DN2852_c0_g1_i1	453	328.315	0	0
TRINITY_DN2823_c0_g1_i1	276	157.58	0	0
TRINITY_DN2805_c0_g1_i1	541	415.723	0	0
TRINITY_DN2892_c0_g1_i1	695	569.396	0	0
TRINITY_DN2811_c0_g1_i2	234	120.53	0	0
TRINITY_DN2811_c0_g1_i1	309	188.195	0	0
TRINITY_DN2846_c0_g1_i1	354	231.559	0	0
TRINITY_DN2812_c0_g1_i1	906	780.396	0	0
TRINITY_DN2880_c0_g1_i1	1341	1215.4	0	0
TRINITY_DN2803_c0_g1_i1	687	561.396	0	0
TRINITY_DN2819_c0_g1_i1	205	97.0573	0	0
TRINITY_DN2882_c0_g1_i1	821	695.396	0	0
TRINITY_DN2847_c0_g1_i1	1182	1056.4	0	0
TRINITY_DN2847_c0_g2_i1	216	105.849	0	0
TRINITY_DN2817_c0_g2_i3	1509	1383.4	0	0
TRINITY_DN2817_c0_g2_i2	1465	1339.4	0	0
TRINITY_DN2817_c0_g2_i1	234	120.53	0	0
TRINITY_DN2817_c0_g1_i1	205	97.0573	37234	26125.7
TRINITY_DN2836_c0_g1_i1	253	137.173	0	0
TRINITY_DN2808_c0_g1_i1	360	237.37	0	0
TRINITY_DN1982_c1_g1_i1	362	239.322	0	0
TRINITY_DN1982_c0_g1_i1	815	689.396	0	0
TRINITY_DN1985_c0_g1_i1	1279	1153.4	0	0
TRINITY_DN1976_c0_g1_i1	457	332.282	292	59.8457
TRINITY_DN1953_c0_g1_i3	567	441.68	0	0
TRINITY_DN1953_c0_g1_i1	566	440.68	0	0
TRINITY_DN1908_c0_g1_i1	1470	1344.4	0	0
TRINITY_DN1905_c0_g1_i1	822	696.396	0	0
TRINITY_DN1964_c0_g1_i1	282	163.053	0	0
TRINITY_DN1969_c0_g1_i1	466	341.214	0	0
TRINITY_DN1990_c0_g1_i1	708	582.396	1	0.116933
TRINITY_DN1975_c0_g1_i1	623	497.447	0	0
TRINITY_DN1979_c0_g1_i1	656	530.396	0	0
TRINITY_DN1928_c0_g2_i1	1066	940.396	0	0
TRINITY_DN1928_c0_g1_i1	778	652.396	0	0
TRINITY_DN1928_c0_g3_i1	309	188.195	0	0
TRINITY_DN1943_c0_g1_i1	461	336.282	0	0
TRINITY_DN1943_c0_g2_i1	439	314.506	0	0
TRINITY_DN1934_c0_g1_i1	887	761.396	0	0
TRINITY_DN1956_c0_g1_i1	211	101.765	0	0
TRINITY_DN1973_c0_g1_i1	499	373.961	0	0
TRINITY_DN1991_c0_g1_i1	636	510.396	0	0
TRINITY_DN1999_c0_g1_i1	480	355.146	0	0
TRINITY_DN1955_c0_g1_i1	1190	1064.4	0	0
TRINITY_DN1945_c0_g1_i1	931	805.396	0	0
TRINITY_DN1954_c0_g1_i1	1237	1111.4	0	0
TRINITY_DN1917_c0_g1_i1	316	194.844	0	0
TRINITY_DN1925_c0_g1_i1	471	346.146	0	0
TRINITY_DN1980_c0_g1_i2	779	653.396	0	0
TRINITY_DN1980_c0_g1_i1	902	776.396	0	0
TRINITY_DN1981_c0_g1_i1	725	599.396	0	0
TRINITY_DN1939_c0_g1_i1	1311	1185.4	0	0
TRINITY_DN1916_c0_g1_i1	1173	1047.4	0	0
TRINITY_DN1997_c0_g1_i2	629	503.447	0	0
TRINITY_DN1997_c0_g1_i1	657	531.396	0	0
TRINITY_DN1938_c0_g1_i1	1022	896.396	0	0
TRINITY_DN1936_c0_g1_i1	932	806.396	0	0
TRINITY_DN1967_c0_g1_i1	503	377.961	0	0
TRINITY_DN1910_c0_g1_i1	940	814.396	0	0
TRINITY_DN1931_c0_g1_i1	1130	1004.4	0	0
TRINITY_DN1906_c0_g1_i1	781	655.396	0	0
TRINITY_DN1957_c0_g1_i1	923	797.396	0	0
TRINITY_DN1946_c0_g1_i1	884	758.396	0	0
TRINITY_DN1998_c0_g1_i1	303	182.477	0	0
TRINITY_DN1948_c0_g1_i1	586	460.588	0	0
TRINITY_DN1901_c0_g1_i1	396	272.269	0	0
TRINITY_DN1987_c0_g1_i1	578	452.68	0	0
TRINITY_DN1987_c0_g1_i2	1208	1082.4	1	0.0629173
TRINITY_DN1987_c0_g3_i1	1169	1043.4	0	0
TRINITY_DN1987_c0_g5_i1	3048	2922.4	0	0
TRINITY_DN1987_c0_g4_i1	1210	1084.4	0	0
TRINITY_DN1987_c0_g4_i2	1150	1024.4	0	0
TRINITY_DN1987_c0_g2_i2	371	248.052	130.922	35.9439
TRINITY_DN1987_c0_g2_i1	350	227.605	27669.1	8278.83
TRINITY_DN1907_c0_g1_i1	1089	963.396	0	0
TRINITY_DN1903_c0_g1_i1	1686	1560.4	1	0.0436437
TRINITY_DN1912_c0_g1_i1	300	179.643	0	0
TRINITY_DN1937_c0_g1_i1	581	455.634	0	0
TRINITY_DN1961_c0_g1_i1	1906	1780.4	0	0
TRINITY_DN1947_c0_g1_i1	647	521.396	0	0
TRINITY_DN1919_c0_g1_i1	1640	1514.4	0	0
TRINITY_DN1988_c0_g1_i1	424	299.814	0	0
TRINITY_DN1922_c0_g1_i1	556	430.68	0	0
TRINITY_DN1923_c0_g1_i1	754	628.396	0	0
TRINITY_DN1940_c0_g2_i1	1160	1034.4	0	0
TRINITY_DN1940_c0_g1_i1	2267	2141.4	0	0
TRINITY_DN1929_c0_g1_i1	1897	1771.4	0	0
TRINITY_DN1900_c0_g1_i1	221	109.812	0	0
TRINITY_DN1984_c0_g1_i1	298	177.716	0	0
TRINITY_DN1984_c0_g2_i1	249	133.6	0	0
TRINITY_DN1952_c0_g1_i1	254	138.087	0	0
TRINITY_DN1930_c0_g1_i1	353	230.559	0	0
TRINITY_DN1983_c0_g1_i1	211	101.765	0	0
TRINITY_DN1977_c0_g1_i1	311	190.137	0	0
TRINITY_DN1971_c0_g1_i1	776	650.396	0	0
TRINITY_DN1924_c0_g1_i1	306	185.309	0	0
TRINITY_DN1918_c0_g1_i2	731	605.396	0	0
TRINITY_DN1949_c0_g1_i1	601	475.494	0	0
TRINITY_DN1993_c0_g1_i1	235	121.388	0	0
TRINITY_DN1932_c0_g1_i1	318	196.725	0	0
TRINITY_DN1992_c0_g1_i1	302	181.533	0	0
TRINITY_DN1914_c0_g1_i1	1072	946.396	0	0
TRINITY_DN1911_c0_g1_i1	263	145.951	0	0
TRINITY_DN1965_c0_g1_i1	1567	1441.4	0	0
TRINITY_DN1966_c0_g1_i1	588	462.588	0	0
TRINITY_DN1970_c0_g1_i1	1331	1205.4	0	0
TRINITY_DN1942_c0_g1_i1	499	373.961	0	0
TRINITY_DN1963_c0_g1_i1	2578	2452.4	0	0
TRINITY_DN1909_c0_g1_i1	402	278.104	0	0
TRINITY_DN1958_c0_g1_i1	1637	1511.4	0	0
TRINITY_DN1944_c0_g2_i1	238	123.944	0	0
TRINITY_DN1944_c0_g1_i1	219	108.24	0	0
TRINITY_DN1921_c0_g1_i1	464	339.214	0	0
TRINITY_DN1915_c0_g1_i1	882	756.396	0	0
TRINITY_DN1926_c0_g1_i1	383	259.747	0	0
TRINITY_DN1986_c0_g2_i1	252	136.302	0	0
TRINITY_DN1986_c0_g1_i1	395	271.296	0	0
TRINITY_DN1935_c0_g1_i1	426	301.784	0	0
TRINITY_DN1935_c0_g2_i1	1899	1773.4	0	0
TRINITY_DN1974_c0_g2_i1	1001	875.396	0	0
TRINITY_DN1974_c0_g1_i1	239	124.839	0	0
TRINITY_DN1941_c0_g4_i1	682	556.396	0	0
TRINITY_DN1941_c0_g2_i1	2238	2112.4	0	0
TRINITY_DN1941_c0_g3_i1	502	376.961	168403	30423.6
TRINITY_DN1941_c0_g1_i1	1692	1566.4	0	0
TRINITY_DN1968_c0_g1_i1	1159	1033.4	1	0.0659007
TRINITY_DN1972_c0_g1_i1	311	190.137	0	0
TRINITY_DN1959_c0_g1_i1	260	143.206	0	0
TRINITY_DN1989_c0_g1_i1	1027	901.396	0	0
TRINITY_DN1978_c0_g1_i1	322	200.645	0	0
TRINITY_DN1960_c0_g1_i2	489	364.146	0	0
TRINITY_DN1913_c0_g1_i1	1361	1235.4	0	0
TRINITY_DN1933_c0_g1_i1	1676	1550.4	0	0
TRINITY_DN1920_c0_g1_i1	360	237.37	0	0
TRINITY_DN4168_c0_g1_i1	212	102.573	0	0
TRINITY_DN4158_c0_g1_i1	1324	1198.4	0	0
TRINITY_DN4131_c0_g1_i1	228	115.595	0	0
TRINITY_DN4183_c0_g1_i1	903	777.396	0	0
TRINITY_DN4153_c0_g1_i1	531	405.805	0	0
TRINITY_DN4136_c0_g1_i1	203	95.4786	0	0
TRINITY_DN4176_c0_g1_i1	1454	1328.4	0	0
TRINITY_DN4126_c0_g1_i1	232	118.914	0	0
TRINITY_DN4144_c0_g1_i1	892	766.396	0	0
TRINITY_DN4162_c0_g1_i1	1621	1495.4	0	0
TRINITY_DN4145_c0_g1_i1	245	130.084	17497	9160.01
TRINITY_DN4197_c0_g1_i1	415	290.933	0	0
TRINITY_DN4135_c0_g1_i1	254	138.087	0	0
TRINITY_DN4184_c0_g1_i1	588	462.588	0	0
TRINITY_DN4100_c0_g1_i1	321	199.665	0	0
TRINITY_DN4186_c0_g1_i1	394	270.324	0	0
TRINITY_DN4106_c0_g1_i1	263	145.951	0	0
TRINITY_DN4125_c0_g1_i1	241	126.532	0	0
TRINITY_DN4147_c0_g1_i1	235	121.388	0	0
TRINITY_DN4141_c0_g1_i1	1105	979.396	0	0
TRINITY_DN4129_c0_g1_i1	229	116.42	0	0
TRINITY_DN4155_c0_g1_i1	428	303.754	0	0
TRINITY_DN4113_c0_g1_i1	217	106.628	0	0
TRINITY_DN4103_c0_g1_i1	308	187.214	0	0
TRINITY_DN4143_c0_g1_i1	911	785.396	0	0
TRINITY_DN4192_c0_g1_i1	223	111.393	0	0
TRINITY_DN4110_c0_g1_i1	240	125.706	0	0
TRINITY_DN4130_c0_g1_i1	322	200.645	0	0
TRINITY_DN4139_c0_g1_i1	206	97.7626	6	4.1796
TRINITY_DN4116_c0_g1_i1	354	231.559	0	0
TRINITY_DN4115_c0_g1_i1	211	101.765	0	0
TRINITY_DN4159_c0_g1_i2	588	462.588	0	0
TRINITY_DN4159_c0_g1_i1	565	439.68	0	0
TRINITY_DN4148_c0_g1_i1	312	191.118	0	0
TRINITY_DN4118_c0_g1_i1	374	250.952	0	0
TRINITY_DN4165_c0_g1_i1	1425	1299.4	0	0
TRINITY_DN4193_c0_g1_i1	961	835.396	0	0
TRINITY_DN4152_c0_g1_i1	1654	1528.4	0	0
TRINITY_DN4185_c0_g1_i1	549	423.723	0	0
TRINITY_DN4101_c0_g1_i1	291	171.25	0	0
TRINITY_DN4137_c0_g1_i1	203	95.4786	0	0
TRINITY_DN4156_c0_g1_i1	1814	1688.4	1	0.040335
TRINITY_DN4161_c0_g1_i1	691	565.396	0	0
TRINITY_DN4142_c0_g1_i1	1172	1046.4	0	0
TRINITY_DN4109_c0_g1_i1	213	103.402	0	0
TRINITY_DN4189_c0_g1_i1	361	238.346	0	0
TRINITY_DN4175_c0_g1_i1	363	240.298	0	0
TRINITY_DN4108_c0_g1_i1	422	297.814	0	0
TRINITY_DN4169_c0_g1_i1	552	426.723	0	0
TRINITY_DN4149_c0_g1_i1	1120	994.396	0	0
TRINITY_DN4160_c0_g1_i1	1002	876.396	0	0
TRINITY_DN4179_c0_g1_i1	516	390.884	0	0
TRINITY_DN4132_c0_g1_i1	306	185.309	0	0
TRINITY_DN4112_c0_g1_i1	271	153.253	0	0
TRINITY_DN4123_c0_g1_i1	333	211.27	0	0
TRINITY_DN4124_c0_g1_i1	211	101.765	0	0
TRINITY_DN4196_c0_g1_i1	1725	1599.4	0	0
TRINITY_DN4121_c0_g1_i1	356	233.536	0	0
TRINITY_DN4164_c0_g1_i1	414	289.933	0	0
TRINITY_DN4146_c0_g1_i1	855	729.396	0	0
TRINITY_DN4127_c0_g1_i1	260	143.206	0	0
TRINITY_DN4151_c0_g1_i1	1150	1024.4	0	0
TRINITY_DN4102_c0_g1_i1	284	164.851	0	0
TRINITY_DN4195_c0_g1_i1	984	858.396	0	0
TRINITY_DN4120_c0_g1_i1	305	184.346	0	0
TRINITY_DN4173_c0_g1_i1	243	128.344	0	0
TRINITY_DN4182_c0_g1_i1	585	459.634	0	0
TRINITY_DN4105_c0_g1_i1	264	146.89	0	0
TRINITY_DN4166_c0_g1_i1	1819	1693.4	0	0
TRINITY_DN4154_c0_g1_i1	1884	1758.4	0	0
TRINITY_DN4172_c0_g1_i1	814	688.396	0	0
TRINITY_DN4191_c0_g1_i1	1052	926.396	0	0
TRINITY_DN4140_c0_g1_i1	1060	934.396	1	0.0728829
TRINITY_DN4177_c0_g1_i1	932	806.396	0	0
TRINITY_DN4178_c0_g1_i1	215	105.035	0	0
TRINITY_DN4198_c0_g1_i1	530	404.805	0	0
TRINITY_DN4138_c0_g1_i1	214	104.23	0	0
TRINITY_DN4180_c0_g1_i1	689	563.396	0	0
TRINITY_DN4122_c0_g1_i1	424	299.814	0	0
TRINITY_DN4157_c0_g1_i1	383	259.747	0	0
TRINITY_DN4194_c0_g1_i1	712	586.396	0	0
TRINITY_DN4163_c0_g1_i1	797	671.396	0	0
TRINITY_DN4119_c0_g1_i1	205	97.0573	0	0
TRINITY_DN4199_c0_g1_i1	358	235.418	0	0
TRINITY_DN4150_c0_g1_i1	458	333.282	0	0
TRINITY_DN4181_c0_g1_i1	1464	1338.4	0	0
TRINITY_DN4171_c0_g1_i1	224	112.259	0	0
TRINITY_DN4187_c0_g1_i1	1094	968.396	0	0
TRINITY_DN4134_c0_g1_i1	322	200.645	0	0
TRINITY_DN4104_c0_g1_i1	411	286.991	0	0
TRINITY_DN4114_c0_g1_i1	432	307.631	0	0
TRINITY_DN4170_c0_g1_i1	1121	995.396	0	0
TRINITY_DN4128_c0_g1_i1	216	105.849	0	0
TRINITY_DN4107_c0_g1_i1	304	183.421	0	0
TRINITY_DN4133_c0_g1_i1	221	109.812	0	0
TRINITY_DN4117_c0_g1_i1	207	98.5761	0	0
TRINITY_DN4190_c0_g1_i1	350	227.605	0	0
TRINITY_DN4167_c0_g1_i1	1034	908.396	0	0
TRINITY_DN4174_c0_g1_i1	238	123.944	0	0
TRINITY_DN4188_c0_g1_i1	420	295.874	0	0
TRINITY_DN3285_c0_g1_i1	434	309.631	0	0
TRINITY_DN3230_c0_g1_i1	489	364.146	0	0
TRINITY_DN3291_c0_g1_i1	782	656.396	0	0
TRINITY_DN3292_c0_g1_i1	806	680.396	0	0
TRINITY_DN3270_c0_g1_i1	796	670.396	0	0
TRINITY_DN3252_c0_g1_i1	911	785.396	0	0
TRINITY_DN3247_c0_g1_i1	1081	955.396	0	0
TRINITY_DN3215_c0_g1_i1	276	157.58	54	23.3372
TRINITY_DN3281_c0_g1_i1	624	498.447	0	0
TRINITY_DN3229_c0_g1_i1	1232	1106.4	0	0
TRINITY_DN3255_c0_g1_i1	601	475.494	0	0
TRINITY_DN3242_c0_g1_i1	835	709.396	0	0
TRINITY_DN3204_c0_g1_i1	207	98.5761	0	0
TRINITY_DN3208_c0_g1_i1	346	223.742	0	0
TRINITY_DN3233_c0_g1_i1	1356	1230.4	0	0
TRINITY_DN3259_c0_g1_i1	436	311.538	0	0
TRINITY_DN3231_c0_g1_i1	575	449.68	0	0
TRINITY_DN3280_c0_g1_i1	290	170.32	0	0
TRINITY_DN3221_c0_g1_i1	333	211.27	0	0
TRINITY_DN3253_c0_g1_i1	409	285.02	0	0
TRINITY_DN3248_c0_g1_i1	695	569.396	2	0.239206
TRINITY_DN3283_c0_g1_i1	267	149.551	0	0
TRINITY_DN3250_c0_g1_i1	844	718.396	2	0.189593
TRINITY_DN3266_c0_g1_i1	917	791.396	0	0
TRINITY_DN3268_c0_g1_i1	331	209.355	0	0
TRINITY_DN3251_c0_g1_i1	933	807.396	0	0
TRINITY_DN3246_c0_g1_i1	1032	906.396	0	0
TRINITY_DN3203_c0_g1_i1	660	534.396	0	0
TRINITY_DN3235_c0_g1_i1	336	214.162	0	0
TRINITY_DN3240_c0_g1_i1	588	462.588	0	0
TRINITY_DN3241_c0_g1_i1	619	493.447	0	0
TRINITY_DN3299_c0_g1_i1	433	308.631	0	0
TRINITY_DN3201_c0_g1_i1	997	871.396	0	0
TRINITY_DN3261_c0_g1_i1	225	113.101	0	0
TRINITY_DN3271_c0_g1_i1	327	205.439	0	0
TRINITY_DN3243_c0_g1_i1	1436	1310.4	0	0
TRINITY_DN3296_c0_g1_i1	207	98.5761	0	0
TRINITY_DN3287_c0_g1_i1	393	269.324	0	0
TRINITY_DN3244_c0_g1_i1	1236	1110.4	0	0
TRINITY_DN3264_c0_g1_i1	1267	1141.4	0	0
TRINITY_DN3263_c0_g1_i1	700	574.396	0	0
TRINITY_DN3284_c0_g1_i1	1508	1382.4	0	0
TRINITY_DN3267_c0_g1_i1	313	192.06	0	0
TRINITY_DN3257_c0_g1_i1	1547	1421.4	0	0
TRINITY_DN3279_c0_g1_i1	795	669.396	0	0
TRINITY_DN3256_c0_g1_i1	838	712.396	0	0
TRINITY_DN3209_c0_g1_i1	548	422.723	0	0
TRINITY_DN3237_c0_g1_i1	1109	983.396	0	0
TRINITY_DN3234_c0_g1_i1	692	566.396	0	0
TRINITY_DN3290_c0_g1_i1	1073	947.396	0	0
TRINITY_DN3265_c0_g1_i1	812	686.396	0	0
TRINITY_DN3274_c0_g1_i1	552	426.723	0	0
TRINITY_DN3245_c0_g1_i1	1416	1290.4	0	0
TRINITY_DN3298_c0_g1_i1	383	259.747	0	0
TRINITY_DN3286_c0_g1_i1	729	603.396	0	0
TRINITY_DN3297_c0_g1_i1	235	121.388	0	0
TRINITY_DN3254_c0_g1_i1	590	464.588	0	0
TRINITY_DN3227_c0_g1_i1	240	125.706	0	0
TRINITY_DN3213_c0_g1_i1	724	598.396	0	0
TRINITY_DN3260_c0_g1_i1	527	401.805	0	0
TRINITY_DN3216_c0_g1_i1	245	130.084	0	0
TRINITY_DN3228_c0_g1_i1	842	716.396	0	0
TRINITY_DN3205_c0_g1_i1	1094	968.396	0	0
TRINITY_DN3293_c0_g1_i1	356	233.536	0	0
TRINITY_DN3262_c0_g1_i1	439	314.506	0	0
TRINITY_DN3236_c0_g1_i1	672	546.396	0	0
TRINITY_DN3206_c0_g1_i1	362	239.322	0	0
TRINITY_DN3226_c0_g1_i1	211	101.765	0	0
TRINITY_DN3282_c0_g1_i1	1434	1308.4	0	0
TRINITY_DN3212_c0_g1_i1	604	478.494	0	0
TRINITY_DN3294_c0_g1_i1	358	235.418	0	0
TRINITY_DN3269_c0_g1_i1	1691	1565.4	0	0
TRINITY_DN3272_c0_g1_i1	386	262.616	0	0
TRINITY_DN3295_c0_g1_i1	237	123.089	0	0
TRINITY_DN3211_c0_g1_i1	253	137.173	0	0
TRINITY_DN3238_c0_g1_i1	572	446.68	0	0
TRINITY_DN3239_c0_g1_i1	382	258.747	0	0
TRINITY_DN3277_c0_g1_i1	430	305.693	0	0
TRINITY_DN3289_c0_g1_i1	1131	1005.4	0	0
TRINITY_DN3273_c0_g1_i1	278	159.401	0	0
TRINITY_DN3214_c0_g1_i1	761	635.396	0	0
TRINITY_DN3258_c0_g1_i1	231	118.142	0	0
TRINITY_DN3276_c0_g1_i1	1019	893.396	0	0
TRINITY_DN3249_c0_g1_i1	694	568.396	0	0
TRINITY_DN3288_c0_g1_i1	668	542.396	0	0
TRINITY_DN3278_c0_g1_i1	534	408.805	0	0
TRINITY_DN3275_c0_g1_i1	742	616.396	0	0
TRINITY_DN3232_c0_g1_i1	795	669.396	0	0
TRINITY_DN3222_c0_g1_i1	249	133.6	0	0
TRINITY_DN2392_c0_g1_i1	1160	1034.4	0	0
TRINITY_DN2356_c0_g1_i1	872	746.396	0	0
TRINITY_DN2345_c0_g1_i1	717	591.396	0	0
TRINITY_DN2355_c0_g1_i1	1594	1468.4	0	0
TRINITY_DN2391_c0_g1_i1	422	297.814	0	0
TRINITY_DN2353_c0_g1_i1	1481	1355.4	0	0
TRINITY_DN2376_c0_g1_i1	1004	878.396	0	0
TRINITY_DN2324_c0_g1_i1	436	311.538	0	0
TRINITY_DN2360_c0_g1_i1	392	268.324	0	0
TRINITY_DN2318_c0_g1_i1	648	522.396	0	0
TRINITY_DN2310_c0_g1_i1	1177	1051.4	0	0
TRINITY_DN2377_c0_g1_i1	485	360.146	0	0
TRINITY_DN2312_c0_g1_i2	422	297.814	0	0
TRINITY_DN2309_c0_g1_i1	403	279.076	0	0
TRINITY_DN2308_c0_g1_i1	432	307.631	0	0
TRINITY_DN2304_c0_g1_i1	1873	1747.4	0	0
TRINITY_DN2362_c0_g1_i1	2647	2521.4	0	0
TRINITY_DN2317_c0_g1_i1	647	521.396	0	0
TRINITY_DN2387_c0_g1_i1	856	730.396	0	0
TRINITY_DN2373_c0_g1_i1	207	98.5761	0	0
TRINITY_DN2333_c0_g1_i2	362	239.322	0	0
TRINITY_DN2333_c0_g1_i1	616	490.447	0	0
TRINITY_DN2364_c0_g1_i1	413	288.933	0	0
TRINITY_DN2344_c0_g1_i1	214	104.23	0	0
TRINITY_DN2398_c0_g1_i1	546	420.723	0	0
TRINITY_DN2315_c0_g1_i1	281	162.136	0	0
TRINITY_DN2302_c0_g1_i1	257	140.679	0	0
TRINITY_DN2329_c0_g1_i1	993	867.396	0	0
TRINITY_DN2319_c0_g1_i1	1160	1034.4	0	0
TRINITY_DN2327_c0_g1_i1	836	710.396	0	0
TRINITY_DN2346_c0_g1_i1	815	689.396	0	0
TRINITY_DN2358_c0_g1_i1	1024	898.396	0	0
TRINITY_DN2303_c0_g1_i1	687	561.396	0	0
TRINITY_DN2354_c0_g1_i1	876	750.396	0	0
TRINITY_DN2370_c0_g1_i1	384	260.695	0	0
TRINITY_DN2306_c0_g1_i1	271	153.253	0	0
TRINITY_DN2331_c0_g1_i1	361	238.346	0	0
TRINITY_DN2347_c0_g1_i1	1214	1088.4	0	0
TRINITY_DN2369_c0_g1_i1	679	553.396	0	0
TRINITY_DN2369_c0_g1_i2	806	680.396	0	0
TRINITY_DN2332_c0_g1_i1	721	595.396	0	0
TRINITY_DN2363_c0_g1_i1	771	645.396	0	0
TRINITY_DN2343_c0_g2_i1	761	635.396	0	0
TRINITY_DN2343_c0_g1_i1	618	492.447	0	0
TRINITY_DN2350_c0_g1_i1	531	405.805	0	0
TRINITY_DN2379_c0_g1_i1	656	530.396	0	0
TRINITY_DN2366_c0_g1_i1	541	415.723	0	0
TRINITY_DN2338_c0_g1_i1	301	180.606	0	0
TRINITY_DN2341_c0_g1_i1	212	102.573	0	0
TRINITY_DN2397_c0_g1_i1	771	645.396	0	0
TRINITY_DN2368_c0_g1_i1	765	639.396	0	0
TRINITY_DN2348_c0_g1_i1	256	139.811	0	0
TRINITY_DN2384_c0_g1_i1	353	230.559	0	0
TRINITY_DN2384_c0_g1_i2	532	406.805	0	0
TRINITY_DN2385_c0_g1_i1	1540	1414.4	0	0
TRINITY_DN2301_c0_g1_i1	1241	1115.4	0	0
TRINITY_DN2399_c0_g1_i1	570	444.68	0	0
TRINITY_DN2352_c0_g1_i1	1459	1333.4	0	0
TRINITY_DN2393_c0_g1_i1	406	282.02	0	0
TRINITY_DN2380_c0_g1_i1	813	687.396	0	0
TRINITY_DN2330_c0_g1_i1	1650	1524.4	0	0
TRINITY_DN2339_c0_g1_i1	2120	1994.4	0	0
TRINITY_DN2395_c0_g1_i1	511	385.884	0	0
TRINITY_DN2359_c0_g1_i1	502	376.961	0	0
TRINITY_DN2390_c0_g1_i1	556	430.68	0	0
TRINITY_DN2321_c0_g1_i1	1739	1613.4	0	0
TRINITY_DN2367_c0_g1_i1	1545	1419.4	0	0
TRINITY_DN2378_c0_g1_i1	995	869.396	0	0
TRINITY_DN2322_c0_g1_i1	895	769.396	0	0
TRINITY_DN2374_c0_g1_i1	1417	1291.4	0	0
TRINITY_DN2342_c0_g1_i1	674	548.396	0	0
TRINITY_DN2371_c0_g1_i1	280	161.252	0	0
TRINITY_DN2340_c0_g1_i1	555	429.723	0	0
TRINITY_DN2305_c0_g1_i1	676	550.396	0	0
TRINITY_DN2388_c0_g1_i1	205	97.0573	0	0
TRINITY_DN2337_c0_g1_i2	1345	1219.4	0	0
TRINITY_DN2335_c0_g1_i1	372	249.027	0	0
TRINITY_DN2328_c0_g1_i1	427	302.754	0	0
TRINITY_DN2325_c0_g1_i1	704	578.396	0	0
TRINITY_DN2372_c0_g1_i1	335	213.227	0	0
TRINITY_DN2389_c0_g1_i1	459	334.282	0	0
TRINITY_DN2394_c0_g1_i1	1154	1028.4	0	0
TRINITY_DN2349_c0_g1_i1	779	653.396	0	0
TRINITY_DN2334_c0_g1_i1	484	359.146	0	0
TRINITY_DN2334_c0_g2_i1	577	451.68	0	0
TRINITY_DN2375_c0_g1_i1	608	482.447	0	0
TRINITY_DN2386_c0_g2_i1	734	608.396	0	0
TRINITY_DN2386_c0_g1_i1	272	154.062	0	0
TRINITY_DN2351_c0_g1_i1	416	291.933	0	0
TRINITY_DN2357_c0_g1_i1	211	101.765	0	0
TRINITY_DN2381_c0_g1_i1	273	154.934	0	0
TRINITY_DN2336_c0_g1_i1	660	534.396	0	0
TRINITY_DN1430_c0_g1_i1	3029	2903.4	0	0
TRINITY_DN1420_c0_g1_i1	282	163.053	0	0
TRINITY_DN1403_c0_g1_i1	220	109.003	0	0
TRINITY_DN1470_c0_g1_i1	416	291.933	0	0
TRINITY_DN1451_c0_g1_i1	993	867.396	0	0
TRINITY_DN1473_c0_g1_i1	230	117.332	0	0
TRINITY_DN1404_c0_g1_i1	1334	1208.4	0	0
TRINITY_DN1404_c0_g1_i2	1334	1208.4	0	0
TRINITY_DN1438_c0_g1_i1	1823	1697.4	0	0
TRINITY_DN1416_c0_g1_i1	226	113.991	0	0
TRINITY_DN1416_c0_g2_i1	473	348.146	0	0
TRINITY_DN1407_c0_g1_i1	1216	1090.4	0	0
TRINITY_DN1481_c0_g1_i1	929	803.396	0	0
TRINITY_DN1478_c0_g1_i1	928	802.396	0	0
TRINITY_DN1461_c0_g1_i1	421	296.874	0	0
TRINITY_DN1496_c0_g2_i1	385	261.616	0	0
TRINITY_DN1496_c0_g1_i1	262	145.041	0	0
TRINITY_DN1417_c0_g1_i1	261	144.102	0	0
TRINITY_DN1417_c0_g2_i1	537	411.764	0	0
TRINITY_DN1472_c0_g1_i1	1049	923.396	0	0
TRINITY_DN1457_c0_g1_i1	1019	893.396	0	0
TRINITY_DN1465_c0_g1_i1	1718	1592.4	0	0
TRINITY_DN1465_c0_g2_i1	375	251.927	0	0
TRINITY_DN1480_c0_g1_i1	350	227.605	0	0
TRINITY_DN1426_c0_g1_i1	1519	1393.4	0	0
TRINITY_DN1413_c0_g1_i1	1629	1503.4	0	0
TRINITY_DN1474_c2_g1_i1	1869	1743.4	0	0
TRINITY_DN1474_c1_g2_i1	333	211.27	233501	75267.5
TRINITY_DN1474_c1_g1_i1	741	615.396	0	0
TRINITY_DN1474_c0_g1_i2	2360	2234.4	0	0
TRINITY_DN1474_c0_g1_i1	2371	2245.4	0	0
TRINITY_DN1437_c0_g1_i1	551	425.723	0	0
TRINITY_DN1475_c0_g1_i1	230	117.332	0	0
TRINITY_DN1493_c0_g1_i1	299	178.643	0	0
TRINITY_DN1482_c0_g1_i1	244	129.289	0	0
TRINITY_DN1482_c0_g2_i1	608	482.447	0	0
TRINITY_DN1439_c0_g1_i1	1094	968.396	0	0
TRINITY_DN1495_c0_g2_i1	349	226.605	0	0
TRINITY_DN1495_c0_g1_i1	217	106.628	0	0
TRINITY_DN1469_c0_g1_i1	1531	1405.4	0	0
TRINITY_DN1463_c0_g1_i1	713	587.396	0	0
