name	term	lev	seq	value
"regulation of supramolecular fiber organization"	GO:0032271;GO:1902903	2	P30622	0.860959814534292
"regulation of supramolecular fiber organization"	GO:0032271;GO:1902903	2	O01479	0.0535619096956723
"regulation of supramolecular fiber organization"	GO:0032271;GO:1902903	2	Q6NN85	0.623006644902977
"regulation of supramolecular fiber organization"	GO:0032271;GO:1902903	2	Q3T035	2.9166326944775e-05
"regulation of supramolecular fiber organization"	GO:0032271;GO:1902903	2	P09493	2.23105774059549e-09
"phosphorylation"	GO:0016310	3	P70531	0.642571502142462
"phosphorylation"	GO:0016310	3	P52030	0.37072181015433
"phosphorylation"	GO:0016310	3	Q91WG5	0.946130705500741
"phosphorylation"	GO:0016310	3	Q8K4K3	2.34454901163337e-11
"phosphorylation"	GO:0016310	3	Q9D0M3	0.00477441246836349
"phosphorylation"	GO:0016310	3	Q6P6Z8	7.87278624477789e-10
"phosphorylation"	GO:0016310	3	Q863I2	0.527536722185222
"phosphorylation"	GO:0016310	3	P70266	1.01367790659803e-09
"peptidyl-amino acid modification"	GO:0018193	3	F1PJP5	0.0386923414255358
"peptidyl-amino acid modification"	GO:0018193	3	P55853	7.24265645089213e-06
"peptidyl-amino acid modification"	GO:0018193	3	Q9H2H8	0.693663692225673
"peptidyl-amino acid modification"	GO:0018193	3	Q76IC6	0.134558580379597
"peptidyl-amino acid modification"	GO:0018193	3	Q863I2	0.527536722185222
"peptidyl-amino acid modification"	GO:0018193	3	Q8CGY8	3.9645300012545e-09
"movement of cell or subcellular component"	GO:0006928	2	Q13796	2.02881241341894e-09
"movement of cell or subcellular component"	GO:0006928	2	Q9EQW7	0.607055399746502
"movement of cell or subcellular component"	GO:0006928	2	Q9V4A7	0.67768838528907
"movement of cell or subcellular component"	GO:0006928	2	Q06124	0.975675418349719
"movement of cell or subcellular component"	GO:0006928	2	Q23979	0.967908222677984
"movement of cell or subcellular component"	GO:0006928	2	P0CG53	0.663363679349069
"movement of cell or subcellular component"	GO:0006928	2	Q8SX83	0.615372370305779
"movement of cell or subcellular component"	GO:0006928	2	P09493	2.23105774059549e-09
"movement of cell or subcellular component"	GO:0006928	2	Q6PKX4	0.668563333438081
"positive regulation of cellular component biogenesis"	GO:0044089	2	P70531	0.642571502142462
"positive regulation of cellular component biogenesis"	GO:0044089	2	Q99996	0.76781147294691
"positive regulation of cellular component biogenesis"	GO:0044089	2	P30622	0.860959814534292
"positive regulation of cellular component biogenesis"	GO:0044089	2	Q3T035	2.9166326944775e-05
"positive regulation of cellular component biogenesis"	GO:0044089	2	Q9JI92	2.46674020902428e-09
"positive regulation of cellular component biogenesis"	GO:0044089	2	P09493	2.23105774059549e-09
"RNA splicing"	GO:0008380	2	Q13148	0.675746488191163
"RNA splicing"	GO:0008380	2	Q9VIW7	0.545632872924119
"RNA splicing"	GO:0008380	2	Q8BHD7	3.35755727745675e-12
"RNA splicing"	GO:0008380	2	Q9H2H8	0.693663692225673
"RNA splicing"	GO:0008380	2	Q9VLV5	0.456344385263672
"RNA splicing"	GO:0008380	2	Q8SX83	0.615372370305779
"cation transport"	GO:0015672;GO:0006812	2	P30715	1.29286312044433e-08
"cation transport"	GO:0015672;GO:0006812	2	Q9D0M3	0.00477441246836349
"cation transport"	GO:0015672;GO:0006812	2	Q32LP4	0.847221921211293
"cation transport"	GO:0015672;GO:0006812	2	Q93235	0.655012964880877
"cation transport"	GO:0015672;GO:0006812	2	Q25691	0.887737408199791
"cation transport"	GO:0015672;GO:0006812	2	Q63016	1.64232530857158e-10
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q92879	2.3126911475947e-14
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q13148	0.675746488191163
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	P35559	1.22748719760042e-12
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q8BK35	0.525156570621304
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q91WG5	0.946130705500741
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q6NN85	0.623006644902977
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q6NVR8	0.809898756937042
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q9JI92	2.46674020902428e-09
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q8CGY8	3.9645300012545e-09
"negative regulation of cellular protein metabolic process"	GO:0032269;GO:0051248	3	Q9UL18	1.76108969416594e-15
"cellular response to DNA damage stimulus"	GO:0006974	4	Q6KC79	0.210059322884478
"cellular response to DNA damage stimulus"	GO:0006974	4	Q9D084	0.346870037060789
"cellular response to DNA damage stimulus"	GO:0006974	4	Q8BK35	0.525156570621304
"cellular response to DNA damage stimulus"	GO:0006974	4	Q06124	0.975675418349719
"cellular response to DNA damage stimulus"	GO:0006974	4	Q95TJ9	0.0636520744375205
"cellular response to DNA damage stimulus"	GO:0006974	4	Q56K04	0.000200166902931842
"cellular response to DNA damage stimulus"	GO:0006974	4	Q86W56	0.564881430370255
"cell cycle process"	GO:0022402;GO:1903047	2	Q6KC79	0.210059322884478
"cell cycle process"	GO:0022402;GO:1903047	2	Q5U241	0.927302198153066
"cell cycle process"	GO:0022402;GO:1903047	2	Q9D084	0.346870037060789
"cell cycle process"	GO:0022402;GO:1903047	2	Q5ZJN2	0.0682690877280059
"cell cycle process"	GO:0022402;GO:1903047	2	Q99996	0.76781147294691
"cell cycle process"	GO:0022402;GO:1903047	2	Q8BK35	0.525156570621304
"cell cycle process"	GO:0022402;GO:1903047	2	P55853	7.24265645089213e-06
"cell cycle process"	GO:0022402;GO:1903047	2	Q95TJ9	0.0636520744375205
"cell cycle process"	GO:0022402;GO:1903047	2	P0CG53	0.663363679349069
"cell cycle process"	GO:0022402;GO:1903047	2	P54359	0.925257620269918
"cell cycle process"	GO:0022402;GO:1903047	2	Q8CG47	0.0302601326953955
"positive regulation of organelle organization"	GO:0010638	4	Q6KC79	0.210059322884478
"positive regulation of organelle organization"	GO:0010638	4	Q99996	0.76781147294691
"positive regulation of organelle organization"	GO:0010638	4	P30622	0.860959814534292
"positive regulation of organelle organization"	GO:0010638	4	Q3T035	2.9166326944775e-05
"positive regulation of organelle organization"	GO:0010638	4	Q9JI92	2.46674020902428e-09
"positive regulation of organelle organization"	GO:0010638	4	Q8CGY8	3.9645300012545e-09
"positive regulation of organelle organization"	GO:0010638	4	P09493	2.23105774059549e-09
"animal organ development"	GO:0048513	2	Q6KC79	0.210059322884478
"animal organ development"	GO:0048513	2	Q13796	2.02881241341894e-09
"animal organ development"	GO:0048513	2	Q9V9W8	4.33234735672142e-09
"animal organ development"	GO:0048513	2	Q06124	0.975675418349719
"animal organ development"	GO:0048513	2	Q6DRH5	0.407167853879209
"animal organ development"	GO:0048513	2	Q6NN85	0.623006644902977
"animal organ development"	GO:0048513	2	P0CG53	0.663363679349069
"animal organ development"	GO:0048513	2	Q8SX83	0.615372370305779
"animal organ development"	GO:0048513	2	P54359	0.925257620269918
"animal organ development"	GO:0048513	2	P70266	1.01367790659803e-09
"negative regulation of molecular function"	GO:0044092	3	Q9TSM4	4.764445131056e-09
"negative regulation of molecular function"	GO:0044092	3	Q03017	0.0603773146818647
"negative regulation of molecular function"	GO:0044092	3	Q99996	0.76781147294691
"negative regulation of molecular function"	GO:0044092	3	Q91WG5	0.946130705500741
"negative regulation of molecular function"	GO:0044092	3	Q8K4K3	2.34454901163337e-11
"negative regulation of molecular function"	GO:0044092	3	Q6NN85	0.623006644902977
"defense response to other organism"	GO:0098542;GO:0006952	3	C0KJQ4	0.129058719750298
"defense response to other organism"	GO:0098542;GO:0006952	3	P15330	4.65985828004248e-11
"defense response to other organism"	GO:0098542;GO:0006952	3	P90893	2.68751703584277e-05
"defense response to other organism"	GO:0098542;GO:0006952	3	Q23979	0.967908222677984
"defense response to other organism"	GO:0098542;GO:0006952	3	Q8SX83	0.615372370305779
"defense response to other organism"	GO:0098542;GO:0006952	3	P21902	0.232051798782638
"defense response to other organism"	GO:0098542;GO:0006952	3	O97366	0.996487298711199
"regulation of transport"	GO:0051049	2	Q9TSM4	4.764445131056e-09
"regulation of transport"	GO:0051049	2	Q4R562	0.728400579689854
"regulation of transport"	GO:0051049	2	Q13148	0.675746488191163
"regulation of transport"	GO:0051049	2	P70531	0.642571502142462
"regulation of transport"	GO:0051049	2	O13154	0.0333949368219867
"regulation of transport"	GO:0051049	2	Q5ZJN2	0.0682690877280059
"regulation of transport"	GO:0051049	2	Q99996	0.76781147294691
"regulation of transport"	GO:0051049	2	Q06124	0.975675418349719
"regulation of transport"	GO:0051049	2	Q9JI92	2.46674020902428e-09
"regulation of transport"	GO:0051049	2	Q8CGY8	3.9645300012545e-09
"positive regulation of molecular function"	GO:0044093	3	Q9TSM4	4.764445131056e-09
"positive regulation of molecular function"	GO:0044093	3	P67774	4.95532077650757e-11
"positive regulation of molecular function"	GO:0044093	3	Q6KC79	0.210059322884478
"positive regulation of molecular function"	GO:0044093	3	P35559	1.22748719760042e-12
"positive regulation of molecular function"	GO:0044093	3	Q99996	0.76781147294691
"positive regulation of molecular function"	GO:0044093	3	Q06124	0.975675418349719
"positive regulation of molecular function"	GO:0044093	3	Q91WG5	0.946130705500741
"positive regulation of molecular function"	GO:0044093	3	Q8K4K3	2.34454901163337e-11
"positive regulation of molecular function"	GO:0044093	3	Q9Y241	0.265444702511941
"positive regulation of molecular function"	GO:0044093	3	P45985	3.10560697175906e-10
"positive regulation of molecular function"	GO:0044093	3	Q969S3	0.314190473351431
"positive regulation of molecular function"	GO:0044093	3	P09493	2.23105774059549e-09
"positive regulation of molecular function"	GO:0044093	3	P70266	1.01367790659803e-09
"regulation of anatomical structure morphogenesis"	GO:0022603	2	P70531	0.642571502142462
"regulation of anatomical structure morphogenesis"	GO:0022603	2	Q5ZJN2	0.0682690877280059
"regulation of anatomical structure morphogenesis"	GO:0022603	2	Q9V4A7	0.67768838528907
"regulation of anatomical structure morphogenesis"	GO:0022603	2	P55853	7.24265645089213e-06
"regulation of anatomical structure morphogenesis"	GO:0022603	2	Q6NN85	0.623006644902977
"regulation of anatomical structure morphogenesis"	GO:0022603	2	P09493	2.23105774059549e-09
"regulation of anatomical structure morphogenesis"	GO:0022603	2	Q9UL18	1.76108969416594e-15
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	A6H6W9	0.864942378180103
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	Q6P268	0.153776016995697
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	P45985	3.10560697175906e-10
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	P89116	0.666017841931034
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	Q5F499	0.740873751840592
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	Q8CGY8	3.9645300012545e-09
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	P67774	4.95532077650757e-11
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	Q06124	0.975675418349719
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	Q91WG5	0.946130705500741
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	Q95TJ9	0.0636520744375205
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	Q8K4K3	2.34454901163337e-11
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	Q9Y241	0.265444702511941
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	Q6NN85	0.623006644902977
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	P45985	3.10560697175906e-10
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	Q969S3	0.314190473351431
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	P70266	1.01367790659803e-09
"regulation of kinase activity"	GO:0043549;GO:0051347;GO:0051338;GO:0043085	3	P09493	2.23105774059549e-09
"response to abiotic stimulus"	GO:0009628	2	Q6KC79	0.210059322884478
"response to abiotic stimulus"	GO:0009628	2	P70531	0.642571502142462
"response to abiotic stimulus"	GO:0009628	2	Q99996	0.76781147294691
"response to abiotic stimulus"	GO:0009628	2	Q8BK35	0.525156570621304
"response to abiotic stimulus"	GO:0009628	2	Q06124	0.975675418349719
"response to abiotic stimulus"	GO:0009628	2	Q9VAS7	0.228277765715114
"response to abiotic stimulus"	GO:0009628	2	P45985	3.10560697175906e-10
"response to abiotic stimulus"	GO:0009628	2	Q32LP4	0.847221921211293
"response to abiotic stimulus"	GO:0009628	2	Q56K04	0.000200166902931842
"response to abiotic stimulus"	GO:0009628	2	Q863I2	0.527536722185222
"regulation of ion transport"	GO:0060341;GO:0043269	3	Q9TSM4	4.764445131056e-09
"regulation of ion transport"	GO:0060341;GO:0043269	3	Q6KC79	0.210059322884478
"regulation of ion transport"	GO:0060341;GO:0043269	3	Q13148	0.675746488191163
"regulation of ion transport"	GO:0060341;GO:0043269	3	Q06124	0.975675418349719
"regulation of ion transport"	GO:0060341;GO:0043269	3	Q8CGY8	3.9645300012545e-09
"regulation of ion transport"	GO:0060341;GO:0043269	3	Q99996	0.76781147294691
"regulation of transcription by RNA polymerase II"	GO:0006357	4	Q2KI95	6.66787092359834e-05
"regulation of transcription by RNA polymerase II"	GO:0006357	4	A6H6W9	0.864942378180103
"regulation of transcription by RNA polymerase II"	GO:0006357	4	Q6KC79	0.210059322884478
"regulation of transcription by RNA polymerase II"	GO:0006357	4	P15330	4.65985828004248e-11
"regulation of transcription by RNA polymerase II"	GO:0006357	4	Q9V9W8	4.33234735672142e-09
"regulation of transcription by RNA polymerase II"	GO:0006357	4	Q8BK35	0.525156570621304
"regulation of transcription by RNA polymerase II"	GO:0006357	4	P55853	7.24265645089213e-06
"regulation of transcription by RNA polymerase II"	GO:0006357	4	Q9Y241	0.265444702511941
"regulation of transcription by RNA polymerase II"	GO:0006357	4	Q8CGY8	3.9645300012545e-09
"regulation of transcription by RNA polymerase II"	GO:0006357	4	Q9V460	7.25755330029272e-06
"regulation of transcription by RNA polymerase II"	GO:0006357	4	Q9UL18	1.76108969416594e-15
"regulation of transcription by RNA polymerase II"	GO:0006357	4	P17141	0.93383455936809
"response to oxygen-containing compound"	GO:1901700	3	Q503Y4	0.141337852034608
"response to oxygen-containing compound"	GO:1901700	3	P70531	0.642571502142462
"response to oxygen-containing compound"	GO:1901700	3	Q99996	0.76781147294691
"response to oxygen-containing compound"	GO:1901700	3	Q9D0M3	0.00477441246836349
"response to oxygen-containing compound"	GO:1901700	3	P45985	3.10560697175906e-10
"response to oxygen-containing compound"	GO:1901700	3	Q8CGY8	3.9645300012545e-09
"response to oxygen-containing compound"	GO:1901700	3	P09493	2.23105774059549e-09
"response to oxygen-containing compound"	GO:1901700	3	P70266	1.01367790659803e-09
"regulation of cell cycle process"	GO:0010564	5	Q6KC79	0.210059322884478
"regulation of cell cycle process"	GO:0010564	5	Q9CPY4	7.22799465751205e-12
"regulation of cell cycle process"	GO:0010564	5	Q5ZJN2	0.0682690877280059
"regulation of cell cycle process"	GO:0010564	5	Q9EQW7	0.607055399746502
"regulation of cell cycle process"	GO:0010564	5	Q99996	0.76781147294691
"regulation of cell cycle process"	GO:0010564	5	Q8BK35	0.525156570621304
"regulation of cell cycle process"	GO:0010564	5	Q95TJ9	0.0636520744375205
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	Q9TSM4	4.764445131056e-09
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	Q9NR19	0.568360225685096
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	A5GFY8	0.566223409178028
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	P11966	0.4747841052323
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	P52030	0.37072181015433
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	Q91WG5	0.946130705500741
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	Q5ZJG8	0.262703069694666
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	Q6P6Z8	7.87278624477789e-10
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	Q9VAN0	1.7586318816826e-09
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	P12694	0.0911087145980911
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	P08761	0.576038168064453
"positive regulation of catabolic process"	GO:0031331;GO:0009896	2	Q92879	2.3126911475947e-14
"positive regulation of catabolic process"	GO:0031331;GO:0009896	2	Q13148	0.675746488191163
"positive regulation of catabolic process"	GO:0031331;GO:0009896	2	Q8BK35	0.525156570621304
"positive regulation of catabolic process"	GO:0031331;GO:0009896	2	Q8K4K3	2.34454901163337e-11
"positive regulation of catabolic process"	GO:0031331;GO:0009896	2	P53634	2.85526035845107e-05
"positive regulation of catabolic process"	GO:0031331;GO:0009896	2	Q9Y0H4	0.0866312509371894
"cell division"	GO:0051301	2	Q5U241	0.927302198153066
"cell division"	GO:0051301	2	Q9D084	0.346870037060789
"cell division"	GO:0051301	2	Q9EQW7	0.607055399746502
"cell division"	GO:0051301	2	Q95TJ9	0.0636520744375205
"cell division"	GO:0051301	2	O08585	0.797252536806928
"cell division"	GO:0051301	2	Q8CG47	0.0302601326953955
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q92879	2.3126911475947e-14
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q2KI95	6.66787092359834e-05
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	A6H6W9	0.864942378180103
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q6KC79	0.210059322884478
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q13148	0.675746488191163
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	P15330	4.65985828004248e-11
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q8BK35	0.525156570621304
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	P55853	7.24265645089213e-06
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q6NVR8	0.809898756937042
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q28G71	1.60961740064391e-09
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q9V460	7.25755330029272e-06
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q9UL18	1.76108969416594e-15
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	P17141	0.93383455936809
"negative regulation of cellular macromolecule biosynthetic process"	GO:2000113;GO:0010558;GO:0031327;GO:0009890;GO:0051253;GO:0045934	3	Q8BHD7	3.35755727745675e-12
"regulation of catabolic process"	GO:0031329;GO:0009894	2	Q92879	2.3126911475947e-14
"regulation of catabolic process"	GO:0031329;GO:0009894	2	Q13148	0.675746488191163
"regulation of catabolic process"	GO:0031329;GO:0009894	2	Q8BK35	0.525156570621304
"regulation of catabolic process"	GO:0031329;GO:0009894	2	Q8K4K3	2.34454901163337e-11
"regulation of catabolic process"	GO:0031329;GO:0009894	2	P0CG53	0.663363679349069
"regulation of catabolic process"	GO:0031329;GO:0009894	2	Q9JI92	2.46674020902428e-09
"regulation of catabolic process"	GO:0031329;GO:0009894	2	P53634	2.85526035845107e-05
"regulation of catabolic process"	GO:0031329;GO:0009894	2	Q8CGY8	3.9645300012545e-09
"regulation of catabolic process"	GO:0031329;GO:0009894	2	Q9Y0H4	0.0866312509371894
"regulation of catabolic process"	GO:0031329;GO:0009894	2	Q91WG5	0.946130705500741
"small molecule biosynthetic process"	GO:0046394;GO:0016053;GO:0044283	4	Q9TSM4	4.764445131056e-09
"small molecule biosynthetic process"	GO:0046394;GO:0016053;GO:0044283	4	Q9NR19	0.568360225685096
"small molecule biosynthetic process"	GO:0046394;GO:0016053;GO:0044283	4	A5GFY8	0.566223409178028
"small molecule biosynthetic process"	GO:0046394;GO:0016053;GO:0044283	4	Q91WG5	0.946130705500741
"small molecule biosynthetic process"	GO:0046394;GO:0016053;GO:0044283	4	Q5ZJG8	0.262703069694666
"small molecule biosynthetic process"	GO:0046394;GO:0016053;GO:0044283	4	Q9VAN0	1.7586318816826e-09
"small molecule biosynthetic process"	GO:0046394;GO:0016053;GO:0044283	4	P52030	0.37072181015433
"small molecule biosynthetic process"	GO:0046394;GO:0016053;GO:0044283	4	Q14739	0.91894991458029
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	Q6KC79	0.210059322884478
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	Q60HE1	0.526888934831255
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	Q9Y0H4	0.0866312509371894
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	Q5ZJN2	0.0682690877280059
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	Q9EQW7	0.607055399746502
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	Q8BK35	0.525156570621304
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	Q6P2B1	3.76761956017317e-09
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	P55853	7.24265645089213e-06
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	P30622	0.860959814534292
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	Q76IC6	0.134558580379597
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	P46776	0.0975854413849127
"cellular macromolecule localization"	GO:0034613;GO:0070727	3	P54359	0.925257620269918
"cell differentiation"	GO:0030154	2	Q2KI95	6.66787092359834e-05
"cell differentiation"	GO:0030154	2	Q6KC79	0.210059322884478
"cell differentiation"	GO:0030154	2	Q06124	0.975675418349719
"cell differentiation"	GO:0030154	2	Q6GVM6	3.11720474041767e-09
"cell differentiation"	GO:0030154	2	Q14739	0.91894991458029
"cell differentiation"	GO:0030154	2	Q8NF91	0.286520787026721
"cell cycle"	GO:0007049	2	P67774	4.95532077650757e-11
"cell cycle"	GO:0007049	2	Q9EQW7	0.607055399746502
"cell cycle"	GO:0007049	2	Q06124	0.975675418349719
"cell cycle"	GO:0007049	2	P30622	0.860959814534292
"cell cycle"	GO:0007049	2	Q6NN85	0.623006644902977
"cell cycle"	GO:0007049	2	O08585	0.797252536806928
"cell cycle"	GO:0007049	2	Q28G71	1.60961740064391e-09
"regulation of proteasomal protein catabolic process"	GO:0061136	3	Q8BK35	0.525156570621304
"regulation of proteasomal protein catabolic process"	GO:0061136	3	Q8K4K3	2.34454901163337e-11
"regulation of proteasomal protein catabolic process"	GO:0061136	3	P0CG53	0.663363679349069
"regulation of proteasomal protein catabolic process"	GO:0061136	3	Q9JI92	2.46674020902428e-09
"regulation of proteasomal protein catabolic process"	GO:0061136	3	Q8CGY8	3.9645300012545e-09
"regulation of cell cycle"	GO:0051726	2	Q6KC79	0.210059322884478
"regulation of cell cycle"	GO:0051726	2	Q13148	0.675746488191163
"regulation of cell cycle"	GO:0051726	2	Q9CPY4	7.22799465751205e-12
"regulation of cell cycle"	GO:0051726	2	Q5ZJN2	0.0682690877280059
"regulation of cell cycle"	GO:0051726	2	Q9EQW7	0.607055399746502
"regulation of cell cycle"	GO:0051726	2	Q99996	0.76781147294691
"regulation of cell cycle"	GO:0051726	2	Q8BK35	0.525156570621304
"regulation of cell cycle"	GO:0051726	2	Q06124	0.975675418349719
"regulation of cell cycle"	GO:0051726	2	Q95TJ9	0.0636520744375205
"regulation of cell cycle"	GO:0051726	2	Q9JI92	2.46674020902428e-09
"regulation of cell cycle"	GO:0051726	2	P54359	0.925257620269918
"regulation of organelle organization"	GO:0033043	3	Q6KC79	0.210059322884478
"regulation of organelle organization"	GO:0033043	3	Q9CPY4	7.22799465751205e-12
"regulation of organelle organization"	GO:0033043	3	Q99996	0.76781147294691
"regulation of organelle organization"	GO:0033043	3	B3KU38	3.90662681460476e-09
"regulation of organelle organization"	GO:0033043	3	P30622	0.860959814534292
"regulation of organelle organization"	GO:0033043	3	O01479	0.0535619096956723
"regulation of organelle organization"	GO:0033043	3	Q9Y241	0.265444702511941
"regulation of organelle organization"	GO:0033043	3	Q6NN85	0.623006644902977
"regulation of organelle organization"	GO:0033043	3	Q3T035	2.9166326944775e-05
"regulation of organelle organization"	GO:0033043	3	Q9JI92	2.46674020902428e-09
"regulation of organelle organization"	GO:0033043	3	Q8CGY8	3.9645300012545e-09
"regulation of organelle organization"	GO:0033043	3	P09493	2.23105774059549e-09
"positive regulation of cell death"	GO:0010942;GO:0043065;GO:0043068	2	Q92879	2.3126911475947e-14
"positive regulation of cell death"	GO:0010942;GO:0043065;GO:0043068	2	A6H6W9	0.864942378180103
"positive regulation of cell death"	GO:0010942;GO:0043065;GO:0043068	2	P45985	3.10560697175906e-10
"positive regulation of cell death"	GO:0010942;GO:0043065;GO:0043068	2	Q969S3	0.314190473351431
"positive regulation of cell death"	GO:0010942;GO:0043065;GO:0043068	2	P0CG53	0.663363679349069
"positive regulation of cell death"	GO:0010942;GO:0043065;GO:0043068	2	P53634	2.85526035845107e-05
"carbohydrate metabolic process"	GO:0005975	3	P11966	0.4747841052323
"carbohydrate metabolic process"	GO:0005975	3	P52030	0.37072181015433
"carbohydrate metabolic process"	GO:0005975	3	Q91WG5	0.946130705500741
"carbohydrate metabolic process"	GO:0005975	3	P07902	0.961416598335619
"carbohydrate metabolic process"	GO:0005975	3	Q6P6Z8	7.87278624477789e-10
"carbohydrate metabolic process"	GO:0005975	3	Q9W1G0	8.70860887054368e-05
"carbohydrate metabolic process"	GO:0005975	3	Q86W56	0.564881430370255
"carbohydrate metabolic process"	GO:0005975	3	P70266	1.01367790659803e-09
"regulation of mitotic cell cycle phase transition"	GO:1901990;GO:1901987	3	Q9CPY4	7.22799465751205e-12
"regulation of mitotic cell cycle phase transition"	GO:1901990;GO:1901987	3	Q5ZJN2	0.0682690877280059
"regulation of mitotic cell cycle phase transition"	GO:1901990;GO:1901987	3	Q99996	0.76781147294691
"regulation of mitotic cell cycle phase transition"	GO:1901990;GO:1901987	3	Q8BK35	0.525156570621304
"regulation of mitotic cell cycle phase transition"	GO:1901990;GO:1901987	3	Q95TJ9	0.0636520744375205
"multicellular organismal reproductive process"	GO:0048609	2	Q03017	0.0603773146818647
"multicellular organismal reproductive process"	GO:0048609	2	Q06124	0.975675418349719
"multicellular organismal reproductive process"	GO:0048609	2	Q6GVM6	3.11720474041767e-09
"multicellular organismal reproductive process"	GO:0048609	2	Q8NF91	0.286520787026721
"multicellular organismal reproductive process"	GO:0048609	2	P17141	0.93383455936809
