target_id	length	eff_length	est_counts	tpm
TRINITY_DN1908_c0_g1_i1	1470	1324.64	0	0
TRINITY_DN1905_c0_g1_i1	822	676.636	0	0
TRINITY_DN1964_c0_g1_i1	282	145.96	0	0
TRINITY_DN1969_c0_g1_i1	466	321.224	0	0
TRINITY_DN1990_c0_g1_i1	708	562.636	0	0
TRINITY_DN1975_c0_g1_i1	623	477.739	0	0
TRINITY_DN1979_c0_g1_i1	656	510.688	0	0
TRINITY_DN1928_c0_g2_i1	1066	920.636	0	0
TRINITY_DN1928_c0_g1_i1	778	632.636	0	0
TRINITY_DN1928_c0_g3_i1	309	169.969	0	0
TRINITY_DN1943_c0_g1_i1	461	316.256	0	0
TRINITY_DN1943_c0_g2_i1	439	294.561	0	0
TRINITY_DN1934_c0_g1_i1	887	741.636	0	0
TRINITY_DN1956_c0_g1_i1	211	91.0517	0	0
TRINITY_DN1973_c0_g1_i1	499	354.02	0	0
TRINITY_DN1991_c0_g1_i1	636	490.739	0	0
TRINITY_DN1999_c0_g1_i1	480	335.125	0	0
TRINITY_DN1955_c0_g1_i1	1190	1044.64	0	0
TRINITY_DN1945_c0_g1_i1	931	785.636	0	0
TRINITY_DN1954_c0_g1_i1	1237	1091.64	0	0
TRINITY_DN1917_c0_g1_i1	316	176.332	0	0
TRINITY_DN1925_c0_g1_i1	471	326.224	0	0
TRINITY_DN1980_c0_g1_i2	779	633.636	0	0
TRINITY_DN1980_c0_g1_i1	902	756.636	0	0
TRINITY_DN1981_c0_g1_i1	725	579.636	0	0
TRINITY_DN1939_c0_g1_i1	1311	1165.64	0	0
TRINITY_DN1916_c0_g1_i1	1173	1027.64	0	0
TRINITY_DN1997_c0_g1_i2	629	483.739	0	0
TRINITY_DN1997_c0_g1_i1	657	511.688	0	0
TRINITY_DN1938_c0_g1_i1	1022	876.636	0	0
TRINITY_DN1936_c0_g1_i1	932	786.636	0	0
TRINITY_DN1967_c0_g1_i1	503	358.02	0	0
TRINITY_DN1910_c0_g1_i1	940	794.636	0	0
TRINITY_DN1931_c0_g1_i1	1130	984.636	0	0
TRINITY_DN1906_c0_g1_i1	781	635.636	0	0
TRINITY_DN1957_c0_g1_i1	923	777.636	0	0
TRINITY_DN1946_c0_g1_i1	884	738.636	0	0
TRINITY_DN1998_c0_g1_i1	303	164.553	0	0
TRINITY_DN1948_c0_g1_i1	586	440.828	0	0
TRINITY_DN1901_c0_g1_i1	396	252.456	0	0
TRINITY_DN1987_c0_g1_i1	578	432.828	0	0
TRINITY_DN1987_c0_g1_i2	1208	1062.64	0	0
TRINITY_DN1987_c0_g3_i1	1169	1023.64	0	0
TRINITY_DN1987_c0_g5_i1	3048	2902.64	0	0
TRINITY_DN1987_c0_g4_i1	1210	1064.64	0	0
TRINITY_DN1987_c0_g4_i2	1150	1004.64	0	0
TRINITY_DN1987_c0_g2_i2	371	228.156	334.761	49.7301
TRINITY_DN1987_c0_g2_i1	350	208.06	34669.2	5647.71
TRINITY_DN1907_c0_g1_i1	1089	943.636	0	0
TRINITY_DN1903_c0_g1_i1	1686	1540.64	0	0
TRINITY_DN1912_c0_g1_i1	300	161.789	0	0
TRINITY_DN1937_c0_g1_i1	581	435.828	0	0
TRINITY_DN1961_c0_g1_i1	1906	1760.64	0	0
TRINITY_DN1947_c0_g1_i1	647	501.739	0	0
TRINITY_DN1919_c0_g1_i1	1640	1494.64	0	0
TRINITY_DN1988_c0_g1_i1	424	279.876	0	0
TRINITY_DN1922_c0_g1_i1	556	410.87	0	0
TRINITY_DN1923_c0_g1_i1	754	608.636	0	0
TRINITY_DN1940_c0_g2_i1	1160	1014.64	0	0
TRINITY_DN1940_c0_g1_i1	2267	2121.64	0	0
TRINITY_DN1929_c0_g1_i1	1897	1751.64	0	0
TRINITY_DN1900_c0_g1_i1	221	97.8432	0	0
TRINITY_DN1984_c0_g1_i1	298	160.022	0	0
TRINITY_DN1984_c0_g2_i1	249	118.848	0	0
TRINITY_DN1952_c0_g1_i1	254	122.627	0	0
TRINITY_DN1930_c0_g1_i1	353	210.996	0	0
TRINITY_DN1983_c0_g1_i1	211	91.0517	0	0
TRINITY_DN1977_c0_g1_i1	311	171.723	0	0
TRINITY_DN1971_c0_g1_i1	776	630.636	0	0
TRINITY_DN1924_c0_g1_i1	306	167.263	0	0
TRINITY_DN1918_c0_g1_i2	731	585.636	0	0
TRINITY_DN1949_c0_g1_i1	601	455.739	0	0
TRINITY_DN1993_c0_g1_i1	235	108.123	0	0
TRINITY_DN1932_c0_g1_i1	318	178.115	0	0
TRINITY_DN1992_c0_g1_i1	302	163.705	0	0
TRINITY_DN1914_c0_g1_i1	1072	926.636	0	0
TRINITY_DN1911_c0_g1_i1	263	129.894	0	0
TRINITY_DN1965_c0_g1_i1	1567	1421.64	0	0
TRINITY_DN1966_c0_g1_i1	588	442.828	0	0
TRINITY_DN1970_c0_g1_i1	1331	1185.64	0	0
TRINITY_DN1942_c0_g1_i1	499	354.02	0	0
TRINITY_DN1963_c0_g1_i1	2578	2432.64	0	0
TRINITY_DN1909_c0_g1_i1	402	258.226	0	0
TRINITY_DN1958_c0_g1_i1	1637	1491.64	0	0
TRINITY_DN1944_c0_g2_i1	238	110.436	0	0
TRINITY_DN1944_c0_g1_i1	219	96.6401	0	0
TRINITY_DN1921_c0_g1_i1	464	319.224	0	0
TRINITY_DN1915_c0_g1_i1	882	736.636	23	1.05826
TRINITY_DN1926_c0_g1_i1	383	239.801	0	0
TRINITY_DN1986_c0_g2_i1	252	121.116	0	0
TRINITY_DN1986_c0_g1_i1	395	251.481	0	0
TRINITY_DN1935_c0_g1_i1	426	281.819	0	0
TRINITY_DN1935_c0_g2_i1	1899	1753.64	0	0
TRINITY_DN1974_c0_g2_i1	1001	855.636	0	0
TRINITY_DN1974_c0_g1_i1	239	111.25	0	0
TRINITY_DN1941_c0_g4_i1	682	536.636	0	0
TRINITY_DN1941_c0_g2_i1	2238	2092.64	0	0
TRINITY_DN1941_c0_g3_i1	502	357.02	109407	10386.5
TRINITY_DN1941_c0_g1_i1	1692	1546.64	0	0
TRINITY_DN1968_c0_g1_i1	1159	1013.64	0	0
TRINITY_DN1972_c0_g1_i1	311	171.723	0	0
TRINITY_DN1959_c0_g1_i1	260	127.362	0	0
TRINITY_DN1989_c0_g1_i1	1027	881.636	0	0
TRINITY_DN1978_c0_g1_i1	322	181.784	0	0
TRINITY_DN1960_c0_g1_i2	489	344.125	0	0
TRINITY_DN1913_c0_g1_i1	1361	1215.64	0	0
TRINITY_DN1933_c0_g1_i1	1676	1530.64	0	0
TRINITY_DN1920_c0_g1_i1	360	217.671	0	0
TRINITY_DN4168_c0_g1_i1	212	91.7216	0	0
TRINITY_DN4158_c0_g1_i1	1324	1178.64	0	0
TRINITY_DN4131_c0_g1_i1	228	102.733	0	0
TRINITY_DN4183_c0_g1_i1	903	757.636	0	0
TRINITY_DN4153_c0_g1_i1	531	385.87	5	0.439182
TRINITY_DN4136_c0_g1_i1	203	85.755	0	0
TRINITY_DN4176_c0_g1_i1	1454	1308.64	0	0
TRINITY_DN4126_c0_g1_i1	232	105.75	0	0
TRINITY_DN4144_c0_g1_i1	892	746.636	0	0
TRINITY_DN4162_c0_g1_i1	1621	1475.64	0	0
TRINITY_DN4145_c0_g1_i1	245	115.775	8749	2561.29
TRINITY_DN4197_c0_g1_i1	415	271.013	0	0
TRINITY_DN4135_c0_g1_i1	254	122.627	0	0
TRINITY_DN4184_c0_g1_i1	588	442.828	0	0
TRINITY_DN4100_c0_g1_i1	321	180.895	0	0
TRINITY_DN4186_c0_g1_i1	394	250.481	0	0
TRINITY_DN4106_c0_g1_i1	263	129.894	0	0
TRINITY_DN4125_c0_g1_i1	241	112.801	0	0
TRINITY_DN4147_c0_g1_i1	235	108.123	0	0
TRINITY_DN4141_c0_g1_i1	1105	959.636	0	0
TRINITY_DN4129_c0_g1_i1	229	103.439	0	0
TRINITY_DN4155_c0_g1_i1	428	283.791	0	0
TRINITY_DN4113_c0_g1_i1	217	95.251	0	0
TRINITY_DN4103_c0_g1_i1	308	169.073	0	0
TRINITY_DN4143_c0_g1_i1	911	765.636	0	0
TRINITY_DN4192_c0_g1_i1	223	99.1454	0	0
TRINITY_DN4110_c0_g1_i1	240	112.001	0	0
TRINITY_DN4130_c0_g1_i1	322	181.784	0	0
TRINITY_DN4139_c0_g1_i1	206	87.7265	0	0
TRINITY_DN4116_c0_g1_i1	354	211.975	0	0
TRINITY_DN4115_c0_g1_i1	211	91.0517	0	0
TRINITY_DN4159_c0_g1_i2	588	442.828	0	0
TRINITY_DN4159_c0_g1_i1	565	419.87	0	0
TRINITY_DN4148_c0_g1_i1	312	172.6	0	0
TRINITY_DN4118_c0_g1_i1	374	231.087	0	0
TRINITY_DN4165_c0_g1_i1	1425	1279.64	0	0
TRINITY_DN4193_c0_g1_i1	961	815.636	0	0
TRINITY_DN4152_c0_g1_i1	1654	1508.64	0	0
TRINITY_DN4185_c0_g1_i1	549	403.87	0	0
TRINITY_DN4101_c0_g1_i1	291	153.866	0	0
TRINITY_DN4137_c0_g1_i1	203	85.755	0	0
TRINITY_DN4156_c0_g1_i1	1814	1668.64	0	0
TRINITY_DN4161_c0_g1_i1	691	545.636	0	0
TRINITY_DN4142_c0_g1_i1	1172	1026.64	0	0
TRINITY_DN4109_c0_g1_i1	213	92.4013	0	0
TRINITY_DN4189_c0_g1_i1	361	218.583	0	0
TRINITY_DN4175_c0_g1_i1	363	220.45	0	0
TRINITY_DN4108_c0_g1_i1	422	277.904	0	0
TRINITY_DN4169_c0_g1_i1	552	406.87	0	0
TRINITY_DN4149_c0_g1_i1	1120	974.636	0	0
TRINITY_DN4160_c0_g1_i1	1002	856.636	0	0
TRINITY_DN4179_c0_g1_i1	516	371.02	0	0
TRINITY_DN4132_c0_g1_i1	306	167.263	0	0
TRINITY_DN4112_c0_g1_i1	271	136.41	0	0
TRINITY_DN4123_c0_g1_i1	333	191.964	0	0
TRINITY_DN4124_c0_g1_i1	211	91.0517	0	0
TRINITY_DN4196_c0_g1_i1	1725	1579.64	0	0
TRINITY_DN4121_c0_g1_i1	356	213.867	0	0
TRINITY_DN4164_c0_g1_i1	414	270.067	0	0
TRINITY_DN4146_c0_g1_i1	855	709.636	0	0
TRINITY_DN4127_c0_g1_i1	260	127.362	0	0
TRINITY_DN4151_c0_g1_i1	1150	1004.64	0	0
TRINITY_DN4102_c0_g1_i1	284	147.745	0	0
TRINITY_DN4195_c0_g1_i1	984	838.636	0	0
TRINITY_DN4120_c0_g1_i1	305	166.315	0	0
TRINITY_DN4173_c0_g1_i1	243	114.411	0	0
TRINITY_DN4182_c0_g1_i1	585	439.828	0	0
TRINITY_DN4105_c0_g1_i1	264	130.727	0	0
TRINITY_DN4166_c0_g1_i1	1819	1673.64	0	0
TRINITY_DN4154_c0_g1_i1	1884	1738.64	0	0
TRINITY_DN4172_c0_g1_i1	814	668.636	0	0
TRINITY_DN4191_c0_g1_i1	1052	906.636	0	0
TRINITY_DN4140_c0_g1_i1	1060	914.636	0	0
TRINITY_DN4177_c0_g1_i1	932	786.636	0	0
TRINITY_DN4178_c0_g1_i1	215	93.8682	0	0
TRINITY_DN4198_c0_g1_i1	530	384.87	0	0
TRINITY_DN4138_c0_g1_i1	214	93.0576	0	0
TRINITY_DN4180_c0_g1_i1	689	543.636	0	0
TRINITY_DN4122_c0_g1_i1	424	279.876	0	0
TRINITY_DN4157_c0_g1_i1	383	239.801	0	0
TRINITY_DN4194_c0_g1_i1	712	566.636	0	0
TRINITY_DN4163_c0_g1_i1	797	651.636	0	0
TRINITY_DN4119_c0_g1_i1	205	87.0385	0	0
TRINITY_DN4199_c0_g1_i1	358	215.759	0	0
TRINITY_DN4150_c0_g1_i1	458	313.288	0	0
TRINITY_DN4181_c0_g1_i1	1464	1318.64	0	0
TRINITY_DN4171_c0_g1_i1	224	99.7317	0	0
TRINITY_DN4187_c0_g1_i1	1094	948.636	0	0
TRINITY_DN4134_c0_g1_i1	322	181.784	0	0
TRINITY_DN4104_c0_g1_i1	411	267.094	0	0
TRINITY_DN4114_c0_g1_i1	432	287.705	0	0
TRINITY_DN4170_c0_g1_i1	1121	975.636	0	0
TRINITY_DN4128_c0_g1_i1	216	94.5434	0	0
TRINITY_DN4107_c0_g1_i1	304	165.468	0	0
TRINITY_DN4133_c0_g1_i1	221	97.8432	0	0
TRINITY_DN4117_c0_g1_i1	207	88.4132	0	0
TRINITY_DN4190_c0_g1_i1	350	208.06	0	0
TRINITY_DN4167_c0_g1_i1	1034	888.636	0	0
TRINITY_DN4174_c0_g1_i1	238	110.436	0	0
TRINITY_DN4188_c0_g1_i1	420	275.904	0	0
TRINITY_DN3285_c0_g1_i1	434	289.59	0	0
TRINITY_DN3230_c0_g1_i1	489	344.125	0	0
TRINITY_DN3291_c0_g1_i1	782	636.636	0	0
TRINITY_DN3292_c0_g1_i1	806	660.636	0	0
TRINITY_DN3270_c0_g1_i1	796	650.636	0.00985941	0.000513604
TRINITY_DN3252_c0_g1_i1	911	765.636	0	0
TRINITY_DN3247_c0_g1_i1	1081	935.636	0	0
TRINITY_DN3215_c0_g1_i1	276	140.608	125	30.1312
TRINITY_DN3281_c0_g1_i1	624	478.739	0	0
TRINITY_DN3229_c0_g1_i1	1232	1086.64	0	0
TRINITY_DN3255_c0_g1_i1	601	455.739	0	0
TRINITY_DN3242_c0_g1_i1	835	689.636	0	0
TRINITY_DN3204_c0_g1_i1	207	88.4132	0	0
TRINITY_DN3208_c0_g1_i1	346	204.226	0	0
TRINITY_DN3233_c0_g1_i1	1356	1210.64	0	0
TRINITY_DN3259_c0_g1_i1	436	291.561	0	0
TRINITY_DN3231_c0_g1_i1	575	429.828	0	0
TRINITY_DN3280_c0_g1_i1	290	153.041	0	0
TRINITY_DN3221_c0_g1_i1	333	191.964	0	0
TRINITY_DN3253_c0_g1_i1	409	265.094	0	0
TRINITY_DN3248_c0_g1_i1	695	549.636	0	0
TRINITY_DN3283_c0_g1_i1	267	133.122	0	0
TRINITY_DN3250_c0_g1_i1	844	698.636	0	0
TRINITY_DN3266_c0_g1_i1	917	771.636	0	0
TRINITY_DN3268_c0_g1_i1	331	190.159	0	0
TRINITY_DN3251_c0_g1_i1	933	787.636	0	0
TRINITY_DN3246_c0_g1_i1	1032	886.636	0	0
TRINITY_DN3203_c0_g1_i1	660	514.688	0	0
TRINITY_DN3235_c0_g1_i1	336	194.71	0	0
TRINITY_DN3240_c0_g1_i1	588	442.828	0	0
TRINITY_DN3241_c0_g1_i1	619	473.739	0	0
TRINITY_DN3299_c0_g1_i1	433	288.705	0	0
TRINITY_DN3201_c0_g1_i1	997	851.636	0	0
TRINITY_DN3261_c0_g1_i1	225	100.467	0	0
TRINITY_DN3271_c0_g1_i1	327	186.446	0	0
TRINITY_DN3243_c0_g1_i1	1436	1290.64	0	0
TRINITY_DN3296_c0_g1_i1	207	88.4132	0	0
TRINITY_DN3287_c0_g1_i1	393	249.506	0	0
TRINITY_DN3244_c0_g1_i1	1236	1090.64	0	0
TRINITY_DN3264_c0_g1_i1	1267	1121.64	0	0
TRINITY_DN3263_c0_g1_i1	700	554.636	0	0
TRINITY_DN3284_c0_g1_i1	1508	1362.64	0	0
TRINITY_DN3267_c0_g1_i1	313	173.511	0	0
TRINITY_DN3257_c0_g1_i1	1547	1401.64	0	0
TRINITY_DN3279_c0_g1_i1	795	649.636	0	0
TRINITY_DN3256_c0_g1_i1	838	692.636	0	0
TRINITY_DN3209_c0_g1_i1	548	402.87	0	0
TRINITY_DN3237_c0_g1_i1	1109	963.636	0	0
TRINITY_DN3234_c0_g1_i1	692	546.636	0	0
TRINITY_DN3290_c0_g1_i1	1073	927.636	0	0
TRINITY_DN3265_c0_g1_i1	812	666.636	0	0
TRINITY_DN3274_c0_g1_i1	552	406.87	0	0
TRINITY_DN3245_c0_g1_i1	1416	1270.64	0	0
TRINITY_DN3298_c0_g1_i1	383	239.801	0	0
TRINITY_DN3286_c0_g1_i1	729	583.636	0	0
TRINITY_DN3297_c0_g1_i1	235	108.123	0	0
TRINITY_DN3254_c0_g1_i1	590	444.784	0	0
TRINITY_DN3227_c0_g1_i1	240	112.001	0	0
TRINITY_DN3213_c0_g1_i1	724	578.636	0	0
TRINITY_DN3260_c0_g1_i1	527	381.87	0	0
TRINITY_DN3216_c0_g1_i1	245	115.775	0	0
TRINITY_DN3228_c0_g1_i1	842	696.636	0	0
TRINITY_DN3205_c0_g1_i1	1094	948.636	0	0
TRINITY_DN3293_c0_g1_i1	356	213.867	0	0
TRINITY_DN3262_c0_g1_i1	439	294.561	0	0
TRINITY_DN3236_c0_g1_i1	672	526.636	0	0
TRINITY_DN3206_c0_g1_i1	362	219.561	0	0
TRINITY_DN3226_c0_g1_i1	211	91.0517	0	0
TRINITY_DN3282_c0_g1_i1	1434	1288.64	0	0
TRINITY_DN3212_c0_g1_i1	604	458.739	0	0
TRINITY_DN3294_c0_g1_i1	358	215.759	0	0
TRINITY_DN3269_c0_g1_i1	1691	1545.64	0	0
TRINITY_DN3272_c0_g1_i1	386	242.729	0	0
TRINITY_DN3295_c0_g1_i1	237	109.682	0	0
TRINITY_DN3211_c0_g1_i1	253	121.826	0	0
TRINITY_DN3238_c0_g1_i1	572	426.828	0	0
TRINITY_DN3239_c0_g1_i1	382	238.849	0	0
TRINITY_DN3277_c0_g1_i1	430	285.734	0	0
TRINITY_DN3289_c0_g1_i1	1131	985.636	0	0
TRINITY_DN3273_c0_g1_i1	278	142.519	0	0
TRINITY_DN3214_c0_g1_i1	761	615.636	0	0
TRINITY_DN3258_c0_g1_i1	231	104.977	0	0
TRINITY_DN3276_c0_g1_i1	1019	873.636	0	0
TRINITY_DN3249_c0_g1_i1	694	548.636	0	0
TRINITY_DN3288_c0_g1_i1	668	522.636	0	0
TRINITY_DN3278_c0_g1_i1	534	388.87	0	0
TRINITY_DN3275_c0_g1_i1	742	596.636	0	0
TRINITY_DN3232_c0_g1_i1	795	649.636	0	0
TRINITY_DN3222_c0_g1_i1	249	118.848	0	0
TRINITY_DN2392_c0_g1_i1	1160	1014.64	0	0
TRINITY_DN2356_c0_g1_i1	872	726.636	0	0
TRINITY_DN2345_c0_g1_i1	717	571.636	0	0
TRINITY_DN2355_c0_g1_i1	1594	1448.64	0	0
TRINITY_DN2391_c0_g1_i1	422	277.904	0	0
TRINITY_DN2353_c0_g1_i1	1481	1335.64	0	0
TRINITY_DN2376_c0_g1_i1	1004	858.636	0	0
TRINITY_DN2324_c0_g1_i1	436	291.561	0	0
TRINITY_DN2360_c0_g1_i1	392	248.556	0	0
TRINITY_DN2318_c0_g1_i1	648	502.739	0	0
TRINITY_DN2310_c0_g1_i1	1177	1031.64	0	0
TRINITY_DN2377_c0_g1_i1	485	340.125	0	0
TRINITY_DN2312_c0_g1_i2	422	277.904	0	0
TRINITY_DN2309_c0_g1_i1	403	259.2	0	0
TRINITY_DN2308_c0_g1_i1	432	287.705	0	0
TRINITY_DN2304_c0_g1_i1	1873	1727.64	0	0
TRINITY_DN2362_c0_g1_i1	2647	2501.64	0	0
TRINITY_DN2317_c0_g1_i1	647	501.739	0	0
TRINITY_DN2387_c0_g1_i1	856	710.636	0	0
TRINITY_DN2373_c0_g1_i1	207	88.4132	0	0
TRINITY_DN2333_c0_g1_i2	362	219.561	0	0
TRINITY_DN2333_c0_g1_i1	616	470.739	0	0
TRINITY_DN2364_c0_g1_i1	413	269.067	0	0
TRINITY_DN2344_c0_g1_i1	214	93.0576	0	0
TRINITY_DN2398_c0_g1_i1	546	400.87	0	0
TRINITY_DN2315_c0_g1_i1	281	145.112	0	0
TRINITY_DN2302_c0_g1_i1	257	124.999	0	0
TRINITY_DN2329_c0_g1_i1	993	847.636	0	0
TRINITY_DN2319_c0_g1_i1	1160	1014.64	0	0
TRINITY_DN2327_c0_g1_i1	836	690.636	0	0
TRINITY_DN2346_c0_g1_i1	815	669.636	0	0
TRINITY_DN2358_c0_g1_i1	1024	878.636	0	0
TRINITY_DN2303_c0_g1_i1	687	541.636	0	0
TRINITY_DN2354_c0_g1_i1	876	730.636	0	0
TRINITY_DN2370_c0_g1_i1	384	240.753	0	0
TRINITY_DN2306_c0_g1_i1	271	136.41	0	0
TRINITY_DN2331_c0_g1_i1	361	218.583	0	0
TRINITY_DN2347_c0_g1_i1	1214	1068.64	0	0
TRINITY_DN2369_c0_g1_i1	679	533.636	0	0
TRINITY_DN2369_c0_g1_i2	806	660.636	0	0
TRINITY_DN2332_c0_g1_i1	721	575.636	0	0
TRINITY_DN2363_c0_g1_i1	771	625.636	0	0
TRINITY_DN2343_c0_g2_i1	761	615.636	0	0
TRINITY_DN2343_c0_g1_i1	618	472.739	0	0
TRINITY_DN2350_c0_g1_i1	531	385.87	0	0
TRINITY_DN2379_c0_g1_i1	656	510.688	0	0
TRINITY_DN2366_c0_g1_i1	541	395.87	0	0
TRINITY_DN2338_c0_g1_i1	301	162.739	0	0
TRINITY_DN2341_c0_g1_i1	212	91.7216	0	0
TRINITY_DN2397_c0_g1_i1	771	625.636	0	0
TRINITY_DN2368_c0_g1_i1	765	619.636	0	0
TRINITY_DN2348_c0_g1_i1	256	124.161	0	0
TRINITY_DN2384_c0_g1_i1	353	210.996	0	0
TRINITY_DN2384_c0_g1_i2	532	386.87	0	0
TRINITY_DN2385_c0_g1_i1	1540	1394.64	0	0
TRINITY_DN2301_c0_g1_i1	1241	1095.64	0	0
TRINITY_DN2399_c0_g1_i1	570	424.828	0	0
TRINITY_DN2352_c0_g1_i1	1459	1313.64	0	0
TRINITY_DN2393_c0_g1_i1	406	262.174	0	0
TRINITY_DN2380_c0_g1_i1	813	667.636	0	0
TRINITY_DN2330_c0_g1_i1	1650	1504.64	0	0
TRINITY_DN2339_c0_g1_i1	2120	1974.64	0	0
TRINITY_DN2395_c0_g1_i1	511	366.02	0	0
TRINITY_DN2359_c0_g1_i1	502	357.02	0	0
TRINITY_DN2390_c0_g1_i1	556	410.87	0	0
TRINITY_DN2321_c0_g1_i1	1739	1593.64	0	0
TRINITY_DN2367_c0_g1_i1	1545	1399.64	1	0.0242159
TRINITY_DN2378_c0_g1_i1	995	849.636	0	0
TRINITY_DN2322_c0_g1_i1	895	749.636	0	0
TRINITY_DN2374_c0_g1_i1	1417	1271.64	0	0
TRINITY_DN2342_c0_g1_i1	674	528.636	0	0
TRINITY_DN2371_c0_g1_i1	280	144.249	0	0
TRINITY_DN2340_c0_g1_i1	555	409.87	0	0
TRINITY_DN2305_c0_g1_i1	676	530.636	0	0
TRINITY_DN2388_c0_g1_i1	205	87.0385	0	0
TRINITY_DN2337_c0_g1_i2	1345	1199.64	0	0
TRINITY_DN2335_c0_g1_i1	372	229.11	0	0
TRINITY_DN2328_c0_g1_i1	427	282.791	0	0
TRINITY_DN2325_c0_g1_i1	704	558.636	0	0
TRINITY_DN2372_c0_g1_i1	335	193.788	0	0
TRINITY_DN2389_c0_g1_i1	459	314.288	0	0
TRINITY_DN2394_c0_g1_i1	1154	1008.64	0	0
TRINITY_DN2349_c0_g1_i1	779	633.636	0	0
TRINITY_DN2334_c0_g1_i1	484	339.125	0	0
TRINITY_DN2334_c0_g2_i1	577	431.828	0	0
TRINITY_DN2375_c0_g1_i1	608	462.739	0	0
TRINITY_DN2386_c0_g2_i1	734	588.636	0	0
TRINITY_DN2386_c0_g1_i1	272	137.179	0	0
TRINITY_DN2351_c0_g1_i1	416	271.986	0	0
TRINITY_DN2357_c0_g1_i1	211	91.0517	0	0
TRINITY_DN2381_c0_g1_i1	273	138.077	0	0
TRINITY_DN2336_c0_g1_i1	660	514.688	0	0
TRINITY_DN1430_c0_g1_i1	3029	2883.64	0	0
TRINITY_DN1420_c0_g1_i1	282	145.96	0	0
TRINITY_DN1403_c0_g1_i1	220	97.2307	0	0
TRINITY_DN1470_c0_g1_i1	416	271.986	0	0
TRINITY_DN1451_c0_g1_i1	993	847.636	0	0
TRINITY_DN1473_c0_g1_i1	230	104.238	0	0
TRINITY_DN1404_c0_g1_i1	1334	1188.64	0	0
TRINITY_DN1404_c0_g1_i2	1334	1188.64	0	0
TRINITY_DN1438_c0_g1_i1	1823	1677.64	0	0
TRINITY_DN1416_c0_g1_i1	226	101.2	0	0
TRINITY_DN1416_c0_g2_i1	473	328.191	0	0
TRINITY_DN1407_c0_g1_i1	1216	1070.64	0	0
TRINITY_DN1481_c0_g1_i1	929	783.636	0	0
TRINITY_DN1478_c0_g1_i1	928	782.636	0	0
TRINITY_DN1461_c0_g1_i1	421	276.904	0	0
TRINITY_DN1496_c0_g2_i1	385	241.729	0	0
TRINITY_DN1496_c0_g1_i1	262	129.074	0	0
TRINITY_DN1417_c0_g1_i1	261	128.28	0	0
TRINITY_DN1417_c0_g2_i1	537	391.87	0	0
TRINITY_DN1472_c0_g1_i1	1049	903.636	0	0
TRINITY_DN1457_c0_g1_i1	1019	873.636	0	0
TRINITY_DN1465_c0_g1_i1	1718	1572.64	0	0
TRINITY_DN1465_c0_g2_i1	375	232.087	0	0
TRINITY_DN1480_c0_g1_i1	350	208.06	0	0
TRINITY_DN1426_c0_g1_i1	1519	1373.64	0	0
TRINITY_DN1413_c0_g1_i1	1629	1483.64	0	0
TRINITY_DN1474_c2_g1_i1	1869	1723.64	0	0
TRINITY_DN1474_c1_g2_i1	333	191.964	174193	30755.8
TRINITY_DN1474_c1_g1_i1	741	595.636	0	0
TRINITY_DN1474_c0_g1_i2	2360	2214.64	0	0
TRINITY_DN1474_c0_g1_i1	2371	2225.64	0	0
TRINITY_DN1437_c0_g1_i1	551	405.87	0	0
TRINITY_DN1475_c0_g1_i1	230	104.238	0	0
TRINITY_DN1493_c0_g1_i1	299	160.922	0	0
TRINITY_DN1482_c0_g1_i1	244	115.043	0	0
TRINITY_DN1482_c0_g2_i1	608	462.739	0	0
TRINITY_DN1439_c0_g1_i1	1094	948.636	0	0
TRINITY_DN1495_c0_g2_i1	349	207.102	0	0
TRINITY_DN1495_c0_g1_i1	217	95.251	0	0
TRINITY_DN1469_c0_g1_i1	1531	1385.64	0	0
TRINITY_DN1463_c0_g1_i1	713	567.636	0	0
TRINITY_DN1453_c0_g1_i1	781	635.636	0	0
TRINITY_DN1446_c0_g1_i1	755	609.636	0	0
TRINITY_DN1456_c0_g2_i1	221	97.8432	0	0
TRINITY_DN1456_c0_g1_i1	950	804.636	0	0
TRINITY_DN1423_c0_g1_i1	620	474.739	0	0
TRINITY_DN1432_c0_g1_i2	739	593.636	0	0
TRINITY_DN1488_c0_g1_i1	1166	1020.64	0	0
TRINITY_DN1445_c0_g1_i2	895	749.636	0	0
TRINITY_DN1445_c0_g1_i1	877	731.636	0	0
TRINITY_DN1434_c0_g1_i1	1336	1190.64	0	0
TRINITY_DN1447_c0_g1_i1	886	740.636	0	0
TRINITY_DN1492_c0_g1_i1	539	393.87	0	0
TRINITY_DN1448_c0_g1_i1	388	244.655	0	0
TRINITY_DN1433_c0_g1_i1	2694	2548.64	0	0
TRINITY_DN1497_c0_g1_i1	613	467.739	0	0
TRINITY_DN1410_c0_g1_i1	664	518.636	0	0
TRINITY_DN1440_c0_g1_i1	705	559.636	0	0
TRINITY_DN1479_c0_g1_i1	1132	986.636	0	0
TRINITY_DN1411_c0_g1_i1	1200	1054.64	0	0
TRINITY_DN1489_c0_g1_i1	1188	1042.64	0	0
TRINITY_DN1441_c0_g1_i1	1002	856.636	0	0
TRINITY_DN1429_c0_g1_i1	650	504.739	0	0
TRINITY_DN1452_c0_g1_i1	344	202.308	0	0
TRINITY_DN1449_c0_g1_i1	232	105.75	0	0
TRINITY_DN1485_c0_g1_i1	627	481.739	0	0
TRINITY_DN1485_c0_g2_i1	976	830.636	0	0
TRINITY_DN1468_c0_g1_i1	216	94.5434	0	0
