target_id	length	eff_length	est_counts	tpm
TRINITY_DN2814_c0_g1_i11	3316	3205.18	0.0652574	0.000677438
TRINITY_DN2814_c0_g1_i6	642	531.238	0	0
TRINITY_DN2814_c0_g1_i9	3301	3190.18	11.9674	0.124817
TRINITY_DN2809_c0_g1_i1	1717	1606.18	48	0.994349
TRINITY_DN2828_c0_g1_i1	841	730.181	9178.63	418.253
TRINITY_DN2869_c0_g1_i1	225	122.428	0	0
TRINITY_DN2869_c0_g1_i10	256	150.486	0	0
TRINITY_DN2869_c0_g1_i2	213	111.865	0	0
TRINITY_DN2869_c0_g1_i3	394	284.336	28.3379	3.3161
TRINITY_DN2869_c0_g1_i4	265	158.774	0	0
TRINITY_DN2869_c0_g1_i5	213	111.865	0	0
TRINITY_DN2869_c0_g1_i6	289	181.362	3627.65	665.535
TRINITY_DN2869_c0_g1_i7	286	178.453	0	0
TRINITY_DN2869_c0_g1_i8	245	140.379	11.7372	2.78199
TRINITY_DN2861_c1_g2_i1	207	106.885	0	0
TRINITY_DN2861_c0_g1_i1	232	128.516	3	0.776705
TRINITY_DN2861_c1_g1_i1	413	303.22	0	0
TRINITY_DN2861_c1_g1_i2	359	249.766	20.5837	2.74209
TRINITY_DN2861_c1_g1_i3	404	294.25	6.10297	0.690108
TRINITY_DN2861_c1_g1_i4	212	110.994	0	0
TRINITY_DN2861_c1_g1_i5	368	258.715	15.8599	2.03972
TRINITY_DN2861_c1_g1_i6	308	199.64	0	0
TRINITY_DN2861_c1_g1_i7	349	239.937	13.5716	1.88202
TRINITY_DN2861_c1_g1_i8	322	213.348	0	0
TRINITY_DN2861_c1_g1_i9	317	208.476	2.71403	0.433163
TRINITY_DN2861_c4_g1_i1	233	129.409	25.7028	6.60859
TRINITY_DN2861_c2_g1_i1	201	101.779	0	0
TRINITY_DN2861_c0_g2_i1	325	216.305	7	1.07677
TRINITY_DN2861_c0_g2_i3	259	153.315	16.15	3.50495
TRINITY_DN2832_c0_g1_i1	710	599.181	7.08139	0.393236
TRINITY_DN2832_c0_g1_i10	1921	1810.18	7.42978	0.136567
TRINITY_DN2832_c0_g1_i2	1921	1810.18	7.42978	0.136567
TRINITY_DN2832_c0_g1_i6	1200	1089.18	2.05904	0.0629008
TRINITY_DN2864_c0_g1_i1	1752	1641.18	13	0.26356
TRINITY_DN2830_c0_g1_i1	2167	2056.18	3	0.0485458
TRINITY_DN2860_c0_g2_i1	415	305.22	0	0
TRINITY_DN2860_c0_g1_i1	1449	1338.18	688.91	17.1293
TRINITY_DN2860_c0_g1_i10	214	112.71	21	6.19937
TRINITY_DN2860_c0_g1_i11	1143	1032.18	0	0
TRINITY_DN2860_c0_g1_i13	1519	1408.18	19.0683	0.450553
TRINITY_DN2860_c0_g1_i14	720	609.181	0	0
TRINITY_DN2860_c0_g1_i4	320	211.412	0	0
TRINITY_DN2860_c0_g1_i5	1140	1029.18	4.02203	0.130031
TRINITY_DN2860_c0_g1_i7	1301	1190.18	0	0
TRINITY_DN2860_c0_g1_i9	908	797.181	0	0
TRINITY_DN2877_c0_g1_i1	1366	1255.18	32	0.848273
TRINITY_DN2868_c0_g1_i1	576	465.337	27	1.93058
TRINITY_DN2824_c0_g2_i1	383	273.419	7	0.851845
TRINITY_DN2824_c0_g1_i1	1768	1657.18	1.69924	0.0341175
TRINITY_DN2824_c0_g1_i10	4728	4617.18	13.3374	0.0961137
TRINITY_DN2824_c0_g1_i2	4752	4641.18	0.0420277	0.0003013
TRINITY_DN2824_c0_g1_i3	4725	4614.18	0.0210213	0.000151585
TRINITY_DN2824_c0_g1_i5	3571	3460.18	0	0
TRINITY_DN2824_c0_g1_i7	4701	4590.18	6.90034	0.0500187
TRINITY_DN2824_c0_g1_i8	523	412.512	4.04841	0.326543
TRINITY_DN2824_c0_g1_i9	325	216.305	3.95159	0.607852
TRINITY_DN2804_c0_g1_i1	1027	916.181	12	0.435805
TRINITY_DN2818_c0_g1_i1	611	500.288	17.7432	1.18006
TRINITY_DN2818_c0_g1_i2	434	324.126	7.25684	0.744948
TRINITY_DN2854_c0_g1_i1	308	199.64	4.46557	0.744255
TRINITY_DN2854_c0_g1_i2	269	162.43	0	0
TRINITY_DN2854_c2_g1_i10	1515	1404.18	6.53695	0.154897
TRINITY_DN2854_c2_g1_i2	1152	1041.18	11.7783	0.376398
TRINITY_DN2854_c2_g1_i3	1485	1374.18	45.7013	1.10656
TRINITY_DN2854_c2_g1_i4	306	197.74	34.4718	5.80045
TRINITY_DN2854_c2_g1_i5	1049	938.181	9.18707	0.325824
TRINITY_DN2854_c2_g1_i6	1082	971.181	5.06579	0.173556
TRINITY_DN2854_c2_g1_i7	278	170.84	6.73707	1.31212
TRINITY_DN2854_c2_g1_i9	268	161.545	8.62317	1.77609
TRINITY_DN2875_c0_g1_i1	415	305.22	0.0315376	0.00343801
TRINITY_DN2875_c0_g1_i2	466	355.856	2.44763	0.228856
TRINITY_DN2875_c0_g1_i3	578	467.337	649.666	46.2543
TRINITY_DN2875_c0_g1_i4	397	287.308	59.112	6.84574
TRINITY_DN2875_c0_g1_i5	411	301.25	164.623	18.1826
TRINITY_DN2875_c0_g1_i8	527	416.512	476.238	38.0443
TRINITY_DN2875_c0_g1_i9	363	253.766	839.578	110.083
TRINITY_DN2842_c0_g1_i1	264	157.838	0	0
TRINITY_DN2859_c0_g1_i1	1398	1287.18	0	0
TRINITY_DN2859_c0_g1_i10	1397	1286.18	0	0
TRINITY_DN2859_c0_g1_i11	762	651.181	0	0
TRINITY_DN2859_c0_g1_i3	417	307.189	0	0
TRINITY_DN2859_c0_g1_i5	290	182.307	0	0
TRINITY_DN2859_c0_g1_i6	1257	1146.18	0	0
TRINITY_DN2859_c0_g1_i8	853	742.181	0	0
TRINITY_DN2859_c0_g1_i9	853	742.181	0	0
TRINITY_DN2853_c2_g1_i1	207	106.885	0	0
TRINITY_DN2853_c2_g1_i2	311	202.599	0	0
TRINITY_DN2853_c0_g1_i1	2103	1992.18	0	0
TRINITY_DN2853_c0_g1_i10	1816	1705.18	0	0
TRINITY_DN2853_c0_g1_i12	253	147.699	1	0.225276
TRINITY_DN2853_c0_g1_i3	639	528.238	0	0
TRINITY_DN2853_c0_g1_i5	1990	1879.18	0	0
TRINITY_DN2853_c0_g1_i7	240	135.793	0	0
TRINITY_DN2853_c0_g1_i8	1813	1702.18	0	0
TRINITY_DN2829_c0_g1_i1	339	230.103	0	0
TRINITY_DN2829_c0_g1_i10	1362	1251.18	0	0
TRINITY_DN2829_c0_g1_i11	544	433.428	0	0
TRINITY_DN2829_c0_g1_i13	339	230.103	0	0
TRINITY_DN2829_c0_g1_i2	1057	946.181	0	0
TRINITY_DN2829_c0_g1_i3	905	794.181	0	0
TRINITY_DN2829_c0_g1_i4	1091	980.181	0	0
TRINITY_DN2829_c0_g1_i6	493	382.633	0	0
TRINITY_DN2829_c0_g1_i9	827	716.181	0	0
TRINITY_DN2891_c0_g1_i1	886	775.181	39	1.67399
TRINITY_DN2885_c1_g2_i1	313	204.538	3	0.488022
TRINITY_DN2885_c1_g2_i2	246	141.365	0	0
TRINITY_DN2885_c0_g1_i1	266	159.757	0	0
TRINITY_DN2885_c0_g1_i2	437	327.093	0	0
TRINITY_DN2885_c0_g1_i3	274	167.062	0	0
TRINITY_DN2885_c0_g1_i4	342	233.08	0	0
TRINITY_DN2885_c1_g4_i1	223	120.682	0	0
TRINITY_DN2885_c2_g1_i1	221	118.959	10	2.79703
TRINITY_DN2885_c1_g1_i2	689	578.181	0	0
TRINITY_DN2885_c1_g1_i4	359	249.766	0	0
TRINITY_DN2885_c1_g3_i1	301	192.837	0	0
TRINITY_DN2885_c1_g3_i2	269	162.43	0	0
TRINITY_DN2885_c3_g1_i1	272	165.197	0	0
TRINITY_DN2895_c2_g1_i1	223	120.682	0	0
TRINITY_DN2895_c7_g1_i1	266	159.757	0	0
TRINITY_DN2895_c1_g3_i1	222	119.833	0	0
TRINITY_DN2895_c1_g2_i1	257	151.455	0	0
TRINITY_DN2895_c1_g2_i2	370	260.689	0	0
TRINITY_DN2895_c1_g2_i3	302	193.799	0	0
TRINITY_DN2895_c1_g2_i4	319	210.455	0	0
TRINITY_DN2895_c1_g1_i1	365	255.741	3	0.390313
TRINITY_DN2895_c1_g1_i2	227	124.107	0	0
TRINITY_DN2895_c0_g1_i1	204	104.347	0	0
TRINITY_DN2848_c0_g1_i1	3219	3108.18	28.6537	0.306737
TRINITY_DN2848_c0_g1_i3	3217	3106.18	58.3463	0.624998
TRINITY_DN2801_c0_g1_i1	830	719.181	8.40253	0.388744
TRINITY_DN2801_c0_g1_i2	845	734.181	0.745071	0.0337665
TRINITY_DN2801_c0_g1_i4	1095	984.181	0	0
TRINITY_DN2801_c0_g1_i5	1110	999.181	18.8524	0.62779
TRINITY_DN2801_c0_g1_i7	936	825.181	0	0
TRINITY_DN2865_c0_g1_i1	1047	936.181	12.5403	0.445699
TRINITY_DN2865_c0_g1_i2	873	762.181	17.432	0.760993
TRINITY_DN2871_c0_g1_i1	250	144.909	1	0.229612
TRINITY_DN2871_c0_g1_i10	2532	2421.18	0	0
TRINITY_DN2871_c0_g1_i14	284	176.542	2	0.37694
TRINITY_DN2871_c0_g1_i16	351	241.889	0	0
TRINITY_DN2871_c0_g1_i17	268	161.545	0	0
TRINITY_DN2871_c0_g1_i19	3820	3709.18	1	0.00897044
TRINITY_DN2871_c0_g1_i4	747	636.181	0	0
TRINITY_DN2884_c1_g1_i1	224	121.556	0	0
TRINITY_DN2884_c0_g1_i1	678	567.238	136.056	7.98076
TRINITY_DN2884_c0_g1_i2	222	119.833	7.06031	1.96037
TRINITY_DN2838_c0_g1_i1	669	558.238	7	0.417225
TRINITY_DN2810_c0_g1_i1	489	378.671	1.26492	0.111146
TRINITY_DN2810_c0_g1_i10	1933	1822.18	0	0
TRINITY_DN2810_c0_g1_i11	951	840.181	0	0
TRINITY_DN2810_c0_g1_i12	930	819.181	7.59265	0.308394
TRINITY_DN2810_c0_g1_i13	823	712.181	1.45964	0.0681943
TRINITY_DN2810_c0_g1_i14	392	282.336	0.185866	0.0219041
TRINITY_DN2810_c0_g1_i16	938	827.181	41.2194	1.65803
TRINITY_DN2810_c0_g1_i17	1169	1058.18	57.6542	1.81286
TRINITY_DN2810_c0_g1_i18	520	409.594	0	0
TRINITY_DN2810_c0_g1_i19	439	329.093	4.42674	0.447566
TRINITY_DN2810_c0_g1_i2	694	583.181	82.0201	4.6796
TRINITY_DN2810_c0_g1_i3	2190	2079.18	29.6033	0.473739
TRINITY_DN2810_c0_g1_i7	1323	1212.18	0	0
TRINITY_DN2810_c0_g1_i8	558	447.383	0	0
TRINITY_DN2878_c0_g1_i1	204	104.347	10.9152	3.4805
TRINITY_DN2800_c0_g1_i1	223	120.682	0	0
TRINITY_DN2800_c0_g1_i2	1371	1260.18	2	0.0528067
TRINITY_DN2800_c0_g1_i3	1431	1320.18	1	0.0252034
TRINITY_DN2826_c0_g1_i1	544	433.428	0	0
TRINITY_DN2826_c0_g1_i3	1691	1580.18	1	0.0210565
TRINITY_DN2845_c0_g1_i1	3103	2992.18	28.8381	0.320679
TRINITY_DN2845_c0_g1_i2	3499	3388.18	19.1619	0.188176
TRINITY_DN2889_c0_g1_i1	1010	899.181	0	0
TRINITY_DN2850_c0_g1_i1	1865	1754.18	164.585	3.12182
TRINITY_DN2894_c0_g1_i1	2356	2245.18	45.8067	0.678844
TRINITY_DN2894_c0_g1_i2	3441	3330.18	38.1933	0.381603
TRINITY_DN2870_c0_g1_i1	418	308.189	182.772	19.7326
TRINITY_DN2870_c0_g1_i2	256	150.486	490.446	108.44
TRINITY_DN2870_c0_g1_i3	343	234.056	1939.78	275.756
TRINITY_DN2897_c0_g1_i2	220	118.033	131.818	37.1589
TRINITY_DN2897_c0_g1_i3	258	152.377	15.8055	3.45128
TRINITY_DN2897_c2_g2_i1	255	149.562	0	0
TRINITY_DN2897_c5_g1_i1	240	135.793	63	15.4367
TRINITY_DN2897_c4_g2_i1	212	110.994	1.00049	0.29992
TRINITY_DN2897_c4_g1_i1	233	129.409	23.8954	6.14386
TRINITY_DN2897_c2_g1_i1	253	147.699	3.01375	0.678925
TRINITY_DN2897_c1_g1_i1	881	770.181	6	0.259209
TRINITY_DN2897_c1_g1_i2	696	585.181	0	0
TRINITY_DN2866_c0_g1_i1	409	299.25	4.50805	0.501241
TRINITY_DN2866_c0_g1_i2	552	441.428	0	0
TRINITY_DN2866_c0_g1_i3	230	126.767	2.68204	0.703961
TRINITY_DN2866_c0_g1_i4	409	299.25	0	0
TRINITY_DN2866_c0_g1_i5	308	199.64	0.439731	0.073288
TRINITY_DN2866_c0_g1_i6	331	222.217	0	0
TRINITY_DN2866_c0_g1_i7	463	352.892	3.59179	0.338658
TRINITY_DN2866_c0_g1_i8	409	299.25	0	0
TRINITY_DN2856_c0_g2_i1	381	271.474	0	0
TRINITY_DN2856_c0_g3_i1	381	271.474	0	0
TRINITY_DN2856_c0_g1_i1	294	186.029	0	0
TRINITY_DN2855_c0_g1_i2	919	808.181	149.535	6.15638
TRINITY_DN2855_c0_g1_i3	1191	1080.18	12.1928	0.375576
TRINITY_DN2855_c0_g1_i4	573	462.337	0	0
TRINITY_DN2855_c0_g1_i5	1763	1652.18	0	0
TRINITY_DN2855_c0_g1_i6	2381	2270.18	20.2726	0.297126
TRINITY_DN2855_c0_g1_i7	301	192.837	0	0
TRINITY_DN2888_c0_g1_i1	639	528.238	19	1.19678
TRINITY_DN2886_c0_g1_i12	2266	2155.18	0	0
TRINITY_DN2886_c0_g1_i14	561	450.383	0	0
TRINITY_DN2886_c0_g1_i17	1919	1808.18	0	0
TRINITY_DN2886_c0_g1_i19	2266	2155.18	0	0
TRINITY_DN2886_c0_g2_i1	1004	893.181	1	0.0372523
TRINITY_DN2831_c0_g1_i1	380	270.474	0.142857	0.0175739
TRINITY_DN2831_c0_g1_i10	380	270.474	0.142857	0.0175739
TRINITY_DN2831_c0_g1_i11	380	270.474	0.142857	0.0175739
TRINITY_DN2831_c0_g1_i3	380	270.474	0.142857	0.0175739
TRINITY_DN2831_c0_g1_i4	380	270.474	0.142857	0.0175739
TRINITY_DN2831_c0_g1_i6	380	270.474	0.142857	0.0175739
TRINITY_DN2831_c0_g1_i7	380	270.474	0.142857	0.0175739
TRINITY_DN2806_c0_g1_i1	595	484.337	21	1.44266
TRINITY_DN2806_c1_g1_i1	359	249.766	2	0.266433
TRINITY_DN2825_c0_g1_i1	465	354.856	15	1.40647
TRINITY_DN2837_c0_g1_i1	728	617.181	1	0.0539113
TRINITY_DN2837_c0_g1_i2	680	569.238	0	0
TRINITY_DN2837_c0_g1_i3	528	417.512	0	0
TRINITY_DN2837_c0_g1_i4	603	492.288	3	0.202765
TRINITY_DN2862_c0_g1_i1	1518	1407.18	424	10.0255
TRINITY_DN2849_c0_g1_i1	10789	10678.2	70	0.218119
TRINITY_DN2849_c0_g1_i3	504	393.633	0	0
TRINITY_DN2898_c0_g1_i1	506	395.633	12.1462	1.0215
TRINITY_DN2898_c0_g1_i3	914	803.181	9.85383	0.40821
TRINITY_DN2816_c0_g1_i1	333	224.172	67.5636	10.0282
TRINITY_DN2816_c0_g1_i2	301	192.837	11.4124	1.96914
TRINITY_DN2867_c0_g1_i13	399	289.25	1.89153	0.217586
TRINITY_DN2867_c0_g1_i14	324	215.327	0	0
TRINITY_DN2867_c0_g1_i16	503	392.633	0	0
TRINITY_DN2867_c0_g1_i19	579	468.337	0	0
TRINITY_DN2867_c0_g1_i20	638	527.238	0	0
TRINITY_DN2867_c0_g1_i22	300	191.857	0	0
TRINITY_DN2867_c0_g1_i24	348	238.937	0	0
TRINITY_DN2867_c0_g1_i3	1504	1393.18	1.10847	0.0264733
TRINITY_DN2867_c0_g1_i4	532	421.428	0	0
TRINITY_DN2867_c0_g1_i9	360	250.766	0	0
TRINITY_DN2851_c0_g2_i1	355	245.816	93	12.5882
TRINITY_DN2851_c0_g2_i3	257	151.455	0	0
TRINITY_DN2851_c0_g1_i1	348	238.937	4.51144	0.628236
TRINITY_DN2851_c0_g1_i14	211	110.135	0	0
TRINITY_DN2851_c0_g1_i15	554	443.428	0	0
TRINITY_DN2851_c0_g1_i4	939	828.181	2.26338	0.0909334
TRINITY_DN2851_c0_g1_i5	371	261.689	22.3206	2.838
TRINITY_DN2851_c0_g1_i6	505	394.633	0	0
TRINITY_DN2851_c0_g1_i7	918	807.181	0	0
TRINITY_DN2851_c0_g1_i9	709	598.181	35.017	1.94777
TRINITY_DN2839_c0_g1_i1	785	674.181	35	1.72736
TRINITY_DN2899_c0_g1_i1	3053	2942.18	85.1239	0.962663
TRINITY_DN2883_c0_g1_i10	288	180.362	2	0.368958
TRINITY_DN2883_c0_g1_i12	402	292.25	0	0
TRINITY_DN2883_c0_g1_i13	315	206.497	0	0
TRINITY_DN2883_c0_g1_i15	402	292.25	0	0
TRINITY_DN2883_c0_g1_i2	446	336.027	2	0.198038
TRINITY_DN2883_c0_g1_i7	299	190.857	0	0
TRINITY_DN2881_c0_g3_i1	276	168.926	0	0
TRINITY_DN2881_c0_g1_i1	298	189.953	0	0
TRINITY_DN2881_c0_g1_i2	253	147.699	0	0
TRINITY_DN2881_c0_g1_i3	210	109.332	1.58761	0.483154
TRINITY_DN2881_c0_g2_i1	203	103.536	0	0
TRINITY_DN2834_c0_g1_i1	651	540.238	4.98514	0.307032
TRINITY_DN2834_c0_g1_i10	654	543.238	0	0
TRINITY_DN2834_c0_g1_i13	596	485.337	0	0
TRINITY_DN2834_c0_g1_i3	949	838.181	0	0
TRINITY_DN2834_c0_g1_i4	230	126.767	0	0
TRINITY_DN2834_c0_g1_i5	340	231.103	2.77824	0.399996
TRINITY_DN2834_c0_g1_i6	476	365.82	0	0
TRINITY_DN2834_c0_g1_i7	547	436.428	8.23662	0.627955
TRINITY_DN2834_c0_g1_i9	614	503.238	0	0
TRINITY_DN2843_c0_g1_i1	1685	1574.18	36	0.760921
TRINITY_DN2896_c0_g1_i1	1108	997.181	2	0.0667341
TRINITY_DN2896_c0_g1_i2	202	102.658	0	0
TRINITY_DN2820_c0_g1_i1	1269	1158.18	107.452	3.08696
TRINITY_DN2820_c0_g1_i2	814	703.181	69.9182	3.30838
TRINITY_DN2820_c0_g1_i3	1314	1203.18	5.62957	0.155681
TRINITY_DN2820_c0_g2_i1	238	133.946	251	62.3497
TRINITY_DN2874_c0_g1_i1	307	198.7	102.785	17.2117
TRINITY_DN2874_c0_g1_i2	308	199.64	2168.22	361.366
TRINITY_DN2807_c0_g1_i1	901	790.181	0	0
TRINITY_DN2807_c0_g1_i10	930	819.181	0	0
TRINITY_DN2807_c0_g1_i3	381	271.474	0	0
TRINITY_DN2807_c0_g1_i5	577	466.337	0	0
TRINITY_DN2807_c0_g1_i9	901	790.181	0	0
TRINITY_DN2802_c0_g1_i1	1544	1433.18	164	3.80746
TRINITY_DN2802_c0_g1_i2	1674	1563.18	0	0
TRINITY_DN2879_c0_g1_i1	276	168.926	0	0
TRINITY_DN2841_c0_g1_i1	306	197.74	19	3.19707
TRINITY_DN2872_c5_g1_i1	215	113.579	1	0.29295
TRINITY_DN2872_c1_g1_i1	248	143.116	0	0
TRINITY_DN2872_c0_g1_i1	388	278.336	9.83345	1.17551
TRINITY_DN2872_c0_g1_i4	348	238.937	5.37099	0.747932
TRINITY_DN2872_c0_g1_i6	278	170.84	21.3927	4.16648
TRINITY_DN2872_c0_g1_i7	386	276.364	0	0
TRINITY_DN2872_c0_g1_i8	395	285.336	0	0
TRINITY_DN2822_c0_g1_i1	440	330.06	25.0439	2.52465
TRINITY_DN2822_c0_g1_i2	868	757.181	93.9561	4.12874
TRINITY_DN2833_c0_g1_i1	2788	2677.18	17	0.211282
TRINITY_DN2813_c0_g2_i1	1363	1252.18	24	0.637729
TRINITY_DN2815_c1_g1_i1	284	176.542	3	0.565411
TRINITY_DN2815_c0_g1_i11	1034	923.181	0	0
TRINITY_DN2815_c0_g1_i14	282	174.596	0	0
TRINITY_DN2815_c0_g1_i5	288	180.362	1	0.184479
TRINITY_DN2815_c0_g1_i9	954	843.181	1	0.0394613
TRINITY_DN2815_c2_g1_i1	1337	1226.18	12	0.325626
TRINITY_DN2815_c0_g2_i1	291	183.196	3.10096	0.563212
TRINITY_DN2858_c0_g1_i14	507	396.633	0	0
TRINITY_DN2858_c0_g1_i16	806	695.181	0	0
TRINITY_DN2858_c0_g1_i17	384	274.419	0	0
TRINITY_DN2858_c0_g1_i18	211	110.135	0.505466	0.152707
TRINITY_DN2858_c0_g1_i19	360	250.766	0	0
TRINITY_DN2858_c0_g1_i2	882	771.181	0	0
TRINITY_DN2858_c0_g1_i20	233	129.409	0	0
TRINITY_DN2858_c0_g1_i22	271	164.264	0	0
TRINITY_DN2858_c0_g1_i3	384	274.419	0	0
TRINITY_DN2858_c0_g1_i4	882	771.181	0	0
TRINITY_DN2858_c0_g1_i5	455	344.892	0	0
TRINITY_DN2858_c0_g1_i7	496	385.633	0	0
TRINITY_DN2858_c0_g1_i8	395	285.336	3.25723	0.379825
TRINITY_DN2858_c0_g1_i9	698	587.181	0	0
TRINITY_DN2857_c0_g2_i1	1022	911.181	11	0.40168
TRINITY_DN2857_c0_g1_i1	1007	896.181	11	0.408403
TRINITY_DN2844_c0_g1_i1	243	138.609	3	0.720148
TRINITY_DN2863_c0_g1_i1	236	132.098	1	0.251881
TRINITY_DN2863_c0_g1_i2	813	702.181	27	1.2794
TRINITY_DN2863_c0_g1_i3	813	702.181	0	0
TRINITY_DN2821_c0_g2_i1	278	170.84	23.3977	4.55697
TRINITY_DN2821_c0_g1_i1	2841	2730.18	72.7516	0.886631
TRINITY_DN2821_c0_g1_i2	1968	1857.18	20.8819	0.374117
TRINITY_DN2876_c0_g2_i1	766	655.181	3	0.152353
TRINITY_DN2876_c0_g1_i1	2105	1994.18	158.535	2.64517
TRINITY_DN2876_c0_g1_i10	1926	1815.18	10.5405	0.193211
TRINITY_DN2876_c0_g1_i2	496	385.633	56.811	4.90173
TRINITY_DN2876_c0_g1_i4	2001	1890.18	41.7876	0.735591
TRINITY_DN2876_c0_g1_i5	412	302.22	14.7855	1.62781
TRINITY_DN2876_c0_g1_i9	2259	2148.18	0	0
TRINITY_DN2840_c0_g1_i1	313	204.538	11	1.78942
TRINITY_DN2852_c0_g1_i10	484	373.747	0	0
TRINITY_DN2852_c0_g1_i13	1630	1519.18	0	0
TRINITY_DN2852_c0_g1_i15	693	582.181	0	0
TRINITY_DN2852_c0_g1_i16	401	291.25	0.106532	0.0121705
TRINITY_DN2852_c0_g1_i18	1003	892.181	0	0
TRINITY_DN2852_c0_g1_i2	1611	1500.18	0	0
TRINITY_DN2852_c0_g1_i3	1630	1519.18	0	0
TRINITY_DN2852_c0_g1_i4	1611	1500.18	0	0
TRINITY_DN2852_c0_g1_i6	484	373.747	0	0
TRINITY_DN2852_c0_g1_i8	1380	1269.18	3.89347	0.102072
TRINITY_DN2890_c1_g1_i1	1563	1452.18	0	0
TRINITY_DN2890_c1_g1_i2	1519	1408.18	12.9541	0.306083
TRINITY_DN2890_c1_g1_i3	604	493.288	65.468	4.41591
TRINITY_DN2890_c1_g1_i4	211	110.135	0	0
TRINITY_DN2890_c0_g1_i1	1147	1036.18	123	3.94968
TRINITY_DN2823_c0_g1_i1	1013	902.181	0	0
TRINITY_DN2823_c0_g1_i2	1147	1036.18	0	0
TRINITY_DN2823_c0_g1_i3	1026	915.181	10	0.363568
TRINITY_DN2823_c0_g1_i4	1134	1023.18	0	0
TRINITY_DN2805_c0_g1_i1	667	556.238	54.4672	3.25811
TRINITY_DN2805_c0_g1_i2	266	159.757	2.53281	0.527515
TRINITY_DN2805_c0_g1_i3	209	108.494	0	0
TRINITY_DN2805_c0_g1_i4	368	258.715	0	0
TRINITY_DN2805_c0_g1_i5	246	141.365	0	0
TRINITY_DN2805_c0_g2_i1	363	253.766	0	0
TRINITY_DN2892_c0_g1_i1	3261	3150.18	315.78	3.33535
TRINITY_DN2892_c0_g1_i4	3262	3151.18	179.22	1.89236
TRINITY_DN2811_c0_g1_i1	273	166.113	2	0.400607
TRINITY_DN2811_c0_g1_i2	453	342.892	2	0.194073
TRINITY_DN2846_c0_g1_i1	964	853.181	0	0
TRINITY_DN2846_c0_g1_i10	670	559.238	0	0
TRINITY_DN2846_c0_g1_i11	904	793.181	0	0
TRINITY_DN2846_c0_g1_i13	265	158.774	0	0
TRINITY_DN2846_c0_g1_i18	934	823.181	0	0
TRINITY_DN2846_c0_g1_i2	608	497.288	0	0
TRINITY_DN2846_c0_g1_i20	510	399.594	0	0
TRINITY_DN2846_c0_g1_i24	591	480.337	1.30136	0.0901451
TRINITY_DN2846_c0_g1_i25	265	158.774	16.6986	3.49941
TRINITY_DN2846_c0_g1_i26	518	407.594	0	0
TRINITY_DN2846_c0_g1_i4	403	293.25	0	0
TRINITY_DN2846_c0_g1_i5	291	183.196	0	0
TRINITY_DN2846_c0_g1_i9	706	595.181	0	0
TRINITY_DN2846_c4_g1_i1	208	107.724	0	0
TRINITY_DN2812_c0_g1_i4	984	873.181	0	0
TRINITY_DN2812_c0_g1_i5	1058	947.181	45.2447	1.58938
TRINITY_DN2812_c0_g1_i7	1043	932.181	3.86169	0.137838
TRINITY_DN2812_c0_g1_i9	1160	1049.18	110.894	3.5168
TRINITY_DN2887_c0_g1_i1	1139	1028.18	13	0.420694
TRINITY_DN2893_c0_g1_i1	2209	2098.18	267	4.23409
TRINITY_DN2880_c0_g1_i1	1760	1649.18	14	0.282457
TRINITY_DN2880_c0_g1_i3	716	605.181	0	0
TRINITY_DN2803_c0_g1_i1	1343	1232.18	47.0176	1.26963
TRINITY_DN2803_c0_g1_i2	506	395.633	27.9824	2.35334
TRINITY_DN2819_c0_g1_i1	1388	1277.18	93	2.42283
TRINITY_DN2873_c2_g1_i1	206	105.998	0	0
TRINITY_DN2873_c2_g1_i2	203	103.536	0	0
TRINITY_DN2873_c0_g3_i1	229	125.873	0	0
TRINITY_DN2873_c1_g1_i1	310	201.62	62.2472	10.2726
TRINITY_DN2873_c0_g2_i1	231	127.622	2.1201	0.55274
TRINITY_DN2873_c0_g1_i1	220	118.033	10.1143	2.85118
TRINITY_DN2847_c0_g1_i10	2283	2172.18	7.49958	0.114877
TRINITY_DN2847_c0_g1_i11	2295	2184.18	0	0
TRINITY_DN2847_c0_g1_i3	2283	2172.18	0	0
TRINITY_DN2847_c0_g1_i6	1416	1305.18	57.4839	1.46544
TRINITY_DN2847_c0_g1_i7	478	367.82	0	0
TRINITY_DN2847_c0_g1_i8	2295	2184.18	0.0164756	0.000250984
TRINITY_DN2817_c0_g1_i1	341	232.103	6.12185	0.877594
TRINITY_DN2817_c0_g1_i2	345	236.033	8.87815	1.25153
TRINITY_DN2836_c0_g1_i1	1359	1248.18	30	0.799716
TRINITY_DN2808_c2_g3_i1	213	111.865	13.0325	3.87638
TRINITY_DN2808_c2_g1_i1	219	117.095	5.63973	1.60255
TRINITY_DN2808_c2_g1_i2	241	136.765	79.7446	19.4007
TRINITY_DN2808_c2_g2_i1	244	139.523	0	0
TRINITY_DN2808_c2_g2_i3	244	139.523	0	0
TRINITY_DN2808_c2_g2_i5	241	136.765	21.9568	5.34177
TRINITY_DN35155_c0_g1_i1	241	136.765	0	0
TRINITY_DN35119_c0_g1_i1	227	124.107	0	0
TRINITY_DN35119_c0_g1_i2	293	185.122	0	0
TRINITY_DN35090_c0_g1_i1	209	108.494	13	3.98683
TRINITY_DN35171_c0_g1_i1	237	133.071	0	0
TRINITY_DN35137_c0_g1_i1	248	143.116	0	0
TRINITY_DN35094_c0_g1_i1	315	206.497	0	0
TRINITY_DN35113_c0_g1_i1	202	102.658	0	0
