target_id	length	eff_length	est_counts	tpm
TRINITY_DN5964_c0_g1_i19	718	598.941	10.0978	0.545463
TRINITY_DN5964_c0_g1_i20	550	431.084	0	0
TRINITY_DN5964_c0_g1_i22	459	340.668	3.42022	0.324822
TRINITY_DN5964_c0_g1_i23	718	598.941	0	0
TRINITY_DN5964_c0_g1_i3	407	289.237	0	0
TRINITY_DN5964_c0_g1_i8	466	347.6	0	0
TRINITY_DN5964_c1_g1_i1	229	120.801	4.22949	1.13277
TRINITY_DN5964_c1_g1_i2	244	133.732	0	0
TRINITY_DN5989_c2_g1_i1	300	184.759	0	0
TRINITY_DN5989_c0_g1_i1	223	115.862	26.0509	7.27456
TRINITY_DN5917_c0_g1_i1	1463	1343.68	113.217	2.72607
TRINITY_DN5917_c0_g1_i2	369	251.804	33.7834	4.34074
TRINITY_DN5941_c0_g1_i1	411	293.178	1.31538	0.145158
TRINITY_DN5941_c0_g1_i2	1011	891.684	8.68462	0.315111
TRINITY_DN5967_c0_g1_i1	207	103.284	0	0
TRINITY_DN5923_c0_g1_i1	904	784.684	95.2169	3.92593
TRINITY_DN5923_c0_g1_i2	558	439.084	55.2447	4.07068
TRINITY_DN5923_c0_g1_i4	910	790.684	46.9238	1.92006
TRINITY_DN5976_c0_g1_i1	1244	1124.68	54	1.55341
TRINITY_DN5976_c0_g1_i4	474	355.565	0	0
TRINITY_DN5944_c0_g1_i1	265	152.241	0	0
TRINITY_DN5943_c0_g2_i1	305	189.571	2.4457	0.417403
TRINITY_DN5943_c0_g2_i2	308	192.493	0	0
TRINITY_DN5943_c0_g2_i3	309	193.493	7.67491	1.28331
TRINITY_DN5943_c0_g1_i1	272	158.588	0	0
TRINITY_DN5943_c0_g1_i2	264	151.397	3	0.641104
TRINITY_DN5987_c0_g1_i1	227	119.184	0	0
TRINITY_DN5973_c0_g2_i1	208	103.918	0	0
TRINITY_DN5973_c0_g1_i1	1141	1021.68	17.1221	0.542206
TRINITY_DN5973_c0_g1_i2	582	463.084	5.2393	0.366047
TRINITY_DN5973_c0_g1_i3	892	772.684	3.64984	0.152825
TRINITY_DN5911_c0_g1_i1	252	140.45	42	9.67503
TRINITY_DN5915_c0_g1_i1	765	645.755	20	1.00204
TRINITY_DN5977_c0_g1_i1	504	385.491	5	0.419642
TRINITY_DN5981_c1_g1_i1	222	115.097	0	0
TRINITY_DN5981_c2_g1_i1	240	130.257	0	0
TRINITY_DN5981_c2_g1_i2	207	103.284	1	0.31325
TRINITY_DN5991_c0_g1_i1	3513	3393.68	49.7681	0.474464
TRINITY_DN5991_c0_g1_i2	2493	2373.68	0	0
TRINITY_DN5991_c0_g1_i5	1425	1305.68	3.85225	0.0954554
TRINITY_DN5991_c0_g1_i6	449	330.769	1.1493	0.112417
TRINITY_DN5991_c0_g1_i7	398	280.323	1.23035	0.142001
TRINITY_DN5946_c0_g1_i1	255	143.215	0	0
TRINITY_DN5916_c0_g1_i1	3228	3108.68	10	0.104075
TRINITY_DN5916_c0_g1_i2	3282	3162.68	5.75587e-07	5.88815e-09
TRINITY_DN5963_c0_g1_i1	964	844.684	724.301	27.7427
TRINITY_DN5963_c0_g1_i2	1052	932.684	16.6993	0.57928
TRINITY_DN5969_c0_g1_i1	671	551.941	15	0.87927
TRINITY_DN5955_c0_g1_i1	521	402.374	0	0
TRINITY_DN5900_c0_g1_i1	329	212.877	221	33.5882
TRINITY_DN5925_c0_g1_i1	325	208.983	0	0
TRINITY_DN5925_c0_g1_i2	768	648.755	3.99996	0.199479
TRINITY_DN5925_c0_g1_i3	804	684.755	1.99994	0.0944941
TRINITY_DN5925_c0_g1_i4	261	148.751	0	0
TRINITY_DN5925_c0_g1_i5	1301	1181.68	0.000107473	2.94253e-06
TRINITY_DN5927_c0_g1_i1	393	275.462	17	1.99669
TRINITY_DN5997_c0_g1_i1	934	814.684	0	0
TRINITY_DN5997_c0_g1_i2	3506	3386.68	721	6.88786
TRINITY_DN5997_c0_g1_i4	2962	2842.68	0	0
TRINITY_DN5953_c0_g1_i1	542	423.127	83	6.34645
TRINITY_DN5949_c0_g1_i1	304	188.571	0	0
TRINITY_DN5949_c0_g1_i3	283	168.798	2	0.383341
TRINITY_DN5954_c0_g1_i1	465	346.6	1	0.0933459
TRINITY_DN5934_c0_g1_i1	260	147.782	256.987	56.2618
TRINITY_DN5934_c0_g1_i3	219	112.736	236.013	67.7328
TRINITY_DN5926_c0_g1_i1	213	107.942	20.6537	6.19057
TRINITY_DN5926_c0_g1_i2	423	305.118	3.39845	0.36036
TRINITY_DN5926_c0_g1_i3	423	305.118	22.4203	2.37737
TRINITY_DN5926_c0_g1_i4	423	305.118	105.352	11.1711
TRINITY_DN5926_c0_g1_i5	345	228.478	2.1756	0.308076
TRINITY_DN5970_c0_g1_i1	771	651.755	236	11.7152
TRINITY_DN5921_c0_g1_i1	733	613.82	9	0.474379
TRINITY_DN5921_c0_g1_i2	799	679.755	0	0
TRINITY_DN5998_c0_g1_i1	335	218.681	8	1.18359
TRINITY_DN5982_c0_g1_i1	258	145.873	0	0
TRINITY_DN5924_c0_g1_i2	898	778.684	0	0
TRINITY_DN5924_c0_g1_i3	723	603.941	0	0
TRINITY_DN5940_c0_g1_i1	263	150.443	4	0.860223
TRINITY_DN5938_c1_g1_i1	1279	1159.68	328.233	9.15728
TRINITY_DN5938_c0_g1_i1	245	134.55	1.5655	0.376438
TRINITY_DN5988_c1_g1_i1	2190	2070.68	153	2.39057
TRINITY_DN5988_c0_g1_i1	221	114.393	47.7033	13.4919
TRINITY_DN5988_c0_g1_i2	263	150.443	17.2967	3.71976
TRINITY_DN5988_c0_g2_i1	1216	1096.68	85.4464	2.52078
TRINITY_DN5988_c0_g2_i2	403	285.323	6.55365	0.743138
TRINITY_DN5905_c0_g2_i1	210	105.538	0	0
TRINITY_DN5905_c0_g2_i2	259	146.842	0	0
TRINITY_DN5905_c0_g1_i1	1143	1023.68	0	0
TRINITY_DN5905_c0_g1_i11	257	144.933	13.4083	2.99317
TRINITY_DN5905_c0_g1_i12	381	263.571	0	0
TRINITY_DN5905_c0_g1_i2	420	302.118	0	0
TRINITY_DN5905_c0_g1_i3	472	353.565	0	0
TRINITY_DN5905_c0_g1_i8	258	145.873	1	0.221794
TRINITY_DN5905_c0_g1_i9	744	624.82	0	0
TRINITY_DN5972_c0_g1_i1	589	470.037	60	4.12993
TRINITY_DN5972_c0_g1_i2	589	470.037	6	0.412993
TRINITY_DN15388_c2_g1_i1	247	136.239	0	0
TRINITY_DN15388_c3_g1_i1	231	122.517	0	0
TRINITY_DN15388_c0_g1_i1	327	210.898	1.02259	0.156874
TRINITY_DN15388_c0_g1_i2	598	479.037	118.35	7.99325
TRINITY_DN15388_c0_g1_i3	363	246.003	16.8834	2.22046
TRINITY_DN15388_c0_g1_i8	362	245.027	0	0
TRINITY_DN15388_c0_g2_i1	450	331.769	259.796	25.3349
TRINITY_DN15388_c0_g2_i2	377	259.624	9.91701	1.23583
TRINITY_DN15388_c0_g2_i3	285	170.677	0	0
TRINITY_DN15388_c0_g2_i4	450	331.769	0	0
TRINITY_DN15388_c1_g1_i1	209	104.758	0	0
TRINITY_DN15388_c0_g3_i1	293	178.128	48.1527	8.74604
TRINITY_DN15388_c0_g3_i2	283	168.798	196.726	37.7065
TRINITY_DN15388_c4_g1_i1	218	111.869	0	0
TRINITY_DN15358_c1_g1_i1	745	625.82	15.9467	0.824414
TRINITY_DN15358_c1_g1_i3	1448	1328.68	14.0533	0.3422
TRINITY_DN15330_c0_g1_i1	233	124.152	7.87363	2.05185
TRINITY_DN15330_c0_g1_i2	235	125.888	59.1632	15.2052
TRINITY_DN15319_c0_g2_i1	982	862.684	24	0.900085
TRINITY_DN15319_c0_g1_i1	1191	1071.68	9.9166	0.299378
TRINITY_DN15319_c0_g1_i2	584	465.084	0	0
TRINITY_DN15319_c0_g1_i3	311	195.434	6.0834	1.00709
TRINITY_DN15357_c0_g1_i1	294	179.11	0	0
TRINITY_DN15357_c0_g1_i2	286	171.625	0	0
TRINITY_DN15357_c0_g1_i3	563	444.084	0	0
TRINITY_DN15410_c0_g1_i1	231	122.517	0	0
TRINITY_DN15410_c1_g1_i1	265	152.241	0	0
TRINITY_DN15318_c0_g1_i1	267	154.068	0	0
TRINITY_DN15318_c0_g1_i11	203	100.129	2.2272	0.71965
TRINITY_DN15318_c0_g1_i13	392	274.462	8.51763	1.00406
TRINITY_DN15318_c0_g1_i2	353	236.244	12.0219	1.6464
TRINITY_DN15318_c0_g1_i3	271	157.669	0	0
TRINITY_DN15318_c0_g1_i4	204	100.895	8.2675	2.65112
TRINITY_DN15318_c0_g1_i5	227	119.184	3.20722	0.870633
TRINITY_DN15318_c0_g1_i6	212	107.142	0.890242	0.268827
TRINITY_DN15318_c0_g1_i7	307	191.551	2.14902	0.362977
TRINITY_DN15318_c0_g1_i8	400	282.323	0	0
TRINITY_DN15318_c0_g2_i1	243	132.899	1	0.243445
TRINITY_DN15318_c0_g3_i1	210	105.538	1.19276	0.36565
TRINITY_DN15373_c0_g1_i1	285	170.677	0	0
TRINITY_DN15373_c0_g1_i2	402	284.323	0	0
TRINITY_DN15341_c0_g1_i1	326	209.92	0	0
TRINITY_DN15341_c0_g1_i2	381	263.571	0	0
TRINITY_DN15341_c0_g1_i3	425	307.088	0	0
TRINITY_DN15341_c0_g1_i4	326	209.92	0	0
TRINITY_DN15341_c0_g1_i6	326	209.92	0	0
TRINITY_DN15341_c0_g1_i7	269	155.813	1.00052	0.207751
TRINITY_DN15341_c3_g1_i1	351	234.268	1	0.138105
TRINITY_DN15341_c13_g1_i1	208	103.918	0	0
TRINITY_DN15341_c10_g1_i1	263	150.443	0	0
TRINITY_DN15341_c0_g2_i1	446	327.802	0	0
TRINITY_DN15341_c0_g2_i10	446	327.802	0.801987	0.0791551
TRINITY_DN15341_c0_g2_i2	627	507.941	0	0
TRINITY_DN15341_c0_g2_i5	446	327.802	0.419474	0.0414015
TRINITY_DN15341_c0_g2_i6	446	327.802	0	0
TRINITY_DN15341_c0_g2_i7	408	290.237	0	0
TRINITY_DN15341_c0_g2_i8	420	302.118	0	0
TRINITY_DN15341_c0_g2_i9	261	148.751	0	0
TRINITY_DN15341_c1_g1_i1	503	384.491	0	0
TRINITY_DN15341_c1_g1_i2	283	168.798	0	0
TRINITY_DN15341_c1_g1_i3	218	111.869	0	0
TRINITY_DN15341_c1_g1_i4	409	291.208	1.04724	0.116351
TRINITY_DN15341_c2_g1_i1	253	141.333	1	0.228918
TRINITY_DN15340_c0_g2_i1	239	129.352	2.21367	0.553684
TRINITY_DN15340_c0_g2_i2	246	135.367	0	0
TRINITY_DN15340_c0_g1_i1	257	144.933	33.9645	7.58198
TRINITY_DN15386_c0_g2_i1	292	177.164	0	0
TRINITY_DN15386_c0_g1_i2	361	244.052	4	0.530275
TRINITY_DN15386_c0_g1_i3	471	352.565	0	0
TRINITY_DN15386_c0_g1_i5	208	103.918	0	0
TRINITY_DN15394_c2_g1_i1	232	123.322	0	0
TRINITY_DN15394_c2_g1_i2	335	218.681	2	0.295898
TRINITY_DN15394_c2_g1_i3	258	145.873	0	0
TRINITY_DN15394_c2_g1_i4	333	216.747	0	0
TRINITY_DN15394_c0_g1_i1	1047	927.684	3.64354e-06	1.27071e-07
TRINITY_DN15394_c0_g1_i2	664	544.941	0	0
TRINITY_DN15394_c0_g1_i3	1033	913.684	9	0.318691
TRINITY_DN15394_c0_g1_i4	1054	934.684	0	0
TRINITY_DN15394_c0_g2_i12	886	766.684	34	1.43478
TRINITY_DN15394_c0_g2_i2	572	453.084	0	0
TRINITY_DN15394_c0_g2_i3	805	685.755	0	0
TRINITY_DN15394_c0_g2_i4	745	625.82	0	0
TRINITY_DN15394_c0_g2_i5	947	827.684	0	0
TRINITY_DN15394_c0_g2_i8	947	827.684	0	0
TRINITY_DN15394_c0_g2_i9	694	574.941	0	0
TRINITY_DN15369_c0_g1_i1	258	145.873	0	0
TRINITY_DN15369_c0_g1_i2	373	255.779	2	0.252982
TRINITY_DN15369_c0_g1_i3	242	131.982	0	0
TRINITY_DN15369_c0_g1_i4	205	101.625	0	0
TRINITY_DN15315_c0_g1_i10	257	144.933	0	0
TRINITY_DN15315_c0_g1_i11	265	152.241	0	0
TRINITY_DN15315_c0_g1_i12	305	189.571	0	0
TRINITY_DN15315_c0_g1_i2	291	176.254	0	0
TRINITY_DN15315_c0_g1_i3	464	345.6	0	0
TRINITY_DN15315_c0_g1_i4	274	160.473	0	0
TRINITY_DN15315_c0_g1_i5	290	175.343	0	0
TRINITY_DN15315_c0_g1_i7	224	116.7	0	0
TRINITY_DN15315_c0_g1_i8	251	139.58	0	0
TRINITY_DN15315_c0_g1_i9	232	123.322	0	0
TRINITY_DN15315_c0_g2_i1	243	132.899	0	0
TRINITY_DN15344_c0_g1_i1	415	297.178	0	0
TRINITY_DN15344_c0_g1_i2	226	118.348	0	0
TRINITY_DN15337_c0_g1_i1	230	121.647	2.43317e-07	6.47136e-08
TRINITY_DN15337_c0_g1_i2	230	121.647	2.43317e-07	6.47136e-08
TRINITY_DN15404_c0_g2_i1	274	160.473	0	0
TRINITY_DN15404_c0_g3_i1	320	204.15	0	0
TRINITY_DN15404_c0_g3_i2	270	156.797	0	0
TRINITY_DN15404_c0_g3_i3	318	202.253	1	0.159967
TRINITY_DN15404_c0_g4_i1	227	119.184	0	0
TRINITY_DN15404_c0_g1_i2	297	182	9.1516	1.62685
TRINITY_DN15404_c1_g1_i1	278	164.291	1.2772	0.251517
TRINITY_DN15370_c3_g1_i1	225	117.5	0	0
TRINITY_DN15370_c0_g2_i1	240	130.257	0	0
TRINITY_DN15370_c0_g1_i1	365	247.854	0	0
TRINITY_DN15405_c0_g1_i1	223	115.862	2.24093	0.625768
TRINITY_DN15405_c0_g1_i2	256	144.052	20.342	4.56876
TRINITY_DN15405_c5_g1_i1	203	100.129	0	0
TRINITY_DN15405_c3_g1_i1	209	104.758	0	0
TRINITY_DN15405_c3_g1_i2	275	161.424	1	0.200427
TRINITY_DN15324_c0_g2_i2	944	824.684	0	0
TRINITY_DN15324_c0_g2_i3	608	488.941	5	0.330854
TRINITY_DN15324_c0_g1_i1	2086	1966.68	64	1.05286
TRINITY_DN15381_c0_g2_i1	346	229.409	0	0
TRINITY_DN15381_c0_g4_i1	241	131.106	0	0
TRINITY_DN15381_c0_g1_i1	201	98.4616	0	0
TRINITY_DN15381_c0_g3_i1	357	240.125	1.10529	0.148923
TRINITY_DN15327_c3_g1_i1	254	142.289	0	0
TRINITY_DN15327_c0_g1_i1	249	137.897	0	0
TRINITY_DN15327_c4_g1_i1	233	124.152	22	5.73314
TRINITY_DN15327_c2_g1_i1	244	133.732	0	0
TRINITY_DN15327_c1_g1_i1	210	105.538	0	0
TRINITY_DN15327_c0_g2_i1	222	115.097	0	0
TRINITY_DN15363_c0_g2_i1	248	137.168	0	0
TRINITY_DN15363_c0_g3_i1	231	122.517	0	0
TRINITY_DN15363_c0_g1_i1	201	98.4616	0	0
TRINITY_DN15363_c0_g1_i2	301	185.703	10	1.74223
TRINITY_DN15363_c0_g1_i3	314	198.414	0	0
TRINITY_DN15336_c1_g1_i1	315	199.314	0	0
TRINITY_DN15336_c0_g1_i1	442	323.835	1	0.099908
TRINITY_DN15320_c0_g1_i1	467	348.6	0	0
TRINITY_DN15360_c0_g3_i1	268	154.941	0	0
TRINITY_DN15360_c0_g2_i1	344	227.501	0	0
TRINITY_DN15360_c0_g2_i2	355	238.149	1.38967	0.188794
TRINITY_DN15360_c0_g2_i4	363	246.003	0	0
TRINITY_DN15360_c0_g2_i5	344	227.501	0	0
TRINITY_DN15360_c0_g1_i1	214	108.73	0	0
TRINITY_DN15399_c1_g1_i1	215	109.492	0	0
TRINITY_DN15399_c1_g1_i2	551	432.084	1	0.0748782
TRINITY_DN15399_c1_g1_i3	811	691.755	0	0
TRINITY_DN15399_c1_g1_i4	422	304.118	0	0
TRINITY_DN15399_c0_g1_i1	251	139.58	7.64253	1.77148
TRINITY_DN15399_c0_g1_i2	205	101.625	4.8505	1.54422
TRINITY_DN15399_c0_g2_i1	748	628.82	5.2233	0.268746
TRINITY_DN15399_c0_g2_i2	1176	1056.68	34.7835	1.06501
TRINITY_DN15399_c0_g2_i3	205	101.625	0	0
TRINITY_DN15365_c0_g1_i1	315	199.314	2	0.324651
TRINITY_DN15365_c0_g1_i2	315	199.314	0	0
TRINITY_DN15334_c1_g1_i1	259	146.842	0	0
TRINITY_DN15334_c1_g1_i2	248	137.168	0	0
TRINITY_DN15334_c0_g1_i1	266	153.162	0	0
TRINITY_DN15334_c0_g1_i2	296	181.019	0	0
TRINITY_DN15334_c0_g1_i3	304	188.571	0	0
TRINITY_DN15334_c1_g2_i1	212	107.142	0	0
TRINITY_DN15334_c1_g2_i2	223	115.862	0	0
TRINITY_DN15334_c1_g2_i3	225	117.5	0	0
TRINITY_DN15334_c1_g2_i4	211	106.364	0	0
TRINITY_DN15334_c1_g2_i5	214	108.73	0	0
TRINITY_DN15348_c0_g1_i1	305	189.571	0	0
TRINITY_DN15348_c0_g2_i1	267	154.068	1	0.209997
TRINITY_DN15353_c0_g1_i1	303	187.59	0	0
TRINITY_DN15338_c0_g1_i1	224	116.7	0	0
TRINITY_DN15338_c0_g1_i10	237	127.568	0	0
TRINITY_DN15338_c0_g1_i11	437	318.932	0	0
TRINITY_DN15338_c0_g1_i12	269	155.813	0	0
TRINITY_DN15338_c0_g1_i13	335	218.681	0	0
TRINITY_DN15338_c0_g1_i2	232	123.322	0	0
TRINITY_DN15338_c0_g1_i3	247	136.239	0	0
TRINITY_DN15338_c0_g1_i6	232	123.322	0	0
TRINITY_DN15338_c0_g1_i8	334	217.703	0	0
TRINITY_DN15338_c0_g1_i9	370	252.779	0	0
TRINITY_DN15338_c0_g2_i1	288	173.467	0	0
TRINITY_DN15338_c0_g2_i2	286	171.625	0	0
TRINITY_DN15378_c0_g1_i1	276	162.374	0	0
TRINITY_DN15378_c0_g2_i1	932	812.684	5	0.199055
TRINITY_DN15378_c0_g2_i2	905	785.684	0	0
TRINITY_DN15372_c0_g1_i1	415	297.178	0	0
TRINITY_DN15372_c0_g2_i1	675	555.941	1	0.0581962
TRINITY_DN15398_c0_g2_i1	268	154.941	6.3441	1.32473
TRINITY_DN15398_c0_g1_i1	289	174.379	0	0
TRINITY_DN15398_c0_g1_i2	256	144.052	0	0
TRINITY_DN15398_c1_g2_i1	333	216.747	0	0
TRINITY_DN15398_c1_g1_i1	257	144.933	0	0
TRINITY_DN15356_c0_g1_i1	625	505.941	1	0.0639475
TRINITY_DN15356_c0_g1_i2	250	138.696	0	0
TRINITY_DN15350_c2_g2_i1	237	127.568	0	0
TRINITY_DN15350_c2_g2_i2	236	126.675	0	0
TRINITY_DN15350_c0_g1_i1	206	102.523	0	0
TRINITY_DN15350_c0_g1_i2	230	121.647	1	0.265964
TRINITY_DN15350_c1_g1_i1	236	126.675	0	0
TRINITY_DN15350_c3_g1_i1	225	117.5	0	0
TRINITY_DN15350_c2_g1_i2	295	180.074	5.517	0.991235
TRINITY_DN15350_c2_g1_i3	242	131.982	4.64062	1.13758
TRINITY_DN15385_c1_g1_i1	526	407.253	1	0.0794438
TRINITY_DN15385_c0_g1_i1	619	499.941	1	0.064715
TRINITY_DN15355_c2_g1_i1	336	219.681	0	0
TRINITY_DN15355_c0_g1_i1	255	143.215	0	0
TRINITY_DN15355_c1_g1_i1	377	259.624	3	0.373853
TRINITY_DN15355_c0_g2_i1	214	108.73	7.4578	2.21915
TRINITY_DN15403_c0_g2_i1	245	134.55	0	0
TRINITY_DN15403_c0_g1_i1	243	132.899	0	0
TRINITY_DN15403_c0_g1_i2	209	104.758	15.9607	4.92936
TRINITY_DN15403_c0_g1_i3	285	170.677	0	0
TRINITY_DN15403_c0_g1_i4	244	133.732	0.309072	0.0747736
TRINITY_DN15403_c0_g1_i6	248	137.168	9.45084	2.22916
TRINITY_DN15403_c0_g1_i7	287	172.573	47.7048	8.94362
TRINITY_DN15407_c0_g1_i1	220	113.553	2.31335	0.659125
TRINITY_DN15407_c0_g1_i2	242	131.982	0	0
TRINITY_DN15407_c0_g2_i1	250	138.696	0	0
TRINITY_DN15407_c3_g1_i1	246	135.367	0	0
TRINITY_DN15322_c0_g1_i1	205	101.625	0	0
TRINITY_DN15322_c0_g1_i2	204	100.895	0	0
TRINITY_DN15322_c0_g2_i1	238	128.407	0	0
TRINITY_DN15368_c3_g1_i1	235	125.888	0	0
TRINITY_DN15368_c2_g1_i1	302	186.627	4.89957	0.849388
TRINITY_DN15368_c0_g4_i1	373	255.779	2.63813	0.333699
TRINITY_DN15368_c0_g2_i1	265	152.241	0	0
TRINITY_DN15368_c0_g2_i2	205	101.625	0	0
TRINITY_DN15368_c0_g2_i3	208	103.918	2	0.622676
TRINITY_DN15368_c1_g1_i1	206	102.523	0	0
TRINITY_DN15368_c0_g3_i1	201	98.4616	19	6.24324
TRINITY_DN15368_c0_g1_i1	859	739.684	9	0.393659
TRINITY_DN15368_c0_g1_i2	825	705.755	0	0
TRINITY_DN15362_c0_g1_i1	328	211.877	0	0
TRINITY_DN15362_c0_g1_i2	536	417.211	2	0.155095
TRINITY_DN15412_c0_g1_i1	1040	920.684	2	0.0702819
TRINITY_DN15326_c0_g1_i1	646	526.941	4	0.245596
TRINITY_DN15326_c0_g1_i2	636	516.941	0	0
TRINITY_DN15380_c0_g1_i1	1591	1471.68	24.3119	0.534476
TRINITY_DN15380_c0_g1_i2	1698	1578.68	27.6881	0.567442
TRINITY_DN15380_c3_g2_i1	224	116.7	10.0166	2.77699
TRINITY_DN15380_c2_g1_i1	208	103.918	0	0
TRINITY_DN15380_c2_g1_i2	225	117.5	8.02456	2.20958
TRINITY_DN15380_c2_g1_i3	234	125.06	11.3066	2.92508
TRINITY_DN15380_c3_g1_i2	233	124.152	0	0
TRINITY_DN15380_c3_g1_i3	244	133.732	115.527	27.9494
TRINITY_DN15325_c0_g2_i1	223	115.862	0	0
TRINITY_DN15325_c0_g3_i1	507	388.491	33.0203	2.74994
TRINITY_DN15325_c0_g1_i1	1021	901.684	57.4311	2.06071
TRINITY_DN15325_c0_g1_i10	323	207.046	4292.16	670.707
TRINITY_DN15325_c0_g1_i2	342	225.546	368.53	52.864
TRINITY_DN15325_c0_g1_i3	342	225.546	28.3352	4.06456
TRINITY_DN15325_c0_g1_i5	308	192.493	2.73684	0.460001
TRINITY_DN15325_c0_g1_i7	323	207.046	25.3154	3.95586
TRINITY_DN15325_c0_g1_i8	887	767.684	3.38889	0.142823
TRINITY_DN15364_c0_g1_i1	1335	1215.68	54.7115	1.45607
TRINITY_DN15364_c0_g1_i10	1771	1651.68	0	0
TRINITY_DN15364_c0_g1_i11	433	314.963	0	0
TRINITY_DN15364_c0_g1_i3	1737	1617.68	0	0
TRINITY_DN15364_c0_g1_i4	1243	1123.68	0	0
TRINITY_DN15364_c0_g1_i5	1369	1249.68	128.89	3.3369
TRINITY_DN15364_c0_g1_i6	1209	1089.68	0	0
TRINITY_DN15364_c0_g1_i7	1490	1370.68	35.8082	0.845219
TRINITY_DN15364_c0_g1_i8	1897	1777.68	0	0
TRINITY_DN15364_c0_g1_i9	374	256.753	0	0
TRINITY_DN15366_c0_g1_i1	536	417.211	1	0.0775475
TRINITY_DN15366_c0_g1_i2	260	147.782	0	0
TRINITY_DN15359_c0_g1_i1	218	111.869	5	1.44605
TRINITY_DN15359_c0_g1_i2	233	124.152	0	0
TRINITY_DN15359_c0_g2_i1	359	242.077	0	0
TRINITY_DN15359_c0_g2_i2	359	242.077	28	3.74222
TRINITY_DN15359_c0_g3_i1	371	253.779	14.2303	1.81419
TRINITY_DN15376_c0_g1_i1	259	146.842	0	0
TRINITY_DN15376_c0_g1_i2	242	131.982	0	0
TRINITY_DN15383_c0_g1_i1	1122	1002.68	1.25257	0.0404167
TRINITY_DN15383_c0_g1_i2	1133	1013.68	3.74743	0.119607
TRINITY_DN15392_c1_g1_i1	202	99.2739	0	0
TRINITY_DN15392_c0_g1_i1	581	462.084	1.77557	0.12432
TRINITY_DN15392_c0_g1_i2	581	462.084	5.79174	0.405519
TRINITY_DN15392_c0_g2_i1	248	137.168	0	0
TRINITY_DN15402_c0_g1_i1	250	138.696	1	0.233271
TRINITY_DN15323_c0_g1_i1	266	153.162	0	0
TRINITY_DN15408_c0_g1_i1	248	137.168	1492.38	352.005
TRINITY_DN15408_c0_g1_i2	205	101.625	2.07257	0.659831
TRINITY_DN15408_c0_g3_i1	227	119.184	59.109	16.0457
TRINITY_DN15408_c1_g1_i1	278	164.291	8.1342	1.60186
TRINITY_DN15408_c1_g1_i2	312	196.414	0	0
TRINITY_DN15408_c0_g2_i1	235	125.888	1.02027	0.262214
TRINITY_DN15408_c3_g1_i1	230	121.647	1	0.265964
TRINITY_DN15331_c0_g1_i1	218	111.869	0	0
TRINITY_DN15331_c0_g2_i1	486	367.529	0	0
TRINITY_DN15345_c0_g1_i1	674	554.941	0	0
TRINITY_DN15345_c0_g1_i2	347	230.385	0	0
TRINITY_DN15352_c2_g1_i1	245	134.55	38.4319	9.24128
TRINITY_DN15352_c1_g1_i1	207	103.284	0	0
TRINITY_DN15352_c0_g1_i1	229	120.801	6.32059	1.69282
TRINITY_DN15349_c0_g1_i1	378	260.624	0	0
TRINITY_DN15349_c0_g1_i2	459	340.668	4	0.379885
TRINITY_DN15349_c0_g1_i3	431	312.995	0	0
TRINITY_DN15389_c0_g1_i1	261	148.751	0	0
TRINITY_DN15321_c0_g1_i1	383	265.571	0	0
TRINITY_DN15321_c0_g1_i2	372	254.779	0	0
TRINITY_DN15321_c0_g2_i1	244	133.732	0	0
TRINITY_DN15321_c1_g1_i1	250	138.696	0	0
TRINITY_DN15321_c1_g1_i2	243	132.899	0	0
TRINITY_DN15321_c2_g1_i1	207	103.284	3	0.93975
TRINITY_DN15316_c1_g3_i1	220	113.553	2	0.569845
TRINITY_DN15316_c0_g2_i1	379	261.624	35	4.32827
TRINITY_DN15316_c0_g1_i1	266	153.162	37.9919	8.02533
TRINITY_DN15316_c1_g1_i1	287	172.573	0	0
TRINITY_DN15316_c1_g1_i2	353	236.244	0	0
TRINITY_DN15316_c1_g2_i1	207	103.284	0	0
TRINITY_DN15371_c1_g1_i1	254	142.289	0	0
TRINITY_DN15371_c5_g1_i1	231	122.517	0	0
TRINITY_DN15371_c4_g1_i1	218	111.869	0	0
TRINITY_DN15314_c0_g1_i1	208	103.918	0	0
TRINITY_DN15314_c1_g1_i1	217	111.062	14	4.07837
TRINITY_DN15379_c0_g2_i1	721	601.941	0	0
TRINITY_DN15379_c0_g1_i1	335	218.681	1	0.147949
TRINITY_DN15367_c0_g1_i1	268	154.941	0	0
TRINITY_DN15354_c0_g1_i1	273	159.555	0	0
TRINITY_DN15335_c0_g2_i1	612	492.941	1	0.0656339
TRINITY_DN15335_c0_g1_i1	820	700.755	1	0.0461697
TRINITY_DN15328_c0_g1_i1	486	367.529	0	0
TRINITY_DN15400_c0_g2_i1	555	436.084	38.7788	2.87705
TRINITY_DN15400_c1_g1_i1	245	134.55	17.383	4.17989
TRINITY_DN15400_c0_g1_i10	323	207.046	18.4519	2.88336
TRINITY_DN15400_c0_g1_i14	538	419.211	13.7994	1.065
TRINITY_DN15400_c0_g1_i2	359	242.077	1.64411	0.219736
TRINITY_DN15400_c0_g1_i4	393	275.462	0	0
TRINITY_DN15400_c0_g1_i5	504	385.491	2.38192	0.199911
TRINITY_DN15400_c0_g1_i7	386	268.571	0	0
TRINITY_DN15400_c0_g1_i8	330	213.856	5.48583	0.829937
TRINITY_DN15400_c3_g1_i1	258	145.873	8	1.77435
TRINITY_DN15347_c1_g1_i1	217	111.062	0	0
