name	term	lev	seq	value
"cell morphogenesis"	GO:0000902	2	Q3SYV4	0.947642983922603
"cell morphogenesis"	GO:0000902	2	Q9W2N0	0.968748420363173
"cell morphogenesis"	GO:0000902	2	Q9VIM5	0.394874441696916
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q9DBE9	0.956107858587432
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	P50897	0.962335217785106
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	P48375	0.965535800579035
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q21102	0.960478318454061
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	P52485	0.971568056068608
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q9D7B1	0.972462407197669
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q5RBM1	0.97085214396865
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q7T2A3	0.977400090997788
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q29RZ2	0.951518405090489
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q6P8D9	0.84411465615656
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	P30405	0.96199212601464
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q5M9B7	0.604163282548529
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q712K3	0.970505294362921
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	P52478	0.961648239034869
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q5F3Z3	0.850484583349407
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q6NUC2	0.855752101451205
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	P25867	0.940255292951564
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q32P84	0.813492258479031
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q176V0	0.982045997957392
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	P62253	0.975409155288071
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	P30404	0.977716801919423
"macromolecule modification"	GO:0043412;GO:0006464;GO:0036211	3	Q9VLM5	0.98210446070697
"response to stress"	GO:0006950;GO:0050896	2	P09671	0.932314913619964
"response to stress"	GO:0006950;GO:0050896	2	Q6INN8	0.581539388881146
"response to stress"	GO:0006950;GO:0050896	2	Q8LC68	0
"response to stress"	GO:0006950;GO:0050896	2	P97493	0.961053204179402
"response to stress"	GO:0006950;GO:0050896	2	O61661	0.962175582995524
"response to stress"	GO:0006950;GO:0050896	2	B0BYW4	0.88826052682029
"response to stress"	GO:0006950;GO:0050896	2	Q502K2	0.938112983898035
"response to stress"	GO:0006950;GO:0050896	2	Q5VYX0	0.813412691621631
"response to stress"	GO:0006950;GO:0050896	2	O77834	0.641119183971519
"response to stress"	GO:0006950;GO:0050896	2	O55003	0.581337044535395
"response to stress"	GO:0006950;GO:0050896	2	Q9WTS8	0.892909977361929
"response to stress"	GO:0006950;GO:0050896	2	P92177	0.978265697881605
"response to stress"	GO:0006950;GO:0050896	2	O88407	0.953229088143667
"response to stress"	GO:0006950;GO:0050896	2	P61798	0.947420238302767
"response to stress"	GO:0006950;GO:0050896	2	Q5BJY3	0.950718694527196
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	P06604	0.979021822648559
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	Q24117	0.895281402755
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	B7PS00	0.974657818646502
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	P06603	0.949818383879665
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	Q969Q6	0.713801546122945
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	Q03206	0.832173146086445
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	Q9BQE3	0.9357317814806
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	Q9QX47	0.964419298293601
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	Q9Z336	0.887220445827829
"cytoskeleton organization"	GO:0000226;GO:0007010;GO:0007017	5	O62698	0.711355530136515
"multicellular organism development"	GO:0007275	2	O01479	0.963377250436599
"multicellular organism development"	GO:0007275	2	O76080	0.871733579831849
"multicellular organism development"	GO:0007275	2	Q9N2M8	0.972123412989321
"multicellular organism development"	GO:0007275	2	Q9QZ03	0.974146552700022
"multicellular organism development"	GO:0007275	2	Q9R0Q3	0.966283105003289
"multicellular organism development"	GO:0007275	2	Q99873	0.844348527888425
"multicellular organism development"	GO:0007275	2	P46561	0.949105498745384
"multicellular organism development"	GO:0007275	2	P01942	-0.126754703631409
"multicellular organism development"	GO:0007275	2	P20042	0.949848370091611
"multicellular organism development"	GO:0007275	2	Q20591	0.852415294995981
"multicellular organism development"	GO:0007275	2	Q21086	0.938280147955553
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P62717	0
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q9V3G1	0.916181265689648
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q9VXX8	0.828332930430041
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q86FP7	0.92422288637495
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q56JV1	0.626722958632786
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P61257	0.979194477066435
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q9VZS5	0.929608387214401
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P50882	0.964214656694136
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q9VH69	0.946039946194292
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	O80929	0.935065476138781
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P27085	0
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q58D56	0.84367752296612
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P32234	0.608167027671438
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P0CT60	0
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q58DW3	0.583156209207396
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P36241	0.873257014363097
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q9VS34	0.565975199452096
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P18101	0.796366186595353
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P55935	0.987854200386192
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q10101	0
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q9VMU4	0.962328962622915
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P49180	0.935112863793951
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P48149	0.900389140642684
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q90YQ2	0.943600934190785
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q9CQK7	0.962544315196301
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q98TF8	0.795313365099818
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P13280	0.852540636770586
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q6X4M3	0.980153501057936
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P0CT53	0.95369268559182
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q9VEG6	0.956293722736227
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	P51464	0.82700569285521
"cellular biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:1901576;GO:0009058;GO:0006518;GO:0043604;GO:1901566;GO:0043603;GO:0044271	4	Q5R751	0.862067775873449
"maturation of LSU-rRNA"	GO:0000470	2	O01802	0.673935521609742
"maturation of LSU-rRNA"	GO:0000470	2	P32429	0.969461377707619
"maturation of LSU-rRNA"	GO:0000470	2	P32100	0.965551516553549
"maturation of LSU-rRNA"	GO:0000470	2	Q6ZWV7	0.941559702306927
"maturation of LSU-rRNA"	GO:0000470	2	P46223	0.13774363761816
"peptide transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0071705;GO:0006820;GO:0008104;GO:0033036	6	Q5ZMP6	0.964042335230245
"peptide transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0071705;GO:0006820;GO:0008104;GO:0033036	6	Q3T054	0.846939992976006
"peptide transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0071705;GO:0006820;GO:0008104;GO:0033036	6	Q9VZ23	0.859876338543041
"peptide transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0071705;GO:0006820;GO:0008104;GO:0033036	6	Q08DS5	0.9753444105493
"peptide transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0071705;GO:0006820;GO:0008104;GO:0033036	6	Q17QC5	0.849664554107979
"peptide transport"	GO:0006886;GO:0015031;GO:0046907;GO:0015833;GO:0045184;GO:0042886;GO:0071702;GO:0071705;GO:0006820;GO:0008104;GO:0033036	6	Q8IQC1	0.832933295140703
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	P52485	0.971568056068608
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	Q7T2A3	0.977400090997788
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	Q6P8D9	0.84411465615656
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	Q712K3	0.970505294362921
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	P52478	0.961648239034869
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	Q5F3Z3	0.850484583349407
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	P25867	0.940255292951564
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	P62253	0.975409155288071
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	Q176V0	0.982045997957392
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	3	Q6NUC2	0.855752101451205
"animal organ development"	GO:0048513	3	Q76LV1	0.98208694990015
"animal organ development"	GO:0048513	3	P00860	0.98050004155383
"animal organ development"	GO:0048513	3	Q8IZJ3	0.794825868598805
"animal organ development"	GO:0048513	3	Q5EB77	0.822025573884838
"animal organ development"	GO:0048513	3	P29410	0.768447570833636
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	Q9VEG6	0.956293722736227
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	Q96NR8	0.975347123632592
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	O00468	0.921216961680789
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	P15122	0.976642625880369
"cellular lipid metabolic process"	GO:0044255;GO:0006629	2	P57093	0.836601788789056
"ribosomal small subunit assembly"	GO:0000028	2	A3RLT6	0.965793205036776
"ribosomal small subunit assembly"	GO:0000028	2	Q3T0F4	0.955481387292818
"ribosomal small subunit assembly"	GO:0000028	2	Q5E988	0.655438064208226
"ribosomal small subunit assembly"	GO:0000028	2	P31674	0
"ribosomal small subunit assembly"	GO:0000028	2	Q9CAX6	0
"ribosomal small subunit assembly"	GO:0000028	2	P62846	0.91684585448215
"ribosomal small subunit assembly"	GO:0000028	2	Q7RBT0	0
"ribosomal small subunit assembly"	GO:0000028	2	P82912	0.988522469239325
"ribosomal small subunit assembly"	GO:0000028	2	Q6PBK3	0.939065684477655
"regulation of biological quality"	GO:0065008	2	Q8NHE4	0.48982012353612
"regulation of biological quality"	GO:0065008	2	P13607	0.89124265499842
"regulation of biological quality"	GO:0065008	2	Q26365	0.947080484468754
"regulation of biological quality"	GO:0065008	2	P11532	0
"regulation of biological quality"	GO:0065008	2	P36368	0
"regulation of biological quality"	GO:0065008	2	Q5ZJJ2	0.979032914250411
"regulation of biological quality"	GO:0065008	2	O89104	0.811793855620081
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9DBE9	0.956107858587432
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O01802	0.673935521609742
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	P32429	0.969461377707619
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9VKB4	0.980149605804348
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q3SX11	0.811632978928075
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q3T0X6	0.8841151073194
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	P32100	0.965551516553549
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q6ZWV7	0.941559702306927
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q6NVS5	0.962546440067102
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	P46223	0.13774363761816
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q21102	0.960478318454061
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	Q9D7B1	0.972462407197669
"ncRNA processing"	GO:0006364;GO:0016072;GO:0034470;GO:0034660	3	O44081	0.909344513656669
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	Q9BY84	0.476279217211547
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	P45985	0.713257567722815
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	Q9VFR0	0.97389668044563
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	P08228	0.66294637446712
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	P46734	0.393003788912466
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	P00442	0
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	Q5ZJH7	0.824145124162666
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	Q8K158	0.740479384015292
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	Q6NN85	0.945160811296661
"regulation of protein kinase activity"	GO:0071900;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	7	P53767	0.733687967527123
