target_id	length	eff_length	est_counts	tpm
TRINITY_DN1944_c0_g2_i1	238	120.335	0	0
TRINITY_DN1944_c0_g1_i1	219	105.19	0	0
TRINITY_DN1921_c0_g1_i1	464	333.399	2	0.196858
TRINITY_DN1915_c0_g1_i1	882	750.445	333	14.5617
TRINITY_DN1926_c0_g1_i1	383	253.697	12	1.55222
TRINITY_DN1986_c0_g2_i1	252	131.52	3	0.748544
TRINITY_DN1986_c0_g1_i1	395	265.409	7	0.865506
TRINITY_DN1935_c0_g1_i1	426	295.961	0	0
TRINITY_DN1935_c0_g2_i1	1899	1767.44	44	0.816948
TRINITY_DN1974_c0_g2_i1	1001	869.445	56	2.11365
TRINITY_DN1974_c0_g1_i1	239	121.139	0	0
TRINITY_DN1941_c0_g4_i1	682	550.445	1	0.0596175
TRINITY_DN1941_c0_g2_i1	2238	2106.45	3	0.0467368
TRINITY_DN1941_c0_g3_i1	502	371.221	196718	17390
TRINITY_DN1941_c0_g1_i1	1692	1560.44	74	1.55622
TRINITY_DN1968_c0_g1_i1	1159	1027.44	35	1.11788
TRINITY_DN1972_c0_g1_i1	311	184.461	1	0.177903
TRINITY_DN1959_c0_g1_i1	260	138.271	2	0.474664
TRINITY_DN1989_c0_g1_i1	1027	895.445	186	6.8165
TRINITY_DN1978_c0_g1_i1	322	194.789	1	0.16847
TRINITY_DN1960_c0_g1_i2	489	358.33	18	1.64845
TRINITY_DN1913_c0_g1_i1	1361	1229.44	105	2.80264
TRINITY_DN1933_c0_g1_i1	1676	1544.44	49	1.04114
TRINITY_DN1920_c0_g1_i1	360	231.502	56	7.93816
TRINITY_DN4168_c0_g1_i1	212	100.058	0	0
TRINITY_DN4158_c0_g1_i1	1324	1192.44	23	0.632961
TRINITY_DN4131_c0_g1_i1	228	112.092	6	1.75657
TRINITY_DN4183_c0_g1_i1	903	771.445	42	1.78662
TRINITY_DN4153_c0_g1_i1	531	399.987	235	19.2801
TRINITY_DN4136_c0_g1_i1	203	93.3735	0	0
TRINITY_DN4176_c0_g1_i1	1454	1322.44	134	3.32518
TRINITY_DN4126_c0_g1_i1	232	115.334	0	0
TRINITY_DN4144_c0_g1_i1	892	760.445	5	0.215769
TRINITY_DN4162_c0_g1_i1	1621	1489.44	10	0.220325
TRINITY_DN4145_c0_g1_i1	245	125.986	21565	5617.13
TRINITY_DN4197_c0_g1_i1	415	285.049	89	10.2461
TRINITY_DN4135_c0_g1_i1	254	133.24	11	2.70923
TRINITY_DN4184_c0_g1_i1	588	456.64	46	3.30576
TRINITY_DN4100_c0_g1_i1	321	193.809	11	1.86254
TRINITY_DN4186_c0_g1_i1	394	264.409	3	0.372334
TRINITY_DN4106_c0_g1_i1	263	140.862	16	3.72745
TRINITY_DN4125_c0_g1_i1	241	122.692	7	1.87227
TRINITY_DN4147_c0_g1_i1	235	117.864	5	1.39212
TRINITY_DN4141_c0_g1_i1	1105	973.445	23	0.775361
TRINITY_DN4129_c0_g1_i1	229	112.907	7	2.03454
TRINITY_DN4155_c0_g1_i1	428	297.961	0	0
TRINITY_DN4113_c0_g1_i1	217	103.765	0	0
TRINITY_DN4103_c0_g1_i1	308	181.629	0	0
TRINITY_DN4143_c0_g1_i1	911	779.445	1	0.0421019
TRINITY_DN4192_c0_g1_i1	223	108.145	21	6.37234
TRINITY_DN4110_c0_g1_i1	240	121.956	0	0
TRINITY_DN4130_c0_g1_i1	322	194.789	27	4.54869
TRINITY_DN4139_c0_g1_i1	206	95.5841	0	0
TRINITY_DN4116_c0_g1_i1	354	225.71	14	2.03547
TRINITY_DN4115_c0_g1_i1	211	99.2399	0	0
TRINITY_DN4159_c0_g1_i2	588	456.64	3	0.215593
TRINITY_DN4159_c0_g1_i1	565	433.905	0	0
TRINITY_DN4148_c0_g1_i1	312	185.386	21	3.71732
TRINITY_DN4118_c0_g1_i1	374	244.971	22	2.9471
TRINITY_DN4165_c0_g1_i1	1425	1293.44	49	1.24318
TRINITY_DN4193_c0_g1_i1	961	829.445	6	0.237384
TRINITY_DN4152_c0_g1_i1	1654	1522.44	0	0
TRINITY_DN4185_c0_g1_i1	549	417.905	4	0.314101
TRINITY_DN4101_c0_g1_i1	291	165.858	9	1.78072
TRINITY_DN4137_c0_g1_i1	203	93.3735	1	0.35145
TRINITY_DN4156_c0_g1_i1	1814	1682.44	89	1.73595
TRINITY_DN4161_c0_g1_i1	691	559.445	24	1.4078
TRINITY_DN4142_c0_g1_i1	1172	1040.44	284	8.9575
TRINITY_DN4109_c0_g1_i1	213	100.887	0	0
TRINITY_DN4189_c0_g1_i1	361	232.502	0	0
TRINITY_DN4175_c0_g1_i1	363	234.455	11	1.53964
TRINITY_DN4108_c0_g1_i1	422	291.961	1	0.112399
TRINITY_DN4169_c0_g1_i1	552	420.905	5	0.389828
TRINITY_DN4149_c0_g1_i1	1120	988.445	0	0
TRINITY_DN4160_c0_g1_i1	1002	870.445	53	1.99812
TRINITY_DN4179_c0_g1_i1	516	385.146	3	0.255613
TRINITY_DN4132_c0_g1_i1	306	179.832	1	0.182483
TRINITY_DN4112_c0_g1_i1	271	147.973	0	0
TRINITY_DN4123_c0_g1_i1	333	205.425	95	15.176
TRINITY_DN4124_c0_g1_i1	211	99.2399	2	0.661349
TRINITY_DN4196_c0_g1_i1	1725	1593.44	36	0.7414
TRINITY_DN4121_c0_g1_i1	356	227.641	37	5.33382
TRINITY_DN4164_c0_g1_i1	414	284.077	15	1.73278
TRINITY_DN4146_c0_g1_i1	855	723.445	18	0.816497
TRINITY_DN4127_c0_g1_i1	260	138.271	5	1.18666
TRINITY_DN4151_c0_g1_i1	1150	1018.44	147	4.73661
TRINITY_DN4102_c0_g1_i1	284	159.441	7	1.44074
TRINITY_DN4195_c0_g1_i1	984	852.445	87	3.34919
TRINITY_DN4120_c0_g1_i1	305	178.887	25	4.58617
TRINITY_DN4173_c0_g1_i1	243	124.321	13	3.43152
TRINITY_DN4182_c0_g1_i1	585	453.685	18	1.30198
TRINITY_DN4105_c0_g1_i1	264	141.803	1	0.23142
TRINITY_DN4166_c0_g1_i1	1819	1687.44	333	6.47593
TRINITY_DN4154_c0_g1_i1	1884	1752.44	85.8936	1.60844
TRINITY_DN4172_c0_g1_i1	814	682.445	60	2.88517
TRINITY_DN4191_c0_g1_i1	1052	920.445	7	0.249567
TRINITY_DN4140_c0_g1_i1	1060	928.445	18	0.636215
TRINITY_DN4177_c0_g1_i1	932	800.445	1	0.0409974
TRINITY_DN4178_c0_g1_i1	215	102.322	30	9.62146
TRINITY_DN4198_c0_g1_i1	530	399.107	1	0.0822239
TRINITY_DN4138_c0_g1_i1	214	101.634	1	0.322887
TRINITY_DN4180_c0_g1_i1	689	557.445	6	0.353213
TRINITY_DN4122_c0_g1_i1	424	293.961	1	0.111634
TRINITY_DN4157_c0_g1_i1	383	253.697	23	2.97509
TRINITY_DN4194_c0_g1_i1	712	580.445	77	4.35328
TRINITY_DN4163_c0_g1_i1	797	665.445	10	0.493146
TRINITY_DN4119_c0_g1_i1	205	94.8046	14	4.84603
TRINITY_DN4199_c0_g1_i1	358	229.572	24	3.43067
TRINITY_DN4150_c0_g1_i1	458	327.465	0	0
TRINITY_DN4181_c0_g1_i1	1464	1332.44	23	0.566456
TRINITY_DN4171_c0_g1_i1	224	108.857	4	1.20584
TRINITY_DN4187_c0_g1_i1	1094	962.445	52	1.77303
TRINITY_DN4134_c0_g1_i1	322	194.789	1	0.16847
TRINITY_DN4104_c0_g1_i1	411	281.134	0	0
TRINITY_DN4114_c0_g1_i1	432	301.871	3	0.326127
TRINITY_DN4170_c0_g1_i1	1121	989.445	183	6.06942
TRINITY_DN4128_c0_g1_i1	216	102.974	6	1.9121
TRINITY_DN4107_c0_g1_i1	304	177.923	4	0.737761
TRINITY_DN4133_c0_g1_i1	221	106.622	28	8.61784
TRINITY_DN4117_c0_g1_i1	207	96.3623	8	2.7244
TRINITY_DN4190_c0_g1_i1	350	221.8	1	0.147953
TRINITY_DN4167_c0_g1_i1	1034	902.445	5	0.181818
TRINITY_DN4174_c0_g1_i1	238	120.335	25	6.81766
TRINITY_DN4188_c0_g1_i1	420	290.02	0	0
TRINITY_DN3285_c0_g1_i1	434	303.78	3	0.324078
TRINITY_DN3230_c0_g1_i1	489	358.33	5	0.457904
TRINITY_DN3291_c0_g1_i1	782	650.445	6	0.302711
TRINITY_DN3292_c0_g1_i1	806	674.445	12	0.583878
TRINITY_DN3270_c0_g1_i1	796	664.445	150.737	7.4447
TRINITY_DN3252_c0_g1_i1	911	779.445	38	1.59987
TRINITY_DN3247_c0_g1_i1	1081	949.445	82	2.83421
TRINITY_DN3215_c0_g1_i1	276	152.241	15	3.2333
TRINITY_DN3281_c0_g1_i1	624	492.496	13	0.86622
TRINITY_DN3229_c0_g1_i1	1232	1100.44	49	1.46122
TRINITY_DN3255_c0_g1_i1	601	469.64	85	5.93938
TRINITY_DN3242_c0_g1_i1	835	703.445	86	4.01195
TRINITY_DN3204_c0_g1_i1	207	96.3623	13	4.42714
TRINITY_DN3208_c0_g1_i1	346	217.934	63	9.48645
TRINITY_DN3233_c0_g1_i1	1356	1224.44	47	1.25964
TRINITY_DN3259_c0_g1_i1	436	305.75	0	0
TRINITY_DN3231_c0_g1_i1	575	443.73	35	2.58843
TRINITY_DN3280_c0_g1_i1	290	164.908	0	0
TRINITY_DN3221_c0_g1_i1	333	205.425	4	0.63899
TRINITY_DN3253_c0_g1_i1	409	279.162	5	0.587762
TRINITY_DN3248_c0_g1_i1	695	563.445	21	1.22308
TRINITY_DN3283_c0_g1_i1	267	144.459	27	6.13347
TRINITY_DN3250_c0_g1_i1	844	712.445	537	24.7349
TRINITY_DN3266_c0_g1_i1	917	785.445	12	0.501364
TRINITY_DN3268_c0_g1_i1	331	203.487	12	1.93523
TRINITY_DN3251_c0_g1_i1	933	801.445	48	1.96542
TRINITY_DN3246_c0_g1_i1	1032	900.445	218	7.94487
TRINITY_DN3203_c0_g1_i1	660	528.445	14	0.869392
TRINITY_DN3235_c0_g1_i1	336	208.321	0	0
TRINITY_DN3240_c0_g1_i1	588	456.64	15	1.07797
TRINITY_DN3241_c0_g1_i1	619	487.496	38	2.558
TRINITY_DN3299_c0_g1_i1	433	302.811	0	0
TRINITY_DN3201_c0_g1_i1	997	865.445	3	0.113755
TRINITY_DN3261_c0_g1_i1	225	109.64	1	0.299308
TRINITY_DN3271_c0_g1_i1	327	199.65	3	0.493104
TRINITY_DN3243_c0_g1_i1	1436	1304.44	69	1.73584
TRINITY_DN3296_c0_g1_i1	207	96.3623	7	2.38385
TRINITY_DN3287_c0_g1_i1	393	263.435	1	0.12457
TRINITY_DN3244_c0_g1_i1	1236	1104.44	2	0.0594256
TRINITY_DN3264_c0_g1_i1	1267	1135.44	59	1.70519
TRINITY_DN3263_c0_g1_i1	700	568.445	61	3.52151
TRINITY_DN3284_c0_g1_i1	1508	1376.44	278.326	6.63563
TRINITY_DN3267_c0_g1_i1	313	186.31	17	2.99433
TRINITY_DN3257_c0_g1_i1	1547	1415.44	100	2.31843
TRINITY_DN3279_c0_g1_i1	795	663.445	4	0.197853
TRINITY_DN3256_c0_g1_i1	838	706.445	16	0.74324
TRINITY_DN3209_c0_g1_i1	548	416.905	1	0.0787137
TRINITY_DN3237_c0_g1_i1	1109	977.445	71	2.38371
TRINITY_DN3234_c0_g1_i1	692	560.445	1	0.0585537
TRINITY_DN3290_c0_g1_i1	1073	941.445	26	0.906287
TRINITY_DN3265_c0_g1_i1	812	680.445	36	1.73619
TRINITY_DN3274_c0_g1_i1	552	420.905	1	0.0779656
TRINITY_DN3245_c0_g1_i1	1416	1284.44	214	5.46746
TRINITY_DN3298_c0_g1_i1	383	253.697	11	1.42287
TRINITY_DN3286_c0_g1_i1	729	597.445	12	0.65913
TRINITY_DN3297_c0_g1_i1	235	117.864	0	0
TRINITY_DN3254_c0_g1_i1	590	458.64	91	6.51114
TRINITY_DN3227_c0_g1_i1	240	121.956	1	0.269082
TRINITY_DN3213_c0_g1_i1	724	592.445	12	0.664692
TRINITY_DN3260_c0_g1_i1	527	396.107	0	0
TRINITY_DN3216_c0_g1_i1	245	125.986	8	2.0838
TRINITY_DN3228_c0_g1_i1	842	710.445	50	2.30955
TRINITY_DN3205_c0_g1_i1	1094	962.445	5	0.170483
TRINITY_DN3293_c0_g1_i1	356	227.641	0	0
TRINITY_DN3262_c0_g1_i1	439	308.688	3	0.318925
TRINITY_DN3236_c0_g1_i1	672	540.445	2	0.121441
TRINITY_DN3206_c0_g1_i1	362	233.479	4	0.562211
TRINITY_DN3226_c0_g1_i1	211	99.2399	2	0.661349
TRINITY_DN3282_c0_g1_i1	1434	1302.44	44	1.10861
TRINITY_DN3212_c0_g1_i1	604	472.64	1	0.0694316
TRINITY_DN3294_c0_g1_i1	358	229.572	5	0.714723
TRINITY_DN3269_c0_g1_i1	1691	1559.44	7	0.147304
TRINITY_DN3272_c0_g1_i1	386	256.697	0	0
TRINITY_DN3295_c0_g1_i1	237	119.465	0	0
TRINITY_DN3211_c0_g1_i1	253	132.394	37	9.17107
TRINITY_DN3238_c0_g1_i1	572	440.73	18	1.34025
TRINITY_DN3239_c0_g1_i1	382	252.722	0	0
TRINITY_DN3277_c0_g1_i1	430	299.901	24	2.62615
TRINITY_DN3289_c0_g1_i1	1131	999.445	64	2.1014
TRINITY_DN3273_c0_g1_i1	278	153.909	0	0
TRINITY_DN3214_c0_g1_i1	761	629.445	9	0.469215
TRINITY_DN3258_c0_g1_i1	231	114.484	0	0
TRINITY_DN3276_c0_g1_i1	1019	887.445	162	5.99047
TRINITY_DN3249_c0_g1_i1	694	562.445	19	1.10856
TRINITY_DN3288_c0_g1_i1	668	536.445	2	0.122347
TRINITY_DN3278_c0_g1_i1	534	402.987	0	0
TRINITY_DN3275_c0_g1_i1	742	610.445	0	0
TRINITY_DN3232_c0_g1_i1	795	663.445	107	5.29257
TRINITY_DN3222_c0_g1_i1	249	129.155	1	0.254083
TRINITY_DN2392_c0_g1_i1	1160	1028.44	62	1.97833
TRINITY_DN2356_c0_g1_i1	872	740.445	31	1.3739
TRINITY_DN2345_c0_g1_i1	717	585.445	48	2.69056
TRINITY_DN2355_c0_g1_i1	1594	1462.44	48	1.07708
TRINITY_DN2391_c0_g1_i1	422	291.961	10	1.12399
TRINITY_DN2353_c0_g1_i1	1481	1349.44	5	0.121591
TRINITY_DN2376_c0_g1_i1	1004	872.445	10	0.37614
TRINITY_DN2324_c0_g1_i1	436	305.75	13	1.39529
TRINITY_DN2360_c0_g1_i1	392	262.462	1	0.125032
TRINITY_DN2318_c0_g1_i1	648	516.445	3	0.190627
TRINITY_DN2310_c0_g1_i1	1177	1045.44	6	0.188338
TRINITY_DN2377_c0_g1_i1	485	354.33	6	0.555688
TRINITY_DN2312_c0_g1_i2	422	291.961	10.1012	1.13536
TRINITY_DN2309_c0_g1_i1	403	273.3	21	2.52155
TRINITY_DN2308_c0_g1_i1	432	301.871	83	9.02286
TRINITY_DN2304_c0_g1_i1	1873	1741.44	163	3.0716
TRINITY_DN2362_c0_g1_i1	2647	2515.45	5	0.0652293
TRINITY_DN2317_c0_g1_i1	647	515.445	47	2.99229
TRINITY_DN2387_c0_g1_i1	856	724.445	70	3.17088
TRINITY_DN2373_c0_g1_i1	207	96.3623	0	0
TRINITY_DN2333_c0_g1_i2	362	233.479	3.47721	0.488731
TRINITY_DN2333_c0_g1_i1	616	484.496	1.52279	0.103143
TRINITY_DN2364_c0_g1_i1	413	283.105	2	0.23183
TRINITY_DN2344_c0_g1_i1	214	101.634	2	0.645773
TRINITY_DN2398_c0_g1_i1	546	414.947	18	1.42353
TRINITY_DN2315_c0_g1_i1	281	156.669	29	6.07439
TRINITY_DN2302_c0_g1_i1	257	135.716	78	18.8603
TRINITY_DN2329_c0_g1_i1	993	861.445	30	1.14283
TRINITY_DN2319_c0_g1_i1	1160	1028.44	7	0.223359
TRINITY_DN2327_c0_g1_i1	836	704.445	46	2.14288
TRINITY_DN2346_c0_g1_i1	815	683.445	17	0.816268
TRINITY_DN2358_c0_g1_i1	1024	892.445	28	1.02959
TRINITY_DN2303_c0_g1_i1	687	555.445	18	1.06345
TRINITY_DN2354_c0_g1_i1	876	744.445	6	0.264488
TRINITY_DN2370_c0_g1_i1	384	254.697	0	0
TRINITY_DN2306_c0_g1_i1	271	147.973	0	0
TRINITY_DN2331_c0_g1_i1	361	232.502	0	0
TRINITY_DN2347_c0_g1_i1	1214	1082.44	43	1.30362
TRINITY_DN2369_c0_g1_i1	679	547.445	39.8259	2.38733
TRINITY_DN2369_c0_g1_i2	806	674.445	37.1741	1.80876
TRINITY_DN2332_c0_g1_i1	721	589.445	19	1.05779
TRINITY_DN2363_c0_g1_i1	771	639.445	45	2.30939
TRINITY_DN2343_c0_g2_i1	761	629.445	12	0.62562
TRINITY_DN2343_c0_g1_i1	618	486.496	22	1.48399
TRINITY_DN2350_c0_g1_i1	531	399.987	9	0.738387
TRINITY_DN2379_c0_g1_i1	656	524.445	42	2.62807
TRINITY_DN2366_c0_g1_i1	541	409.947	22	1.76109
TRINITY_DN2338_c0_g1_i1	301	175.283	1	0.187218
TRINITY_DN2341_c0_g1_i1	212	100.058	0	0
TRINITY_DN2397_c0_g1_i1	771	639.445	5	0.256599
TRINITY_DN2368_c0_g1_i1	765	633.445	9	0.466252
TRINITY_DN2348_c0_g1_i1	256	134.859	3	0.730011
TRINITY_DN2384_c0_g1_i1	353	224.71	0	0
TRINITY_DN2384_c0_g1_i2	532	400.987	1	0.0818384
TRINITY_DN2385_c0_g1_i1	1540	1408.44	7	0.163097
TRINITY_DN2301_c0_g1_i1	1241	1109.44	18	0.53242
TRINITY_DN2399_c0_g1_i1	570	438.774	2	0.149581
TRINITY_DN2352_c0_g1_i1	1459	1327.44	49	1.21134
TRINITY_DN2393_c0_g1_i1	406	276.217	0	0
TRINITY_DN2380_c0_g1_i1	813	681.445	24	1.15576
TRINITY_DN2330_c0_g1_i1	1650	1518.44	121	2.61501
TRINITY_DN2339_c0_g1_i1	2120	1988.44	9	0.148531
TRINITY_DN2395_c0_g1_i1	511	380.146	16	1.3812
TRINITY_DN2359_c0_g1_i1	502	371.221	5	0.442003
TRINITY_DN2390_c0_g1_i1	556	424.905	15	1.15848
TRINITY_DN2321_c0_g1_i1	1739	1607.44	67	1.36781
TRINITY_DN2367_c0_g1_i1	1545	1413.44	82	1.9038
TRINITY_DN2378_c0_g1_i1	995	863.445	1	0.0380061
TRINITY_DN2322_c0_g1_i1	895	763.445	6	0.257906
TRINITY_DN2374_c0_g1_i1	1417	1285.44	55	1.4041
TRINITY_DN2342_c0_g1_i1	674	542.445	19	1.14944
TRINITY_DN2371_c0_g1_i1	280	155.766	2	0.421353
TRINITY_DN2340_c0_g1_i1	555	423.905	2	0.154828
TRINITY_DN2305_c0_g1_i1	676	544.445	42	2.53153
TRINITY_DN2388_c0_g1_i1	205	94.8046	5	1.73072
TRINITY_DN2337_c0_g1_i2	1345	1213.44	25	0.676094
TRINITY_DN2335_c0_g1_i1	372	243.094	2	0.269987
TRINITY_DN2328_c0_g1_i1	427	296.961	1	0.110506
TRINITY_DN2325_c0_g1_i1	704	572.445	0	0
TRINITY_DN2372_c0_g1_i1	335	207.321	0	0
TRINITY_DN2389_c0_g1_i1	459	328.465	3	0.299722
TRINITY_DN2394_c0_g1_i1	1154	1022.44	10	0.320957
TRINITY_DN2349_c0_g1_i1	779	647.445	16	0.81097
TRINITY_DN2334_c0_g1_i1	484	353.33	1	0.0928767
TRINITY_DN2334_c0_g2_i1	577	445.73	5	0.368117
TRINITY_DN2375_c0_g1_i1	608	476.593	10	0.688557
TRINITY_DN2386_c0_g2_i1	734	602.445	1	0.0544716
TRINITY_DN2386_c0_g1_i1	272	148.819	0	0
TRINITY_DN2351_c0_g1_i1	416	286.049	14	1.60611
TRINITY_DN2357_c0_g1_i1	211	99.2399	2	0.661349
TRINITY_DN2381_c0_g1_i1	273	149.695	1	0.21922
TRINITY_DN2336_c0_g1_i1	660	528.445	66	4.09856
TRINITY_DN1430_c0_g1_i1	3029	2897.45	33	0.373754
TRINITY_DN1420_c0_g1_i1	282	157.62	30	6.24592
TRINITY_DN1403_c0_g1_i1	220	105.966	8	2.47749
TRINITY_DN1470_c0_g1_i1	416	286.049	29	3.32695
TRINITY_DN1451_c0_g1_i1	993	861.445	35	1.3333
TRINITY_DN1473_c0_g1_i1	230	113.683	4	1.15465
TRINITY_DN1404_c0_g1_i1	1334	1202.44	33.3333	0.909706
TRINITY_DN1404_c0_g1_i2	1334	1202.44	66.6667	1.81941
TRINITY_DN1438_c0_g1_i1	1823	1691.44	121	2.34755
TRINITY_DN1416_c0_g1_i1	226	110.446	0	0
TRINITY_DN1416_c0_g2_i1	473	342.365	0	0
TRINITY_DN1407_c0_g1_i1	1216	1084.44	86	2.60243
TRINITY_DN1481_c0_g1_i1	929	797.445	0	0
TRINITY_DN1478_c0_g1_i1	928	796.445	20	0.824065
TRINITY_DN1461_c0_g1_i1	421	290.991	8	0.902191
TRINITY_DN1496_c0_g2_i1	385	255.697	0	0
TRINITY_DN1496_c0_g1_i1	262	139.95	0	0
TRINITY_DN1417_c0_g1_i1	261	139.14	0	0
TRINITY_DN1417_c0_g2_i1	537	405.947	0	0
TRINITY_DN1472_c0_g1_i1	1049	917.445	79	2.82575
TRINITY_DN1457_c0_g1_i1	1019	887.445	0	0
TRINITY_DN1465_c0_g1_i1	1718	1586.44	24	0.496448
TRINITY_DN1465_c0_g2_i1	375	245.897	0	0
TRINITY_DN1480_c0_g1_i1	350	221.8	0	0
TRINITY_DN1426_c0_g1_i1	1519	1387.44	33	0.780523
TRINITY_DN1413_c0_g1_i1	1629	1497.44	35	0.767016
TRINITY_DN1474_c2_g1_i1	1869	1737.44	38	0.717728
TRINITY_DN1474_c1_g2_i1	333	205.425	1.34781e+06	215309
TRINITY_DN1474_c1_g1_i1	741	609.445	10	0.538459
TRINITY_DN1474_c0_g1_i2	2360	2228.45	12.8223	0.188822
TRINITY_DN1474_c0_g1_i1	2371	2239.45	0.177675	0.0026036
TRINITY_DN1437_c0_g1_i1	551	419.905	8	0.625211
TRINITY_DN1475_c0_g1_i1	230	113.683	0	0
TRINITY_DN1493_c0_g1_i1	299	173.372	13	2.46066
TRINITY_DN1482_c0_g1_i1	244	125.147	0	0
TRINITY_DN1482_c0_g2_i1	608	476.593	3	0.206567
TRINITY_DN1439_c0_g1_i1	1094	962.445	1	0.0340966
TRINITY_DN1495_c0_g2_i1	349	220.867	7	1.04005
TRINITY_DN1495_c0_g1_i1	217	103.765	0	0
TRINITY_DN1469_c0_g1_i1	1531	1399.44	0	0
TRINITY_DN1463_c0_g1_i1	713	581.445	5	0.282195
TRINITY_DN1453_c0_g1_i1	781	649.445	50	2.52648
TRINITY_DN1446_c0_g1_i1	755	623.445	19	1.0001
TRINITY_DN1456_c0_g2_i1	221	106.622	1	0.30778
TRINITY_DN1456_c0_g1_i1	950	818.445	69	2.7666
TRINITY_DN1423_c0_g1_i1	620	488.496	4	0.268712
TRINITY_DN1432_c0_g1_i2	739	607.445	15	0.810348
TRINITY_DN1488_c0_g1_i1	1166	1034.44	21	0.666192
TRINITY_DN1445_c0_g1_i2	895	763.445	0	0
TRINITY_DN1445_c0_g1_i1	877	745.445	5	0.220111
TRINITY_DN1434_c0_g1_i1	1336	1204.44	22	0.599409
TRINITY_DN1447_c0_g1_i1	886	754.445	44	1.91387
TRINITY_DN1492_c0_g1_i1	539	407.947	0	0
TRINITY_DN1448_c0_g1_i1	388	258.645	1	0.126877
TRINITY_DN1433_c0_g1_i1	2694	2562.45	90	1.15259
TRINITY_DN1497_c0_g1_i1	613	481.593	9	0.613268
TRINITY_DN1410_c0_g1_i1	664	532.445	16	0.986127
TRINITY_DN1440_c0_g1_i1	705	573.445	28	1.60234
TRINITY_DN1479_c0_g1_i1	1132	1000.44	10	0.328015
TRINITY_DN1411_c0_g1_i1	1200	1068.44	4	0.122856
TRINITY_DN1489_c0_g1_i1	1188	1056.44	1	0.0310628
TRINITY_DN1441_c0_g1_i1	1002	870.445	33	1.24411
TRINITY_DN1429_c0_g1_i1	650	518.445	2	0.126594
TRINITY_DN1452_c0_g1_i1	344	215.956	0	0
TRINITY_DN1449_c0_g1_i1	232	115.334	1	0.284532
TRINITY_DN1485_c0_g1_i1	627	495.496	6	0.397373
TRINITY_DN1485_c0_g2_i1	976	844.445	4	0.155445
TRINITY_DN1468_c0_g1_i1	216	102.974	2	0.637367
TRINITY_DN1422_c0_g1_i1	548	416.905	3	0.236141
TRINITY_DN1467_c0_g1_i1	397	267.382	2	0.245463
TRINITY_DN1476_c0_g1_i1	419	289.02	5	0.567715
TRINITY_DN1486_c0_g1_i1	462	331.399	29	2.87167
TRINITY_DN1421_c0_g1_i1	1207	1075.44	79	2.41061
TRINITY_DN1424_c0_g1_i1	532	400.987	0	0
TRINITY_DN1490_c0_g1_i1	522	391.107	2	0.167812
TRINITY_DN1454_c0_g1_i1	1251	1119.44	18	0.527664
TRINITY_DN1402_c1_g1_i1	1142	1010.44	39	1.2666
TRINITY_DN1402_c0_g1_i1	218	104.519	23	7.22139
TRINITY_DN1435_c0_g2_i1	910	778.445	93	3.92051
TRINITY_DN1435_c0_g1_i1	950	818.445	19	0.761819
TRINITY_DN1459_c0_g1_i1	826	694.445	3	0.141766
TRINITY_DN1418_c0_g1_i1	213	100.887	5	1.62639
TRINITY_DN1418_c0_g2_i1	329	201.59	1	0.162787
TRINITY_DN1477_c0_g2_i1	1631	1499.44	35	0.765993
TRINITY_DN1477_c0_g1_i1	518	387.146	3	0.254293
TRINITY_DN1427_c0_g1_i1	651	519.445	10	0.631754
TRINITY_DN1464_c0_g2_i1	295	169.599	0	0
TRINITY_DN1464_c0_g1_i1	253	132.394	3	0.7436
TRINITY_DN1487_c0_g1_i1	204	94.0788	0	0
TRINITY_DN1471_c0_g1_i1	1158	1026.44	30	0.95912
TRINITY_DN1442_c0_g1_i1	486	355.33	3	0.277062
TRINITY_DN1442_c0_g2_i1	676	544.445	5	0.301372
TRINITY_DN1458_c0_g1_i1	432	301.871	0	0
TRINITY_DN1431_c0_g1_i1	223	108.145	0	0
TRINITY_DN1443_c0_g1_i1	910	778.445	4	0.168624
TRINITY_DN1483_c0_g1_i2	402	272.328	16	1.92804
TRINITY_DN1444_c0_g1_i1	846	714.445	6	0.275594
TRINITY_DN1484_c0_g1_i1	206	95.5841	0	0
TRINITY_DN1414_c0_g1_i1	574	442.73	13	0.963589
TRINITY_DN1419_c0_g2_i1	390	260.54	0	0
TRINITY_DN1419_c0_g1_i1	1214	1082.44	0	0
TRINITY_DN1409_c0_g2_i1	201	91.8617	0	0
TRINITY_DN1409_c0_g1_i1	308	181.629	1	0.180677
TRINITY_DN1412_c0_g1_i1	223	108.145	0	0
TRINITY_DN1425_c0_g1_i1	455	324.465	2	0.202278
TRINITY_DN1428_c0_g1_i1	887	755.445	87.1939	3.78766
TRINITY_DN1498_c0_g1_i1	1257	1125.44	0	0
TRINITY_DN1498_c0_g1_i2	1244	1112.44	40	1.17996
TRINITY_DN1499_c0_g1_i1	525	394.107	0	0
TRINITY_DN1408_c0_g1_i1	236	118.684	1	0.2765
TRINITY_DN1455_c0_g1_i1	412	282.105	4	0.465303
TRINITY_DN1455_c0_g2_i1	329	201.59	7	1.13951
TRINITY_DN1436_c0_g1_i1	414	284.077	15	1.73278
TRINITY_DN1405_c0_g1_i1	721	589.445	9	0.501056
TRINITY_DN3508_c0_g1_i1	575	443.73	8	0.591641
TRINITY_DN3541_c0_g1_i1	448	317.594	3	0.309982
TRINITY_DN3539_c0_g1_i1	322	194.789	2	0.33694
TRINITY_DN3529_c0_g1_i1	597	465.64	13	0.916179
