name	term	lev	seq	value
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q6PJG6	-2.40184707816332
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q64729	1.1838144831054
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q03405	-1.02953626397152
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	P01139	-1.38714132025696
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	P81623	2.73361316467001
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q9JHS3	0.393335536692049
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q8CBC6	1.14636033551687
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q17QQ1	-1.90088982465065
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	A2AQW0	9.93147072641417
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	P17125	7.31305967581516
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	P42892	1.01398840012152
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q6P3W7	-1.99167626455924
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q3BCU4	0.290010106608761
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	O14966	1.49333984453981
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q2T9M1	1.01452709822303
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q86UL8	1.00746589322005
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q15788	1.00746589322005
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q80XQ2	-4.07310797467234
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q8NBU5	3.362949228655
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	P42566	-0.414149702057994
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q9VN45	-0.148927085926917
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	P08962	-0.913545224889632
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q6XBT4	1.00746589322005
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q96P48	-1.38065326344959
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	P41731	0.482747214751372
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q8C5Q4	-6.79034052698576
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q12849	-3.40950096339601
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q9VZX1	1.20316835394069
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q91VR5	-2.34564569608095
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	O15120	-0.913545224889632
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q99943	2.62386782013822
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	O75995	0.0527375802314052
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q9VMU8	0.201222067335267
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q6H3X3	-0.913545224889632
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q8K352	1.18504434263513
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q64411	-6.10053819935074
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q9Y5L2	2.62386782013822
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q9VB68	-0.273847262857337
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	O08573	2.24321058969466
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q05652	0.291136596826329
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	A6NC98	-0.931063160784731
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q95JH2	-0.0407421673657309
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	P97840	3.66195358246339
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q01650	0.138202241526243
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	Q8K3K7	2.91806786372913
"positive regulation of metabolic process"	GO:0001934;GO:0031401;GO:0042327;GO:0032270;GO:0045937;GO:0031325;GO:0051247;GO:0010562;GO:0009893;GO:0010604;GO:0051173	3	O35083	-0.913545224889632
"DNA replication"	GO:0006260	3	Q9NRL2	-2.23939371422638
"DNA replication"	GO:0006260	3	Q6D7R8	7.73247045421961
"DNA replication"	GO:0006260	3	Q8H6B1	-4.64523012668597
"DNA replication"	GO:0006260	3	Q4P2U5	0.829084979751743
"DNA replication"	GO:0006260	3	P07673	5.37621311686349
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6NVM6	1.52570066463549
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q23223	2.62386782013822
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P12970	1.48738163836744
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q2NL82	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9P4X3	-8.10581058691603
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6ZWV7	-1.46704212177484
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6P7N1	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	A0JMQ0	-6.6399689545816
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q96EU6	2.79071612055896
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9VKB4	-0.811767040258352
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q83CW6	-5.7794659246026
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O15213	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O76021	0.544424978531928
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P14148	0.521122667359619
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O00541	1.94468479791973
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9CYX7	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9CWX4	0.310071039125279
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q851S7	-4.66899747215967
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q5RAH8	-1.99167626455924
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P45018	4.48614062535887
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9NVP1	2.62386782013822
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O60832	0.5700098039677
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O74415	-7.28149207755172
"rRNA metabolic process"	GO:0006364;GO:0016072	7	A9LZR5	4.68162202915056
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q91VE6	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9GZL7	2.16382344111943
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q4P3S7	-2.40184707816332
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9UJJ7	1.00746589322005
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9C8Z4	-6.52608191445995
"rRNA metabolic process"	GO:0006364;GO:0016072	7	A7EI93	-3.12865544736179
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9LT72	6.25942090543987
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P46223	1.40296623464066
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9BYG3	-0.986678050120508
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9I7W5	-1.62662878716376
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8VCZ8	-5.59050584534647
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q3T0M3	2.77488637344882
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O94268	-8.52216634461611
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9DB96	0.0527080752851989
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q3B8N8	0.652248258454346
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9H583	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q966C6	-0.962959475140368
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P54604	-2.82379777534645
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O94653	-0.378624254883913
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q14692	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9JI13	1.00746589322005
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9NYH9	0.166988023203034
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8NEJ9	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O60287	-1.35256590001897
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8IZ73	-4.81998111594201
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P74346	6.08630097120286
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P78527	5.14647967858259
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9NXG2	1.66550527112571
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q10409	1.61061285681635
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q3SX11	-0.731678534996884
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9Y4W2	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9NV06	-0.370845600680268
"rRNA metabolic process"	GO:0006364;GO:0016072	7	A8X871	-2.40184707816332
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q54NX0	-6.16367660047154
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9NWK9	-0.938464968119586
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P62247	-0.671999407099447
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9UI43	1.2428132555822
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q09916	-4.07310797467234
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P32429	-1.6236290831227
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q13895	6.09010693568262
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q12094	0.0874370049010229
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8VCY6	1.00746589322005
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q7TND5	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O14232	1.00746589322005
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9NPE3	0.403671397042217
"rRNA metabolic process"	GO:0006364;GO:0016072	7	B7PY76	4.94654093217316
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q969E8	4.35844257250742
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q803X4	-3.1267410564016
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8JIY8	-3.26914880562281
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q96HR8	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q4QQT0	-0.491397742190846
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q2NAK3	5.14647967858259
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9BSC4	0.543549983895168
"rRNA metabolic process"	GO:0006364;GO:0016072	7	A7TMF9	-3.81623288102535
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9BXY0	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6IQU6	-6.18974517366661
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q2KIH1	0.332366854187641
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9JJA4	-2.95465791733344
"rRNA metabolic process"	GO:0006364;GO:0016072	7	A5V3V3	3.88869555932208
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9NY12	1.10222524878501
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8P682	-8.0120651978962
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9FMU5	-4.5969609071331
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8BVY0	-0.708955913404026
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q75BJ7	-4.78133301292524
"rRNA metabolic process"	GO:0006364;GO:0016072	7	B4HN85	0.683879396465394
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q2TBQ5	2.84957410206139
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O01802	-0.777832914521724
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q5RAS1	-9.28150061155412
"rRNA metabolic process"	GO:0006364;GO:0016072	7	A2BE28	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9BYD6	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9UJK0	-6.68601780470014
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q5RJV1	-3.9743935563898
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q3MHM7	-2.05744482535176
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9V5P6	-0.985179023247822
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q3T0X6	0.461806329731526
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q08647	-4.85029829983771
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q45480	-6.8262981673155
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9EQ61	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6NVS5	0.00265432563135498
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P32100	0.518090844029024
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9HC36	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6C457	0.0456914931390841
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q5ZKM1	-7.46264894013869
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8IY37	-6.3019979445717
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q12788	3.16263001670356
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q68CQ4	1.00746589322005
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6DKI1	-4.78133301292524
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P43329	7.15840504520457
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q5RJG1	-8.39381307448993
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9VGY5	-0.104287088496072
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9Z0H1	1.72948627148589
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q969X6	0.28249740631324
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6P087	2.66871978533982
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q12362	-4.61185595439452
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q1RML7	1.00746589322005
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q5E958	-7.07042937206747
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9D8M4	-1.82204187090936
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6BTA4	-7.95057112087051
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8IY81	2.16382344111943
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6IN84	-4.44881856994769
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P0CQ73	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q29361	-3.59261511709732
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q5SWD9	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	B4NY70	0.605969767843452
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q15649	1.79079627008969
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q7ZXX9	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9JWJ7	1.01452709822303
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q8K363	-0.913545224889632
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9CQK1	1.65327246973296
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6GL69	-2.37530644267361
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q6A8I7	5.86263021315477
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q5ZLK1	3.93836065147301
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9H9Y2	-0.766219714272171
"rRNA metabolic process"	GO:0006364;GO:0016072	7	P49692	-8.32620974305893
"rRNA metabolic process"	GO:0006364;GO:0016072	7	O76732	-0.443845384000315
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q9Y3B9	1.00746589322005
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q2KJJ5	2.23929555580367
"rRNA metabolic process"	GO:0006364;GO:0016072	7	Q17BB0	1.05869125632094
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P34150	-3.34423169862629
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	G5E8K5	-1.63623270945764
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q8IGJ0	2.21874563314095
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P45592	2.63384597075064
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	O55131	-2.58207235226433
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P10984	0.792944553038031
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	O75116	1.00746589322005
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P40797	3.64604133556276
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	O95235	-0.171000806777824
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q96RF0	-2.67159196127581
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P54227	-0.576629179735249
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q9H0H5	-0.913545224889632
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	O95630	1.79079627008969
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P09851	-0.839576289095127
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q99323	1.68545019387336
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P10987	0.935645970097662
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	O70511	-2.62323606652067
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P18760	1.24499332130606
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q8VDV8	-0.299844201936406
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P25843	-0.336434339897486
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q8C6B2	2.53996470020228
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	E1BLZ4	5.09606395972624
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q15286	1.19638937765061
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P34144	1.01452709822303
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q8WWK9	0.0527575119351157
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q12955	-1.94476555186745
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P02572	-0.92915148692347
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q8WUM4	1.02665175269494
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q1RMJ6	-1.07173734332261
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P45594	0.485321853622252
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q54EH1	-3.003447662293
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q9Y5X1	0.0527575119351157
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P54654	-3.47224306074535
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q9H444	8.63204968694374
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	A8WVU9	-1.63528870425024
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q91VH2	-0.913545224889632
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P20350	-3.20333642377229
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q9WU78	2.62386782013822
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q9H8V3	1.00746589322005
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q2VIQ3	0.0580295506314382
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q9WVM1	-0.759629572383283
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q62868	1.66550527112571
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q9CQ26	0.0527575119351157
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q32TF8	-5.7794659246026
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q55DM1	-0.913545224889632
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q5I0J5	-5.97400637696511
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q80U87	1.65327246973296
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q9W6C5	-3.10768575988275
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P0DM41	-0.913545224889632
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q6AZT2	-3.61582498584434
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q4VAA7	-3.67874926305113
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q6V7V2	-5.05213721534181
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q8WV41	2.6181795980569
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q62261	5.79889775648257
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	Q07139	2.68867090084349
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P70478	-0.782477739446819
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P54644	5.12321093619435
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	P97329	0.766266371093021
