target_id	length	eff_length	est_counts	tpm
TRINITY_DN4186_c0_g1_i1	394	309.942	0	0
TRINITY_DN4106_c0_g1_i1	263	179.173	0	0
TRINITY_DN4125_c0_g1_i1	241	157.439	0	0
TRINITY_DN4147_c0_g1_i1	235	151.609	0	0
TRINITY_DN4141_c0_g1_i1	1105	1020.87	0	0
TRINITY_DN4129_c0_g1_i1	229	145.803	1	2.62472
TRINITY_DN4155_c0_g1_i1	428	343.942	0	0
TRINITY_DN4113_c0_g1_i1	217	134.168	0	0
TRINITY_DN4103_c0_g1_i1	308	223.994	0	0
TRINITY_DN4143_c0_g1_i1	911	826.867	0	0
TRINITY_DN4192_c0_g1_i1	223	139.96	1	2.73429
TRINITY_DN4110_c0_g1_i1	240	156.486	0	0
TRINITY_DN4130_c0_g1_i1	322	237.971	0	0
TRINITY_DN4139_c0_g1_i1	206	123.695	0	0
TRINITY_DN4116_c0_g1_i1	354	269.971	0	0
TRINITY_DN4115_c0_g1_i1	211	128.365	0	0
TRINITY_DN4159_c0_g1_i2	588	503.867	0	0
TRINITY_DN4159_c0_g1_i1	565	480.867	0	0
TRINITY_DN4148_c0_g1_i1	312	227.994	0	0
TRINITY_DN4118_c0_g1_i1	374	289.942	0	0
TRINITY_DN4165_c0_g1_i1	1425	1340.87	0	0
TRINITY_DN4193_c0_g1_i1	961	876.867	0	0
TRINITY_DN4152_c0_g1_i1	1654	1569.87	0	0
TRINITY_DN4185_c0_g1_i1	549	464.867	0	0
TRINITY_DN4101_c0_g1_i1	291	207.037	0	0
TRINITY_DN4137_c0_g1_i1	203	120.793	0	0
TRINITY_DN4156_c0_g1_i1	1814	1729.87	0	0
TRINITY_DN4161_c0_g1_i1	691	606.867	0	0
TRINITY_DN4142_c0_g1_i1	1172	1087.87	0	0
TRINITY_DN4109_c0_g1_i1	213	130.3	0	0
TRINITY_DN4189_c0_g1_i1	361	276.971	0	0
TRINITY_DN4175_c0_g1_i1	363	278.971	0	0
TRINITY_DN4108_c0_g1_i1	422	337.942	0	0
TRINITY_DN4169_c0_g1_i1	552	467.867	0	0
TRINITY_DN4149_c0_g1_i1	1120	1035.87	0	0
TRINITY_DN4160_c0_g1_i1	1002	917.867	0	0
TRINITY_DN4179_c0_g1_i1	516	431.867	0	0
TRINITY_DN4132_c0_g1_i1	306	221.994	0	0
TRINITY_DN4112_c0_g1_i1	271	187.118	0	0
TRINITY_DN4123_c0_g1_i1	333	248.971	0	0
TRINITY_DN4124_c0_g1_i1	211	128.365	0	0
TRINITY_DN4196_c0_g1_i1	1725	1640.87	0	0
TRINITY_DN4121_c0_g1_i1	356	271.971	0	0
TRINITY_DN4164_c0_g1_i1	414	329.942	0	0
TRINITY_DN4146_c0_g1_i1	855	770.867	0	0
TRINITY_DN4127_c0_g1_i1	260	176.226	0	0
TRINITY_DN4151_c0_g1_i1	1150	1065.87	0	0
TRINITY_DN4102_c0_g1_i1	284	200.118	0	0
TRINITY_DN4195_c0_g1_i1	984	899.867	0	0
TRINITY_DN4120_c0_g1_i1	305	220.994	0	0
TRINITY_DN4173_c0_g1_i1	243	159.407	0	0
TRINITY_DN4182_c0_g1_i1	585	500.867	0	0
TRINITY_DN4105_c0_g1_i1	264	180.173	0	0
TRINITY_DN4166_c0_g1_i1	1819	1734.87	0	0
TRINITY_DN4154_c0_g1_i1	1884	1799.87	0	0
TRINITY_DN4172_c0_g1_i1	814	729.867	0	0
TRINITY_DN4191_c0_g1_i1	1052	967.867	0	0
TRINITY_DN4140_c0_g1_i1	1060	975.867	0	0
TRINITY_DN4177_c0_g1_i1	932	847.867	0	0
TRINITY_DN4178_c0_g1_i1	215	132.208	0	0
TRINITY_DN4198_c0_g1_i1	530	445.867	0	0
TRINITY_DN4138_c0_g1_i1	214	131.274	0	0
TRINITY_DN4180_c0_g1_i1	689	604.867	0	0
TRINITY_DN4122_c0_g1_i1	424	339.942	0	0
TRINITY_DN4157_c0_g1_i1	383	298.942	0	0
TRINITY_DN4194_c0_g1_i1	712	627.867	0	0
TRINITY_DN4163_c0_g1_i1	797	712.867	0	0
TRINITY_DN4119_c0_g1_i1	205	122.695	0	0
TRINITY_DN4199_c0_g1_i1	358	273.971	0	0
TRINITY_DN4150_c0_g1_i1	458	373.906	0	0
TRINITY_DN4181_c0_g1_i1	1464	1379.87	0	0
TRINITY_DN4171_c0_g1_i1	224	140.932	0	0
TRINITY_DN4187_c0_g1_i1	1094	1009.87	0	0
TRINITY_DN4134_c0_g1_i1	322	237.971	0	0
TRINITY_DN4104_c0_g1_i1	411	326.942	0	0
TRINITY_DN4114_c0_g1_i1	432	347.942	0	0
TRINITY_DN4170_c0_g1_i1	1121	1036.87	0	0
TRINITY_DN4128_c0_g1_i1	216	133.208	0	0
TRINITY_DN4107_c0_g1_i1	304	219.994	0	0
TRINITY_DN4133_c0_g1_i1	221	138.085	0	0
TRINITY_DN4117_c0_g1_i1	207	124.557	0	0
TRINITY_DN4190_c0_g1_i1	350	265.971	0	0
TRINITY_DN4167_c0_g1_i1	1034	949.867	0	0
TRINITY_DN4174_c0_g1_i1	238	154.533	0	0
TRINITY_DN4188_c0_g1_i1	420	335.942	0	0
TRINITY_DN3285_c0_g1_i1	434	349.942	0	0
TRINITY_DN3230_c0_g1_i1	489	404.867	0	0
TRINITY_DN3291_c0_g1_i1	782	697.867	0	0
TRINITY_DN3292_c0_g1_i1	806	721.867	0	0
TRINITY_DN3270_c0_g1_i1	796	711.867	0	0
TRINITY_DN3252_c0_g1_i1	911	826.867	0	0
TRINITY_DN3247_c0_g1_i1	1081	996.867	0	0
TRINITY_DN3215_c0_g1_i1	276	192.118	0	0
TRINITY_DN3281_c0_g1_i1	624	539.867	0	0
TRINITY_DN3229_c0_g1_i1	1232	1147.87	0	0
TRINITY_DN3255_c0_g1_i1	601	516.867	0	0
TRINITY_DN3242_c0_g1_i1	835	750.867	0	0
TRINITY_DN3204_c0_g1_i1	207	124.557	0	0
TRINITY_DN3208_c0_g1_i1	346	261.971	0	0
TRINITY_DN3233_c0_g1_i1	1356	1271.87	0	0
TRINITY_DN3259_c0_g1_i1	436	351.942	0	0
TRINITY_DN3231_c0_g1_i1	575	490.867	0	0
TRINITY_DN3280_c0_g1_i1	290	206.057	0	0
TRINITY_DN3221_c0_g1_i1	333	248.971	0	0
TRINITY_DN3253_c0_g1_i1	409	324.942	0	0
TRINITY_DN3248_c0_g1_i1	695	610.867	0	0
TRINITY_DN3283_c0_g1_i1	267	183.155	0	0
TRINITY_DN3250_c0_g1_i1	844	759.867	0	0
TRINITY_DN3266_c0_g1_i1	917	832.867	0	0
TRINITY_DN3268_c0_g1_i1	331	246.971	0	0
TRINITY_DN3251_c0_g1_i1	933	848.867	0	0
TRINITY_DN3246_c0_g1_i1	1032	947.867	0	0
TRINITY_DN3203_c0_g1_i1	660	575.867	0	0
TRINITY_DN3235_c0_g1_i1	336	251.971	0	0
TRINITY_DN3240_c0_g1_i1	588	503.867	0	0
TRINITY_DN3241_c0_g1_i1	619	534.867	0	0
TRINITY_DN3299_c0_g1_i1	433	348.942	0	0
TRINITY_DN3201_c0_g1_i1	997	912.867	0	0
TRINITY_DN3261_c0_g1_i1	225	141.889	0	0
TRINITY_DN3271_c0_g1_i1	327	242.971	0	0
TRINITY_DN3243_c0_g1_i1	1436	1351.87	0	0
TRINITY_DN3296_c0_g1_i1	207	124.557	0	0
TRINITY_DN3287_c0_g1_i1	393	308.942	0	0
TRINITY_DN3244_c0_g1_i1	1236	1151.87	0	0
TRINITY_DN3264_c0_g1_i1	1267	1182.87	0	0
TRINITY_DN3263_c0_g1_i1	700	615.867	0	0
TRINITY_DN3284_c0_g1_i1	1508	1423.87	0	0
TRINITY_DN3267_c0_g1_i1	313	228.994	0	0
TRINITY_DN3257_c0_g1_i1	1547	1462.87	0	0
TRINITY_DN3279_c0_g1_i1	795	710.867	0	0
TRINITY_DN3256_c0_g1_i1	838	753.867	0	0
TRINITY_DN3209_c0_g1_i1	548	463.867	0	0
TRINITY_DN3237_c0_g1_i1	1109	1024.87	0	0
TRINITY_DN3234_c0_g1_i1	692	607.867	0	0
TRINITY_DN3290_c0_g1_i1	1073	988.867	0	0
TRINITY_DN3265_c0_g1_i1	812	727.867	0	0
TRINITY_DN3274_c0_g1_i1	552	467.867	0	0
TRINITY_DN3245_c0_g1_i1	1416	1331.87	0	0
TRINITY_DN3298_c0_g1_i1	383	298.942	0	0
TRINITY_DN3286_c0_g1_i1	729	644.867	0	0
TRINITY_DN3297_c0_g1_i1	235	151.609	0	0
TRINITY_DN3254_c0_g1_i1	590	505.867	0	0
TRINITY_DN3227_c0_g1_i1	240	156.486	0	0
TRINITY_DN3213_c0_g1_i1	724	639.867	0	0
TRINITY_DN3260_c0_g1_i1	527	442.867	0	0
TRINITY_DN3216_c0_g1_i1	245	161.359	0	0
TRINITY_DN3228_c0_g1_i1	842	757.867	0	0
TRINITY_DN3205_c0_g1_i1	1094	1009.87	0	0
TRINITY_DN3293_c0_g1_i1	356	271.971	0	0
TRINITY_DN3262_c0_g1_i1	439	354.942	0	0
TRINITY_DN3236_c0_g1_i1	672	587.867	0	0
TRINITY_DN3206_c0_g1_i1	362	277.971	0	0
TRINITY_DN3226_c0_g1_i1	211	128.365	0	0
TRINITY_DN3282_c0_g1_i1	1434	1349.87	0	0
TRINITY_DN3212_c0_g1_i1	604	519.867	0	0
TRINITY_DN3294_c0_g1_i1	358	273.971	0	0
TRINITY_DN3269_c0_g1_i1	1691	1606.87	0	0
TRINITY_DN3272_c0_g1_i1	386	301.942	0	0
TRINITY_DN3295_c0_g1_i1	237	153.548	0	0
TRINITY_DN3211_c0_g1_i1	253	169.243	0	0
TRINITY_DN3238_c0_g1_i1	572	487.867	0	0
TRINITY_DN3239_c0_g1_i1	382	297.942	0	0
TRINITY_DN3277_c0_g1_i1	430	345.942	0	0
TRINITY_DN3289_c0_g1_i1	1131	1046.87	0	0
TRINITY_DN3273_c0_g1_i1	278	194.118	0	0
TRINITY_DN3214_c0_g1_i1	761	676.867	0	0
TRINITY_DN3258_c0_g1_i1	231	147.714	0	0
TRINITY_DN3276_c0_g1_i1	1019	934.867	0	0
TRINITY_DN3249_c0_g1_i1	694	609.867	0	0
TRINITY_DN3288_c0_g1_i1	668	583.867	0	0
TRINITY_DN3278_c0_g1_i1	534	449.867	0	0
TRINITY_DN3275_c0_g1_i1	742	657.867	0	0
TRINITY_DN3232_c0_g1_i1	795	710.867	0	0
TRINITY_DN3222_c0_g1_i1	249	165.31	0	0
TRINITY_DN2392_c0_g1_i1	1160	1075.87	0	0
TRINITY_DN2356_c0_g1_i1	872	787.867	0	0
TRINITY_DN2345_c0_g1_i1	717	632.867	0	0
TRINITY_DN2355_c0_g1_i1	1594	1509.87	0	0
TRINITY_DN2391_c0_g1_i1	422	337.942	0	0
TRINITY_DN2353_c0_g1_i1	1481	1396.87	0	0
TRINITY_DN2376_c0_g1_i1	1004	919.867	0	0
TRINITY_DN2324_c0_g1_i1	436	351.942	0	0
TRINITY_DN2360_c0_g1_i1	392	307.942	0	0
TRINITY_DN2318_c0_g1_i1	648	563.867	0	0
TRINITY_DN2310_c0_g1_i1	1177	1092.87	0	0
TRINITY_DN2377_c0_g1_i1	485	400.867	0	0
TRINITY_DN2312_c0_g1_i2	422	337.942	0	0
TRINITY_DN2309_c0_g1_i1	403	318.942	0	0
TRINITY_DN2308_c0_g1_i1	432	347.942	0	0
TRINITY_DN2304_c0_g1_i1	1873	1788.87	0	0
TRINITY_DN2362_c0_g1_i1	2647	2562.87	0	0
TRINITY_DN2317_c0_g1_i1	647	562.867	0	0
TRINITY_DN2387_c0_g1_i1	856	771.867	0	0
TRINITY_DN2373_c0_g1_i1	207	124.557	0	0
TRINITY_DN2333_c0_g1_i2	362	277.971	0	0
TRINITY_DN2333_c0_g1_i1	616	531.867	0	0
TRINITY_DN2364_c0_g1_i1	413	328.942	0	0
TRINITY_DN2344_c0_g1_i1	214	131.274	0	0
TRINITY_DN2398_c0_g1_i1	546	461.867	0	0
TRINITY_DN2315_c0_g1_i1	281	197.118	0	0
TRINITY_DN2302_c0_g1_i1	257	173.226	0	0
TRINITY_DN2329_c0_g1_i1	993	908.867	0	0
TRINITY_DN2319_c0_g1_i1	1160	1075.87	0	0
TRINITY_DN2327_c0_g1_i1	836	751.867	0	0
TRINITY_DN2346_c0_g1_i1	815	730.867	0	0
TRINITY_DN2358_c0_g1_i1	1024	939.867	0	0
TRINITY_DN2303_c0_g1_i1	687	602.867	0	0
TRINITY_DN2354_c0_g1_i1	876	791.867	0	0
TRINITY_DN2370_c0_g1_i1	384	299.942	0	0
TRINITY_DN2306_c0_g1_i1	271	187.118	0	0
TRINITY_DN2331_c0_g1_i1	361	276.971	0	0
TRINITY_DN2347_c0_g1_i1	1214	1129.87	0	0
TRINITY_DN2369_c0_g1_i1	679	594.867	0	0
TRINITY_DN2369_c0_g1_i2	806	721.867	0	0
TRINITY_DN2332_c0_g1_i1	721	636.867	0	0
TRINITY_DN2363_c0_g1_i1	771	686.867	0	0
TRINITY_DN2343_c0_g2_i1	761	676.867	0	0
TRINITY_DN2343_c0_g1_i1	618	533.867	0	0
TRINITY_DN2350_c0_g1_i1	531	446.867	0	0
TRINITY_DN2379_c0_g1_i1	656	571.867	0	0
TRINITY_DN2366_c0_g1_i1	541	456.867	0	0
TRINITY_DN2338_c0_g1_i1	301	216.994	0	0
TRINITY_DN2341_c0_g1_i1	212	129.326	0	0
TRINITY_DN2397_c0_g1_i1	771	686.867	0	0
TRINITY_DN2368_c0_g1_i1	765	680.867	0	0
TRINITY_DN2348_c0_g1_i1	256	172.243	0	0
TRINITY_DN2384_c0_g1_i1	353	268.971	0	0
TRINITY_DN2384_c0_g1_i2	532	447.867	0	0
TRINITY_DN2385_c0_g1_i1	1540	1455.87	0	0
TRINITY_DN2301_c0_g1_i1	1241	1156.87	0	0
TRINITY_DN2399_c0_g1_i1	570	485.867	0	0
TRINITY_DN2352_c0_g1_i1	1459	1374.87	0	0
TRINITY_DN2393_c0_g1_i1	406	321.942	0	0
TRINITY_DN2380_c0_g1_i1	813	728.867	0	0
TRINITY_DN2330_c0_g1_i1	1650	1565.87	0	0
TRINITY_DN2339_c0_g1_i1	2120	2035.87	0	0
TRINITY_DN2395_c0_g1_i1	511	426.867	0	0
TRINITY_DN2359_c0_g1_i1	502	417.867	0	0
TRINITY_DN2390_c0_g1_i1	556	471.867	0	0
TRINITY_DN2321_c0_g1_i1	1739	1654.87	0	0
TRINITY_DN2367_c0_g1_i1	1545	1460.87	0	0
TRINITY_DN2378_c0_g1_i1	995	910.867	0	0
TRINITY_DN2322_c0_g1_i1	895	810.867	0	0
TRINITY_DN2374_c0_g1_i1	1417	1332.87	0	0
TRINITY_DN2342_c0_g1_i1	674	589.867	0	0
TRINITY_DN2371_c0_g1_i1	280	196.118	0	0
TRINITY_DN2340_c0_g1_i1	555	470.867	0	0
TRINITY_DN2305_c0_g1_i1	676	591.867	0	0
TRINITY_DN2388_c0_g1_i1	205	122.695	0	0
TRINITY_DN2337_c0_g1_i2	1345	1260.87	0	0
TRINITY_DN2335_c0_g1_i1	372	287.971	0	0
TRINITY_DN2328_c0_g1_i1	427	342.942	0	0
TRINITY_DN2325_c0_g1_i1	704	619.867	0	0
TRINITY_DN2372_c0_g1_i1	335	250.971	0	0
TRINITY_DN2389_c0_g1_i1	459	374.906	0	0
TRINITY_DN2394_c0_g1_i1	1154	1069.87	0	0
TRINITY_DN2349_c0_g1_i1	779	694.867	0	0
TRINITY_DN2334_c0_g1_i1	484	399.867	0	0
TRINITY_DN2334_c0_g2_i1	577	492.867	0	0
TRINITY_DN2375_c0_g1_i1	608	523.867	0	0
TRINITY_DN2386_c0_g2_i1	734	649.867	0	0
TRINITY_DN2386_c0_g1_i1	272	188.118	0	0
TRINITY_DN2351_c0_g1_i1	416	331.942	0	0
TRINITY_DN2357_c0_g1_i1	211	128.365	0	0
TRINITY_DN2381_c0_g1_i1	273	189.118	0	0
TRINITY_DN2336_c0_g1_i1	660	575.867	0	0
TRINITY_DN1430_c0_g1_i1	3029	2944.87	0	0
TRINITY_DN1420_c0_g1_i1	282	198.118	0	0
TRINITY_DN1403_c0_g1_i1	220	137.113	0	0
TRINITY_DN1470_c0_g1_i1	416	331.942	0	0
TRINITY_DN1451_c0_g1_i1	993	908.867	0	0
TRINITY_DN1473_c0_g1_i1	230	146.803	0	0
TRINITY_DN1404_c0_g1_i1	1334	1249.87	0	0
TRINITY_DN1404_c0_g1_i2	1334	1249.87	0	0
TRINITY_DN1438_c0_g1_i1	1823	1738.87	0	0
TRINITY_DN1416_c0_g1_i1	226	142.861	0	0
TRINITY_DN1416_c0_g2_i1	473	388.906	0	0
TRINITY_DN1407_c0_g1_i1	1216	1131.87	0	0
TRINITY_DN1481_c0_g1_i1	929	844.867	0	0
TRINITY_DN1478_c0_g1_i1	928	843.867	0	0
TRINITY_DN1461_c0_g1_i1	421	336.942	0	0
TRINITY_DN1496_c0_g2_i1	385	300.942	0	0
TRINITY_DN1496_c0_g1_i1	262	178.173	0	0
TRINITY_DN1417_c0_g1_i1	261	177.173	0	0
TRINITY_DN1417_c0_g2_i1	537	452.867	0	0
TRINITY_DN1472_c0_g1_i1	1049	964.867	0	0
TRINITY_DN1457_c0_g1_i1	1019	934.867	0	0
TRINITY_DN1465_c0_g1_i1	1718	1633.87	0	0
TRINITY_DN1465_c0_g2_i1	375	290.942	0	0
TRINITY_DN1480_c0_g1_i1	350	265.971	0	0
TRINITY_DN1426_c0_g1_i1	1519	1434.87	0	0
TRINITY_DN1413_c0_g1_i1	1629	1544.87	0	0
TRINITY_DN1474_c2_g1_i1	1869	1784.87	0	0
TRINITY_DN1474_c1_g2_i1	333	248.971	147110	226121
TRINITY_DN1474_c1_g1_i1	741	656.867	0	0
TRINITY_DN1474_c0_g1_i2	2360	2275.87	0	0
TRINITY_DN1474_c0_g1_i1	2371	2286.87	0	0
TRINITY_DN1437_c0_g1_i1	551	466.867	0	0
TRINITY_DN1475_c0_g1_i1	230	146.803	0	0
TRINITY_DN1493_c0_g1_i1	299	215.016	0	0
TRINITY_DN1482_c0_g1_i1	244	160.391	0	0
TRINITY_DN1482_c0_g2_i1	608	523.867	0	0
TRINITY_DN1439_c0_g1_i1	1094	1009.87	0	0
TRINITY_DN1495_c0_g2_i1	349	264.971	0	0
TRINITY_DN1495_c0_g1_i1	217	134.168	0	0
TRINITY_DN1469_c0_g1_i1	1531	1446.87	0	0
TRINITY_DN1463_c0_g1_i1	713	628.867	0	0
TRINITY_DN1453_c0_g1_i1	781	696.867	0	0
TRINITY_DN1446_c0_g1_i1	755	670.867	0	0
TRINITY_DN1456_c0_g2_i1	221	138.085	0	0
TRINITY_DN1456_c0_g1_i1	950	865.867	1	0.441974
TRINITY_DN1423_c0_g1_i1	620	535.867	0	0
TRINITY_DN1432_c0_g1_i2	739	654.867	0	0
TRINITY_DN1488_c0_g1_i1	1166	1081.87	0	0
TRINITY_DN1445_c0_g1_i2	895	810.867	0	0
TRINITY_DN1445_c0_g1_i1	877	792.867	0	0
TRINITY_DN1434_c0_g1_i1	1336	1251.87	0	0
TRINITY_DN1447_c0_g1_i1	886	801.867	0	0
TRINITY_DN1492_c0_g1_i1	539	454.867	0	0
TRINITY_DN1448_c0_g1_i1	388	303.942	0	0
TRINITY_DN1433_c0_g1_i1	2694	2609.87	0	0
TRINITY_DN1497_c0_g1_i1	613	528.867	0	0
TRINITY_DN1410_c0_g1_i1	664	579.867	0	0
TRINITY_DN1440_c0_g1_i1	705	620.867	0	0
TRINITY_DN1479_c0_g1_i1	1132	1047.87	0	0
TRINITY_DN1411_c0_g1_i1	1200	1115.87	0	0
TRINITY_DN1489_c0_g1_i1	1188	1103.87	0	0
TRINITY_DN1441_c0_g1_i1	1002	917.867	0	0
TRINITY_DN1429_c0_g1_i1	650	565.867	0	0
TRINITY_DN1452_c0_g1_i1	344	259.971	0	0
TRINITY_DN1449_c0_g1_i1	232	148.67	0	0
TRINITY_DN1485_c0_g1_i1	627	542.867	0	0
TRINITY_DN1485_c0_g2_i1	976	891.867	0	0
TRINITY_DN1468_c0_g1_i1	216	133.208	0	0
TRINITY_DN1422_c0_g1_i1	548	463.867	0	0
TRINITY_DN1467_c0_g1_i1	397	312.942	0	0
TRINITY_DN1476_c0_g1_i1	419	334.942	0	0
TRINITY_DN1486_c0_g1_i1	462	377.906	0	0
TRINITY_DN1421_c0_g1_i1	1207	1122.87	1	0.340816
TRINITY_DN1424_c0_g1_i1	532	447.867	0	0
TRINITY_DN1490_c0_g1_i1	522	437.867	0	0
TRINITY_DN1454_c0_g1_i1	1251	1166.87	0	0
TRINITY_DN1402_c1_g1_i1	1142	1057.87	0	0
TRINITY_DN1402_c0_g1_i1	218	135.168	0	0
TRINITY_DN1435_c0_g2_i1	910	825.867	0	0
TRINITY_DN1435_c0_g1_i1	950	865.867	0	0
TRINITY_DN1459_c0_g1_i1	826	741.867	0	0
TRINITY_DN1418_c0_g1_i1	213	130.3	0	0
TRINITY_DN1418_c0_g2_i1	329	244.971	0	0
TRINITY_DN1477_c0_g2_i1	1631	1546.87	0	0
TRINITY_DN1477_c0_g1_i1	518	433.867	0	0
TRINITY_DN1427_c0_g1_i1	651	566.867	0	0
TRINITY_DN1464_c0_g2_i1	295	211.016	0	0
TRINITY_DN1464_c0_g1_i1	253	169.243	0	0
TRINITY_DN1487_c0_g1_i1	204	121.744	0	0
TRINITY_DN1471_c0_g1_i1	1158	1073.87	0	0
TRINITY_DN1442_c0_g1_i1	486	401.867	0	0
TRINITY_DN1442_c0_g2_i1	676	591.867	0	0
TRINITY_DN1458_c0_g1_i1	432	347.942	0	0
TRINITY_DN1431_c0_g1_i1	223	139.96	0	0
TRINITY_DN1443_c0_g1_i1	910	825.867	0	0
TRINITY_DN1483_c0_g1_i2	402	317.942	0	0
TRINITY_DN1444_c0_g1_i1	846	761.867	0	0
TRINITY_DN1484_c0_g1_i1	206	123.695	0	0
TRINITY_DN1414_c0_g1_i1	574	489.867	0	0
TRINITY_DN1419_c0_g2_i1	390	305.942	0	0
TRINITY_DN1419_c0_g1_i1	1214	1129.87	0	0
TRINITY_DN1409_c0_g2_i1	201	118.914	0	0
TRINITY_DN1409_c0_g1_i1	308	223.994	0	0
TRINITY_DN1412_c0_g1_i1	223	139.96	0	0
TRINITY_DN1425_c0_g1_i1	455	370.906	0	0
TRINITY_DN1428_c0_g1_i1	887	802.867	0	0
TRINITY_DN1498_c0_g1_i1	1257	1172.87	0	0
TRINITY_DN1498_c0_g1_i2	1244	1159.87	0	0
TRINITY_DN1499_c0_g1_i1	525	440.867	0	0
TRINITY_DN1408_c0_g1_i1	236	152.563	0	0
TRINITY_DN1455_c0_g1_i1	412	327.942	0	0
TRINITY_DN1455_c0_g2_i1	329	244.971	0	0
TRINITY_DN1436_c0_g1_i1	414	329.942	0	0
TRINITY_DN1405_c0_g1_i1	721	636.867	0	0
TRINITY_DN3508_c0_g1_i1	575	490.867	0	0
TRINITY_DN3541_c0_g1_i1	448	363.942	0	0
TRINITY_DN3539_c0_g1_i1	322	237.971	0	0
TRINITY_DN3529_c0_g1_i1	597	512.867	0	0
TRINITY_DN3596_c0_g1_i1	621	536.867	0	0
TRINITY_DN3510_c0_g1_i1	980	895.867	0	0
TRINITY_DN3506_c0_g1_i1	215	132.208	0	0
TRINITY_DN3533_c0_g1_i1	910	825.867	0	0
TRINITY_DN3569_c0_g1_i1	1017	932.867	0	0
TRINITY_DN3576_c0_g1_i1	312	227.994	0	0
TRINITY_DN3547_c0_g1_i1	1370	1285.87	0	0
TRINITY_DN3523_c0_g1_i1	271	187.118	0	0
TRINITY_DN3531_c0_g1_i1	349	264.971	0	0
TRINITY_DN3562_c0_g1_i1	236	152.563	0	0
TRINITY_DN3552_c0_g1_i1	714	629.867	0	0
TRINITY_DN3551_c0_g1_i1	535	450.867	0	0
TRINITY_DN3502_c0_g1_i1	263	179.173	0	0
TRINITY_DN3511_c0_g1_i1	829	744.867	0	0
TRINITY_DN3571_c0_g1_i1	891	806.867	0	0
TRINITY_DN3581_c0_g1_i1	244	160.391	0	0
TRINITY_DN3536_c0_g1_i1	1304	1219.87	0	0
TRINITY_DN3566_c0_g1_i1	727	642.867	0	0
TRINITY_DN3561_c0_g1_i1	1060	975.867	0	0
TRINITY_DN3574_c0_g1_i1	218	135.168	0	0
TRINITY_DN3517_c0_g1_i1	507	422.867	0	0
TRINITY_DN3564_c0_g1_i1	312	227.994	0	0
TRINITY_DN3512_c0_g1_i1	243	159.407	0	0
TRINITY_DN3555_c0_g1_i1	778	693.867	0	0
TRINITY_DN3528_c0_g1_i1	238	154.533	0	0
TRINITY_DN3513_c0_g1_i1	515	430.867	0	0
TRINITY_DN3534_c0_g1_i1	453	368.906	0	0
TRINITY_DN3568_c0_g1_i1	223	139.96	0	0
TRINITY_DN3575_c0_g1_i1	662	577.867	0	0
TRINITY_DN3522_c0_g1_i1	572	487.867	0	0
TRINITY_DN3515_c0_g1_i1	926	841.867	0	0
TRINITY_DN3570_c0_g1_i1	520	435.867	0	0
TRINITY_DN3580_c0_g1_i1	917	832.867	0	0
TRINITY_DN3558_c0_g1_i1	242	158.439	0	0
TRINITY_DN3583_c0_g1_i1	389	304.942	0	0
TRINITY_DN3519_c0_g1_i1	716	631.867	0	0
TRINITY_DN3563_c0_g1_i1	529	444.867	0	0
TRINITY_DN3537_c0_g1_i1	515	430.867	0	0
TRINITY_DN3540_c0_g1_i1	581	496.867	0	0
TRINITY_DN3590_c0_g1_i1	638	553.867	0	0
TRINITY_DN3530_c0_g1_i1	452	367.906	0	0
TRINITY_DN3525_c0_g1_i1	232	148.67	0	0
TRINITY_DN3509_c0_g1_i1	1426	1341.87	0	0
TRINITY_DN3557_c0_g1_i1	564	479.867	0	0
TRINITY_DN3535_c0_g1_i1	240	156.486	0	0
TRINITY_DN3578_c0_g1_i1	699	614.867	0	0
TRINITY_DN3560_c0_g1_i1	705	620.867	0	0
TRINITY_DN3505_c0_g1_i1	671	586.867	0	0
TRINITY_DN3589_c0_g1_i1	383	298.942	0	0
TRINITY_DN3594_c0_g1_i1	380	295.942	0	0
TRINITY_DN3554_c0_g1_i1	381	296.942	0	0
TRINITY_DN3597_c0_g1_i2	803	718.867	0	0
TRINITY_DN3514_c0_g1_i1	523	438.867	0	0
TRINITY_DN3518_c0_g1_i1	302	217.994	0	0
TRINITY_DN3550_c0_g1_i1	675	590.867	0	0
TRINITY_DN3543_c0_g1_i1	804	719.867	0	0
TRINITY_DN3584_c0_g1_i1	391	306.942	0	0
TRINITY_DN3507_c0_g1_i1	616	531.867	0	0
TRINITY_DN3572_c0_g1_i1	729	644.867	0	0
TRINITY_DN3538_c0_g1_i1	337	252.971	0	0
TRINITY_DN3532_c0_g1_i1	255	171.243	0	0
TRINITY_DN3546_c0_g1_i1	508	423.867	0	0
TRINITY_DN3516_c0_g1_i1	249	165.31	0	0
TRINITY_DN3524_c0_g1_i1	320	235.971	0	0
TRINITY_DN3500_c0_g1_i1	857	772.867	0	0
TRINITY_DN3545_c0_g1_i1	810	725.867	0	0
TRINITY_DN3504_c0_g1_i1	657	572.867	0	0
TRINITY_DN3593_c0_g1_i1	545	460.867	0	0
TRINITY_DN3553_c0_g1_i1	411	326.942	0	0
TRINITY_DN3585_c0_g1_i1	355	270.971	0	0
TRINITY_DN3579_c0_g1_i1	635	550.867	0	0
TRINITY_DN3526_c0_g1_i1	583	498.867	0	0
TRINITY_DN3548_c0_g1_i1	261	177.173	0	0
TRINITY_DN3527_c0_g1_i1	215	132.208	0	0
TRINITY_DN3565_c0_g1_i1	547	462.867	0	0
TRINITY_DN3573_c0_g1_i1	408	323.942	0	0
