"id113_TPM"	"id222_TPM"	"id425_TPM"
"TRINITY_DN10638_c0_g1_i4"	3.52113	5.80032	1.52042
"TRINITY_DN2875_c0_g1_i8"	6.06777	8.6773	1.05931
"TRINITY_DN2872_c0_g1_i4"	1.96273	3.70479	0.050698
"TRINITY_DN2876_c0_g1_i1"	5.80147	7.97149	3.44057
"TRINITY_DN2876_c0_g1_i2"	4.74477	6.72204	2.64364
"TRINITY_DN10793_c0_g3_i1"	0	17.4385	5.74176
"TRINITY_DN10793_c0_g2_i1"	0	11.0155	2.42142
"TRINITY_DN10799_c1_g1_i2"	0.810729	6.70433	1.32209
"TRINITY_DN10748_c3_g1_i1"	0	6.41093	1.90315
"TRINITY_DN10780_c0_g1_i3"	0	20.808	5.24114
"TRINITY_DN10768_c1_g1_i6"	19.0987	166.865	76.3676
"TRINITY_DN10738_c1_g1_i1"	2.41068	5.22612	1.94355
"TRINITY_DN1910_c0_g1_i12"	28.8476	37.1009	22.0159
"TRINITY_DN1931_c1_g1_i2"	3.15827	3.11718	0.184978
"TRINITY_DN1903_c0_g1_i4"	0	14.0196	7.462
"TRINITY_DN1949_c1_g1_i16"	0	11.2216	4.09986
"TRINITY_DN1965_c0_g1_i7"	5.41494	7.11629	5.73923
"TRINITY_DN1968_c0_g1_i11"	2.92122	11.2815	4.34754
"TRINITY_DN1951_c0_g2_i7"	4.35323	4.78498	0.0635633
"TRINITY_DN7749_c2_g1_i1"	1.71866	3.69048	1.36615
"TRINITY_DN7710_c1_g1_i1"	0.68359	4.12536	2.54025
"TRINITY_DN7752_c0_g1_i1"	0.931809	2.48396	1.77188
"TRINITY_DN7715_c0_g1_i12"	0.326431	4.44264	2.09016
"TRINITY_DN7775_c2_g1_i3"	0.507415	4.37125	1.79487
"TRINITY_DN7775_c2_g1_i4"	2.05514	2.92922	1.46376
"TRINITY_DN7740_c0_g1_i4"	1.53973	5.22116	2.702
"TRINITY_DN7772_c0_g1_i1"	3.58594	4.22799	1.62946
"TRINITY_DN7768_c0_g1_i3"	3.50927	18.0313	3.6447
"TRINITY_DN16119_c1_g1_i1"	0.65418	20.5847	11.711
"TRINITY_DN16205_c0_g1_i5"	2.70298	6.24329	4.24879
"TRINITY_DN16184_c0_g1_i1"	2.18558	2.46525	0.541848
"TRINITY_DN16141_c0_g1_i1"	2.70045	3.68372	3.20277
"TRINITY_DN6883_c1_g2_i1"	1.977	6.09262	0.687579
"TRINITY_DN6883_c1_g2_i2"	1.87223	10.0603	5.91682
"TRINITY_DN6894_c0_g1_i13"	44.4102	72.9898	39.4273
"TRINITY_DN6894_c0_g1_i2"	6.24152	11.3611	1.44098
"TRINITY_DN6894_c0_g1_i6"	0.375128	177.958	68.8841
"TRINITY_DN6822_c4_g1_i3"	1.27141	2.57725	1.36673
"TRINITY_DN6817_c2_g2_i1"	2.0793	9.80531	2.40672
"TRINITY_DN6829_c1_g2_i2"	6.71915	20.4151	13.7233
"TRINITY_DN6895_c2_g1_i3"	1.9341	7.01234	4.40063
"TRINITY_DN5932_c0_g1_i2"	4.27793	6.52374	2.90185
"TRINITY_DN5985_c1_g1_i2"	6.92012	7.554	1.88737
"TRINITY_DN5968_c0_g1_i1"	1.72424	5.93038	2.24549
"TRINITY_DN5913_c0_g2_i1"	1.98159	276.819	43.3946
"TRINITY_DN5913_c0_g2_i5"	2.17616	3.27057	0.55125
"TRINITY_DN5906_c1_g1_i11"	1.2429	2.81662	1.27506
"TRINITY_DN5906_c1_g1_i12"	1.76219	6.89656	1.53097
"TRINITY_DN5906_c1_g1_i5"	9.97538	10.6811	4.07331
"TRINITY_DN5906_c2_g1_i3"	2670.44	2821.53	1348.6
"TRINITY_DN5936_c0_g1_i1"	0.252863	8.61496	4.41191
"TRINITY_DN5935_c0_g2_i2"	0.625779	10.1039	2.58858
"TRINITY_DN5935_c0_g1_i3"	2.20873	17.9151	4.08462
"TRINITY_DN5911_c0_g1_i1"	2.98157	6.79183	2.3054
"TRINITY_DN15337_c0_g1_i2"	7.77998e-08	29.1884	8.23245
"TRINITY_DN15380_c2_g1_i3"	2.91482	10.5883	1.87994
"TRINITY_DN15359_c0_g3_i1"	2.67153	4.17489	0.24524
"TRINITY_DN15316_c0_g1_i1"	3.29504	4.32912	1.46167
"TRINITY_DN32678_c0_g1_i1"	0.535776	6.85695	2.08723
"TRINITY_DN23637_c0_g1_i2"	0	26.816	15.6797
"TRINITY_DN14595_c1_g1_i6"	1.67007	2.26793	1.28459
"TRINITY_DN14515_c0_g1_i1"	3.31017	3.90587	1.09585
"TRINITY_DN14513_c0_g2_i1"	0.365485	4.88135	2.09456
"TRINITY_DN14589_c0_g1_i5"	4.41182	8.7981	5.92019
"TRINITY_DN14567_c0_g1_i6"	2.02509	5.32156	1.71408
"TRINITY_DN14604_c0_g2_i1"	2.91928	8.40478	1.70769
"TRINITY_DN14604_c3_g1_i1"	1.73413	4.32509	1.73832
"TRINITY_DN14604_c0_g1_i1"	2.29356	9.75126	2.37409
"TRINITY_DN14533_c0_g1_i4"	0.41818	93.8036	42.9161
"TRINITY_DN14581_c0_g1_i6"	0.441166	7.136	1.94355
"TRINITY_DN14559_c0_g1_i1"	0.64986	4.28177	0.607993
"TRINITY_DN22813_c1_g1_i1"	6.85834	26.784	14.6873
"TRINITY_DN4126_c0_g1_i1"	2.33244	5.01741	1.88981
"TRINITY_DN4145_c0_g1_i3"	4.96375	5.08529	2.10413
"TRINITY_DN4184_c0_g1_i6"	4.24866	14.5409	0
"TRINITY_DN4184_c0_g1_i7"	1.67052	14.075	0
"TRINITY_DN4129_c1_g4_i1"	0	8.16452	3.70629
"TRINITY_DN4129_c1_g4_i2"	1.40807	3.99211	1.20377
"TRINITY_DN4129_c0_g1_i9"	6.31125	9.88345	2.2157
"TRINITY_DN4116_c0_g1_i2"	0	7.8503	3.75264
"TRINITY_DN4116_c0_g2_i2"	6.40813	10.464	4.50551
"TRINITY_DN4159_c0_g2_i13"	0	5.00173	1.93518
"TRINITY_DN4159_c0_g2_i5"	1.50935	14.4575	1.55328
"TRINITY_DN4109_c0_g1_i1"	0	5.3851	1.22196
"TRINITY_DN4175_c5_g1_i1"	0	4.99195	1.66983
"TRINITY_DN4175_c5_g2_i2"	3.74645e-07	6.22966	2.45927
"TRINITY_DN4182_c0_g1_i5"	0	38.6012	13.7044
"TRINITY_DN4182_c0_g1_i6"	0	7.92787	0
"TRINITY_DN4105_c0_g1_i1"	312.377	399.397	275.039
"TRINITY_DN22944_c2_g1_i1"	2.8409	4.93914	1.22756
"TRINITY_DN38104_c0_g1_i1"	12.2978	20.025	13.2255
"TRINITY_DN13742_c0_g1_i5"	0	5.18228	0
"TRINITY_DN9990_c2_g1_i1"	2.39453	7.11102	1.79554
"TRINITY_DN9964_c0_g1_i11"	2.90954	4.81469	2.83483
"TRINITY_DN9919_c2_g1_i1"	3.28835	4.18238	0.699323
"TRINITY_DN9998_c0_g1_i7"	1.32685	10.1303	6.43933
"TRINITY_DN9991_c0_g1_i2"	0	7.48616	3.08695
"TRINITY_DN3241_c0_g1_i1"	2.41398	2.80274	0.555194
"TRINITY_DN3296_c0_g1_i1"	2.59251	14.9593	6.88097
"TRINITY_DN3205_c0_g1_i5"	1.5621	6.93011	1.39484
"TRINITY_DN3269_c0_g1_i11"	14.3694	26.4544	9.01544
"TRINITY_DN3273_c0_g1_i1"	2.9498	5.08754	1.70098
"TRINITY_DN21966_c0_g1_i1"	1.73925	10.7532	3.41284
"TRINITY_DN2356_c0_g2_i1"	1.64602	2.41546	1.04436
"TRINITY_DN2356_c1_g1_i2"	26.838	32.3146	13.2329
"TRINITY_DN2356_c10_g2_i1"	7.4002	12.7127	1.56836
"TRINITY_DN2355_c4_g1_i5"	0	8.21297	2.87195
"TRINITY_DN2353_c2_g1_i1"	0.66849	4.803	1.3447
"TRINITY_DN2318_c0_g1_i2"	0	5.08771	2.32019
"TRINITY_DN2373_c0_g1_i16"	0.221955	4.01143	1.42818
"TRINITY_DN2373_c0_g1_i5"	0	5.52295	3.1706
"TRINITY_DN2346_c0_g2_i1"	3.49591	4.9542	0
"TRINITY_DN2346_c0_g2_i2"	4.44142	4.61217	3.36161
"TRINITY_DN2346_c1_g1_i8"	0	3.49138	1.60287
"TRINITY_DN2346_c1_g2_i4"	2.35943	3.01501	1.71865
"TRINITY_DN2368_c0_g1_i8"	16.7294	21.355	7.17928
"TRINITY_DN2384_c0_g1_i11"	2.32404	2.86679	0
"TRINITY_DN2390_c0_g1_i6"	0.308617	5.75937	0.269397
"TRINITY_DN2321_c0_g1_i11"	1.71289	7.13731	0
"TRINITY_DN2389_c0_g1_i10"	3.62457	6.81554	0.844571
"TRINITY_DN2386_c1_g1_i2"	1.19555	2.72656	1.39714
"TRINITY_DN2357_c0_g1_i2"	13.5271	15.3901	6.74798
"TRINITY_DN12932_c0_g1_i2"	5.06909	5.6956	0
"TRINITY_DN12947_c0_g5_i1"	1.10422	3.07478	0.998224
"TRINITY_DN12999_c0_g2_i1"	10.5595	12.8366	3.95222
"TRINITY_DN12927_c1_g3_i1"	1.8061	2.91034	1.40944
"TRINITY_DN1438_c0_g1_i11"	0.0703074	17.945	3.64154
"TRINITY_DN1496_c0_g1_i3"	1.08469	5.19868	1.49955
"TRINITY_DN1448_c0_g1_i2"	2.97286	2.81568	0.040686
"TRINITY_DN1440_c0_g1_i32"	1.79516	3.11199	0.501628
"TRINITY_DN1429_c0_g2_i2"	6.34177	14.7776	6.7284
"TRINITY_DN1459_c0_g1_i20"	2.38484	4.69999	2.04744
"TRINITY_DN1459_c0_g1_i24"	2.46003	2.60487	0.486161
"TRINITY_DN1491_c2_g1_i2"	0.800008	16.2866	8.53775
"TRINITY_DN1491_c0_g1_i3"	4.53885	4.0835	0
"TRINITY_DN1491_c0_g1_i9"	3.11768	6.88995	0
"TRINITY_DN1414_c5_g1_i1"	3.14937	2.93432	0.795457
"TRINITY_DN9081_c5_g1_i1"	2.78862	7.19183	4.91207
"TRINITY_DN9053_c0_g1_i7"	74.6815	94.7161	69.0587
"TRINITY_DN9028_c0_g1_i1"	0	9.01182	4.53287
"TRINITY_DN9076_c1_g1_i1"	4.29666	4.27319	0.341538
"TRINITY_DN19280_c0_g3_i1"	0.63123	115.974	29.401
"TRINITY_DN19234_c0_g2_i1"	0	6.71648	3.08998
"TRINITY_DN19234_c0_g1_i2"	1.06605	136.406	49.6011
"TRINITY_DN19292_c0_g1_i1"	1.02647	4.32716	1.02471
"TRINITY_DN8102_c0_g1_i10"	0.474423	8.30091	1.88459
"TRINITY_DN8102_c0_g1_i14"	1.63974	7.94981	2.9398
"TRINITY_DN8102_c0_g1_i5"	0.455633	6.37746	0.919269
"TRINITY_DN8193_c0_g2_i1"	4.03653	3.96083	1.72773
"TRINITY_DN8193_c0_g1_i1"	4.03653	3.96083	1.72773
"TRINITY_DN8193_c0_g4_i1"	0	8.37717	4.36713
"TRINITY_DN8193_c0_g4_i5"	0.72199	4.21628	1.63862
"TRINITY_DN8182_c0_g1_i1"	0	10.6031	3.60444
"TRINITY_DN8152_c0_g3_i1"	2.12074	8.62004	3.42191
"TRINITY_DN8137_c1_g1_i1"	2.05885	10.0381	3.9925
"TRINITY_DN8106_c0_g1_i1"	0.488043	3.6065	1.06143
"TRINITY_DN8188_c0_g1_i3"	0	4.74708	2.22484
"TRINITY_DN20157_c0_g1_i1"	0	14.0391	8.12889
"TRINITY_DN20135_c0_g1_i1"	0.419551	6.77623	1.4935
"TRINITY_DN20180_c0_g1_i10"	2.71406	2.54908	0
"TRINITY_DN20187_c0_g1_i14"	1.30378	393.461	171.302
"TRINITY_DN20177_c0_g2_i2"	0.315615	15.6929	0
"TRINITY_DN20141_c4_g1_i1"	2.92206	4.84689	1.8993
"TRINITY_DN20183_c3_g1_i1"	0	561.398	112.991
"TRINITY_DN20190_c0_g2_i1"	0.684191	5.33954	1.94297
"TRINITY_DN36635_c0_g1_i1"	4.10728	3.79734	0.331315
"TRINITY_DN11005_c1_g1_i4"	2.14032	2.76899	0.827829
"TRINITY_DN11083_c2_g3_i1"	0	5.64463	0.901813
"TRINITY_DN7298_c2_g1_i1"	3.10399	3.13709	1.31232
"TRINITY_DN7206_c0_g1_i10"	2.96208	3.21702	0.531099
"TRINITY_DN7273_c1_g1_i4"	0	8.15367	1.89804
"TRINITY_DN7266_c5_g1_i1"	0	3.5638	1.76379
"TRINITY_DN7209_c0_g1_i1"	0	5.85468	2.91097
"TRINITY_DN7262_c0_g1_i3"	5.09458	6.24323	0.650311
"TRINITY_DN11117_c0_g1_i1"	0	9.81973	3.60908
"TRINITY_DN11177_c1_g3_i1"	2.15102	6.52608	3.37277
"TRINITY_DN11165_c0_g1_i4"	2.27786	3.13871	1.18827
"TRINITY_DN11130_c4_g1_i1"	0	11.6001	5.04639
"TRINITY_DN11130_c1_g1_i1"	0.871992	4.46927	0.685143
"TRINITY_DN11164_c1_g1_i2"	0	27.0116	8.40655
"TRINITY_DN18470_c3_g1_i1"	0.609463	3.66291	2.14696
"TRINITY_DN6332_c0_g2_i1"	1.85313	3.09278	1.48873
"TRINITY_DN6395_c0_g1_i1"	1.2284	11.4572	5.75579
"TRINITY_DN6395_c3_g2_i2"	12.5259	15.1004	10.7724
"TRINITY_DN6333_c0_g1_i2"	3.27112	6.24048	1.10858
"TRINITY_DN6364_c0_g1_i10"	0	5.48794	2.34047
"TRINITY_DN10273_c2_g1_i1"	1.21306	5.62647	1.4294
"TRINITY_DN10282_c2_g1_i1"	6.61295	6.52648	1.36216
"TRINITY_DN10268_c1_g1_i2"	8.43231	22.4152	13.1702
"TRINITY_DN10268_c1_g1_i4"	1.1362	5.89095	1.87451
"TRINITY_DN10268_c0_g3_i2"	24.6536	73.7033	21.3525
"TRINITY_DN10299_c0_g1_i1"	2.32444	6.11826	1.19391
"TRINITY_DN10264_c0_g1_i1"	0.154542	12.3973	2.71643
"TRINITY_DN10260_c1_g1_i1"	3.12508	6.84305	1.1819
"TRINITY_DN10267_c1_g2_i1"	4.64593	5.21063	0.576667
"TRINITY_DN10222_c0_g1_i7"	3.46257	5.21045	3.2832
"TRINITY_DN10288_c2_g1_i3"	0	21.3527	4.43638
"TRINITY_DN10382_c1_g2_i1"	0	3.64386	1.67313
"TRINITY_DN10306_c1_g1_i1"	0.609463	3.66462	1.25253
"TRINITY_DN10364_c0_g1_i3"	2.19194	3.04966	0
"TRINITY_DN10388_c0_g2_i1"	1.45175	33.1146	6.67335
"TRINITY_DN10388_c0_g2_i2"	2.81006	6.5139	3.78879
"TRINITY_DN10388_c0_g1_i1"	2.5232	29.5544	9.63919
"TRINITY_DN10370_c0_g1_i4"	17.3175	17.6433	0.473063
"TRINITY_DN10387_c0_g2_i1"	3.53641	6.64125	1.03517
"TRINITY_DN17618_c0_g1_i1"	2.31491	8.23906	5.21914
"TRINITY_DN17618_c0_g1_i2"	0.546981	76.1747	36.6183
"TRINITY_DN3596_c0_g1_i11"	3.57385	9.42134	3.59773
"TRINITY_DN3596_c0_g1_i15"	0.0130308	17.1895	2.03478
"TRINITY_DN3596_c0_g1_i2"	19.6861	22.6655	10.6923
"TRINITY_DN3510_c0_g1_i1"	0	5.01548	1.99586
"TRINITY_DN3575_c0_g3_i1"	0.200497	4.30416	1.23901
"TRINITY_DN3558_c0_g2_i1"	0.824822	12.2174	2.68302
"TRINITY_DN3563_c0_g1_i3"	0	5.25692	2.53256
"TRINITY_DN3563_c0_g1_i4"	1.87263	12.3289	5.421
"TRINITY_DN3563_c0_g1_i8"	0	5.7215	1.31483
"TRINITY_DN3509_c0_g1_i2"	0.0800592	6.93843	3.44122
"TRINITY_DN3535_c0_g1_i3"	4.10476	6.37652	0
"TRINITY_DN3554_c0_g1_i1"	0.668424	3.99755	1.07074
"TRINITY_DN3556_c0_g1_i2"	3.01329	2.88331	0.0390375
"TRINITY_DN2688_c2_g1_i1"	1.96993	3.87524	1.79397
"TRINITY_DN2676_c0_g1_i1"	3.60701	6.40118	3.88209
"TRINITY_DN2658_c0_g1_i1"	4.40564	4.36136	0.610003
"TRINITY_DN2651_c0_g1_i3"	1.79414	2.08582	1.19383
"TRINITY_DN2651_c0_g1_i5"	4.66168	7.9965	0.332849
"TRINITY_DN2650_c2_g3_i1"	0	10.9733	6.27362
"TRINITY_DN33147_c0_g1_i1"	2.59118	3.90602	0.233741
"TRINITY_DN33136_c0_g1_i1"	3.49964	3.32589	0
"TRINITY_DN1786_c0_g1_i2"	1.2627	2.74834	1.23526
"TRINITY_DN1701_c0_g1_i1"	3.33823	3.91202	1.98189
"TRINITY_DN1760_c0_g1_i3"	0.653912	7.42864	3.92203
"TRINITY_DN1725_c1_g1_i3"	0.894723	48.0952	6.30047
"TRINITY_DN1725_c1_g1_i5"	1.56776	4.66061	0
"TRINITY_DN1725_c1_g1_i7"	0.877899	8.05948	4.27082
"TRINITY_DN1761_c0_g1_i3"	3.1096	3.98672	2.81795
"TRINITY_DN1794_c0_g1_i7"	0.742305	10.9304	4.50654
"TRINITY_DN1775_c4_g1_i1"	30.1115	51.297	41.4641
"TRINITY_DN1720_c2_g1_i11"	1.27949	17.4416	2.69906
"TRINITY_DN1720_c2_g1_i12"	3.9241	13.8614	4.10229
"TRINITY_DN1720_c2_g1_i15"	17.722	76.555	20.9194
"TRINITY_DN1720_c2_g1_i24"	2.39534	8.61417	3.92471
"TRINITY_DN1720_c2_g1_i7"	3.8838	4.8713	2.39319
"TRINITY_DN1720_c41_g2_i1"	1.25392	24.7375	15.169
"TRINITY_DN1732_c0_g1_i13"	0.588243	3.67207	1.04058
"TRINITY_DN1753_c1_g1_i2"	0	5.81581	2.4386
"TRINITY_DN1742_c0_g4_i2"	0.0467882	6.84562	1.94245
"TRINITY_DN1742_c0_g2_i10"	0.576332	8.30176	3.10323
"TRINITY_DN1742_c0_g2_i4"	2.41318	15.042	9.21523
"TRINITY_DN1742_c0_g1_i31"	2.17088	9.76115	4.50493
"TRINITY_DN1766_c3_g1_i1"	2.48827	12.0889	2.39962
"TRINITY_DN1766_c3_g2_i2"	6.74533	19.0236	5.85446
"TRINITY_DN1766_c0_g1_i3"	0.915734	8.62141	3.29968
"TRINITY_DN24139_c0_g2_i1"	1.744	2.11764	1.3649
"TRINITY_DN23207_c3_g1_i1"	11.3643	12.6624	3.0736
"TRINITY_DN23319_c0_g1_i1"	0.723726	8.25136	2.59717
"TRINITY_DN40563_c0_g1_i1"	1.52366	3.45941	0.357826
"TRINITY_DN7524_c0_g1_i3"	1.24856	12.3938	5.63617
"TRINITY_DN7557_c0_g1_i3"	1.80234	4.54607	1.73903
"TRINITY_DN14112_c1_g1_i8"	1.4684	5.0397	1.78032
"TRINITY_DN14112_c1_g1_i9"	0.509718	5.32805	1.75356
"TRINITY_DN14124_c0_g1_i4"	2.24997	4.18933	0.603356
"TRINITY_DN14166_c2_g1_i1"	0	4.88972	2.11743
"TRINITY_DN14176_c2_g1_i1"	3.20194	3.89863	0.934613
"TRINITY_DN6674_c0_g1_i18"	0.540468	5.90562	1.80016
"TRINITY_DN6674_c0_g1_i37"	0.84392	3.66053	1.34251
"TRINITY_DN6643_c0_g1_i4"	1.80353	6.44013	3.66607
"TRINITY_DN6643_c0_g1_i7"	2.24341	2.84177	2.29888
"TRINITY_DN6658_c1_g1_i1"	1.78668	3.70687	0
"TRINITY_DN6619_c0_g1_i1"	0.773249	3.42197	1.32468
"TRINITY_DN6626_c0_g1_i1"	1.03315	5.57999	1.37581
"TRINITY_DN6644_c2_g1_i3"	0.439487	5.83876	2.75356
"TRINITY_DN6644_c0_g4_i1"	5.81448	18.2174	10.3928
"TRINITY_DN6686_c2_g3_i1"	2.30259	3.10842	0.253669
"TRINITY_DN6686_c3_g1_i1"	1.55748	4.6175	0.192946
"TRINITY_DN6693_c0_g1_i1"	3.01397	4.12059	0.911779
"TRINITY_DN22373_c0_g1_i1"	4.78129	14.4754	6.32583
"TRINITY_DN22359_c0_g3_i1"	4.90431	7.09138	2.80196
"TRINITY_DN22474_c0_g2_i1"	1.10821	5.49022	0.499741
"TRINITY_DN22474_c0_g1_i4"	0	3.77494	1.76933
"TRINITY_DN22443_c1_g1_i1"	0	12.1553	1.07674
"TRINITY_DN22538_c0_g1_i2"	3.25008	3.4576	0.230874
"TRINITY_DN5754_c0_g1_i1"	0	5.64074	0
"TRINITY_DN5739_c0_g1_i1"	1.00598	5.87691	1.73871
"TRINITY_DN5797_c1_g2_i1"	0.938508	4.17228	0.772745
"TRINITY_DN5768_c2_g1_i9"	0	5.04057	1.09559
"TRINITY_DN5757_c0_g1_i2"	59.7997	84.5158	0
"TRINITY_DN5778_c1_g1_i2"	0	5.09438	0.678934
"TRINITY_DN5710_c0_g1_i1"	5.79311	6.81752	1.34244
"TRINITY_DN5781_c0_g1_i9"	8.94131	9.65987	7.51507
"TRINITY_DN5749_c0_g1_i5"	8.18096	19.2302	6.27284
"TRINITY_DN5749_c0_g2_i2"	3.84518	13.3569	5.03524
"TRINITY_DN13340_c0_g1_i1"	6.44936	14.6409	1.77939
"TRINITY_DN13366_c0_g1_i1"	0.543382	33.3951	12.4751
"TRINITY_DN13336_c0_g1_i1"	13.0557	15.4367	4.39967
"TRINITY_DN113_c2_g1_i1"	4.2521	4.43841	2.65242
"TRINITY_DN147_c0_g1_i7"	0.196874	58.7419	0.0929126
"TRINITY_DN171_c0_g1_i6"	4.44905	4.66023	0.138064
"TRINITY_DN193_c0_g1_i5"	5.99279	6.85922	0.17279
"TRINITY_DN127_c8_g1_i1"	0.995137	9.24662	4.01123
"TRINITY_DN127_c0_g1_i10"	3.91729	11.5905	0
"TRINITY_DN127_c0_g1_i12"	2.90311	10.8245	5.04347
"TRINITY_DN127_c0_g1_i19"	7.95465	24.0948	10.2924
"TRINITY_DN127_c0_g1_i20"	8.59544	9.8059	4.37734
"TRINITY_DN127_c0_g1_i3"	6.20846	20.4341	10.9714
"TRINITY_DN127_c0_g1_i9"	0	11.3006	9.11668e-07
"TRINITY_DN133_c2_g1_i1"	11.6929	50.4913	21.0381
"TRINITY_DN133_c2_g1_i2"	5.19421	6.8279	4.80189
"TRINITY_DN133_c2_g1_i5"	3.18163	11.3068	0
"TRINITY_DN133_c2_g1_i6"	25.9702	188.114	83.8925
"TRINITY_DN117_c0_g1_i9"	2.76046	2.76773	0.828356
"TRINITY_DN125_c1_g3_i2"	2.24491	1309.76	619.829
"TRINITY_DN30717_c0_g1_i1"	0.285984	8.22161	4.38521
"TRINITY_DN30732_c0_g1_i1"	0.339137	5.73867	1.94297
"TRINITY_DN4887_c0_g4_i1"	1.58806	6.17707	1.91361
"TRINITY_DN4841_c0_g1_i2"	2.5797	2.75919	0.474055
"TRINITY_DN4837_c0_g1_i11"	0.618194	3.63895	1.12941
"TRINITY_DN4824_c0_g1_i3"	2.65148	2.4554	0
"TRINITY_DN4891_c1_g1_i1"	0	5.13426	2.49168
"TRINITY_DN21716_c0_g1_i1"	204.562	328.46	17.0483
"TRINITY_DN21659_c1_g2_i9"	0.389422	16.0975	6.8863
"TRINITY_DN21660_c0_g1_i2"	9.9199	9.78157	6.98469
"TRINITY_DN12506_c0_g1_i1"	0	25.8118	8.80427
"TRINITY_DN12561_c0_g2_i2"	0	7.60667	2.92554
"TRINITY_DN12561_c0_g1_i2"	1.11014	3.59032	0.760638
"TRINITY_DN12552_c0_g1_i1"	4.97789	5.45898	2.16295
"TRINITY_DN12536_c1_g1_i3"	0	10.4487	4.24604
"TRINITY_DN12509_c1_g3_i1"	2.17226	3.73686	0.661385
"TRINITY_DN19907_c1_g1_i2"	2.18636	3.11004	0
"TRINITY_DN20743_c0_g1_i1"	0	3.88472	1.53692
"TRINITY_DN20756_c0_g1_i1"	2.91607	5.91473	0.715717
"TRINITY_DN20758_c0_g1_i1"	4.37952	3.93953	0
"TRINITY_DN19991_c0_g1_i1"	0.593437	4.29791	1.90851
"TRINITY_DN20025_c0_g1_i2"	1.56538	2.49717	1.71419
"TRINITY_DN11740_c0_g1_i2"	1.60492	25.6769	11.6977
"TRINITY_DN11729_c0_g3_i1"	0.341795	8.733	4.35132
"TRINITY_DN11735_c0_g1_i13"	0.154542	4.75161	1.5231
"TRINITY_DN11730_c0_g1_i1"	3.50407	8.50936	6.38989
"TRINITY_DN9765_c0_g1_i1"	0	18.5077	7.05252
"TRINITY_DN9735_c0_g1_i1"	3.86779	5.01609	0.344704
"TRINITY_DN9796_c0_g1_i9"	2.12291	19.3248	11.4263
"TRINITY_DN3019_c1_g1_i3"	1.91382	2.76109	0.361668
"TRINITY_DN3046_c0_g1_i2"	0.768903	6.06495	2.67377
"TRINITY_DN3069_c0_g1_i3"	1.2705	3.04871	1.03321
"TRINITY_DN3025_c0_g1_i4"	0.0395597	5.27911	1.74397
"TRINITY_DN3095_c0_g1_i4"	1.34067	2.68585	1.56288
"TRINITY_DN3001_c0_g2_i1"	3.75621	7.4842	5.58012
"TRINITY_DN3082_c1_g1_i9"	7.03246	8.54028	0.467477
"TRINITY_DN3011_c0_g1_i2"	6.1375	6.26887	0.881328
"TRINITY_DN3022_c0_g1_i1"	0.849451	11.1645	3.61308
"TRINITY_DN3013_c1_g1_i4"	33.3216	52.4296	35.0719
"TRINITY_DN3072_c0_g1_i1"	5.26903	7.0264	0.938564
"TRINITY_DN3092_c0_g1_i1"	8.11199	9.72468	3.03501
"TRINITY_DN578_c0_g3_i1"	48.209	53.927	18.6149
"TRINITY_DN501_c0_g1_i8"	1.78563	4.04205	0.413355
"TRINITY_DN563_c0_g1_i5"	0.858092	6.85496	4.06647
"TRINITY_DN528_c0_g1_i10"	0.814859	8.50211	4.78215
"TRINITY_DN528_c10_g1_i1"	1.6598	3.34301	0.28208
"TRINITY_DN506_c2_g1_i1"	2.42225	2.84584	0
"TRINITY_DN531_c0_g1_i17"	0	5.20098	0.00144738
"TRINITY_DN508_c0_g1_i2"	13.3551	13.4366	3.78598e-06
"TRINITY_DN568_c0_g1_i11"	0.758805	5.92875	0.715654
"TRINITY_DN568_c0_g1_i14"	0.307136	4.70915	1.75631
"TRINITY_DN568_c0_g1_i6"	3.71036	14.3646	3.53449
"TRINITY_DN568_c0_g1_i8"	1.06681	2.42879	1.60312
"TRINITY_DN568_c1_g2_i3"	1.78562e-08	6.48858	0.83782
"TRINITY_DN589_c0_g1_i10"	0	4.29375	1.38361
"TRINITY_DN589_c0_g1_i8"	0.956908	4.88199	2.04562
"TRINITY_DN595_c17_g1_i1"	0	6.32575	3.55855
"TRINITY_DN595_c0_g1_i12"	3.19099	16.9957	7.47585
"TRINITY_DN595_c0_g1_i9"	4.25466	52.9834	20.525
"TRINITY_DN593_c0_g2_i3"	0	63.8868	10.0899
"TRINITY_DN593_c0_g2_i6"	0.391741	6.81206	3.33771
"TRINITY_DN588_c1_g1_i3"	3.44015	3.3331	0
"TRINITY_DN553_c0_g1_i10"	3.83335	6.24426	3.10021
"TRINITY_DN553_c0_g1_i15"	0	5.68736	3.17594
"TRINITY_DN517_c0_g1_i13"	5.76432	6.37913	0.500954
"TRINITY_DN517_c0_g1_i24"	0	5.30841	0
"TRINITY_DN517_c0_g1_i4"	2.59675	2.93821	1.26835
"TRINITY_DN517_c0_g1_i6"	1.97445	3.96602	0.584597
"TRINITY_DN517_c0_g1_i8"	14.3465	19.0562	4.1691
"TRINITY_DN551_c0_g1_i5"	14.521	14.5474	13.4062
"TRINITY_DN551_c0_g1_i8"	6.52967	12.289	2.98499
"TRINITY_DN584_c0_g1_i33"	0	6.56773	3.11179
"TRINITY_DN584_c0_g1_i8"	11.7026	141.519	79.375
"TRINITY_DN579_c5_g1_i1"	0	4.02562	1.73473
"TRINITY_DN579_c0_g1_i22"	2.77636	7.56299	3.81087
"TRINITY_DN597_c2_g1_i1"	2.33548	3.96399	0.635052
